rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710074,6685503,6567301,6608193,6542560,6593330,6585412,6566587,6645269,6537667,6634386,6574870,6489344,6599703,6574170,6503824,6544700,6501968,6521686,6400793
1,0,0,0,6723005,6697365,6580132,6622151,6555928,6605911,6597821,6579328,6657938,6549933,6648171,6588143,6502116,6612180,6587801,6517141,6557839,6514614,6534812,6414381
2,31,0,0,6711277,6685432,6568682,6610647,6543665,6594555,6585741,6567226,6645426,6537938,6635864,6575937,6489698,6600446,6575368,6505494,6545645,6502423,6522128,6402554
3,0,0,0,6722432,6698271,6580840,6622393,6555301,6606046,6598573,6578695,6657456,6550898,6648236,6588056,6502246,6612798,6588259,6517325,6557959,6515014,6534805,6415651
4,31,0,0,6710464,6686209,6568070,6610167,6542183,6594421,6586398,6566504,6645352,6538448,6635777,6575400,6489921,6600090,6575900,6504310,6545879,6502122,6522124,6403223
5,0,0,0,6722944,6697734,6580386,6623004,6554442,6607698,6598407,6578448,6657833,6550786,6648704,6587648,6502876,6613311,6587188,6516761,6558642,6514686,6534895,6415368
6,31,0,0,6710456,6686118,6568310,6610608,6542899,6595711,6585772,6566262,6645898,6538617,6636728,6575695,6491398,6601027,6574936,6504560,6545697,6502144,6522545,6403473
7,0,0,0,6723236,6698689,6580023,6622630,6555651,6607220,6598416,6578665,6657911,6550970,6649391,6587571,6503646,6613379,6587533,6517243,6558278,6515079,6534868,6415654
8,31,0,0,6710812,6685666,6567957,6609484,6542970,6594196,6584829,6565917,6644987,6538137,6635660,6574270,6490613,6599925,6575183,6503581,6544927,6501306,6521668,6402878
9,0,0,0,6723173,6697893,6579726,6622481,6555111,6607240,6597551,6578158,6658548,6550744,6648691,6587816,6502836,6612332,6587622,6517239,6558243,6514314,6534870,6414750
