rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710464,6683778,6566976,6608780,6541411,6593497,6585612,6566242,6644749,6537680,6635221,6577291,6491712,6600365,6572014,6504359,6546757,6501706,6522008,6402628
1,0,0,0,6724207,6696372,6578894,6622336,6554882,6606852,6598885,6579398,6658841,6550842,6648852,6591435,6504520,6613952,6585275,6518249,6560422,6515310,6535128,6415642
2,31,0,0,6712693,6684336,6567710,6610048,6542773,6595150,6586666,6567693,6646802,6539329,6636051,6578527,6493272,6601801,6573493,6506305,6547933,6503034,6523593,6404010
3,0,0,0,6724147,6696597,6579058,6621653,6554031,6606453,6598458,6578762,6658104,6551325,6648495,6590650,6505057,6613089,6585474,6518043,6560293,6514959,6534767,6415396
4,31,0,0,6712145,6685245,6567307,6610164,6542127,6594509,6586818,6566770,6646492,6538287,6636003,6578695,6493182,6601142,6573300,6505679,6547309,6502894,6522491,6403271
5,0,0,0,6724498,6698359,6580251,6623345,6554938,6607443,6599593,6578743,6659831,6551457,6649695,6592221,6505781,6614143,6586794,6518970,6561602,6515621,6536021,6415993
6,31,0,0,6711710,6685714,6567706,6610645,6542840,6594488,6586939,6566540,6647050,6538708,6636418,6579283,6492617,6601565,6572968,6505781,6548829,6502169,6523132,6403511
7,0,0,0,6723444,6697367,6579570,6622711,6554028,6606993,6598918,6578892,6659033,6551244,6649103,6591421,6504619,6614034,6585877,6518002,6560620,6514958,6535390,6416161
8,31,0,0,6712441,6685738,6567820,6610946,6542274,6594967,6586472,6566400,6646904,6539050,6637040,6579401,6492685,6601694,6573377,6505432,6547759,6502102,6522006,6404050
9,0,0,0,6723932,6698106,6579986,6622611,6554192,6608003,6599870,6578329,6659692,6551567,6649913,6592151,6504682,6615325,6586567,6519579,6561565,6515206,6535098,6416751
