rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1,6712267,6684499,6566800,6607656,6543103,6593863,6587021,6565599,6644594,6538957,6636431,6576923,6492215,6601969,6575605,6505130,6545078,6502566,6522053,6401150
1,0,0,1,6725020,6697531,6579211,6621276,6555669,6606461,6598871,6579144,6657978,6551781,6648981,6589721,6505917,6615509,6588213,6518789,6558941,6515460,6534963,6414215
2,31,0,1,6712989,6685666,6567808,6609825,6544175,6594113,6587673,6567094,6646216,6539464,6636866,6577994,6493902,6603098,6574902,6505671,6545808,6502881,6522127,6401769
3,0,0,1,6724686,6697758,6579611,6622019,6555859,6606458,6599858,6579390,6658322,6551877,6649676,6589790,6506244,6614590,6587153,6517794,6558244,6515269,6534788,6414156
4,31,0,1,6712523,6685854,6568478,6610108,6543934,6594903,6588541,6567624,6646750,6539930,6637627,6577909,6494204,6602670,6574898,6505626,6546337,6503707,6522999,6402427
5,0,0,1,6724495,6697336,6579190,6622101,6554718,6606259,6600136,6578667,6658579,6551372,6650087,6589777,6505699,6614229,6587111,6517545,6558092,6515313,6535490,6413549
6,31,0,1,6712474,6685439,6567022,6609972,6543512,6595183,6587838,6566295,6646460,6539027,6636758,6577698,6493742,6602474,6575651,6504877,6545386,6503203,6522850,6401777
7,0,0,1,6724711,6696923,6579220,6622825,6555671,6606621,6600056,6578671,6658549,6551917,6649198,6589682,6505571,6614147,6588936,6517322,6558803,6515591,6535583,6414493
8,31,0,1,6711744,6684150,6566205,6609153,6542662,6594005,6586384,6566109,6645453,6538109,6635680,6576560,6492609,6600376,6575054,6503581,6545913,6502606,6521684,6401296
9,0,0,1,6725480,6696539,6579309,6621851,6554767,6607527,6600394,6579065,6658335,6552073,6649550,6589093,6505796,6613995,6588737,6516907,6559400,6515737,6535316,6415381
10,31,0,1,6713721,6684266,6567013,6609958,6542817,6594813,6588305,6565853,6645875,6538962,6636312,6576627,6493749,6602525,6575620,6503420,6545752,6502328,6522540,6403262
11,0,0,1,6725402,6696753,6578567,6621055,6554694,6606372,6599756,6578157,6658468,6552349,6649529,6589130,6505549,6614083,6588501,6516952,6558875,6515644,6535133,6415135
12,31,0,1,6713179,6685593,6567080,6608862,6542688,6594228,6588637,6566095,6646152,6539135,6636198,6576905,6493593,6601442,6575506,6504092,6546523,6503081,6522669,6403653
13,0,0,1,6724920,6697735,6579632,6620649,6554715,6606387,6600906,6578281,6658276,6551693,6648845,6589396,6505630,6613264,6587579,6517154,6558811,6515360,6535560,6416120
14,31,0,1,6712615,6684428,6566475,6608552,6541200,6593930,6587386,6565498,6645372,6537992,6635805,6576060,6492441,6601484,6574544,6504171,6544675,6502231,6521658,6401767
15,0,0,1,6725375,6696938,6579528,6621849,6554461,6607816,6600142,6579358,6659028,6551255,6649497,6589852,6506041,6615177,6588712,6517784,6559069,6516254,6535200,6415064
16,31,0,1,6712766,6684261,6567218,6609330,6541883,6595211,6587226,6565632,6645839,6538143,6635710,6576355,6492850,6601557,6575749,6504681,6545098,6502915,6521834,6402122
17,0,0,1,6724957,6696650,6579791,6622296,6554828,6607599,6600310,6578725,6658812,6551438,6649564,6589151,6505734,6614407,6589127,6518433,6558724,6516628,6535610,6415600
18,31,0,1,6712756,6684259,6567596,6610326,6543075,6596253,6588154,6566199,6646436,6538388,6637152,6577354,6493754,6602380,6576218,6505694,6545735,6504183,6523585,6403302
19,0,0,1,6724915,6696934,6579592,6622625,6555440,6608487,6600708,6578754,6658739,6550083,6649773,6589715,6506618,6615109,6589460,6518387,6559032,6516709,6536320,6415734
20,31,0,1,6712192,6684516,6566798,6610063,6543204,6595560,6588237,6566327,6645414,6537566,6636836,6576743,6494121,6601946,6575666,6505420,6545634,6503675,6523503,6402450
21,0,0,1,6724095,6696566,6579286,6622024,6555096,6607948,6600640,6578682,6657777,6550901,6650666,6589292,6506349,6614805,6588466,6518100,6559798,6516443,6535575,6415158
22,31,0,1,6711976,6683903,6566753,6609731,6543001,6595576,6587613,6566327,6645311,6538019,6637027,6576669,6493831,6602000,6575675,6505007,6546128,6503156,6522217,6402118
23,0,0,1,6724670,6696502,6579621,6622481,6555223,6608146,6600583,6578442,6658414,6551062,6650520,6589751,6506213,6615092,6587852,6518262,6559410,6516636,6535956,6414706
24,31,0,1,6711931,6684059,6567674,6611102,6543463,6595707,6588234,6566587,6646294,6538398,6637913,6577189,6493349,6603303,6576098,6505407,6546598,6503608,6523163,6402650
25,0,0,1,6724562,6696641,6579840,6622739,6556063,6608351,6600437,6578762,6658358,6551415,6651250,6590396,6506118,6615934,6589270,6518222,6560013,6516628,6535836,6415609
26,31,0,1,6710944,6683835,6567064,6609372,6543304,6594860,6587591,6564961,6645258,6538530,6637291,6576920,6493172,6602004,6575256,6504751,6545631,6502693,6522469,6402057
27,0,0,1,6723624,6697158,6579518,6622319,6555480,6607148,6600485,6577865,6657703,6550652,6650086,6589875,6505885,6614250,6588230,6517685,6559001,6515677,6535552,6414564
