rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709996,6681308,6564151,6605361,6540338,6591930,6584432,6563414,6643467,6537714,6633471,6574743,6489386,6599903,6573780,6502526,6542817,6498556,6519740,6400380
1,0,1,1,6722651,6695460,6576631,6619616,6552899,6605177,6597282,6575140,6656472,6550069,6646588,6588596,6503302,6613979,6587222,6516795,6556550,6511705,6533328,6412924
2,31,1,1,6710171,6683915,6564720,6608474,6541710,6593243,6585197,6563543,6644246,6539217,6634698,6576512,6491241,6602169,6575307,6504495,6544224,6499869,6522122,6401552
3,0,1,1,6721480,6694886,6576634,6620675,6552973,6605090,6597471,6575449,6656972,6551738,6647337,6588860,6503556,6614805,6587217,6517242,6557314,6512671,6534630,6413668
4,31,1,1,6709629,6682645,6564297,6608067,6540237,6592628,6585070,6562468,6643780,6538420,6634307,6575058,6490385,6601292,6573649,6504177,6544051,6499430,6521364,6400235
5,0,1,1,6722483,6695130,6577050,6621067,6553155,6605573,6597880,6576325,6656801,6551410,6647245,6588383,6503080,6614468,6587400,6517585,6558035,6512577,6534744,6413390
6,31,1,1,6709722,6682461,6564154,6608761,6540356,6592579,6584566,6563500,6643488,6539109,6633897,6575269,6489941,6601858,6574432,6504330,6544561,6500297,6521829,6400397
7,0,1,1,6722186,6694428,6576405,6621645,6552294,6605208,6597416,6575641,6656090,6551636,6646994,6588429,6502710,6614814,6586875,6518049,6557779,6512827,6534791,6414170
8,31,1,1,6710476,6682372,6564884,6608940,6540727,6592677,6585098,6563943,6644068,6539115,6634811,6576374,6490544,6601417,6574526,6505050,6544519,6500433,6521860,6401866
9,0,1,1,6723606,6696034,6577865,6621807,6553864,6605628,6598626,6577281,6657111,6552459,6649073,6589599,6503581,6614672,6588383,6518869,6557824,6513668,6536338,6414778
10,31,1,1,6710368,6682155,6564266,6608463,6540886,6592336,6586371,6563644,6644054,6538522,6634723,6575579,6490169,6601276,6574492,6504433,6543754,6499847,6522541,6400587
11,0,1,1,6722226,6694877,6577089,6621003,6553557,6604971,6598749,6575972,6656447,6551375,6647642,6588044,6503628,6614343,6587445,6518044,6556319,6513274,6534757,6413261
12,31,1,1,6708937,6681504,6563498,6607759,6540599,6591774,6585324,6562723,6643985,6538325,6634277,6574500,6489948,6601549,6574062,6504636,6543357,6500140,6521596,6400393
13,0,1,1,6720958,6693515,6575725,6619562,6552749,6604283,6597511,6575703,6656334,6551011,6646959,6587031,6501879,6613613,6586987,6517542,6556656,6512318,6534311,6412481
14,31,1,1,6709136,6681641,6563312,6607082,6540271,6591837,6584855,6563117,6643423,6538068,6633988,6575099,6489732,6599890,6574204,6504939,6543809,6499557,6521561,6399114
15,0,1,1,6721566,6695037,6576437,6620535,6554002,6605194,6598156,6576496,6657680,6551497,6647990,6588375,6503805,6613405,6587783,6518078,6558284,6513273,6534935,6412910
16,31,1,1,6709000,6681492,6563585,6607985,6540786,6591528,6584984,6562924,6644298,6538286,6634639,6575310,6490782,6600991,6574436,6504325,6543611,6500414,6521928,6400690
17,0,1,1,6722216,6695283,6575487,6620055,6553827,6604283,6597379,6575040,6656919,6551242,6648123,6588067,6503198,6614144,6587395,6517007,6556684,6513134,6535078,6413959
