rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711582,6686831,6566985,6610056,6544712,6594305,6588043,6567666,6647152,6539995,6636311,6576888,6493256,6602149,6572635,6504861,6546161,6501868,6522005,6404067
1,0,0,0,6725592,6700312,6580529,6624606,6558595,6607969,6600257,6581515,6662294,6553529,6650752,6591005,6506724,6616638,6587008,6519450,6560415,6516003,6536205,6417883
2,31,0,0,6712358,6687844,6566896,6611756,6545428,6594741,6587138,6567932,6649223,6539952,6636053,6577473,6493683,6602861,6573706,6505686,6547065,6501886,6522126,6404105
3,0,0,0,6724614,6700412,6579099,6625038,6557821,6607509,6599896,6580803,6661602,6552866,6648668,6589615,6506578,6615696,6586531,6518497,6560230,6514830,6535758,6417564
4,31,0,0,6712768,6687391,6566637,6612268,6545554,6595508,6587057,6568044,6648752,6540389,6635408,6576264,6493851,6603603,6573805,6505602,6547288,6501804,6522814,6404292
5,0,0,0,6725242,6698943,6579703,6624939,6557646,6608524,6599817,6580256,6660780,6553470,6649037,6589675,6506716,6615892,6587135,6518922,6560662,6514882,6536318,6417540
6,31,0,0,6712513,6686534,6567734,6612211,6545002,6595440,6586422,6567665,6647692,6540367,6635805,6576951,6494158,6602051,6573558,6505834,6547349,6501540,6522650,6404095
7,0,0,0,6724618,6698802,6579040,6623858,6556579,6607067,6598999,6579642,6660193,6552740,6648772,6589174,6506103,6614415,6586713,6518163,6560232,6514407,6535245,6417266
8,31,0,0,6714003,6688446,6568359,6612978,6546401,6595834,6588494,6568524,6649412,6541209,6637248,6577830,6494945,6604032,6575527,6506728,6548986,6503488,6525075,6406025
9,0,0,0,6725837,6699658,6579697,6624307,6557336,6607480,6600404,6580080,6661195,6552984,6649813,6589201,6506413,6615710,6586166,6518998,6560849,6515306,6536217,6417260
10,31,0,0,6712802,6686731,6567071,6611939,6545609,6595241,6587591,6567878,6648527,6540010,6637176,6576935,6493730,6603639,6573785,6505981,6547863,6502833,6523008,6404934
11,0,0,0,6725785,6699020,6579670,6624096,6557429,6607409,6600427,6580466,6661277,6552709,6649999,6590293,6506135,6616101,6587465,6518927,6560947,6515543,6536384,6416482
12,31,0,0,6714725,6687007,6568102,6612389,6546198,6596113,6589056,6568994,6648928,6540960,6637940,6579150,6495751,6605012,6575800,6507521,6548762,6504229,6524799,6406053
