rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710634,6685764,6564848,6607322,6542132,6593034,6585017,6565088,6646031,6538761,6634251,6575284,6491506,6600940,6572978,6503271,6545141,6501709,6521993,6401926
1,0,1,1,6723140,6698156,6577996,6620425,6554790,6606320,6597735,6578567,6659344,6552078,6648335,6588343,6504992,6615428,6587168,6516277,6559391,6514740,6535476,6414948
2,31,1,1,6710633,6685143,6564647,6607273,6542380,6594044,6584804,6565140,6646332,6539786,6635244,6575489,6492177,6602457,6574073,6504433,6546233,6501337,6522255,6401759
3,0,1,1,6722816,6697926,6576905,6619802,6554525,6606270,6597337,6578302,6659255,6552295,6648161,6588334,6505168,6614778,6586567,6517277,6559607,6514656,6535480,6415113
4,31,1,1,6709945,6685909,6564723,6607269,6542788,6594051,6584957,6566028,6646672,6539954,6635583,6576005,6492320,6602631,6574606,6504662,6546367,6501976,6522193,6402511
5,0,1,1,6722967,6697892,6576615,6619015,6554436,6606290,6596883,6577868,6659044,6551890,6648117,6588738,6504503,6614931,6587381,6517110,6559023,6514260,6535084,6414148
6,31,1,1,6710537,6685138,6564599,6607833,6542216,6593484,6584289,6565062,6646186,6539383,6635228,6575952,6491696,6602292,6574299,6503997,6545384,6501323,6522833,6402135
7,0,1,1,6722726,6697905,6576931,6620620,6554862,6605834,6597886,6577348,6658417,6551865,6648390,6588498,6504131,6615233,6587377,6517016,6559292,6514164,6535377,6414650
8,31,1,1,6711007,6686680,6565579,6608592,6542976,6593563,6585323,6564920,6646125,6538887,6635400,6576212,6492038,6602783,6574786,6504932,6546123,6501945,6523039,6401834
9,0,1,1,6723520,6699610,6577657,6620003,6555257,6606197,6598323,6577509,6659506,6552081,6648284,6589041,6504829,6615865,6587426,6517938,6559160,6514700,6535611,6414294
10,31,1,1,6710319,6686976,6565259,6607533,6542248,6593257,6585218,6565289,6646041,6538670,6634933,6575627,6491532,6602310,6574599,6504071,6545803,6501828,6522539,6401387
11,0,1,1,6723065,6700559,6578476,6620552,6555004,6606654,6599180,6578625,6659253,6552602,6649141,6589609,6505246,6615335,6587743,6518103,6559485,6514678,6536128,6414356
12,31,1,1,6711403,6687471,6565555,6608537,6543005,6594198,6586967,6565869,6646515,6539400,6635553,6577125,6492655,6603091,6574737,6504574,6545932,6501451,6523107,6401777
13,0,1,1,6723305,6698844,6577061,6620569,6554840,6605911,6598324,6578263,6658601,6552319,6647888,6589334,6504573,6614913,6586924,6516765,6559191,6513503,6535826,6413726
14,31,1,1,6711797,6686924,6565499,6609388,6542947,6593499,6587063,6566086,6646342,6541041,6636140,6576794,6493395,6602320,6574170,6504478,6546041,6500853,6523124,6402073
15,0,1,1,6724276,6699206,6577878,6621662,6555215,6606679,6599884,6578829,6659170,6553710,6649181,6588987,6505599,6615551,6587478,6517596,6559282,6514017,6537002,6414721
16,31,1,1,6712197,6688102,6565390,6609997,6543505,6594495,6587927,6566414,6647208,6540823,6636299,6576822,6493452,6602937,6575365,6505155,6546542,6502043,6523659,6402480
17,0,1,1,6724087,6699433,6577589,6622389,6555594,6606222,6600202,6578783,6659182,6553200,6648939,6589080,6506004,6614555,6587383,6518359,6559331,6514388,6536500,6415271
18,31,1,1,6710751,6686250,6565058,6609302,6542426,6593547,6586495,6565612,6645821,6540148,6636701,6576089,6492637,6601304,6574677,6504695,6545489,6501315,6523390,6401695
19,0,1,1,6722481,6698598,6577124,6621667,6554127,6605699,6599051,6577451,6658470,6552228,6649913,6588358,6505006,6613899,6586818,6517566,6558591,6513604,6536044,6414257
20,31,1,1,6711530,6687936,6565982,6610705,6543021,6594450,6587889,6566504,6646942,6541031,6637121,6576974,6493468,6602678,6575097,6505527,6547320,6501768,6523868,6403211
21,0,1,1,6723753,6699704,6577491,6622766,6554958,6607069,6600535,6578520,6659762,6553680,6650034,6589808,6505952,6615203,6587737,6518394,6559561,6514792,6537316,6416375
22,31,1,1,6711684,6687561,6565250,6610510,6543673,6594711,6587662,6565891,6647181,6540776,6637490,6577472,6494027,6602119,6574838,6505966,6546732,6502061,6524204,6403869
23,0,1,1,6723588,6699724,6578033,6623026,6556113,6608229,6600140,6578629,6660002,6554199,6650187,6590943,6506529,6614735,6587637,6519149,6559946,6514627,6536938,6416500
24,31,1,1,6711365,6686873,6565378,6609898,6543082,6594847,6587258,6566112,6646419,6539963,6636495,6577454,6493376,6602005,6574246,6504981,6545646,6501402,6523611,6403163
25,0,1,1,6723092,6698698,6577262,6621773,6555281,6606766,6599696,6578541,6659085,6552431,6649244,6589810,6504640,6614889,6586807,6517415,6558588,6514004,6536384,6415167
