rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6709521,6684401,6565613,6608485,6543480,6594272,6584946,6565368,6644637,6538039,6635304,6574734,6491220,6599280,6574309,6502631,6545322,6501503,6520451,6401922
1,0,1,0,6722266,6698300,6578485,6622408,6555700,6608090,6598841,6579112,6658878,6552122,6650064,6588722,6504224,6613352,6587905,6517319,6559657,6515361,6534723,6416205
2,31,1,0,6710117,6685359,6566244,6610199,6542927,6595186,6586907,6565888,6646200,6539802,6636416,6575458,6491675,6600334,6574635,6503305,6545953,6501953,6521452,6403412
3,0,1,0,6722327,6697616,6578201,6623104,6555691,6607867,6599148,6578416,6659013,6551639,6649017,6588553,6504162,6613811,6587160,6516849,6558539,6515051,6534234,6415881
4,31,1,0,6709806,6686585,6567218,6612085,6544222,6596768,6587467,6566060,6646833,6539647,6636711,6576649,6492833,6602648,6574945,6504557,6545894,6503200,6521868,6404298
5,0,1,0,6722933,6698431,6579445,6625532,6556626,6608851,6599630,6578978,6659486,6552246,6649561,6589335,6506736,6615341,6588502,6518860,6559858,6516693,6535052,6416821
6,31,1,0,6709320,6684966,6566176,6611233,6542752,6594924,6586460,6564844,6645881,6538512,6635271,6575809,6492558,6601991,6575188,6504122,6545135,6502218,6521097,6403462
7,0,1,0,6722073,6697471,6578769,6624392,6555662,6607366,6599436,6578626,6658891,6552204,6648514,6589196,6504519,6614825,6587555,6517400,6558326,6515507,6534267,6415887
8,31,1,0,6709221,6686606,6566423,6612209,6543715,6595694,6587293,6566059,6646255,6539403,6636198,6576500,6492287,6601885,6575071,6504688,6546056,6502731,6521432,6404008
9,0,1,0,6722308,6699309,6578341,6625191,6556525,6608464,6599493,6579229,6659268,6552534,6648528,6588965,6505175,6615002,6587701,6517853,6559476,6516006,6534313,6416644
10,31,1,0,6709664,6686729,6565443,6612474,6543653,6595613,6586981,6565659,6646303,6539688,6635383,6577014,6492157,6601876,6574945,6504037,6545521,6502130,6520840,6403422
11,0,1,0,6723068,6699710,6579014,6625717,6556159,6609531,6599977,6580305,6660049,6553490,6649395,6591047,6506060,6615849,6588946,6517994,6560015,6515984,6534694,6417679
12,31,1,0,6710163,6686700,6566718,6612254,6542650,6595620,6587278,6566407,6646544,6539357,6635544,6577087,6492527,6601403,6574836,6504505,6545401,6501628,6520760,6403910
13,0,1,0,6722554,6699426,6578318,6624376,6555114,6608279,6599209,6578842,6659177,6551394,6648197,6589243,6504622,6614261,6587000,6517451,6557850,6514524,6533951,6416919
14,31,1,0,6710146,6687977,6566591,6612597,6543517,6595646,6587615,6567083,6646884,6539400,6635117,6577177,6492698,6601622,6574108,6504679,6545505,6502359,6521588,6404142
15,0,1,0,6722157,6699168,6578048,6624779,6555986,6608217,6600438,6579223,6659194,6552951,6648126,6589376,6504601,6614559,6587359,6518361,6558563,6515174,6533839,6417328
16,31,1,0,6709521,6686285,6566443,6612182,6543861,6596050,6587555,6566987,6646731,6539701,6635551,6577284,6492171,6602116,6574695,6505342,6545374,6501615,6521418,6405020
17,0,1,0,6721305,6697725,6577780,6624076,6555751,6607907,6599925,6579050,6659301,6551129,6648644,6589746,6504381,6613800,6587260,6517862,6558685,6515404,6534663,6417529
18,31,1,0,6709322,6686076,6566769,6612311,6543842,6595904,6587233,6565950,6647006,6539406,6636382,6577356,6492406,6601083,6575602,6505482,6546089,6503333,6522019,6405299
19,0,1,0,6722438,6698119,6579229,6624888,6556322,6608531,6599993,6579101,6660220,6552073,6649160,6589523,6504961,6613878,6588260,6518592,6559258,6515956,6534951,6417701
20,31,1,0,6710548,6685558,6566958,6612646,6544397,6596241,6587626,6567284,6647465,6540079,6635491,6577035,6492812,6601108,6575610,6505359,6545953,6503118,6522608,6405465
21,0,1,0,6722306,6697445,6578815,6624581,6555760,6609007,6599782,6578408,6660241,6551787,6648686,6590007,6505168,6614156,6587645,6518143,6559130,6515481,6534991,6417417
22,31,1,0,6708591,6684941,6566258,6610983,6542847,6595334,6586391,6565218,6646470,6538070,6635653,6575895,6491670,6600500,6574381,6503953,6545530,6501954,6521498,6403201
23,0,1,0,6721814,6697672,6579101,6623472,6555254,6607736,6599126,6578515,6659304,6551217,6648524,6589226,6504835,6612989,6587264,6518029,6559262,6514662,6534603,6416381
24,31,1,0,6709944,6684776,6566640,6611828,6543417,6595248,6587251,6566121,6646456,6538994,6635754,6577293,6492054,6600701,6573813,6504832,6545782,6502365,6522546,6404004
25,0,1,0,6723185,6698581,6579896,6625407,6556511,6608902,6600422,6579817,6660305,6552463,6650116,6591129,6505536,6615378,6587796,6519159,6559834,6516483,6536773,6417767
26,31,1,0,6710136,6686721,6567137,6613017,6543565,6596019,6587291,6566946,6646569,6538498,6636171,6578570,6492693,6601925,6574372,6506083,6545824,6503179,6523679,6404511
27,0,1,0,6722371,6698992,6579230,6624511,6556197,6607858,6599979,6579319,6659103,6551086,6649541,6590891,6505481,6613814,6587423,6518853,6558791,6515481,6535658,6417292
28,31,1,0,6708747,6685162,6566319,6610893,6543099,6594780,6586364,6565834,6645432,6538399,6634807,6577462,6492121,6600766,6574042,6504552,6544933,6502450,6522277,6403937
29,0,1,0,6722432,6698534,6579280,6624099,6556278,6608008,6600425,6579640,6659843,6551138,6648487,6591246,6505526,6614544,6587860,6518769,6559061,6516154,6535992,6417700
30,31,1,0,6709232,6684685,6566329,6610893,6543638,6594782,6586678,6566441,6646800,6537717,6634648,6578003,6492282,6600884,6574695,6504834,6545114,6502452,6522263,6404007
31,0,1,0,6721127,6696510,6578015,6623736,6555696,6607305,6599223,6578576,6658368,6550821,6647800,6590539,6504284,6613611,6587182,6517699,6557953,6515599,6534887,6415606
32,31,1,0,6709825,6684643,6566997,6612338,6544123,6595562,6587204,6566688,6646424,6538834,6635166,6578844,6492372,6601395,6575283,6505087,6545843,6502867,6522539,6404283
33,0,1,0,6721375,6696722,6578434,6624080,6555665,6607264,6599249,6578723,6658226,6551578,6648139,6590927,6504280,6613341,6587607,6517270,6558295,6514895,6534885,6416186
34,31,1,0,6709221,6685251,6566418,6611997,6543698,6594978,6586727,6566134,6645808,6539321,6634511,6578520,6492271,6600846,6573956,6505373,6545116,6502012,6522825,6403378
35,0,1,0,6720559,6696249,6577930,6624149,6555379,6606832,6598701,6577757,6658368,6551019,6647799,6590149,6503716,6613921,6586489,6516880,6557714,6514720,6534464,6415926
36,31,1,0,6709204,6684986,6566333,6612592,6543441,6594319,6586397,6565954,6646083,6539069,6635024,6577811,6491647,6601187,6574380,6504311,6545129,6502100,6522192,6403902
37,0,1,0,6721801,6697738,6578300,6624611,6555671,6607816,6598975,6578438,6658762,6551904,6648805,6590106,6504219,6613442,6587525,6517518,6557513,6514859,6535124,6416271
38,31,1,0,6708551,6684441,6565235,6610409,6542231,6594227,6585906,6564814,6644955,6538059,6635511,6576811,6491119,6600795,6573990,6503282,6544209,6501782,6520734,6403484
39,0,1,0,6722528,6698055,6578629,6624645,6555793,6607815,6599403,6578595,6658832,6552391,6648971,6590771,6504837,6613663,6588561,6518112,6559492,6515734,6534545,6417124
40,31,1,0,6709302,6684617,6565382,6611729,6542861,6594775,6586729,6565888,6645853,6539081,6635378,6577753,6491612,6600672,6574706,6504167,6544938,6501827,6521380,6403395
41,0,1,0,6721155,6697088,6577805,6623731,6555068,6607199,6598946,6578799,6659197,6552485,6648837,6590297,6503968,6613703,6586972,6517093,6557334,6515507,6534953,6416453
42,31,1,0,6708808,6685138,6565577,6611208,6542910,6594336,6586799,6566151,6646305,6539805,6635936,6577170,6491553,6600636,6574754,6504447,6544367,6502782,6521902,6403080
43,0,1,0,6721402,6697882,6577191,6623875,6555801,6607461,6599043,6578829,6659247,6552360,6648761,6590370,6503726,6613415,6588001,6517026,6556821,6515501,6534533,6416671
44,31,1,0,6709947,6686764,6565559,6612002,6543625,6595582,6588234,6567035,6647083,6540279,6636508,6578023,6492905,6601760,6575996,6504732,6544599,6502990,6521985,6404472
45,0,1,0,6721032,6698828,6578067,6624182,6555888,6607447,6599511,6579108,6659243,6552352,6648619,6590618,6504467,6614159,6588176,6517068,6557975,6515825,6534853,6416192
46,31,1,0,6709002,6686582,6565711,6611545,6543327,6594753,6586128,6566369,6645927,6538822,6635464,6577458,6491378,6601792,6574797,6504085,6544755,6502406,6522623,6403840
47,0,1,0,6721410,6698547,6577944,6623679,6555367,6606773,6598767,6578610,6657816,6551083,6648122,6590112,6503558,6613674,6588035,6516764,6557823,6515053,6535522,6416315
48,31,1,0,6710207,6686807,6565992,6612239,6543958,6595349,6587589,6566626,6646612,6539475,6635489,6578691,6493017,6601139,6575224,6504919,6545296,6502989,6523348,6404983
49,0,1,0,6721723,6698841,6577905,6623029,6555472,6606919,6599366,6578713,6658468,6551827,6648156,6589945,6503897,6613019,6586200,6516670,6557687,6514501,6534704,6416831
50,31,1,0,6709236,6686391,6566037,6611300,6543532,6595503,6587914,6567161,6647024,6539645,6636176,6578149,6492188,6601200,6575228,6504356,6544970,6502334,6521731,6404931
51,0,1,0,6721132,6697853,6577926,6623168,6555481,6607422,6599399,6578262,6659510,6552263,6648725,6590202,6504073,6614495,6587066,6516876,6558010,6514524,6534733,6417109
52,31,1,0,6709071,6685813,6565737,6611359,6543261,6594620,6587190,6566754,6646554,6538910,6635661,6577511,6492691,6603115,6574326,6503731,6544891,6501518,6521547,6404845
53,0,1,0,6722395,6699050,6578530,6624233,6556189,6608099,6600342,6579540,6659417,6552332,6649538,6590689,6505066,6615478,6587466,6517287,6558192,6515097,6535031,6417009
54,31,1,0,6710215,6686952,6566567,6611811,6543955,6595966,6587383,6566228,6646795,6539840,6636817,6578001,6493266,6602274,6575260,6503976,6545118,6503132,6522262,6404327
55,0,1,0,6721265,6698919,6577867,6623287,6554891,6607515,6598524,6578392,6659040,6552288,6648312,6590046,6504881,6614380,6586370,6516193,6556733,6515326,6534379,6416458
56,31,1,0,6708642,6687469,6565790,6611459,6543152,6594638,6587586,6566233,6646447,6539408,6635587,6577915,6492434,6602654,6574351,6504176,6544268,6502949,6521467,6404228
57,0,1,0,6721592,6699719,6578880,6624944,6555946,6607568,6600767,6579450,6659374,6552931,6649256,6591487,6505416,6615784,6588119,6517906,6558268,6516381,6535211,6417104
58,31,1,0,6710204,6688122,6567380,6613473,6544166,6596103,6589177,6568122,6647639,6540749,6636665,6579022,6494166,6603541,6576446,6505805,6546137,6504328,6524082,6405888
59,0,1,0,6721297,6699608,6577836,6624648,6555313,6606961,6600381,6579011,6659028,6553358,6647671,6590609,6505092,6614556,6587861,6517290,6557949,6515370,6535859,6417054
60,31,1,0,6709121,6686850,6566244,6611861,6543145,6594293,6586803,6566245,6646448,6539944,6635557,6578131,6492152,6602616,6575527,6503970,6544716,6502808,6523152,6404267
61,0,1,0,6721330,6699311,6577759,6623991,6555633,6607350,6599118,6578757,6658773,6552412,6648189,6591065,6504773,6615324,6588457,6517319,6557690,6516173,6535391,6417133
62,31,1,0,6709483,6687233,6565546,6611578,6543999,6595047,6587128,6566795,6646053,6539534,6634985,6578094,6492554,6602220,6575538,6504241,6545158,6503335,6522653,6404761
