rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711724,6685422,6565964,6609772,6543492,6594842,6585949,6566318,6646938,6540230,6636375,6576091,6492508,6602602,6572127,6504925,6545518,6500734,6522756,6403415
1,0,0,0,6723899,6697941,6578032,6622759,6555783,6607260,6597765,6579715,6660026,6553122,6648778,6588508,6504851,6615702,6584915,6518519,6559302,6513280,6535428,6416724
2,31,0,0,6710072,6685038,6564734,6609174,6542538,6594287,6586080,6566686,6646859,6540246,6634904,6574895,6492094,6602876,6571618,6504930,6545242,6499733,6521789,6403173
3,0,0,0,6721903,6697636,6577471,6621378,6554761,6606805,6597586,6579278,6659314,6552734,6648083,6587978,6504233,6615529,6584806,6518125,6558694,6512886,6534600,6415933
4,31,0,0,6710315,6684929,6565582,6609557,6542727,6594462,6585334,6567533,6647154,6539329,6635574,6575781,6491838,6603439,6572374,6504700,6546154,6500725,6522201,6403709
5,0,0,0,6722966,6697598,6577952,6621326,6554399,6607437,6598325,6579604,6659741,6553198,6648477,6588470,6504341,6615535,6585268,6517827,6558851,6513390,6534875,6415782
6,31,0,0,6710778,6684775,6566377,6608944,6543237,6594965,6586306,6567546,6646928,6540392,6635116,6576057,6492655,6603048,6573049,6505608,6546299,6500287,6522108,6403435
7,0,0,0,6722823,6697320,6577799,6620955,6555275,6606969,6598100,6579581,6660155,6552676,6648422,6588191,6504792,6615249,6585935,6517943,6559115,6513083,6534866,6416377
8,31,0,0,6709752,6684978,6566100,6608354,6543519,6594375,6585725,6567097,6646481,6539506,6634783,6575814,6491933,6601922,6573373,6504820,6546086,6499989,6521606,6403212
9,0,0,0,6722677,6697616,6578735,6621013,6555803,6607875,6598197,6580086,6659696,6553024,6648313,6588854,6505001,6614873,6585232,6518401,6559166,6513427,6535474,6416212
10,31,0,0,6711349,6686899,6566976,6609072,6544106,6595894,6586403,6568033,6647961,6541059,6635713,6576967,6493204,6602772,6572974,6506196,6546813,6501300,6523741,6405524
11,0,0,0,6722993,6698213,6577855,6620711,6556197,6607926,6598167,6579566,6659188,6552649,6647919,6588874,6504817,6615387,6585470,6518852,6558355,6512942,6535198,6417909
12,31,0,0,6711971,6687031,6566737,6609031,6544998,6596385,6586905,6568033,6647606,6540716,6635881,6576855,6493386,6603367,6574374,6506235,6546845,6501522,6523319,6405101
13,0,0,0,6723322,6698582,6578252,6621694,6556241,6608468,6599286,6579897,6659360,6553300,6648310,6588945,6504923,6615566,6586382,6518814,6559511,6513914,6535459,6417487
14,31,0,0,6711362,6686572,6566555,6610211,6544806,6595929,6586962,6567644,6647205,6541353,6635940,6576714,6493380,6603519,6573853,6506441,6546819,6501116,6523457,6405000
15,0,0,0,6722492,6698356,6578573,6622845,6556812,6608066,6598788,6579674,6659370,6553834,6648262,6588941,6505029,6616175,6586689,6518894,6558798,6514207,6536121,6417422
16,31,0,0,6710722,6685972,6567384,6611370,6544849,6595920,6586844,6567846,6647082,6541403,6635539,6576320,6493475,6603486,6574469,6506990,6545990,6501649,6523885,6404761
