rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709641,6683088,6565162,6606908,6539067,6592309,6584983,6564080,6643618,6537707,6635021,6575251,6489954,6601556,6573767,6502174,6544396,6500862,6520441,6401059
1,0,1,1,6723236,6696243,6577943,6620383,6551772,6605817,6597389,6576548,6656780,6551089,6648695,6588893,6503401,6615307,6586195,6516819,6557914,6514046,6533603,6413122
2,31,1,1,6709832,6682491,6564222,6607195,6539214,6592564,6583960,6562638,6643092,6537476,6634903,6574430,6490191,6601650,6571880,6503519,6544261,6499848,6520797,6399569
3,0,1,1,6722141,6695904,6577330,6620292,6551979,6605357,6597333,6575815,6656394,6550645,6648343,6587798,6503318,6615029,6586352,6517031,6557554,6513132,6534304,6412989
4,31,1,1,6709448,6682685,6564095,6607205,6539430,6593010,6584211,6562451,6643528,6537251,6634557,6574604,6490119,6602557,6572994,6503454,6543393,6498919,6521256,6399785
5,0,1,1,6723386,6697294,6578097,6621320,6552862,6606608,6597896,6576500,6657910,6551898,6649952,6588682,6503888,6616578,6588474,6517950,6559195,6514042,6535925,6415264
6,31,1,1,6710608,6684901,6565567,6608974,6540534,6593356,6586048,6563890,6644919,6538744,6636238,6575834,6490943,6603570,6575085,6504448,6546278,6501359,6522072,6401993
7,0,1,1,6723562,6697114,6578450,6620900,6553154,6606144,6598320,6575915,6657141,6551638,6648540,6588121,6503982,6615417,6587913,6517597,6558819,6514657,6535423,6414345
8,31,1,1,6710426,6685601,6565118,6608388,6541543,6593969,6586271,6563983,6644667,6538680,6635795,6575667,6491367,6603344,6574255,6504409,6544946,6501141,6522832,6401642
9,0,1,1,6722977,6696944,6578092,6621066,6553748,6606426,6598896,6576388,6657356,6551507,6648425,6588042,6503794,6615678,6587177,6517936,6558719,6513757,6534714,6413571
10,31,1,1,6710750,6684632,6566294,6609057,6541780,6595003,6586450,6564550,6644594,6539085,6636041,6575941,6491881,6603048,6575724,6504842,6545974,6501850,6521841,6401650
11,0,1,1,6722366,6696328,6577578,6621946,6553127,6606767,6599053,6576398,6656952,6551578,6649023,6588695,6504158,6615601,6588350,6517504,6558773,6514368,6534600,6414087
12,31,1,1,6710326,6684872,6566177,6610056,6541550,6594611,6586874,6564526,6644020,6539347,6636666,6576503,6491717,6602209,6576279,6504531,6545750,6501231,6522426,6402216
13,0,1,1,6722542,6697734,6577547,6621903,6554047,6607298,6599072,6576892,6657182,6551826,6649344,6588678,6503523,6615074,6588579,6516728,6558766,6513366,6534809,6414338
14,31,1,1,6709889,6685405,6565250,6608822,6541101,6594890,6585931,6563823,6644732,6540218,6636842,6576332,6491282,6602565,6575582,6503996,6546051,6500361,6522562,6401416
15,0,1,1,6722896,6696800,6577217,6620509,6553170,6606999,6598436,6576123,6657410,6552749,6649067,6588957,6503704,6615361,6587979,6517086,6558654,6513288,6535111,6414005
16,31,1,1,6710119,6685043,6565154,6608338,6541082,6594256,6585741,6563480,6644388,6540082,6635893,6576010,6490947,6602925,6575338,6503603,6545159,6500641,6522763,6401125
17,0,1,1,6723046,6696735,6576501,6619611,6552596,6606011,6597928,6575922,6656490,6552377,6648942,6587763,6503149,6614662,6587443,6516540,6558135,6513230,6534834,6413780
18,31,1,1,6711132,6684331,6564921,6607134,6540195,6593907,6585770,6563648,6643947,6539391,6636082,6574887,6490831,6603350,6575472,6503546,6545578,6500348,6522172,6400602
19,0,1,1,6724356,6696860,6578324,6620476,6553101,6607296,6599472,6576210,6657789,6552668,6649696,6588827,6503092,6616743,6588217,6516680,6558847,6514125,6535769,6414250
20,31,1,1,6710628,6684775,6564978,6607278,6539724,6593298,6585484,6562812,6644221,6539304,6636118,6575111,6490141,6602495,6574964,6503352,6545061,6500584,6522383,6400813
21,0,1,1,6723558,6697895,6578128,6620838,6552351,6606296,6598622,6576095,6658389,6552747,6649234,6588715,6502850,6615076,6588092,6516535,6559095,6513948,6535806,6414656
22,31,1,1,6709751,6684614,6563860,6607440,6538516,6592636,6585008,6562788,6643652,6538426,6635120,6574131,6489317,6600281,6574449,6502276,6544647,6499435,6521300,6400663
23,0,1,1,6723619,6697630,6577424,6620688,6551657,6606387,6598681,6576565,6657491,6552858,6648904,6588475,6503237,6614800,6589006,6516468,6558771,6514248,6534605,6414199
24,31,1,1,6710976,6684912,6564897,6607857,6539764,6593325,6586483,6563372,6644969,6539204,6635201,6575578,6490195,6602598,6575517,6503486,6545872,6500839,6521783,6401896
25,0,1,1,6723102,6697183,6577462,6622075,6552023,6605673,6598787,6577221,6657619,6552372,6649511,6588828,6503594,6615492,6587707,6516898,6558900,6514496,6534646,6414690
26,31,1,1,6710697,6684714,6565662,6609268,6539320,6593340,6586017,6563731,6644916,6539594,6636402,6576029,6491231,6602259,6576032,6503549,6545996,6501456,6521973,6401771
