rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709007,6683210,6565760,6606486,6541371,6591915,6584527,6565469,6645290,6538676,6634033,6574144,6490976,6600163,6572732,6502183,6541997,6499990,6520888,6401377
1,0,1,1,6721777,6696293,6578072,6618737,6553260,6604587,6596813,6577790,6657666,6551172,6647423,6586870,6503552,6613359,6586381,6515770,6555414,6513005,6534044,6413962
2,31,1,1,6709586,6683550,6565840,6606976,6540624,6592918,6584679,6564817,6645291,6538515,6634244,6574754,6490233,6600624,6573448,6502816,6542537,6499656,6520507,6401038
3,0,1,1,6722335,6695378,6578288,6620463,6553432,6605602,6597983,6578204,6658363,6551736,6647439,6587746,6504051,6615063,6587401,6516194,6556756,6513381,6534221,6414544
4,31,1,1,6709789,6683632,6566483,6607332,6541252,6592562,6585065,6565299,6646090,6539107,6634161,6575373,6491929,6602377,6574315,6503635,6543531,6500247,6521033,6401428
5,0,1,1,6723046,6696610,6578293,6620144,6553929,6605317,6597197,6578864,6659081,6551813,6647323,6588744,6504940,6615789,6587090,6517057,6556567,6513357,6534553,6414374
6,31,1,1,6709643,6683766,6565396,6607133,6540883,6591699,6584984,6565086,6645540,6538071,6634327,6575369,6491371,6602765,6573196,6503026,6542694,6499418,6521250,6401509
7,0,1,1,6722314,6696981,6577915,6619529,6553372,6604637,6597808,6577774,6658482,6551788,6647705,6589047,6503326,6614934,6587136,6516500,6556686,6512512,6534022,6414667
8,31,1,1,6710669,6684923,6565738,6607438,6541697,6592307,6585507,6565539,6645544,6539546,6635574,6576397,6490574,6602302,6574708,6503338,6542726,6499400,6521116,6401934
9,0,1,1,6722826,6696920,6578069,6619728,6553945,6604936,6597817,6578075,6658711,6551774,6649191,6589094,6503424,6615512,6587732,6516376,6556503,6513013,6533719,6414192
10,31,1,1,6709687,6683400,6565795,6607189,6541095,6592038,6585391,6564812,6645619,6538927,6635291,6575402,6490588,6602005,6573859,6503227,6543411,6499681,6520083,6401426
11,0,1,1,6722817,6695637,6578119,6619699,6553583,6604062,6597713,6577359,6658375,6551677,6648136,6588294,6502302,6615162,6586441,6515284,6555434,6512763,6532751,6414025
12,31,1,1,6710443,6683661,6565789,6607500,6541268,6591941,6585676,6565900,6645652,6538828,6635807,6576179,6491127,6602576,6574354,6502142,6543590,6500532,6520681,6401978
13,0,1,1,6723182,6695460,6578265,6620067,6554531,6604804,6599083,6578287,6658602,6552337,6649127,6588322,6504226,6615199,6587362,6515740,6556818,6513356,6533388,6414959
14,31,1,1,6710200,6682645,6565248,6606747,6541679,6591919,6586145,6565407,6645744,6539044,6636198,6575455,6491566,6601864,6574423,6502584,6543534,6500129,6520161,6401816
15,0,1,1,6722269,6694964,6577266,6618853,6553991,6604160,6598002,6578071,6657345,6552045,6647850,6587342,6503013,6614508,6586524,6514587,6555809,6511867,6532635,6413780
16,31,1,1,6709390,6681799,6564213,6606272,6541304,6591730,6585007,6565203,6644343,6538793,6635070,6574420,6490848,6601036,6572841,6501471,6542755,6498972,6519617,6401550
17,0,1,1,6723015,6694588,6576706,6619875,6554200,6605494,6598246,6577785,6657810,6552287,6648596,6587730,6504248,6614727,6586771,6515070,6556159,6512904,6532964,6414887
18,31,1,1,6709876,6681747,6564312,6606535,6541314,6592309,6584763,6565106,6644800,6539051,6634205,6574699,6490540,6601632,6573669,6501619,6542323,6499259,6518941,6401639
19,0,1,1,6723161,6696088,6577286,6620045,6554684,6606241,6598800,6578589,6658693,6552988,6648606,6588593,6503940,6615402,6587881,6516216,6556473,6513518,6533177,6415633
20,31,1,1,6710922,6682915,6564867,6607062,6542357,6592723,6586406,6566188,6645652,6539255,6635626,6575848,6491234,6601643,6574980,6502706,6543668,6500931,6520531,6402556
21,0,1,1,6722918,6695638,6576958,6620002,6554886,6604737,6598312,6578796,6658050,6552440,6648399,6588043,6503441,6613725,6586976,6515716,6556089,6513869,6533293,6414641
22,31,1,1,6710742,6682863,6565386,6608380,6542384,6592036,6585762,6566345,6645202,6540156,6635783,6575851,6491895,6602160,6574341,6503872,6542453,6501550,6520998,6402934
23,0,1,1,6722818,6694212,6576829,6620181,6553894,6604232,6597980,6578722,6657223,6551859,6648341,6588138,6503488,6614283,6587219,6516060,6555125,6513064,6533850,6414937
24,31,1,1,6709537,6682473,6564695,6607187,6541428,6591908,6585481,6565565,6644368,6539027,6635419,6575555,6491255,6602268,6574024,6502310,6542583,6500359,6521493,6402006
25,0,1,1,6722049,6694779,6577074,6619666,6553506,6604598,6598005,6578057,6657145,6551072,6648555,6588375,6503371,6614728,6587146,6515119,6555869,6513305,6534548,6414704
26,31,1,1,6709546,6683388,6564879,6607776,6541634,6592513,6586301,6565260,6644785,6539329,6635291,6575525,6490978,6601714,6574559,6502831,6542655,6500546,6521676,6402249
27,0,1,1,6720982,6694644,6575684,6619163,6552017,6604137,6597946,6577075,6656776,6551304,6647607,6587354,6502443,6613726,6586756,6514730,6554538,6512231,6533434,6414198
28,31,1,1,6709547,6683039,6563788,6607334,6539955,6591806,6585523,6564914,6645151,6538908,6634657,6574619,6490584,6601461,6573639,6501817,6541954,6499642,6521198,6401327
29,0,1,1,6722184,6696309,6576652,6619720,6552924,6604527,6597837,6577587,6657677,6552238,6648538,6587872,6503811,6613912,6586204,6514840,6555975,6512576,6533979,6413823
30,31,1,1,6710594,6684690,6564984,6607147,6540986,6592599,6585581,6565926,6645300,6539431,6636002,6575460,6491074,6601026,6574439,6502519,6543122,6500274,6521566,6401914
31,0,1,1,6722716,6697070,6577438,6619509,6553419,6604853,6598310,6577718,6657651,6551909,6648336,6587970,6503118,6614410,6586215,6515157,6556373,6513395,6535163,6414836
32,31,1,1,6709400,6683592,6564203,6606052,6539942,6591720,6584841,6565083,6644505,6538202,6634709,6574324,6490084,6599651,6572628,6501688,6541865,6499154,6521234,6400985
33,0,1,1,6722372,6696580,6576336,6618772,6553308,6603682,6597234,6577289,6657890,6551588,6647619,6587897,6503175,6613079,6586232,6515493,6554993,6512301,6534713,6413417
34,31,1,1,6709922,6684223,6564489,6606994,6541062,6592124,6585879,6565320,6645100,6538744,6634713,6575953,6491216,6601328,6574496,6503003,6542104,6499811,6521499,6400780
35,0,1,1,6722054,6696494,6576427,6619798,6553017,6603875,6597823,6577200,6657465,6551415,6647621,6587660,6503475,6613878,6586321,6515968,6554739,6512599,6534093,6413965
