rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6712611,6685295,6566614,6608920,6543721,6592785,6586254,6567039,6645570,6538942,6635201,6575680,6490842,6599100,6575375,6503331,6544239,6502249,6521412,6401706
1,0,1,1,6725040,6698080,6578861,6622239,6555156,6606049,6599724,6579820,6657985,6551698,6647484,6588815,6503454,6612369,6588334,6516636,6557449,6515409,6534695,6414314
2,31,1,1,6713565,6685875,6566923,6610217,6542641,6593967,6587510,6567399,6646037,6538916,6635353,6577046,6491554,6599313,6576006,6504305,6545666,6502492,6521194,6402512
3,0,1,1,6725396,6696597,6577623,6621662,6554587,6605083,6598857,6578800,6658014,6550998,6647581,6588132,6503325,6611063,6587060,6516123,6557469,6513896,6533934,6414079
4,31,1,1,6713345,6684301,6566488,6609924,6542603,6593721,6587039,6566750,6646068,6538885,6635215,6576184,6491097,6599363,6575560,6504372,6545109,6502356,6522084,6402118
5,0,1,1,6725625,6696958,6578926,6621969,6554331,6605293,6598540,6579178,6658200,6551550,6648066,6588313,6503203,6612693,6587338,6517631,6557188,6514197,6534289,6413752
6,31,1,1,6712851,6683841,6566235,6609326,6542103,6592904,6585566,6566845,6645453,6537860,6634737,6574936,6489641,6599524,6574259,6504317,6544258,6501330,6521209,6400854
7,0,1,1,6725136,6697330,6579453,6622745,6554795,6605582,6599363,6580466,6658941,6551303,6647985,6589004,6503394,6613337,6588236,6517505,6558444,6514873,6534769,6414912
8,31,1,1,6712565,6684999,6567332,6610573,6543037,6593355,6586584,6566643,6646587,6538611,6635681,6576598,6490721,6600805,6574669,6504404,6545611,6502428,6522676,6402773
9,0,1,1,6724898,6696967,6578846,6622149,6554471,6605337,6599337,6578996,6658488,6551231,6647550,6588904,6502782,6613146,6586202,6517213,6558199,6514225,6535922,6414762
