rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6712263,6687610,6569052,6608619,6543766,6596107,6587223,6565951,6646482,6540614,6639083,6577263,6493218,6604149,6575458,6504780,6546835,6502021,6522711,6405443
1,0,1,1,6723192,6700382,6580674,6621647,6556219,6608984,6599411,6579324,6659568,6553590,6650975,6590028,6506064,6617100,6588314,6518340,6559739,6514527,6535409,6417150
2,31,1,1,6711468,6686980,6567907,6609649,6543525,6595661,6585680,6566364,6646436,6539757,6638056,6577159,6492354,6604439,6575982,6505316,6546213,6500802,6522344,6404395
3,0,1,1,6724274,6699678,6579898,6621885,6556186,6608546,6599325,6578474,6659211,6553008,6651405,6590185,6505586,6617343,6589116,6518895,6559161,6514278,6535465,6417001
4,31,1,1,6711155,6686556,6567452,6610035,6543213,6595351,6587460,6565997,6646869,6539807,6638238,6577156,6492146,6604068,6576430,6506237,6545802,6500945,6523208,6404479
5,0,1,1,6724222,6699793,6580380,6623472,6555833,6608159,6599418,6578535,6660423,6553169,6651497,6590794,6504939,6616370,6588496,6519845,6559502,6515107,6536913,6417900
6,31,1,1,6711745,6688134,6567244,6611369,6543040,6595153,6586908,6565737,6647259,6539767,6638321,6578113,6491540,6603923,6575401,6506250,6546489,6501567,6523731,6404894
7,0,1,1,6723363,6700282,6579366,6623148,6554749,6607228,6598973,6578452,6659057,6551870,6650815,6590548,6504151,6616461,6587952,6519437,6558736,6514432,6535370,6417327
8,31,1,1,6712221,6689140,6568887,6611827,6542443,6596373,6587502,6567174,6647441,6541161,6639157,6578783,6492930,6604696,6576264,6506850,6547630,6502069,6523647,6406287
9,0,1,1,6723955,6701507,6580473,6623389,6554555,6608581,6600035,6578815,6660223,6553214,6651909,6590657,6505225,6616791,6588321,6519642,6559847,6514863,6536397,6418029
10,31,1,1,6711519,6688647,6568070,6611306,6541909,6596112,6587746,6566830,6648370,6541079,6639431,6578211,6493428,6604018,6576477,6507112,6546109,6501865,6523659,6405396
11,0,1,1,6724014,6700061,6579880,6622947,6554369,6608093,6599382,6578589,6660440,6553242,6652217,6590420,6505458,6616300,6589265,6519233,6558642,6514579,6536319,6417859
12,31,1,1,6711228,6686856,6567168,6610385,6541074,6595488,6586787,6565607,6647379,6540189,6638640,6577219,6492248,6603543,6575371,6505416,6545976,6501184,6523464,6404371
13,0,1,1,6722963,6699257,6579629,6622696,6553617,6607666,6599445,6577979,6659844,6552476,6651786,6589863,6504936,6616197,6588718,6517960,6559058,6513984,6536064,6417182
