rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6709200,6683866,6566377,6606560,6541120,6593630,6586516,6565571,6645333,6538606,6634226,6576532,6491154,6599903,6574762,6503844,6545148,6501077,6522572,6402967
1,0,0,0,6719891,6695215,6578206,6618608,6552058,6604951,6598055,6577008,6657751,6550338,6646615,6589213,6502941,6612906,6586446,6516834,6558028,6513430,6534513,6415007
2,31,0,0,6708782,6685574,6566566,6608206,6541053,6593721,6586962,6565979,6645980,6538541,6635395,6577994,6492616,6601614,6575419,6505137,6546578,6501330,6523252,6403711
3,0,0,0,6721707,6698030,6578744,6620499,6553906,6606908,6599297,6578764,6659146,6551323,6648112,6590502,6505031,6613998,6586734,6517994,6560097,6514413,6535968,6416412
4,31,0,0,6709645,6684972,6565904,6608536,6541013,6593852,6586604,6565962,6645776,6538666,6634906,6577223,6492530,6601816,6574050,6504391,6546643,6501447,6521584,6403007
5,0,0,0,6721780,6698838,6578768,6621193,6555097,6606825,6600218,6579408,6659027,6552083,6648645,6590662,6505303,6615034,6587338,6517521,6559595,6515657,6535019,6415840
6,31,0,0,6708843,6685717,6565910,6608214,6541623,6593738,6586455,6565908,6646025,6538472,6634771,6577508,6492618,6601616,6573524,6503790,6546394,6501027,6521695,6402547
7,0,0,0,6720488,6697296,6577079,6620558,6553394,6605464,6598800,6577800,6658092,6549911,6647811,6589619,6503808,6612980,6587020,6516276,6559152,6512792,6534029,6414583
8,31,0,0,6708911,6684808,6565292,6608191,6540839,6593907,6585956,6565414,6645435,6537640,6635401,6577009,6491306,6600682,6574938,6503198,6546015,6500904,6521638,6402241
9,0,0,0,6720733,6697022,6576800,6620475,6552703,6606431,6598522,6576885,6658172,6551309,6648388,6589117,6503805,6612697,6586812,6515828,6558655,6512703,6534161,6414657
10,31,0,0,6709082,6683687,6565595,6608844,6540824,6594591,6587073,6564923,6645819,6538645,6635603,6576595,6491394,6601171,6574270,6503499,6546168,6500605,6521817,6402051
11,0,0,0,6721544,6696670,6578124,6622010,6553468,6607485,6599713,6577961,6658644,6551956,6648654,6589661,6504613,6614309,6587651,6517030,6559079,6513286,6535785,6415195
12,31,0,0,6708857,6683397,6565322,6609156,6540658,6593733,6587176,6564875,6644693,6538284,6635218,6576353,6491223,6601427,6573722,6503142,6545431,6500302,6522069,6402230
13,0,0,0,6720094,6696359,6578062,6621015,6552910,6605800,6599285,6577792,6657807,6551173,6647893,6588800,6503688,6613902,6587088,6516562,6558715,6513169,6534556,6414855
14,31,0,0,6707632,6683707,6565447,6608383,6539777,6592780,6585769,6565155,6644690,6538351,6634624,6576009,6490590,6600762,6573780,6503581,6545117,6499817,6521408,6402326
15,0,0,0,6721357,6697041,6578570,6622535,6553305,6606358,6599153,6579124,6658664,6551924,6648279,6590177,6504959,6614582,6588169,6517160,6559130,6514015,6535356,6416294
16,31,0,0,6708895,6683816,6565749,6608919,6541187,6593434,6586558,6565570,6645628,6537997,6634808,6576696,6492092,6601429,6574116,6503661,6545264,6500068,6521787,6403117
17,0,0,0,6720345,6696647,6577892,6620483,6552764,6604985,6598729,6577622,6657441,6550603,6647683,6588694,6503451,6613753,6586981,6515908,6558180,6512654,6534623,6415313
18,31,0,0,6710100,6684855,6567063,6608800,6541574,6593877,6587501,6566677,6645474,6539699,6634994,6576952,6492443,6602055,6574465,6503700,6546249,6501046,6523140,6403532
19,0,0,0,6721830,6696912,6579087,6620910,6553531,6606116,6599199,6578389,6657993,6551777,6647604,6589518,6504514,6612928,6587243,6516678,6559649,6513410,6535693,6415506
20,31,0,0,6709779,6684136,6566380,6607622,6541221,6592781,6586791,6566107,6645479,6538779,6635106,6576697,6491602,6600317,6574465,6504035,6546833,6500005,6522040,6402894
21,0,0,0,6721813,6696285,6578362,6620433,6552196,6605624,6599395,6577822,6657719,6551232,6647816,6589005,6503550,6612105,6586823,6516135,6559470,6512084,6534669,6414973
22,31,0,0,6709338,6684772,6566976,6608094,6540152,6593926,6587529,6566145,6645481,6538952,6635164,6577525,6491880,6600605,6574482,6503639,6546512,6499213,6522318,6402429
23,0,0,0,6720337,6696010,6576950,6618879,6551671,6604792,6598005,6577283,6656641,6549727,6646344,6588094,6502955,6611523,6585655,6515161,6557902,6511188,6533842,6413713
24,31,0,0,6708178,6684735,6566157,6608367,6540531,6593807,6587274,6565797,6645467,6538612,6635134,6576412,6491829,6599952,6574402,6503521,6546499,6500226,6522285,6402560
25,0,0,0,6720704,6697135,6577197,6620473,6552701,6605376,6599051,6577997,6657409,6550282,6647380,6588341,6503604,6612108,6586454,6516087,6558520,6511701,6534367,6414398
26,31,0,0,6709245,6685412,6566131,6609120,6541999,6593944,6587607,6566524,6645589,6538947,6635065,6576913,6492308,6600368,6574674,6503514,6546615,6500387,6522425,6403379
27,0,0,0,6720698,6697504,6578086,6621331,6553764,6605779,6599661,6578763,6657860,6551019,6647583,6589370,6504099,6612326,6587335,6515724,6559500,6512727,6534738,6415880
28,31,0,0,6708715,6684582,6566430,6609072,6540480,6593692,6586998,6566173,6644894,6538641,6635215,6576408,6491976,6600305,6574386,6503145,6546869,6499942,6521863,6402873
29,0,0,0,6720841,6696109,6578270,6620971,6551940,6605986,6598929,6578181,6657801,6550821,6647458,6588927,6503937,6612709,6586812,6515892,6559526,6512633,6534585,6415292
30,31,0,0,6709257,6684567,6566463,6608683,6540528,6593684,6586899,6565909,6645615,6538278,6634783,6576124,6491603,6600697,6573972,6503577,6545691,6499715,6522731,6402053
31,0,0,0,6720339,6695900,6576912,6619800,6551740,6605321,6598410,6576894,6657251,6549917,6646132,6588343,6503068,6612296,6586560,6515469,6557886,6511412,6533731,6414054
32,31,0,0,6709007,6683866,6565272,6608069,6540404,6593610,6586464,6565712,6645316,6537845,6634275,6577188,6491528,6599873,6574603,6503178,6545776,6498959,6521441,6402691
33,0,0,0,6722089,6696681,6578172,6620465,6553605,6606403,6598670,6578328,6657612,6550867,6648843,6589683,6504181,6612286,6587792,6516723,6559109,6512598,6535074,6416371
34,31,0,0,6709489,6684223,6565994,6606939,6540901,6593396,6586253,6565570,6644536,6537526,6634996,6576608,6491478,6599575,6573942,6503435,6546581,6499900,6521703,6402983
35,0,0,0,6721520,6696053,6578072,6619529,6552426,6605579,6598027,6577465,6657037,6549243,6647236,6589109,6503750,6612158,6587353,6516282,6559063,6511649,6533919,6415142
36,31,0,0,6708925,6682811,6566167,6606294,6540281,6593160,6585951,6565413,6644915,6537175,6634641,6576290,6491288,6599731,6574389,6503802,6546194,6498940,6521195,6403156
37,0,0,0,6721521,6694973,6577581,6618540,6552102,6605057,6598565,6577233,6657006,6549566,6647050,6588770,6503835,6612719,6586817,6516451,6559049,6512071,6534777,6415018
38,31,0,0,6709166,6683086,6565473,6606242,6540047,6593052,6586838,6565260,6644304,6537439,6635075,6576460,6491134,6600611,6573516,6502957,6545826,6499224,6522021,6402924
39,0,0,0,6721230,6695588,6577737,6618392,6552891,6605667,6599312,6577086,6657357,6549541,6648043,6588916,6503851,6612742,6586621,6515878,6559004,6511983,6534306,6415098
40,31,0,0,6708789,6683389,6565005,6605434,6540039,6592926,6586331,6564781,6644587,6536773,6634791,6575898,6490878,6599913,6573911,6502469,6545682,6498846,6521178,6402676
41,0,0,0,6721059,6695213,6576880,6618165,6552244,6605383,6598623,6577630,6656776,6550011,6648194,6588493,6502589,6612017,6586444,6515538,6558174,6511884,6534163,6414901
42,31,0,0,6709167,6683424,6564964,6606403,6540714,6593368,6586166,6565038,6644000,6537401,6635500,6575935,6490288,6600161,6573478,6502828,6545374,6499175,6521505,6402461
43,0,0,0,6721613,6696770,6577919,6618920,6553185,6606289,6599587,6578043,6657577,6550345,6648998,6589010,6503766,6612786,6586897,6516439,6559390,6512441,6534913,6415753
44,31,0,0,6709715,6684845,6566341,6606929,6541106,6594052,6587104,6566249,6645587,6538940,6635902,6577477,6491010,6600584,6574798,6502859,6546479,6500441,6522362,6403267
45,0,0,0,6722200,6696284,6578128,6618967,6552437,6605826,6599037,6578166,6657434,6550581,6648423,6589171,6503230,6612922,6586773,6515624,6558211,6512417,6535010,6415125
46,31,0,0,6709622,6683504,6565270,6606774,6540240,6593234,6586952,6565030,6645016,6537633,6635452,6576187,6490870,6600390,6573810,6502475,6546370,6499769,6522079,6402299
47,0,0,0,6721986,6695899,6577369,6619052,6552618,6605816,6599439,6577870,6657638,6550681,6648181,6589038,6503267,6613496,6587262,6516340,6558927,6512854,6534881,6415603
48,31,0,0,6709305,6683506,6565464,6606732,6540148,6593373,6586955,6565223,6645268,6538129,6635105,6576718,6490631,6600316,6574989,6503048,6545589,6499734,6521945,6403376
49,0,0,0,6721475,6695348,6576867,6618989,6552381,6605851,6598959,6577090,6657999,6550823,6648356,6589628,6503525,6613201,6587445,6516806,6559025,6513071,6534642,6415588
50,31,0,0,6709680,6683924,6565520,6607800,6540293,6593954,6587052,6564846,6645420,6538097,6636018,6576931,6491241,6600862,6575070,6504211,6545625,6500496,6522059,6403322
51,0,0,0,6722422,6696447,6577628,6620270,6553296,6606579,6599037,6577724,6657695,6550819,6649062,6589806,6503838,6612738,6587392,6516875,6558691,6513088,6534908,6415913
52,31,0,0,6709531,6684184,6565856,6607142,6540726,6593400,6586772,6565027,6645152,6537590,6636243,6576944,6491018,6600705,6574599,6503544,6545548,6499880,6521812,6403505
53,0,0,0,6722540,6696231,6578046,6619644,6552801,6606009,6599386,6577937,6657877,6550734,6649037,6589409,6503402,6613173,6587898,6516361,6558897,6512871,6534704,6415749
54,31,0,0,6710575,6684118,6565965,6608226,6541163,6594259,6587430,6565823,6645756,6538637,6635754,6577289,6491175,6600600,6574828,6504159,6546137,6500986,6522535,6403929
55,0,0,0,6722326,6697191,6578252,6620002,6552993,6606837,6599789,6578574,6658268,6551789,6648989,6589962,6503443,6613995,6587466,6516740,6558945,6513535,6535382,6416589
56,31,0,0,6710172,6685817,6566808,6608471,6540313,6594666,6587636,6566475,6645504,6539195,6636522,6577401,6491099,6601736,6573977,6503860,6546669,6500599,6522299,6404788
57,0,0,0,6721497,6697304,6577878,6620409,6552238,6606438,6599316,6578264,6657044,6551313,6648692,6589651,6503185,6613044,6587042,6516047,6558658,6512624,6535279,6416051
58,31,0,0,6709437,6685754,6566346,6607753,6540368,6594809,6587604,6565302,6645134,6539163,6636791,6577605,6491162,6601527,6573730,6503380,6546031,6500652,6522679,6403775
59,0,0,0,6720779,6697852,6578186,6619950,6552032,6606413,6599160,6577481,6657533,6551780,6648847,6589229,6503533,6613278,6586581,6515942,6558734,6513147,6534569,6415645
60,31,0,0,6708957,6685481,6565775,6607568,6539374,6594069,6585955,6565694,6645259,6538863,6635565,6576739,6491571,6600493,6573860,6503280,6545001,6500093,6521596,6403552
61,0,0,0,6721985,6698040,6578736,6620861,6551885,6607070,6599116,6578100,6658323,6551617,6648370,6589558,6504234,6613229,6586802,6516774,6558404,6512553,6535108,6416467
62,31,0,0,6708771,6684904,6566620,6607870,6539306,6593771,6585833,6565069,6644907,6539088,6635365,6576269,6490671,6599161,6572985,6502928,6545212,6499336,6522230,6402946
63,0,0,0,6721554,6697001,6578060,6619996,6551809,6606583,6598111,6577221,6657656,6551291,6647952,6588274,6502439,6612712,6586377,6515401,6558466,6512284,6534579,6415311
