rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6710184,6685161,6566085,6606354,6541242,6593582,6585719,6564321,6645077,6538814,6636976,6572685,6489135,6600363,6573531,6501217,6545741,6501408,6521862,6401434
1,0,1,0,6723632,6698389,6579187,6620906,6554584,6607594,6599070,6577872,6659126,6552429,6650788,6586496,6503479,6614577,6587733,6515785,6559759,6515590,6535763,6415886
2,31,1,0,6711489,6687142,6566875,6608717,6542521,6595326,6586988,6565586,6646409,6540187,6638115,6574772,6491358,6602970,6575373,6503377,6546141,6502519,6524843,6403163
3,0,1,0,6723726,6699378,6579128,6621531,6554765,6607708,6599346,6578498,6659061,6553208,6650976,6587894,6503341,6615500,6587816,6515714,6558720,6515486,6537687,6415467
4,31,1,0,6711299,6685973,6566187,6607922,6541851,6595109,6586480,6565298,6645583,6539926,6636903,6574677,6490380,6602647,6574997,6502237,6545110,6501780,6523798,6402562
5,0,1,0,6724508,6698499,6579409,6621128,6554431,6608060,6599256,6578123,6659227,6553532,6650339,6588324,6502901,6615709,6588560,6515950,6559422,6515392,6537125,6416430
6,31,1,0,6711966,6686401,6567624,6608857,6542244,6595594,6587656,6566097,6647001,6540822,6637466,6576074,6490852,6603017,6574969,6502755,6546423,6502853,6524554,6404060
7,0,1,0,6723673,6698595,6579787,6621435,6554861,6607595,6599430,6578293,6659216,6553428,6650123,6588662,6503094,6615321,6587967,6515551,6558936,6514780,6537003,6415953
8,31,1,0,6710708,6685738,6567212,6608368,6541682,6594366,6586382,6565611,6646224,6540023,6636480,6575285,6490118,6602613,6574781,6501932,6545209,6501071,6522991,6402702
9,0,1,0,6724011,6699214,6580137,6621349,6554598,6608147,6599898,6578626,6660038,6553062,6650291,6589002,6503635,6616186,6588588,6515941,6558691,6515174,6536850,6416440
10,31,1,0,6711757,6686316,6567559,6609714,6542342,6595132,6586977,6565500,6646611,6540483,6637378,6576154,6490938,6602970,6574527,6502822,6545252,6502258,6523807,6403356
11,0,1,0,6723738,6698262,6579165,6622228,6554349,6607346,6599867,6578183,6658513,6553421,6649675,6587979,6503360,6615197,6587417,6516059,6558128,6515234,6536541,6415578
12,31,1,0,6712092,6686035,6567549,6610531,6542707,6595469,6588399,6565801,6646489,6541131,6637669,6575828,6491602,6602659,6576167,6503838,6546174,6502383,6524683,6402930
13,0,1,0,6724153,6697697,6579633,6621986,6554948,6607773,6600224,6578463,6658695,6553558,6650507,6588073,6503050,6614974,6588927,6516038,6559116,6515137,6537217,6415655
