rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711511,6684667,6568780,6607248,6543166,6595444,6587437,6566048,6643617,6539917,6637354,6576011,6492710,6602567,6575897,6504217,6544866,6502574,6523130,6401843
1,0,0,0,6722438,6695418,6579567,6619176,6554331,6607390,6599515,6577505,6656187,6550695,6648820,6587647,6503279,6614092,6588377,6517066,6556965,6514414,6535313,6412893
2,31,0,0,6711164,6683106,6567764,6607311,6542471,6595239,6587382,6565792,6643979,6538799,6637490,6576144,6491739,6602943,6575337,6504940,6545015,6502016,6522449,6400901
3,0,0,0,6723681,6695875,6579740,6619651,6554331,6608091,6599309,6578572,6656694,6551601,6650446,6589195,6504434,6615440,6587944,6517381,6558337,6515258,6535176,6414132
4,31,0,0,6710164,6683695,6567931,6607694,6542106,6595337,6587136,6566351,6644094,6539468,6637095,6577012,6491984,6602341,6574763,6504589,6544614,6502510,6522484,6402153
5,0,0,0,6723383,6697264,6579915,6619843,6554907,6607946,6599758,6578393,6656845,6551988,6649901,6589129,6504748,6615009,6588127,6517609,6558575,6515492,6535082,6415235
6,31,0,0,6711126,6684883,6567836,6607858,6541640,6595366,6587470,6565969,6644218,6538041,6637354,6576646,6492378,6603230,6575194,6504999,6545214,6502106,6522262,6402305
7,0,0,0,6723078,6696791,6579269,6620614,6553527,6607316,6599425,6577766,6656318,6551110,6648996,6588410,6503909,6615841,6587579,6517527,6557829,6514641,6534701,6413844
8,31,0,0,6710919,6684414,6566761,6607972,6540977,6594724,6586530,6564821,6644059,6538153,6635803,6575547,6491207,6602898,6574402,6504274,6544584,6501096,6522079,6401555
9,0,0,0,6723828,6697847,6579151,6620345,6553715,6607855,6600064,6578165,6657038,6551505,6649378,6588507,6504074,6616212,6587219,6517718,6558464,6514740,6536163,6414712
