rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,0,6711810,6684679,6566924,6607351,6543777,6594761,6587038,6565614,6645383,6539617,6636250,6576567,6492507,6602578,6573807,6503657,6545140,6501425,6522398,6403289
1,0,1,0,6724342,6696629,6579081,6621929,6556152,6608470,6599440,6578638,6657652,6552700,6649856,6588972,6505354,6617523,6586935,6517634,6558794,6514794,6535807,6415767
2,31,1,0,6711977,6685438,6566432,6609574,6543198,6595054,6586300,6566598,6644633,6539054,6637168,6575616,6492954,6604500,6574809,6504355,6544467,6501304,6522940,6402822
3,0,1,0,6724585,6697850,6578856,6622587,6555547,6608035,6598694,6579331,6657827,6552145,6650074,6589328,6505725,6617395,6587467,6518159,6558334,6514838,6535963,6416084
4,31,1,0,6711621,6684621,6566552,6609230,6542592,6594596,6585293,6565658,6644848,6538351,6635837,6575578,6492523,6603384,6574317,6503708,6544797,6500741,6522690,6402197
5,0,1,0,6723579,6696698,6578806,6621424,6554932,6607003,6598291,6577090,6657535,6550759,6649002,6588153,6505001,6615287,6586449,6517158,6557769,6513272,6534935,6414937
6,31,1,0,6711358,6684591,6567289,6610396,6542370,6595002,6586213,6565184,6645897,6538049,6636592,6575771,6493269,6604122,6575024,6505025,6544426,6501539,6522926,6403763
7,0,1,0,6723661,6697071,6578820,6622230,6553660,6607125,6598702,6577984,6658377,6550459,6649077,6588013,6505384,6616821,6588051,6517620,6558199,6513736,6536163,6415766
8,31,1,0,6710926,6684418,6566699,6609511,6541989,6594708,6586595,6566386,6645505,6538817,6636555,6575635,6493625,6603432,6575709,6504890,6544808,6501810,6523396,6403116
9,0,1,0,6723733,6697118,6578964,6622567,6554531,6607399,6599544,6579170,6658045,6550956,6649814,6588654,6506508,6616363,6589089,6517893,6557720,6514722,6536211,6415938
10,31,1,0,6711478,6684532,6566671,6610592,6542584,6595110,6587326,6566857,6645592,6538297,6637311,6576286,6493427,6603215,6575690,6505411,6543820,6501731,6523238,6403835
11,0,1,0,6724170,6696592,6579234,6621790,6554318,6607220,6599408,6578390,6657533,6550761,6649859,6588593,6505481,6616062,6588754,6517902,6556673,6513958,6535100,6415420
12,31,1,0,6711094,6683782,6566648,6609289,6541548,6594118,6587481,6565905,6644952,6537780,6636707,6575931,6493032,6603032,6575772,6504600,6543694,6500895,6521672,6403340
13,0,1,0,6724248,6696756,6578770,6622079,6554668,6607054,6599951,6578927,6658146,6550579,6649993,6589419,6505966,6616499,6588977,6518003,6556391,6514637,6535320,6416301
14,31,1,0,6711456,6684632,6566575,6609430,6543011,6594924,6586916,6566230,6645803,6538040,6637208,6576399,6493475,6603888,6575983,6505083,6543185,6502060,6522683,6403624
15,0,1,0,6724099,6697409,6578704,6621283,6555269,6608297,6599278,6578770,6657997,6551372,6650262,6589257,6505926,6616164,6588750,6518548,6557314,6515043,6535642,6416360
16,31,1,0,6712145,6685314,6566348,6610637,6542610,6595871,6587465,6567237,6645285,6537939,6637374,6576586,6493935,6604841,6576230,6506091,6544450,6502313,6523850,6403761
17,0,1,0,6724014,6696453,6578209,6622689,6554915,6606881,6599220,6578874,6657377,6550817,6649851,6588864,6505510,6615486,6588381,6517861,6557076,6514500,6535912,6416437
18,31,1,0,6711380,6683703,6566048,6610368,6542754,6594534,6586517,6566676,6644640,6538213,6636443,6575832,6493367,6602901,6575607,6504434,6544524,6501682,6523486,6403923
