rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6710339,6683471,6563568,6608053,6541938,6593927,6586490,6564094,6646036,6538552,6636283,6576139,6490402,6600001,6573479,6505003,6542121,6502829,6519560,6401762
1,0,0,0,6721602,6695044,6574443,6620136,6552283,6605411,6598156,6576266,6657768,6549150,6647440,6587678,6502270,6611771,6585515,6516705,6554329,6514299,6531071,6413003
2,31,0,0,6710267,6684214,6563916,6609482,6541367,6594434,6586187,6564586,6646738,6537283,6636007,6576818,6491483,6600556,6573601,6504187,6542744,6501866,6519524,6401312
3,0,0,0,6722974,6696207,6575879,6621718,6553586,6606945,6598616,6576786,6658679,6549904,6648652,6588531,6503933,6612011,6586093,6517613,6556022,6514461,6531965,6413800
4,31,0,0,6710637,6683898,6563947,6609698,6540949,6594023,6585876,6564186,6646048,6537967,6635820,6575919,6491513,6599202,6572967,6504643,6543271,6501734,6519577,6401553
5,0,0,0,6723909,6697244,6577265,6623192,6554414,6607289,6598993,6577185,6659277,6550658,6649282,6589224,6504296,6612913,6586742,6518530,6556172,6515209,6532745,6413966
6,31,0,0,6711542,6685404,6565059,6610730,6541797,6594502,6586058,6564756,6646898,6537555,6636213,6576513,6491263,6600243,6573543,6505235,6543526,6502330,6519468,6401657
7,0,0,0,6723134,6696688,6575961,6623123,6553072,6606155,6597720,6576777,6658244,6549884,6648524,6587351,6502773,6611956,6585443,6517650,6556115,6514817,6532194,6413401
8,31,0,0,6711874,6685241,6564582,6611355,6541431,6594550,6585502,6565052,6646099,6537482,6635924,6576250,6491690,6601118,6573442,6505303,6544158,6503456,6519843,6402003
9,0,0,0,6722907,6697038,6576141,6623787,6553661,6606972,6598243,6576836,6658271,6549859,6648423,6588610,6503821,6612945,6585498,6517876,6557084,6515258,6531603,6414479
10,31,0,0,6710901,6685212,6564614,6611382,6540810,6594380,6586512,6565377,6646527,6537256,6635371,6576771,6491059,6600404,6573354,6505383,6543635,6503064,6518893,6403144
11,0,0,0,6722520,6696609,6576255,6623299,6552343,6606019,6598750,6577253,6658449,6549824,6647832,6589224,6503251,6612344,6585805,6517765,6556614,6515862,6530993,6414721
12,31,0,0,6710832,6684378,6563246,6609885,6540370,6593275,6586415,6564748,6645133,6536824,6634827,6576336,6490637,6599339,6573129,6505103,6543866,6502633,6517732,6401212
13,0,0,0,6723927,6698352,6576122,6623641,6553437,6606923,6600312,6577636,6658966,6550105,6648392,6589903,6503444,6613052,6587085,6518470,6557443,6516325,6531575,6414806
14,31,0,0,6710399,6685069,6563537,6610930,6540536,6594149,6587963,6564945,6645551,6537230,6635417,6576613,6490840,6599962,6574757,6505167,6543579,6502817,6518192,6401374
15,0,0,0,6724160,6697442,6576006,6623819,6553869,6607162,6600546,6577794,6658457,6550501,6649420,6589948,6503922,6613404,6587385,6518697,6557642,6515892,6532040,6415556
16,31,0,0,6711095,6684158,6563159,6610961,6540830,6594003,6587297,6564732,6645043,6536825,6635310,6576474,6491364,6599737,6573817,6505110,6543382,6502281,6518963,6402111
17,0,0,0,6723569,6696960,6575724,6623080,6553028,6606110,6599906,6577075,6658125,6549640,6648426,6588828,6503807,6612458,6585914,6518102,6556390,6515673,6531904,6414283
18,31,0,0,6710713,6685254,6564375,6610809,6541629,6594398,6587281,6564905,6645706,6537508,6635703,6576542,6491289,6600674,6574118,6505603,6543199,6503304,6519177,6402345
19,0,0,0,6724190,6698424,6576621,6623787,6554080,6607439,6599677,6578216,6658991,6549850,6649006,6589992,6504018,6613017,6587662,6519224,6556510,6516507,6531801,6414581
20,31,0,0,6710571,6685030,6563489,6611010,6541951,6593905,6587791,6564730,6645402,6536791,6635746,6576642,6491658,6600608,6573797,6505034,6543771,6502437,6519071,6401592
21,0,0,0,6722801,6696124,6575226,6622443,6554073,6605536,6600085,6576695,6657922,6549275,6649026,6588942,6503552,6612665,6586466,6517948,6556535,6514720,6532034,6413959
22,31,0,0,6711136,6684246,6563599,6610082,6542625,6593724,6587754,6565347,6646280,6536859,6635706,6576913,6491202,6600359,6574372,6505460,6544187,6502563,6520141,6402599
23,0,0,0,6723859,6697505,6576252,6622984,6554979,6606349,6600921,6578695,6659334,6549985,6649082,6589099,6504095,6613891,6588287,6518735,6557193,6514690,6533149,6415108
24,31,0,0,6710569,6684714,6563089,6610467,6542298,6593443,6588467,6565036,6646499,6537540,6635852,6575665,6491535,6600699,6574509,6505021,6543552,6502209,6519372,6401961
25,0,0,0,6722617,6696622,6574881,6622409,6554043,6605743,6600785,6577217,6658618,6550233,6648702,6588062,6503439,6612657,6587101,6517735,6556766,6514816,6531795,6414116
26,31,0,0,6711543,6683920,6562773,6610687,6541744,6593333,6588453,6565191,6646000,6537551,6636231,6576075,6491938,6600594,6574907,6505192,6544454,6502110,6519955,6401515
27,0,0,0,6723496,6697002,6575255,6623718,6554219,6606400,6600884,6578177,6659923,6550892,6649447,6589434,6503956,6612964,6587919,6518480,6557476,6515440,6533877,6414872
