rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6713097,6685790,6568247,6607184,6543818,6593049,6587536,6566046,6646172,6539379,6635865,6574964,6492428,6602132,6576737,6504228,6544827,6503110,6524268,6403691
1,0,0,0,6724907,6697277,6580561,6619677,6556359,6605392,6599056,6578989,6659777,6552717,6648694,6588080,6504862,6615318,6589437,6518630,6557567,6515965,6536471,6416216
2,31,0,0,6711260,6684610,6567390,6606710,6543290,6592764,6587004,6565507,6646889,6538681,6635466,6574911,6491306,6602447,6575451,6504572,6543943,6502624,6522671,6402656
3,0,0,0,6723257,6697202,6580595,6620020,6555863,6605667,6599812,6578407,6659411,6551749,6648621,6588696,6503870,6615238,6589243,6517785,6557537,6515884,6535854,6415461
4,31,0,0,6711871,6685120,6568956,6608477,6543721,6594006,6587910,6566960,6647338,6539706,6636712,6577018,6492030,6601927,6576437,6504840,6544871,6503847,6524071,6403892
5,0,0,0,6724503,6697807,6580179,6620651,6555772,6606249,6600181,6579516,6659659,6551798,6649025,6589097,6504829,6614429,6590006,6517504,6557843,6516304,6537357,6416449
6,31,0,0,6711693,6684954,6567595,6608195,6542900,6593425,6586750,6566491,6646435,6538788,6635790,6575433,6492851,6601233,6576472,6503862,6544369,6503478,6525150,6403407
7,0,0,0,6723613,6696632,6578826,6619922,6554045,6605517,6598783,6578005,6658336,6550491,6647759,6587331,6504016,6613877,6588573,6516528,6557057,6515452,6536735,6415536
8,31,0,0,6712062,6684982,6567656,6607739,6543112,6593747,6586885,6566329,6646262,6538809,6635465,6574990,6492249,6601323,6575754,6503750,6544520,6503410,6524096,6404001
9,0,0,0,6723607,6696711,6579135,6619735,6555121,6605498,6599658,6578106,6658233,6550128,6647607,6587118,6503853,6614002,6587176,6516192,6556075,6514342,6536558,6415402
10,31,0,0,6710930,6684549,6566935,6607272,6542416,6593061,6586730,6566101,6645522,6538372,6635370,6574654,6490983,6601161,6575190,6503499,6542559,6501645,6523241,6403189
11,0,0,0,6723980,6697780,6579624,6620303,6555855,6605857,6600009,6578503,6658687,6551834,6649251,6587984,6503910,6614611,6588042,6516994,6555859,6515434,6536298,6416616
12,31,0,0,6711562,6685753,6567088,6608192,6542822,6593151,6586992,6565360,6645784,6538526,6636063,6575024,6491584,6601532,6574877,6504162,6543198,6501641,6522930,6403620
13,0,0,0,6724560,6698291,6579734,6620899,6555339,6606228,6600128,6578050,6658596,6551539,6648836,6587768,6504106,6613963,6588596,6517387,6556029,6514928,6537018,6416474
14,31,0,0,6712102,6686127,6567541,6608014,6542297,6593355,6587065,6565523,6646397,6539174,6636057,6575062,6491645,6601300,6575444,6504218,6543547,6502155,6523825,6403827
15,0,0,0,6724531,6697709,6578988,6620094,6554396,6605373,6599774,6577824,6658423,6551498,6648556,6587890,6504379,6614045,6588367,6516948,6556653,6515192,6535887,6416374
16,31,0,0,6712083,6686649,6567457,6608023,6542441,6593557,6587704,6565955,6646373,6538719,6635990,6575950,6492618,6602324,6576356,6504534,6543811,6502923,6523614,6404307
17,0,0,0,6725002,6699214,6579902,6621301,6555585,6606381,6601104,6579403,6659433,6552678,6650352,6588825,6505598,6614964,6589318,6517986,6556476,6516267,6537145,6417495
18,31,0,0,6711589,6686125,6566778,6607635,6542227,6592516,6587650,6565214,6645266,6539211,6636520,6575641,6491870,6601004,6576132,6504061,6541763,6502345,6523069,6404186
19,0,0,0,6724681,6698779,6579528,6621007,6555524,6606099,6600998,6579016,6658885,6552595,6649676,6589159,6505115,6615013,6589577,6517891,6555558,6515813,6536319,6416682
20,31,0,0,6711163,6685571,6566070,6607635,6542078,6593171,6587347,6565526,6644730,6538947,6636284,6576229,6491865,6601992,6576034,6504282,6542459,6502354,6522786,6404263
21,0,0,0,6724244,6698171,6578322,6620359,6553783,6605196,6600723,6578395,6657836,6552026,6649036,6588615,6504568,6613626,6588163,6517246,6555919,6515549,6535353,6416066
22,31,0,0,6712383,6686010,6566685,6608703,6542172,6593582,6588276,6566095,6645821,6539976,6636337,6576462,6492313,6602092,6575605,6504278,6543376,6502949,6523097,6404242
23,0,0,0,6723193,6697139,6577593,6619953,6553827,6604494,6600019,6577590,6656497,6551702,6649371,6587959,6504031,6612932,6588017,6515996,6555198,6514665,6535190,6416352
24,31,0,0,6711224,6684881,6565897,6608348,6542272,6592111,6587806,6565628,6644934,6538800,6636359,6575403,6491392,6600969,6574995,6503613,6543154,6501957,6522864,6403363
25,0,0,0,6724192,6696962,6578659,6621021,6555412,6604470,6600363,6578204,6658460,6551875,6648993,6588282,6504314,6614803,6589291,6517023,6557312,6514746,6535249,6416310
26,31,0,0,6711691,6684852,6566984,6608553,6542555,6592807,6588376,6565958,6645985,6539318,6635804,6575559,6491834,6602497,6576464,6503603,6544163,6502144,6522713,6403919
27,0,0,0,6724296,6696624,6578644,6620809,6554389,6604752,6599641,6578236,6658154,6551413,6648680,6587868,6503838,6614826,6588365,6516207,6556288,6514788,6535455,6416333
28,31,0,0,6711906,6684405,6566695,6608534,6542299,6592243,6587282,6566304,6646053,6538967,6635938,6575395,6491608,6601137,6575835,6503767,6543501,6502391,6523040,6403678
29,0,0,0,6724151,6697445,6579130,6621367,6555188,6604891,6600484,6578940,6658679,6551131,6649627,6588363,6504103,6614379,6588617,6517160,6556452,6515781,6536312,6416152
30,31,0,0,6711015,6684434,6566361,6607819,6542899,6592228,6587776,6566221,6645365,6538124,6636123,6575282,6491432,6600619,6575505,6503919,6543641,6502260,6523181,6403158
31,0,0,0,6723919,6696778,6578754,6621356,6555160,6605234,6600623,6578897,6658463,6551478,6649276,6588363,6504386,6614164,6588065,6517277,6556134,6515591,6536502,6416123
32,31,0,0,6711666,6684812,6566330,6608686,6543319,6593394,6587989,6566122,6645911,6538176,6636324,6575821,6491690,6601162,6575318,6504474,6544013,6502336,6523068,6403595
33,0,0,0,6722594,6696016,6578022,6619970,6554898,6605022,6598770,6578050,6657989,6550253,6649034,6587900,6504018,6613868,6587227,6516726,6555677,6514221,6535315,6415484
34,31,0,0,6710062,6684563,6566347,6607710,6542838,6591846,6586662,6565542,6645093,6538015,6635957,6574772,6490928,6600887,6574860,6503829,6542983,6501949,6522290,6402710
35,0,0,0,6722227,6696878,6577712,6620260,6554828,6604422,6599298,6577968,6657234,6550552,6649250,6587272,6503827,6613927,6587876,6517312,6555859,6514543,6535379,6415461
36,31,0,0,6710062,6684381,6565496,6607353,6542238,6591996,6587268,6565116,6643764,6537871,6636228,6573819,6491228,6601240,6574406,6503651,6543456,6502008,6522557,6402640
37,0,0,0,6722949,6697152,6578492,6620271,6554691,6604889,6599476,6577625,6656517,6551520,6649828,6586991,6504173,6614112,6587762,6516849,6556666,6514820,6535495,6415761
38,31,0,0,6711491,6685320,6566592,6608269,6542872,6593229,6587373,6565549,6644865,6539312,6636835,6575046,6492005,6601913,6575500,6504766,6544606,6502247,6522783,6404039
39,0,0,0,6723121,6696576,6577012,6619221,6553723,6604989,6598287,6577027,6656498,6550867,6647918,6586824,6502989,6613543,6587676,6516541,6556386,6514369,6535157,6415247
40,31,0,0,6711552,6685034,6565622,6608241,6542404,6593559,6587116,6565728,6644490,6538759,6635480,6575336,6491278,6601186,6575848,6504354,6544346,6502302,6522441,6403357
41,0,0,0,6724072,6697566,6577664,6621355,6554778,6606185,6599757,6578012,6657170,6551356,6648685,6587821,6504171,6614662,6588858,6517233,6557223,6515799,6535784,6416534
42,31,0,0,6711196,6685214,6565166,6608490,6541774,6592967,6586721,6564877,6644374,6538302,6634793,6574782,6491215,6601802,6575742,6503519,6543460,6502435,6522395,6403145
43,0,0,0,6723469,6697511,6577682,6620602,6554515,6605349,6598900,6577804,6656847,6551529,6648282,6587105,6503044,6614107,6588692,6517224,6556092,6515348,6534884,6416366
44,31,0,0,6710555,6685230,6565758,6608046,6542031,6593099,6587003,6565228,6644440,6538443,6635387,6575081,6490779,6602085,6575672,6503616,6544018,6502592,6522508,6403485
45,0,0,0,6722683,6698234,6577721,6620079,6553832,6605921,6599297,6578445,6657337,6551332,6648178,6587259,6502804,6614319,6588271,6516734,6556753,6515382,6535195,6415962
46,31,0,0,6710802,6686981,6565601,6607661,6542097,6593948,6587768,6566555,6645413,6538988,6635862,6575196,6490880,6602743,6575197,6504445,6543477,6503250,6522413,6403662
47,0,0,0,6723556,6698689,6577740,6619752,6554501,6606102,6599816,6578288,6657498,6551027,6648395,6587218,6503611,6614951,6588092,6516725,6555832,6515215,6535913,6416203
48,31,0,0,6711027,6686564,6566403,6608379,6542966,6593039,6587447,6566091,6645313,6538358,6636265,6575312,6492040,6602547,6576621,6504548,6544072,6503234,6523405,6404337
49,0,0,0,6723150,6697987,6578024,6620796,6555335,6604884,6600064,6579052,6657436,6551324,6649292,6587273,6504028,6614940,6587910,6517350,6556266,6515406,6535645,6416351
50,31,0,0,6711239,6685637,6565333,6609430,6543293,6592531,6587864,6566114,6644774,6539206,6636146,6575136,6491778,6602631,6575422,6504280,6542965,6502218,6522722,6403715
51,0,0,0,6723580,6697151,6577366,6621517,6555080,6604762,6599689,6577829,6657270,6551124,6648047,6587281,6503925,6614337,6588090,6516325,6556168,6514308,6535267,6415725
52,31,0,0,6711448,6685449,6565743,6608726,6542734,6592456,6587351,6565920,6645081,6538992,6636164,6575011,6492136,6602102,6575749,6504144,6543946,6502794,6522701,6403500
53,0,0,0,6723131,6697121,6577227,6620682,6554507,6604064,6599397,6577676,6656460,6550752,6648756,6586972,6504707,6614292,6588545,6517049,6555611,6515375,6534512,6415253
54,31,0,0,6711444,6686225,6565713,6609043,6542911,6592475,6587460,6565960,6645029,6538902,6636702,6574705,6492580,6602408,6575833,6505155,6543953,6503395,6522656,6402631
55,0,0,0,6723383,6697996,6577532,6620654,6555177,6605382,6600173,6578102,6657186,6551798,6649503,6587520,6504242,6614300,6588029,6517189,6556496,6515645,6535725,6415769
56,31,0,0,6710696,6685306,6565084,6607715,6543061,6592929,6587509,6566328,6644456,6539362,6636346,6574668,6491900,6601989,6575050,6503825,6543330,6502462,6522988,6402921
57,0,0,0,6723330,6697751,6576773,6619756,6555196,6605023,6599876,6578331,6657570,6551629,6648787,6587036,6504164,6614188,6587939,6516872,6555878,6515122,6535308,6415646
58,31,0,0,6711943,6686275,6565410,6608582,6543157,6593425,6588520,6566100,6645420,6539482,6636563,6575187,6492408,6602550,6576507,6504625,6544534,6502939,6523038,6403800
59,0,0,0,6724297,6698487,6577703,6620111,6554651,6605653,6600663,6579420,6657545,6551940,6648919,6587424,6504845,6614759,6588449,6517624,6557488,6515173,6536259,6415837
60,31,0,0,6711910,6686026,6565448,6608287,6541704,6592979,6588300,6566548,6645101,6538882,6635808,6574656,6492383,6601869,6575374,6504706,6544523,6502691,6522988,6403340
61,0,0,0,6724328,6698127,6577194,6620190,6554482,6605133,6600243,6578653,6657091,6551388,6648496,6587345,6504038,6614602,6586800,6517510,6557292,6515470,6535553,6416364
62,31,0,0,6712298,6685876,6565656,6609073,6543581,6593630,6588184,6566919,6645616,6539444,6635947,6575434,6492604,6602437,6575331,6504802,6544836,6503707,6523624,6404435
63,0,0,0,6723822,6697136,6577542,6621108,6554734,6605153,6599945,6578821,6657434,6551464,6648441,6587458,6504187,6613870,6588139,6517094,6556728,6515801,6534958,6415923
64,31,0,0,6711183,6683629,6564855,6609104,6542745,6592520,6587094,6565471,6644508,6538202,6635476,6574982,6491512,6601958,6575234,6503892,6543282,6502002,6522104,6403575
65,0,0,0,6723268,6696040,6577019,6620414,6554518,6604247,6599946,6578377,6656971,6550741,6647919,6587089,6503826,6614444,6587408,6517006,6556189,6515266,6534613,6415344
66,31,0,0,6711298,6684442,6565014,6608818,6543161,6591654,6587181,6566220,6645269,6538468,6635764,6575087,6492206,6602231,6574606,6504846,6543746,6503430,6521841,6402893
