rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709364,6685311,6568023,6609732,6541999,6593270,6585833,6565762,6645752,6537603,6636621,6576740,6492249,6600795,6573984,6504651,6547272,6502309,6522327,6401920
1,0,1,1,6722080,6698318,6580383,6622614,6554138,6605969,6598151,6578751,6658746,6550495,6650030,6590050,6504610,6614456,6587217,6517258,6560314,6515683,6534951,6414506
2,31,1,1,6710258,6685301,6568960,6610490,6541961,6593604,6585968,6566038,6646688,6538155,6637105,6577661,6492560,6603098,6575407,6505180,6547805,6502657,6522634,6402232
3,0,1,1,6722659,6697517,6580974,6623168,6553683,6605535,6598225,6577603,6658769,6551196,6649199,6590067,6504974,6615878,6587691,6517987,6560662,6515199,6534976,6414689
4,31,1,1,6710465,6686894,6569600,6611785,6541996,6594440,6586302,6565614,6646578,6538931,6637543,6577430,6493359,6603972,6575805,6505391,6547340,6502735,6522941,6402831
5,0,1,1,6721876,6697934,6579683,6623536,6552679,6605814,6598150,6577113,6657445,6550001,6648972,6588501,6503841,6615069,6586977,6517395,6560035,6514361,6534404,6414326
6,31,1,1,6709935,6685419,6567749,6611960,6540450,6593604,6586268,6564692,6645319,6537889,6635650,6576301,6491765,6602555,6573724,6504569,6546948,6502061,6521377,6400963
7,0,1,1,6721350,6698333,6578830,6622899,6552422,6605615,6597946,6576875,6657623,6550177,6648053,6588566,6503277,6615242,6586282,6516417,6559758,6513913,6533811,6412752
8,31,1,1,6709431,6685695,6566377,6610762,6540039,6593662,6585513,6564082,6645443,6537323,6635210,6576894,6491193,6602420,6574417,6504083,6547183,6501619,6521510,6401137
9,0,1,1,6721405,6698094,6579158,6623153,6552402,6606861,6598488,6577012,6658464,6550375,6648929,6590165,6503655,6614604,6587294,6517123,6559499,6514298,6534838,6414538
10,31,1,1,6709264,6685558,6567478,6611122,6540282,6594198,6585627,6563790,6645843,6538150,6636671,6577267,6491267,6601924,6574277,6504171,6547100,6501647,6522082,6402166
11,0,1,1,6721655,6698480,6579861,6623438,6554127,6606746,6599018,6577343,6658991,6550993,6649333,6590266,6503978,6614010,6587450,6516700,6560204,6515382,6535106,6414851
12,31,1,1,6709866,6685774,6567547,6611063,6542101,6593948,6586842,6565549,6646709,6537969,6636491,6577458,6491359,6601891,6574099,6503774,6546336,6502212,6522026,6403045
13,0,1,1,6721319,6697245,6579544,6623251,6553886,6605989,6598750,6577337,6658904,6549930,6649586,6589715,6503974,6613832,6586634,6516385,6559380,6514911,6534700,6415442
14,31,1,1,6709447,6685564,6567010,6611162,6542038,6593649,6586386,6565163,6646153,6537365,6636226,6577534,6491068,6601308,6574098,6503609,6546770,6501888,6522349,6402728
15,0,1,1,6722099,6698938,6579900,6624022,6554881,6606446,6599562,6578280,6659432,6550324,6649949,6589781,6504964,6614989,6586421,6517076,6560157,6515400,6536463,6415919
16,31,1,1,6709882,6686483,6567993,6612293,6542745,6594259,6587149,6566122,6647162,6537966,6637620,6577584,6492386,6603024,6574088,6504814,6547125,6502999,6523885,6403583
17,0,1,1,6722526,6698521,6580816,6625092,6555113,6607193,6599590,6579058,6660176,6551241,6651054,6590346,6505491,6615826,6587634,6518400,6560956,6516399,6537343,6416338
