rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6712140,6683198,6567919,6607792,6543586,6594299,6586949,6565101,6644252,6539475,6636056,6575649,6489909,6602535,6575459,6504694,6545354,6502621,6522528,6402191
1,0,0,0,6724443,6696313,6579880,6620379,6555200,6607098,6599880,6578595,6656787,6551411,6648560,6588607,6503369,6614818,6588522,6517772,6559062,6515785,6534916,6414879
2,31,0,0,6711278,6683993,6567415,6607577,6542942,6594026,6586584,6565457,6644414,6538859,6635666,6575692,6490876,6602865,6575532,6504359,6546710,6501852,6522072,6402427
3,0,0,0,6724034,6696059,6578966,6620783,6554799,6606951,6598962,6577244,6657187,6551766,6648752,6588279,6503639,6615150,6588486,6517449,6559388,6514630,6535550,6415019
4,31,0,0,6712105,6683864,6566730,6609321,6543221,6594062,6586618,6565970,6645341,6538613,6635910,6575907,6491076,6603361,6576081,6504556,6546060,6501842,6523118,6402206
5,0,0,0,6723650,6696668,6579228,6621865,6555611,6606481,6599368,6578746,6657763,6551498,6648919,6588594,6503549,6615908,6587586,6517382,6558760,6515342,6536362,6415241
6,31,0,0,6711169,6683166,6566278,6608594,6542892,6593268,6586473,6565530,6644527,6537259,6635338,6575963,6490322,6602477,6574633,6504525,6544520,6501632,6523362,6402142
7,0,0,0,6723662,6695793,6578816,6621287,6555003,6605849,6599200,6578039,6657369,6550449,6648079,6588566,6502986,6615306,6587803,6518144,6556822,6514941,6536399,6415760
8,31,0,0,6711706,6683529,6566535,6609039,6542403,6593746,6587097,6565453,6644632,6538327,6635044,6575882,6490041,6601972,6574612,6505035,6543891,6501540,6523713,6403068
9,0,0,0,6723881,6696522,6579039,6621182,6554709,6606254,6599847,6577536,6657808,6550885,6648604,6588712,6502924,6614590,6587445,6517603,6557545,6515248,6536590,6415522
10,31,0,0,6711607,6683933,6566836,6609164,6542154,6594106,6587214,6565224,6645880,6538375,6635946,6576256,6491261,6602487,6575169,6504993,6544521,6501648,6524091,6402689
11,0,0,0,6723413,6695853,6578250,6621595,6555080,6606532,6599022,6578167,6658092,6550728,6649076,6588094,6503239,6615300,6587344,6517902,6558380,6514593,6536005,6415084
12,31,0,0,6710705,6683542,6566185,6608189,6542291,6593779,6587302,6564983,6645064,6537612,6635000,6574727,6490793,6601783,6574921,6504346,6545061,6500924,6522989,6401959
13,0,0,0,6723464,6695842,6578974,6620863,6554626,6606503,6599772,6577976,6658157,6550423,6648479,6587005,6503377,6614606,6587641,6517705,6558431,6514666,6535940,6414743
14,31,0,0,6711622,6683669,6567079,6608800,6542283,6593877,6587383,6565504,6646225,6537681,6635628,6575160,6490884,6601933,6575036,6504559,6545751,6502139,6523414,6402158
15,0,0,0,6722079,6695322,6577325,6619692,6553657,6605565,6599081,6576806,6658104,6549164,6647279,6586739,6502745,6613580,6587048,6516474,6557214,6514127,6535370,6413510
16,31,0,0,6710394,6682816,6565448,6607297,6541805,6593202,6586135,6564320,6644685,6536673,6634101,6574295,6490125,6601067,6575085,6503055,6544396,6501022,6522180,6400661
17,0,0,0,6722536,6695866,6577919,6620174,6554712,6605883,6599167,6577196,6657860,6548827,6647570,6586499,6502609,6613709,6587378,6516245,6558185,6514096,6534492,6413171
18,31,0,0,6710926,6683846,6566373,6608290,6543083,6593693,6587074,6565258,6645301,6537444,6635078,6574469,6490545,6601521,6574792,6503790,6546068,6502093,6522072,6401034
19,0,0,0,6723483,6695297,6578322,6620714,6555157,6606221,6599383,6577873,6658113,6549921,6647855,6587877,6503567,6613679,6587026,6516757,6559264,6514501,6535518,6413511
20,31,0,0,6711017,6683589,6565384,6608467,6542893,6593839,6586934,6565700,6645855,6536671,6635303,6575086,6491260,6601623,6574414,6504324,6546187,6501972,6522546,6401171
21,0,0,0,6723591,6696547,6578360,6621536,6555277,6606132,6599610,6578140,6658564,6549901,6648692,6587875,6504226,6614331,6587438,6517046,6559824,6514765,6535742,6414675
22,31,0,0,6710487,6683238,6565532,6608959,6542305,6592846,6587302,6565188,6645218,6536515,6635443,6574924,6491150,6601260,6573756,6504050,6546159,6502036,6521987,6401985
23,0,0,0,6723294,6695267,6577577,6621353,6554676,6605456,6599538,6577729,6658008,6549456,6648884,6587655,6503920,6614893,6587845,6517055,6559220,6514740,6534808,6414782
24,31,0,0,6711609,6683475,6566025,6609024,6542708,6593196,6586984,6565720,6646058,6537342,6636240,6574859,6492234,6602466,6575850,6503892,6546607,6502109,6522889,6402327
25,0,0,0,6724370,6696127,6578274,6621392,6555449,6606307,6599327,6578494,6658542,6550271,6649486,6587818,6504197,6614661,6588262,6517042,6559197,6514816,6535574,6414830
26,31,0,0,6712351,6683693,6566585,6609359,6543801,6593879,6587108,6565664,6645558,6538088,6636916,6575716,6492004,6601832,6575110,6504218,6545332,6502089,6522613,6403195
27,0,0,0,6724735,6695605,6578145,6621691,6556568,6606301,6599231,6577978,6657635,6550668,6649220,6587690,6504615,6614424,6587968,6517339,6557734,6515280,6535411,6415137
28,31,0,0,6712434,6683883,6566419,6610081,6544045,6593975,6586702,6566719,6645873,6538636,6637257,6575631,6492240,6602959,6575822,6504164,6545907,6503278,6522910,6402377
29,0,0,0,6723770,6695177,6578148,6621719,6555438,6605717,6599439,6578634,6657921,6551415,6649483,6588177,6504620,6614725,6587349,6517486,6558814,6515536,6535903,6415018
30,31,0,0,6711689,6683114,6566283,6609800,6543269,6594085,6587323,6565761,6646175,6539113,6637300,6575862,6492032,6602681,6574871,6504455,6546064,6502616,6523073,6403298
31,0,0,0,6723730,6694801,6578383,6620759,6554738,6605600,6599315,6577846,6657800,6551018,6649384,6587908,6503525,6614505,6587376,6517077,6558594,6514920,6535403,6415478
32,31,0,0,6711247,6683346,6565707,6608182,6542399,6593740,6586668,6565709,6645301,6538581,6636113,6574991,6491086,6601454,6573877,6503921,6545032,6501522,6522388,6402805
33,0,0,0,6725247,6696376,6578387,6621542,6554946,6606859,6600060,6578929,6658542,6552142,6650744,6588637,6504927,6614450,6588210,6518445,6558834,6515543,6535139,6416420
34,31,0,0,6711824,6683351,6565617,6608712,6542291,6593782,6587052,6565836,6645527,6538912,6637116,6575608,6492255,6601191,6575212,6504313,6545665,6502294,6521474,6403044
35,0,0,0,6724121,6695532,6578259,6621483,6554430,6606074,6599915,6578022,6657981,6551560,6649424,6587927,6504496,6613761,6587883,6516838,6558580,6515498,6534168,6415474
