rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6709542,6682541,6565563,6607437,6540451,6591181,6584636,6564862,6642594,6538121,6633444,6572801,6490284,6599804,6574984,6501487,6544013,6499665,6520883,6400839
1,0,0,0,6721521,6694106,6577731,6621550,6552134,6603464,6596941,6577969,6655074,6550471,6646432,6584922,6502415,6612921,6587165,6515386,6556539,6513072,6533890,6413311
2,31,0,0,6710616,6681884,6566149,6609839,6541191,6592377,6585550,6566059,6643452,6538805,6635189,6572905,6491116,6600831,6574701,6503481,6544321,6500610,6521536,6401545
3,0,0,0,6722973,6694582,6578688,6622275,6553008,6605096,6597922,6578229,6655349,6551530,6648012,6585741,6503812,6612842,6588261,6515960,6557493,6512717,6534064,6414061
4,31,0,0,6710109,6682340,6566808,6609164,6540309,6592330,6584923,6565395,6642834,6538511,6635111,6572977,6490707,6600632,6575874,6503026,6543916,6500084,6520883,6401022
5,0,0,0,6722020,6694824,6578889,6621710,6553065,6604692,6598201,6577869,6655722,6550837,6647823,6585342,6503598,6613542,6588171,6515526,6556617,6512411,6533419,6413962
6,31,0,0,6710113,6682743,6566393,6609180,6540618,6591962,6586526,6565676,6643227,6537750,6634654,6572457,6490556,6601177,6574865,6502582,6543855,6499289,6520945,6401521
7,0,0,0,6721505,6693995,6576895,6620314,6552277,6604154,6597690,6577359,6654912,6549452,6646455,6584395,6502464,6612972,6586925,6513923,6555912,6511386,6533578,6412909
8,31,0,0,6710483,6683458,6566154,6609070,6541089,6593012,6586428,6565745,6643640,6538336,6635175,6573455,6490872,6602268,6575397,6502005,6543578,6500186,6522208,6402371
9,0,0,0,6722652,6695820,6577456,6621363,6552804,6604169,6598272,6577415,6655525,6550712,6648032,6585242,6502731,6614009,6587542,6515482,6555994,6511643,6533689,6414128
10,31,0,0,6710672,6683127,6565405,6609106,6541006,6591706,6585536,6565469,6642939,6538059,6635070,6572578,6490811,6601640,6575005,6502693,6542873,6498971,6520843,6401406
11,0,0,0,6722808,6695493,6577726,6621811,6553296,6604057,6597808,6577801,6655775,6551355,6648110,6585059,6503421,6614921,6587807,6516110,6555752,6512015,6534430,6414311
12,31,0,0,6710699,6682884,6565704,6609394,6540715,6591198,6585462,6565356,6642707,6537789,6635540,6572956,6490670,6602188,6575099,6502462,6542618,6499890,6520825,6401489
13,0,0,0,6722760,6695883,6577902,6621747,6552062,6603718,6597986,6577311,6655594,6550349,6648303,6585528,6502778,6613807,6587331,6515357,6555221,6511926,6533098,6413476
14,31,0,0,6710189,6683259,6565453,6609120,6539713,6591216,6585087,6564886,6643055,6537622,6634436,6572551,6489993,6600440,6574027,6501586,6542947,6498353,6519944,6401166
15,0,0,0,6722658,6696198,6577632,6621448,6552385,6603410,6597945,6577493,6655914,6550058,6648029,6585685,6502417,6613945,6586960,6515413,6555553,6511915,6533349,6414091
16,31,0,0,6710995,6684310,6566166,6610251,6540588,6591529,6585824,6564815,6643498,6538168,6635457,6573486,6491035,6601545,6575047,6502625,6542862,6499515,6520546,6401463
17,0,0,0,6721717,6696010,6576302,6621221,6551983,6603087,6596763,6576200,6655234,6549526,6647017,6585155,6502277,6613597,6587244,6514384,6555533,6511157,6531993,6412719
18,31,0,0,6710355,6684265,6565527,6609460,6540661,6591865,6584464,6564857,6643847,6537548,6634896,6573795,6490549,6600730,6575042,6502602,6543428,6498900,6520346,6400952
19,0,0,0,6723255,6695861,6577355,6622495,6553456,6604684,6597441,6577486,6656123,6550535,6648083,6586133,6503273,6613830,6587269,6515250,6555841,6512437,6533532,6414011
20,31,0,0,6709655,6681427,6564390,6609200,6539388,6590955,6584370,6564711,6642726,6536769,6634296,6572780,6489863,6600506,6573856,6501644,6542066,6498634,6520175,6400443
21,0,0,0,6722955,6694587,6577343,6622021,6551626,6603834,6597606,6577936,6656113,6551098,6647951,6585945,6502830,6614630,6587348,6515137,6556413,6512713,6533722,6414072
22,31,0,0,6710493,6681951,6564966,6609597,6539887,6590592,6584718,6565178,6643367,6537590,6634562,6573497,6490128,6601664,6574953,6501892,6542408,6499549,6520512,6400975
23,0,0,0,6723076,6695156,6576883,6622046,6552005,6602652,6597441,6578140,6655572,6550196,6647509,6585946,6503106,6613930,6588223,6514313,6555572,6512918,6533724,6413219
24,31,0,0,6710833,6683187,6565088,6609511,6539808,6590449,6584332,6565208,6643454,6538312,6634805,6573517,6490562,6601739,6574160,6502267,6542215,6499891,6520793,6401178
25,0,0,0,6723292,6695418,6576902,6621773,6552529,6603145,6597478,6578064,6656641,6551167,6648144,6586632,6503343,6614220,6587473,6515642,6556320,6513137,6534354,6413920
26,31,0,0,6710999,6682732,6565192,6609570,6540692,6590829,6585236,6565457,6644497,6538466,6635334,6574038,6490666,6601378,6575598,6502656,6543270,6500334,6521878,6401099
27,0,0,0,6723447,6695458,6577440,6621810,6552490,6603464,6597161,6577675,6656875,6550619,6647988,6586588,6503148,6614669,6587041,6515875,6556500,6513195,6534567,6413976
28,31,0,0,6711448,6682196,6564425,6609464,6540112,6590911,6584497,6564804,6643226,6537840,6634873,6573290,6490759,6601182,6574496,6503006,6542773,6499914,6521405,6401466
29,0,0,0,6723036,6695093,6577097,6621976,6552267,6602762,6596941,6577623,6655891,6550086,6647194,6586172,6503347,6612997,6587750,6515283,6555444,6512881,6534421,6414027
30,31,0,0,6711270,6682575,6565763,6609977,6540771,6590670,6585381,6565638,6643817,6537718,6634820,6573740,6491284,6600995,6575949,6503377,6543083,6499994,6521787,6401617
31,0,0,0,6722672,6694580,6577304,6621723,6553319,6603409,6597054,6577617,6655864,6550358,6647240,6586018,6502953,6613298,6588091,6515625,6555467,6512504,6533996,6412924
32,31,0,0,6710847,6682235,6565048,6609931,6541440,6591288,6585008,6565962,6643141,6538621,6635144,6573981,6490370,6600939,6575425,6502227,6543155,6500411,6521723,6401401
33,0,0,0,6722287,6694420,6576705,6621637,6553096,6603394,6597143,6577895,6655584,6551093,6647936,6586049,6503156,6612587,6587543,6514689,6555567,6512102,6534348,6414283
34,31,0,0,6709976,6682463,6564201,6610169,6540999,6590680,6584824,6565877,6643673,6539074,6635528,6574093,6490871,6601033,6575797,6502152,6542809,6499399,6522223,6401640
35,0,0,0,6721843,6695010,6575794,6622263,6552481,6602876,6596865,6577300,6655264,6550580,6647841,6586300,6503087,6612716,6588133,6514867,6555855,6512395,6534390,6414246
36,31,0,0,6710165,6683154,6564073,6609706,6540320,6591063,6584472,6565703,6643230,6538484,6636041,6573875,6490804,6600729,6575704,6502500,6543131,6499770,6521679,6401578
37,0,0,0,6723377,6695706,6576570,6621784,6552969,6603811,6597261,6577933,6655997,6551204,6649190,6586947,6503926,6613189,6588424,6515816,6556190,6513009,6534397,6414281
38,31,0,0,6709886,6682222,6562767,6608719,6539819,6590571,6584355,6564038,6642046,6537486,6635024,6573465,6490017,6599990,6574144,6501794,6542057,6499275,6520002,6401304
39,0,0,0,6722335,6694769,6575712,6621955,6552500,6603863,6597376,6576925,6655306,6550327,6647480,6586018,6503016,6613145,6587253,6514811,6555547,6512852,6532993,6414127
40,31,0,0,6709943,6682572,6563716,6610664,6539579,6590856,6584760,6564561,6642151,6537492,6634710,6574407,6490508,6600663,6574406,6502511,6542456,6499877,6520397,6401825
41,0,0,0,6721683,6694566,6575839,6622294,6551283,6602314,6596517,6576713,6655150,6550270,6647657,6586506,6502227,6612730,6586996,6515185,6555206,6511878,6532990,6413974
42,31,0,0,6709686,6683388,6564310,6610252,6540838,6590886,6585907,6565262,6644197,6538199,6635251,6574562,6490520,6600855,6575075,6502859,6543195,6500011,6521172,6402501
43,0,0,0,6721457,6695506,6576066,6622680,6552396,6602809,6596971,6577007,6655614,6550531,6647850,6586644,6502584,6612499,6586844,6514688,6555754,6512371,6534128,6414628
44,31,0,0,6708695,6682648,6563823,6609633,6539714,6589937,6583892,6564420,6641916,6536957,6633939,6572854,6489508,6599093,6573673,6501178,6542047,6498953,6520170,6401240
45,0,0,0,6722616,6694737,6576061,6622512,6552099,6602782,6596186,6577650,6654294,6550739,6647150,6586187,6502544,6612089,6587839,6515106,6555216,6512565,6533808,6414462
46,31,0,0,6710352,6682387,6564373,6610075,6540303,6590768,6583760,6565154,6641806,6537768,6633734,6573520,6489697,6600156,6574981,6502097,6542255,6499856,6521087,6402529
47,0,0,0,6722913,6694910,6576748,6622054,6553074,6603535,6596296,6578093,6654815,6550796,6647327,6586597,6502680,6612670,6587063,6515407,6556203,6512762,6533890,6415232
48,31,0,0,6710282,6681348,6564678,6610060,6540831,6590987,6584099,6565621,6642661,6538589,6634560,6574015,6490326,6600225,6574677,6501576,6543057,6498843,6521206,6401996
49,0,0,0,6722732,6693942,6576193,6622590,6552742,6603156,6596611,6578351,6655180,6550900,6648174,6586155,6503102,6612773,6588122,6514223,6555130,6512896,6533340,6415061
50,31,0,0,6710319,6681954,6564483,6609831,6539878,6590592,6584699,6564670,6642296,6537404,6635295,6573522,6490409,6599814,6574698,6501487,6541835,6500128,6519683,6402273
51,0,0,0,6722055,6693689,6576360,6622159,6552676,6602888,6596652,6576833,6654831,6549449,6647341,6585873,6502132,6612258,6587121,6513856,6554820,6512247,6531984,6414069
