rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711243,6684744,6567601,6608816,6542458,6595246,6587247,6564815,6643806,6537953,6634911,6576610,6493034,6601967,6574740,6502711,6544678,6500558,6520687,6402073
1,0,0,0,6724327,6697586,6580382,6622648,6555108,6608226,6600121,6578212,6657809,6551875,6649083,6589891,6506445,6616480,6588988,6516885,6558185,6514745,6534155,6415418
2,31,0,0,6711387,6685309,6568481,6610253,6542560,6595221,6587370,6565253,6644864,6539087,6635438,6577305,6493492,6602868,6576728,6503852,6544159,6501752,6521557,6402373
3,0,0,0,6724270,6697635,6581036,6623245,6554441,6608775,6600005,6578042,6658458,6551871,6648785,6589855,6506253,6616301,6590365,6516639,6558389,6515089,6534804,6415052
4,31,0,0,6710742,6684667,6567875,6610126,6541049,6595668,6586713,6565098,6645004,6538946,6635156,6577352,6492686,6602362,6575319,6502412,6544203,6501306,6520928,6402116
5,0,0,0,6723717,6696822,6580206,6622675,6553484,6608352,6599694,6577370,6658207,6551338,6648066,6590299,6504774,6614837,6588235,6515838,6557345,6514302,6534568,6414270
6,31,0,0,6712361,6686029,6569153,6611396,6541631,6596744,6587621,6564908,6646539,6538427,6636409,6578275,6492737,6601769,6575986,6503548,6545423,6501945,6522778,6402643
7,0,0,0,6723112,6698349,6580395,6622955,6553303,6608390,6600068,6576235,6658613,6551099,6648656,6590100,6505436,6614309,6588426,6516069,6557759,6513871,6535114,6415167
8,31,0,0,6711497,6686117,6568643,6611350,6542158,6596336,6588519,6564326,6646157,6539322,6636463,6578629,6494472,6603213,6576516,6504119,6545456,6501663,6523115,6403128
9,0,0,0,6722520,6697466,6579455,6623028,6553027,6608367,6599480,6576455,6657916,6550582,6648426,6590207,6504968,6614724,6588075,6515810,6557771,6513330,6534997,6415073
