rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6709667,6682820,6566834,6606886,6542687,6591840,6585727,6564104,6644834,6537466,6633710,6577454,6489674,6599810,6574508,6504239,6543398,6500928,6521239,6401294
1,0,1,1,6721480,6695015,6579976,6621205,6555533,6604647,6597591,6576843,6658656,6549832,6647554,6591038,6502816,6613308,6588200,6517408,6556608,6514533,6534918,6414076
2,31,1,1,6708994,6683448,6567232,6608843,6543425,6593082,6585608,6564397,6645403,6537268,6635477,6578372,6490496,6600322,6576335,6504068,6543707,6502472,6522087,6401542
3,0,1,1,6721528,6695601,6579272,6621731,6554668,6605567,6597737,6577200,6658669,6550263,6647084,6590931,6502790,6612514,6588659,6516871,6556697,6514199,6534035,6413810
4,31,1,1,6708701,6683307,6567176,6609793,6542192,6593524,6585108,6564475,6645338,6537083,6633601,6577436,6490047,6599740,6575245,6503863,6543254,6500681,6521355,6400944
5,0,1,1,6721079,6696362,6579602,6622531,6554852,6606093,6598130,6577147,6657830,6550092,6646882,6590859,6502339,6612911,6588082,6517347,6556592,6513622,6535080,6413678
6,31,1,1,6708751,6683090,6567015,6610026,6543306,6593225,6585539,6564927,6644970,6537291,6633971,6578473,6490205,6600159,6574552,6504205,6543306,6501214,6522283,6400910
7,0,1,1,6721156,6694898,6578210,6622281,6555122,6605441,6596831,6577029,6657322,6550046,6647629,6590868,6502048,6611904,6587433,6517053,6555859,6513635,6535291,6413242
8,31,1,1,6709308,6682920,6566169,6610321,6543143,6593660,6585231,6564651,6644707,6537295,6635073,6578589,6490258,6600176,6574688,6504613,6543789,6501132,6522496,6401119
9,0,1,1,6721708,6695787,6578781,6623200,6555300,6605613,6598412,6576622,6657265,6550476,6649014,6591370,6503013,6612528,6588093,6518112,6557328,6514236,6535724,6414015
10,31,1,1,6710270,6683812,6566512,6611016,6542985,6593888,6585762,6564660,6644825,6537959,6636099,6578547,6490550,6601343,6575837,6505276,6544630,6501166,6523212,6401747
11,0,1,1,6721577,6695090,6578096,6622197,6554545,6606021,6596009,6576897,6657169,6549651,6648277,6590783,6502332,6613513,6587856,6517681,6556779,6513442,6535038,6413444
12,31,1,1,6709171,6683540,6566720,6610423,6542685,6593990,6584604,6564631,6645024,6537613,6636181,6578238,6490324,6600702,6575598,6505390,6543868,6500886,6522725,6401837
13,0,1,1,6722162,6695439,6578899,6622392,6554788,6606270,6596851,6577296,6657468,6550134,6648498,6590832,6503353,6614355,6588624,6517761,6556917,6514012,6535197,6414562
14,31,1,1,6709901,6682594,6567321,6609987,6542869,6594379,6585060,6565346,6645035,6537273,6635620,6578808,6491406,6601140,6576223,6505101,6543900,6501770,6522535,6402216
15,0,1,1,6722247,6694796,6579332,6621842,6554999,6606405,6596826,6577373,6657126,6549493,6648711,6591573,6502903,6613300,6588085,6517736,6556547,6514181,6535339,6413879
