rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6711613,6684085,6566518,6608086,6544328,6592676,6586404,6563320,6645908,6539367,6637707,6575256,6491955,6602518,6574269,6504991,6543061,6502533,6521131,6404338
1,0,0,0,6722985,6696266,6578315,6621405,6555922,6604943,6598792,6575816,6658701,6551842,6649912,6588019,6503884,6615632,6586709,6517879,6555753,6515138,6533778,6416248
2,31,0,0,6710449,6683966,6566743,6609521,6543162,6592504,6586154,6563382,6646251,6538935,6637499,6576213,6492154,6603574,6573652,6505590,6543552,6502041,6520737,6403764
3,0,0,0,6722295,6696044,6578561,6621897,6555064,6604905,6598405,6575642,6657524,6551710,6649714,6588584,6504564,6615590,6585876,6518118,6556144,6514643,6533367,6416075
4,31,0,0,6710803,6683974,6566618,6609940,6543105,6593417,6586017,6563579,6645277,6538940,6636838,6576559,6492049,6604316,6575312,6505425,6543604,6502159,6521516,6404322
5,0,0,0,6723303,6697486,6579293,6622830,6556311,6605664,6598649,6576471,6659338,6553157,6650561,6589204,6505707,6616877,6588006,6518438,6557062,6515143,6534919,6417222
6,31,0,0,6710999,6684985,6568425,6611293,6544057,6593380,6586659,6564164,6647100,6540823,6638188,6576889,6493597,6604052,6574915,6506194,6544075,6502710,6521726,6404600
7,0,0,0,6722156,6695943,6579745,6623161,6555098,6604359,6598173,6575571,6659229,6552299,6650220,6588959,6505448,6615408,6587462,6518228,6555972,6513890,6533792,6416801
8,31,0,0,6711272,6684258,6568104,6611592,6543400,6592450,6587399,6563412,6647151,6540075,6637955,6576884,6493586,6603094,6574429,6506588,6543846,6502333,6522143,6405098
9,0,0,0,6723650,6696623,6579872,6623272,6555369,6605326,6599379,6576478,6659656,6552947,6651164,6589672,6505714,6616019,6587633,6519386,6557412,6515014,6535185,6417285
10,31,0,0,6711184,6684001,6567069,6610978,6543040,6592862,6587810,6564129,6646928,6540248,6638293,6576738,6493345,6604093,6575051,6506743,6545232,6501910,6521824,6404770
