rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1,6710136,6684739,6567281,6609330,6541424,6593892,6586670,6565171,6645480,6540124,6634825,6577434,6491358,6601906,6573571,6503882,6542873,6501333,6521782,6401173
1,0,1,1,6723044,6697774,6579505,6622884,6553916,6606394,6598827,6579145,6658181,6551624,6647705,6590733,6504175,6614106,6586089,6517000,6556389,6514672,6535773,6414532
2,31,1,1,6710237,6685679,6568219,6610648,6541297,6594668,6585966,6566547,6646260,6539711,6635194,6578377,6492480,6602038,6574993,6504106,6543509,6502233,6523558,6403552
3,0,1,1,6722481,6697445,6579350,6622221,6554074,6606644,6598199,6578605,6658983,6551923,6648375,6590978,6504938,6615107,6587313,6516870,6557280,6515115,6536071,6415526
4,31,1,1,6709970,6685691,6567746,6610765,6542287,6594926,6586923,6566525,6647163,6539508,6635654,6579441,6492526,6603548,6575192,6504467,6545663,6502246,6523680,6402898
5,0,1,1,6722571,6697785,6579620,6623108,6553746,6607502,6599324,6578675,6659633,6552180,6648323,6591721,6505731,6616100,6587738,6517239,6558615,6514887,6536296,6416148
6,31,1,1,6710264,6684925,6566992,6610637,6541659,6595171,6587015,6566344,6646398,6539477,6635539,6579021,6492915,6602698,6574588,6503977,6545393,6502218,6522868,6403369
7,0,1,1,6722717,6696827,6578701,6622954,6554026,6607639,6599297,6578670,6658965,6551924,6647915,6591526,6505506,6615247,6587378,6516797,6557914,6513989,6535273,6415140
8,31,1,1,6710331,6685117,6567796,6610737,6541890,6595049,6587352,6566317,6646630,6539873,6635878,6579218,6492961,6603455,6575313,6504606,6545224,6501641,6522709,6402957
9,0,1,1,6722919,6697125,6579628,6623640,6554063,6607717,6600094,6579007,6659563,6552427,6648708,6591952,6504915,6615976,6587408,6517533,6558280,6515275,6535258,6415576
10,31,1,1,6709933,6684467,6567556,6611457,6542511,6595046,6586755,6566119,6646591,6539981,6636181,6579243,6492992,6603179,6575229,6504458,6545311,6502558,6522933,6403240
11,0,1,1,6722523,6696658,6579858,6624414,6554224,6607600,6599742,6579097,6659174,6552819,6648946,6591810,6505487,6616171,6586817,6517513,6557677,6515035,6536656,6415852
12,31,1,1,6710737,6684635,6567889,6611670,6542721,6595105,6587379,6567172,6646425,6540465,6636559,6579094,6493834,6603928,6574834,6504631,6545256,6502368,6523608,6403856
13,0,1,1,6722625,6696727,6579930,6624019,6554963,6607919,6599576,6579105,6659153,6552806,6649410,6591549,6505534,6616884,6588312,6517915,6558626,6515573,6535771,6416429
14,31,1,1,6711193,6684672,6567881,6611703,6542474,6595445,6587401,6567152,6647023,6540055,6636791,6579429,6493002,6603738,6575633,6504911,6545360,6502594,6523566,6403911
15,0,1,1,6723107,6697422,6579755,6623492,6555228,6608237,6600393,6579482,6659308,6552495,6650128,6591826,6505202,6616197,6588344,6517522,6558338,6515648,6536177,6417433
16,31,1,1,6709929,6684361,6566319,6609831,6541697,6594215,6587149,6565442,6645692,6539660,6635958,6577679,6491403,6601787,6573836,6504039,6544699,6501832,6521934,6403419
17,0,1,1,6722857,6696583,6579342,6622680,6555008,6607564,6600434,6578952,6658904,6552704,6649707,6591008,6504059,6615395,6586601,6517847,6558202,6515225,6535800,6416876
18,31,1,1,6710845,6684096,6567806,6611532,6542709,6595152,6588507,6566834,6646834,6540341,6636871,6578632,6492706,6603941,6574931,6504584,6545816,6502699,6523040,6404994
