rep,heat_enabled,transmitter_bit_orig,transmitter_bit_pred,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,0,6708736,6683523,6565628,6605328,6540679,6592349,6585676,6563542,6645347,6535657,6634560,6573518,6488682,6600142,6571819,6502864,6543134,6500401,6520023,6401401
1,0,0,0,6721105,6696050,6578782,6618325,6553305,6606229,6599102,6577039,6659369,6549489,6648459,6587379,6503096,6613558,6585567,6516592,6557464,6514776,6533362,6414946
2,31,0,0,6708508,6684070,6566459,6605764,6540808,6593996,6585840,6564235,6645734,6537103,6635053,6574476,6490807,6600059,6572509,6503622,6543892,6501699,6520094,6402110
3,0,0,0,6721291,6696147,6578720,6617417,6552567,6605973,6598805,6577336,6658645,6549216,6648380,6587476,6502663,6613316,6585028,6516828,6556776,6513752,6533019,6414835
4,31,0,0,6708370,6684399,6566284,6604875,6539639,6593313,6585622,6563965,6645643,6536561,6635023,6574877,6489578,6600381,6572096,6503499,6543483,6500136,6520105,6402486
5,0,0,0,6720772,6695606,6578471,6616778,6551849,6605965,6598704,6576133,6658070,6548837,6648273,6587266,6502405,6613332,6584215,6516042,6555778,6513654,6533241,6415240
6,31,0,0,6708786,6683747,6567128,6605174,6539833,6593439,6586397,6564036,6646071,6536158,6635372,6574413,6490261,6601219,6571847,6503837,6543179,6500828,6521299,6403324
7,0,0,0,6720963,6695957,6578545,6617419,6551818,6605742,6598490,6576921,6659170,6549285,6648202,6587256,6502215,6614215,6585023,6517014,6556891,6513583,6534188,6415603
8,31,0,0,6708436,6683310,6565705,6605331,6540026,6593179,6585736,6563560,6646033,6536122,6635530,6574397,6489261,6600584,6572470,6503819,6543333,6500378,6520206,6402174
9,0,0,0,6720934,6695787,6577471,6618421,6552868,6605246,6598353,6576693,6659008,6548623,6647979,6587189,6502433,6612427,6584945,6516385,6556689,6513270,6533327,6415118
10,31,0,0,6708261,6682678,6565213,6605600,6539803,6592211,6585770,6564155,6645530,6535813,6634881,6573774,6488860,6598832,6572339,6502841,6543199,6500317,6520404,6402390
11,0,0,0,6720914,6696039,6579002,6619503,6552559,6605700,6598834,6577426,6659369,6550162,6648644,6587305,6502499,6612488,6585656,6516708,6556116,6513726,6534858,6415935
12,31,0,0,6707674,6683365,6566389,6606703,6540636,6593434,6586320,6564529,6646564,6536820,6636035,6574787,6489625,6600291,6572852,6503719,6543003,6500487,6521947,6403583
13,0,0,0,6719392,6694807,6577161,6617803,6551336,6604982,6597669,6576004,6658289,6548509,6647816,6585902,6500795,6611879,6584808,6515486,6555036,6512395,6533635,6415122
14,31,0,0,6707880,6683422,6565188,6605652,6539210,6592860,6585429,6564029,6645649,6536059,6635105,6573604,6488439,6600005,6572146,6502850,6542281,6499977,6520612,6402712
15,0,0,0,6720446,6695754,6578398,6618876,6550986,6605744,6598408,6576748,6658986,6549571,6648472,6587414,6502075,6613448,6585730,6516161,6555774,6513427,6533700,6415707
16,31,0,0,6708143,6683542,6566356,6607193,6539140,6592896,6586559,6564985,6646644,6537300,6635657,6574399,6489952,6600273,6572885,6503567,6542639,6500904,6521547,6403551
17,0,0,0,6720490,6695849,6578396,6619436,6551576,6605943,6599367,6577169,6658577,6549271,6648645,6586763,6502673,6613016,6585982,6516847,6555735,6513118,6534597,6414914
18,31,0,0,6707176,6683334,6566682,6607130,6539476,6593186,6586934,6564227,6645717,6536536,6635294,6574468,6489690,6600614,6572555,6503536,6543153,6500445,6520795,6402254
19,0,0,0,6718864,6695303,6578455,6619226,6551456,6605834,6598473,6576757,6657884,6548594,6647704,6586794,6501418,6613367,6584589,6515952,6555878,6513338,6533246,6414775
20,31,0,0,6706448,6683014,6565930,6606229,6539329,6592933,6585282,6564306,6645599,6536400,6634574,6574318,6488597,6600691,6572204,6502777,6542949,6500428,6520783,6402419
21,0,0,0,6720290,6695404,6578311,6618568,6552211,6606656,6598222,6577143,6658529,6549444,6648023,6586858,6502116,6613432,6586105,6516684,6556062,6514121,6534848,6415531
22,31,0,0,6708322,6683818,6566691,6606702,6540460,6593871,6586368,6564373,6646183,6537252,6635409,6575015,6490235,6601531,6573707,6504567,6543900,6501553,6522552,6403555
23,0,0,0,6720421,6696096,6578751,6619307,6552133,6606011,6599308,6576814,6658858,6550456,6647830,6587101,6502008,6613521,6586945,6517433,6557106,6514268,6535004,6416384
24,31,0,0,6708621,6684037,6566741,6607310,6540215,6593164,6586437,6564575,6646177,6536756,6635222,6574517,6489235,6599759,6573099,6504534,6543376,6501239,6521779,6403533
25,0,0,0,6721140,6695859,6578259,6618992,6551725,6605919,6599006,6577236,6657541,6548715,6647113,6586810,6501472,6612620,6585421,6516909,6556110,6513870,6533831,6415267
26,31,0,0,6709175,6683605,6566701,6606982,6540535,6593993,6587107,6565106,6645783,6537252,6635368,6575192,6489431,6600805,6573013,6504066,6543182,6501353,6521644,6403744
27,0,0,0,6721628,6695814,6579932,6619317,6553530,6606420,6599333,6578162,6658387,6550208,6648329,6588390,6502239,6613862,6585760,6517416,6556258,6514515,6534861,6416385
28,31,0,0,6708642,6683122,6566855,6606346,6540790,6593389,6586375,6565279,6645244,6536767,6634699,6575345,6489159,6601647,6572534,6504291,6542703,6501285,6521665,6404135
29,0,0,0,6720746,6695145,6578550,6619348,6552544,6606151,6598835,6577473,6658235,6549482,6647528,6587797,6501371,6613153,6584966,6517216,6555823,6513574,6534503,6416191
30,31,0,0,6710051,6683130,6566841,6607284,6540416,6593859,6587471,6565631,6646298,6537176,6635638,6575230,6489221,6600418,6572233,6504200,6543674,6501838,6521975,6403344
31,0,0,0,6721842,6695805,6578788,6620403,6553179,6606382,6600546,6577660,6658752,6549623,6648592,6588504,6502088,6613794,6584755,6517444,6556340,6514820,6535533,6416461
32,31,0,0,6708222,6683124,6566443,6608145,6540229,6593171,6586498,6563839,6645860,6536357,6635317,6574872,6489113,6600692,6573175,6504181,6543556,6501417,6522047,6403765
33,0,0,0,6720829,6696270,6578712,6620873,6552803,6606191,6599778,6576830,6658455,6550056,6648701,6588025,6502256,6614201,6586049,6517652,6557345,6514103,6534872,6416478
34,31,0,0,6708631,6684109,6566284,6608517,6540282,6593712,6587505,6564343,6645196,6536867,6634698,6574850,6489282,6600157,6572967,6504224,6543374,6500817,6522010,6403729
35,0,0,0,6721630,6696603,6578857,6620784,6552523,6606376,6599035,6577180,6658378,6549913,6648213,6587706,6501827,6614037,6586450,6517122,6556591,6514350,6535564,6416428
36,31,0,0,6708676,6683593,6565888,6607962,6539835,6593653,6586438,6564408,6645979,6536419,6634719,6574617,6488971,6600766,6572490,6503932,6542633,6500595,6522152,6403951
37,0,0,0,6721078,6696036,6578398,6620321,6552291,6606301,6598604,6577320,6658464,6549089,6647749,6587287,6501627,6612874,6585552,6517211,6555605,6513488,6535436,6415506
38,31,0,0,6708654,6684109,6566598,6608697,6540898,6594645,6587210,6565103,6646439,6537005,6635375,6574922,6489745,6600657,6573036,6504425,6543218,6501717,6523009,6404030
39,0,0,0,6720778,6695694,6578593,6620608,6553385,6606053,6599748,6577647,6659139,6549734,6647984,6587018,6501756,6612314,6585629,6517128,6556033,6513032,6535408,6416133
40,31,0,0,6708695,6682013,6566386,6607379,6542042,6593462,6587002,6564517,6646426,6536868,6634888,6574287,6489471,6599703,6572076,6503736,6543737,6500684,6521914,6403489
41,0,0,0,6720039,6694087,6577940,6619605,6553560,6605262,6599120,6576867,6658969,6549769,6647785,6586880,6501581,6611715,6584852,6516417,6555847,6513453,6533975,6415051
