rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,-1,6714152,6689505,6569640,6610364,6543410,6596851,6590621,6567664,6647767,6540073,6639785,6579232,6492099,6606327,6574741,6507134,6546636,6502634,6524703,6405345
1,0,1,-1,6727584,6703072,6582287,6623599,6556421,6610606,6603895,6581278,6661907,6552200,6652940,6593202,6505171,6620577,6588078,6521309,6560190,6516016,6538013,6418743
2,31,1,-1,6715359,6691090,6570359,6611687,6544154,6597920,6591645,6568462,6649525,6540005,6640429,6581099,6493611,6607689,6575743,6508633,6547490,6503182,6525464,6406639
3,0,1,-1,6727144,6702595,6582517,6623619,6555251,6609578,6604759,6580773,6661683,6552298,6652448,6592899,6505577,6620369,6587922,6520809,6560077,6516055,6538121,6418798
4,31,1,-1,6715914,6690100,6571162,6611236,6544099,6597643,6592760,6568331,6649432,6540505,6639375,6580958,6493213,6607398,6575816,6508404,6547470,6502691,6525435,6406005
5,0,1,-1,6728067,6701567,6582463,6623356,6555927,6609645,6604211,6580496,6660598,6552677,6652094,6592255,6505004,6618599,6587524,6521088,6560578,6515219,6536998,6417508
6,31,1,-1,6716020,6689957,6570553,6612605,6543633,6597681,6592064,6568951,6648825,6540816,6639511,6580682,6493720,6607468,6575679,6509310,6547745,6503680,6524649,6406161
7,0,1,-1,6728208,6703075,6582564,6624754,6555791,6609408,6604420,6581459,6661553,6553454,6652054,6593362,6505166,6619970,6588410,6521563,6561508,6516211,6537832,6418487
8,31,1,-1,6715534,6691046,6570079,6612287,6543191,6597156,6591685,6569044,6649461,6540133,6638605,6580128,6492819,6607061,6575460,6508634,6548392,6503130,6524770,6406458
9,0,1,-1,6726961,6702418,6582130,6624009,6554894,6608737,6603821,6580609,6660878,6552630,6650996,6592075,6505237,6619378,6588854,6520637,6561075,6515783,6536747,6418495
10,31,1,-1,6715020,6690311,6570146,6612612,6543197,6597092,6591874,6569192,6648591,6540157,6638399,6579612,6493187,6606661,6576745,6508166,6548071,6502804,6524965,6406235
11,0,1,-1,6726812,6701463,6581645,6624524,6555048,6608698,6603091,6581008,6660833,6551337,6650713,6591961,6505109,6618728,6588720,6520430,6559665,6514929,6536972,6418599
12,31,1,-1,6714419,6689816,6569730,6612193,6543254,6596394,6590813,6568454,6648636,6539108,6638395,6579663,6492557,6605432,6575175,6507946,6546945,6502152,6524708,6406310
13,0,1,-1,6726635,6702610,6581424,6625163,6555722,6608500,6603940,6580750,6661623,6552075,6651597,6592653,6505300,6618380,6588364,6520854,6560982,6515429,6537490,6419283
14,31,1,-1,6713352,6689856,6568980,6612252,6543428,6596093,6592054,6568112,6648850,6539351,6638170,6579335,6492601,6605780,6576087,6507811,6547040,6502478,6524404,6405384
15,0,1,-1,6727110,6702680,6581768,6625036,6556764,6609326,6604884,6581057,6661911,6552684,6651822,6592432,6506268,6619136,6589788,6521144,6561157,6515997,6538073,6419074
16,31,1,-1,6715139,6690337,6569632,6611289,6544117,6596213,6591673,6568240,6648642,6539986,6639344,6579550,6492363,6605500,6576036,6507936,6547677,6502309,6525018,6406284
17,0,1,-1,6727012,6702096,6581397,6624171,6555780,6608774,6603278,6580264,6660847,6552783,6652063,6591893,6504589,6618344,6588478,6520814,6559684,6514895,6537849,6418240
18,31,1,-1,6714816,6688605,6569153,6612028,6543286,6595884,6591487,6567664,6647947,6540648,6639028,6578891,6492069,6605418,6575010,6507143,6546291,6501704,6524188,6405331
19,0,1,-1,6726936,6701302,6581922,6624433,6554891,6607935,6603101,6580494,6660775,6552557,6652244,6592154,6504049,6617573,6588592,6519526,6559579,6514620,6537310,6417902
20,31,1,-1,6714945,6689436,6569584,6611863,6542800,6595362,6591655,6568035,6648069,6540053,6639752,6579386,6491520,6605109,6575440,6506741,6547392,6501850,6525040,6405747
21,0,1,-1,6727807,6701722,6582298,6625139,6556111,6608551,6605402,6581090,6661725,6553754,6652826,6592962,6504773,6618148,6589161,6519900,6561010,6515121,6537221,6419295
22,31,1,-1,6715598,6690490,6570080,6612884,6544184,6596514,6592411,6569067,6649067,6540695,6640481,6580307,6492211,6605590,6575515,6507160,6548199,6502749,6524578,6407211
23,0,1,-1,6727925,6702446,6582446,6624592,6557407,6609134,6605276,6581782,6662126,6553595,6652913,6593492,6505334,6618762,6588951,6520544,6560854,6515550,6537808,6419615
24,31,1,-1,6716056,6689878,6570436,6612744,6544693,6596197,6592771,6569233,6649676,6541026,6639854,6580608,6493253,6606046,6576555,6506974,6547762,6502663,6524966,6407108
25,0,1,-1,6729384,6702796,6582250,6625698,6556889,6609009,6605023,6582094,6663196,6553773,6653247,6593791,6505962,6618495,6589817,6520902,6561551,6515858,6537960,6418736
26,31,1,-1,6716180,6690601,6569578,6612863,6543372,6596183,6592402,6568630,6649594,6540720,6639751,6580299,6492438,6605438,6576617,6506629,6547532,6501841,6524265,6405530
27,0,1,-1,6728015,6702291,6580841,6624239,6555930,6608529,6604330,6580596,6662133,6553022,6651885,6592315,6504560,6617653,6588434,6519242,6560027,6515097,6536971,6418677
28,31,1,-1,6716208,6689841,6569525,6611765,6544090,6596014,6591477,6567925,6649155,6540308,6638742,6579493,6492044,6606056,6575994,6506394,6547097,6501915,6524703,6405979
29,0,1,-1,6728978,6702612,6581918,6625350,6556492,6608846,6604691,6581016,6662297,6553949,6652710,6593082,6504923,6617641,6588533,6520862,6560648,6515822,6538112,6419311
30,31,1,-1,6715546,6687980,6568413,6611318,6542660,6595141,6590845,6566885,6647972,6539875,6639161,6578722,6491016,6603825,6574561,6506261,6546823,6501740,6524107,6404723
31,0,1,-1,6727109,6700442,6581007,6623183,6555051,6607859,6603177,6580346,6660882,6552417,6651748,6591506,6503400,6617050,6587746,6519666,6560210,6513794,6537184,6417012
32,31,1,-1,6716024,6690022,6570397,6612770,6544460,6596692,6592063,6569317,6649188,6541360,6639993,6579785,6493110,6606024,6575478,6508272,6549110,6502498,6525516,6406748
33,0,1,-1,6728272,6701034,6580918,6624530,6555171,6608471,6603656,6579947,6660705,6552758,6652176,6590393,6504132,6617589,6588216,6519933,6560851,6514740,6537427,6417709
34,31,1,-1,6716903,6689620,6569726,6613389,6543831,6596673,6591129,6567341,6649317,6540590,6639514,6579233,6491600,6605505,6576217,6507202,6548509,6502207,6524812,6405476
35,0,1,-1,6728397,6702109,6581853,6625535,6556062,6608176,6604066,6579765,6661222,6553014,6652279,6591249,6503703,6617493,6588840,6520128,6561002,6514328,6536939,6417817
36,31,1,-1,6716208,6690536,6570007,6613186,6544456,6596127,6591892,6568174,6648899,6540118,6639494,6578445,6491424,6604815,6576628,6507497,6547977,6501995,6524485,6404811
37,0,1,-1,6727454,6702028,6580541,6623958,6555254,6606953,6602935,6579274,6660039,6551584,6651267,6589932,6502467,6616509,6587974,6519115,6560331,6513369,6536248,6416105
38,31,1,-1,6715187,6690727,6568838,6612388,6543959,6595312,6590393,6567134,6647666,6540163,6638968,6578353,6491160,6604558,6575941,6507010,6547606,6501963,6524204,6404141
39,0,1,-1,6726975,6702155,6580566,6625260,6555618,6607230,6603085,6579399,6660881,6553085,6651975,6591248,6503992,6617118,6588997,6519874,6560667,6514809,6537348,6416989
40,31,1,-1,6715961,6690300,6568442,6613098,6543457,6595256,6591704,6567279,6648070,6540477,6639162,6578628,6491115,6604995,6575729,6506862,6547596,6501514,6524229,6405018
41,0,1,-1,6727446,6702177,6579477,6625111,6554274,6607392,6603379,6578794,6659985,6552924,6651134,6591147,6503036,6617133,6587795,6519311,6559753,6513833,6536032,6416575
42,31,1,-1,6716099,6689976,6568108,6612601,6542635,6595377,6591444,6566944,6648080,6540249,6638780,6578698,6491553,6605078,6575540,6507085,6547260,6501784,6523307,6404603
43,0,1,-1,6728593,6703009,6580866,6624817,6555412,6607823,6603659,6580437,6661352,6552737,6651695,6591194,6504211,6617231,6588691,6519828,6559954,6514735,6536977,6417285
44,31,1,-1,6715921,6690440,6568012,6611045,6543162,6595139,6591104,6567491,6648538,6539659,6638214,6578220,6491129,6604440,6575731,6506853,6547084,6501785,6523712,6404766
45,0,1,-1,6728706,6703624,6580647,6623670,6555500,6607507,6603580,6579737,6661398,6552341,6650441,6591098,6504010,6616785,6587750,6519914,6559730,6514767,6536730,6417850
46,31,1,-1,6715975,6691110,6568748,6611851,6543312,6595605,6590791,6567869,6648889,6539253,6638023,6579027,6491550,6604330,6575602,6506530,6547029,6502445,6524368,6405750
47,0,1,-1,6727951,6703459,6580534,6623847,6555115,6607780,6602193,6579984,6660914,6551636,6650487,6590590,6503246,6616433,6587365,6519470,6559280,6514321,6536477,6417772
48,31,1,-1,6715255,6690606,6568466,6612309,6542519,6594880,6589883,6566767,6648168,6539753,6638159,6578017,6491781,6604142,6575774,6506146,6546767,6501674,6523565,6405133
49,0,1,-1,6727444,6702007,6580426,6624575,6554611,6606736,6602308,6579384,6660669,6552034,6651653,6590694,6503523,6616112,6588184,6519323,6559227,6514330,6535725,6417726
50,31,1,-1,6713937,6689793,6567545,6611910,6542748,6595128,6590794,6567224,6648019,6538955,6638064,6577634,6490138,6604156,6575202,6505952,6545665,6501585,6522960,6404773
51,0,1,-1,6728451,6702816,6581399,6625867,6555906,6608548,6604748,6580550,6662018,6552645,6652424,6591602,6504206,6617073,6588990,6520290,6560621,6515922,6536870,6418659
52,31,1,-1,6715904,6689747,6568816,6613095,6542773,6595772,6590999,6567318,6648946,6539234,6638564,6578688,6491565,6604016,6575825,6506692,6547594,6502786,6522720,6405715
53,0,1,-1,6728961,6702585,6581171,6625635,6555838,6608520,6604123,6579500,6661892,6552208,6651543,6591239,6504491,6616808,6588746,6519918,6560662,6515305,6536223,6419052
54,31,1,-1,6715002,6690022,6567435,6611970,6541519,6595402,6590305,6566553,6647739,6538632,6637483,6577701,6490891,6603190,6574772,6505631,6546857,6501091,6522172,6405451
55,0,1,-1,6727555,6702180,6580356,6625202,6553929,6607391,6603519,6579643,6660889,6551515,6650721,6590851,6503463,6616129,6588219,6519035,6560025,6514744,6535961,6417739
56,31,1,-1,6714733,6690217,6568581,6612270,6542282,6595137,6590851,6567223,6648186,6539062,6637737,6578122,6490906,6603679,6575679,6506326,6546544,6501542,6523188,6405122
57,0,1,-1,6727002,6702733,6580291,6624127,6554390,6607773,6603162,6579319,6660476,6551435,6650234,6590556,6503600,6616254,6588122,6519207,6560080,6513873,6536057,6417442
58,31,1,-1,6714929,6690681,6568243,6612859,6542342,6595852,6591245,6567441,6648164,6539848,6637899,6578550,6491460,6603821,6575737,6506845,6547754,6501856,6523296,6405244
59,0,1,-1,6727212,6702344,6579677,6624317,6554767,6607844,6602808,6579583,6660652,6552118,6649890,6590970,6503414,6616298,6588465,6519359,6559830,6514595,6535010,6416919
60,31,1,-1,6714168,6689632,6567625,6611744,6542584,6594576,6589854,6566123,6647616,6539079,6637122,6578359,6491116,6603440,6574867,6505945,6546882,6501392,6522660,6404219
61,0,1,-1,6727174,6701966,6579946,6624173,6556171,6607406,6602891,6578811,6661553,6552214,6650606,6591819,6504481,6617347,6588758,6519928,6560101,6514742,6536111,6417137
62,31,1,-1,6714928,6689186,6568114,6611307,6544295,6595378,6590100,6567305,6648557,6539196,6637591,6579119,6491534,6603936,6575809,6507065,6547088,6501383,6523276,6404802
63,0,1,-1,6727919,6701856,6581718,6623965,6557130,6608761,6603963,6580753,6661661,6551869,6650860,6592526,6504145,6617464,6588951,6520270,6560584,6515157,6536765,6418242
64,31,1,-1,6714438,6689745,6568576,6611828,6543899,6595251,6591065,6567683,6648196,6539162,6637217,6579056,6490406,6604528,6576187,6506613,6546918,6501711,6523512,6405393
65,0,1,-1,6727383,6702465,6580908,6624604,6556640,6607986,6603673,6580575,6661426,6552160,6651736,6592825,6503370,6617115,6589338,6520200,6560211,6515519,6536860,6418458
66,31,1,-1,6715293,6688706,6568576,6611429,6543408,6595602,6591062,6567251,6648616,6538883,6638048,6578995,6490012,6603808,6575626,6505975,6546470,6501920,6523215,6405037
67,0,1,-1,6728376,6701713,6580964,6624088,6555984,6607815,6603613,6579482,6661180,6552251,6651553,6592482,6503183,6617818,6588788,6519817,6560252,6515129,6536416,6417829
68,31,1,-1,6715172,6688449,6568858,6611733,6543439,6595242,6591128,6566826,6648510,6539569,6638053,6579200,6490547,6605401,6575700,6506660,6546909,6501834,6523868,6405148
69,0,1,-1,6726607,6701054,6580044,6623729,6554450,6606960,6603517,6578536,6659832,6550831,6650621,6591018,6502481,6617167,6587502,6519452,6559900,6514424,6536163,6416918
70,31,1,-1,6714293,6689665,6568354,6612223,6542882,6595287,6590285,6567006,6647907,6538229,6638634,6579111,6490351,6605092,6575334,6507089,6546935,6502059,6523708,6405253
71,0,1,-1,6726199,6701511,6580224,6624156,6555158,6607095,6602432,6579394,6660587,6550799,6651372,6591318,6502383,6616398,6587822,6519579,6559860,6514535,6536207,6417942
72,31,1,-1,6714569,6688942,6568345,6612304,6542424,6594705,6590229,6566993,6647866,6538274,6637745,6578939,6490171,6603793,6575053,6506621,6547307,6501721,6523928,6405256
73,0,1,-1,6726881,6701150,6581080,6624933,6554375,6607631,6603170,6579836,6660619,6551692,6651283,6591398,6502970,6615419,6587358,6519801,6560157,6514803,6536945,6416819
74,31,1,-1,6714735,6689713,6568199,6612884,6542258,6595553,6591172,6566962,6648461,6539527,6638874,6578886,6490295,6602773,6574689,6507111,6547225,6502551,6524553,6404492
75,0,1,-1,6726503,6701332,6579993,6624688,6554675,6607736,6603427,6579352,6660363,6550879,6651772,6591238,6502634,6616165,6586624,6519740,6559738,6514528,6536694,6417803
76,31,1,-1,6714783,6689584,6568243,6612703,6542887,6595460,6590744,6566820,6648133,6538464,6639107,6579125,6489651,6604044,6573937,6506930,6546867,6502289,6524122,6405409
77,0,1,-1,6726408,6701683,6580727,6624915,6555555,6608465,6603372,6579714,6660693,6551551,6651762,6591870,6503152,6616866,6587088,6519444,6560494,6514325,6536731,6417312
78,31,1,-1,6715131,6690355,6569637,6613359,6544089,6596510,6591136,6568436,6649213,6539935,6639437,6579747,6491172,6603511,6574848,6507666,6547027,6502759,6524176,6406175
