rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6715275,6688240,6569866,6610405,6543866,6596096,6590164,6565513,6648099,6541108,6638218,6578816,6492087,6604286,6574255,6506601,6545736,6502727,6522818,6404005
1,0,0,-1,6727128,6701862,6582276,6623935,6556131,6609183,6602544,6578541,6661154,6553639,6651048,6592313,6504948,6617554,6588049,6520401,6559545,6516088,6536097,6416482
2,31,0,-1,6714950,6688901,6569452,6611941,6542762,6596267,6589405,6566036,6648876,6539805,6637556,6578618,6492318,6605000,6574926,6506851,6545778,6502450,6522523,6403357
3,0,0,-1,6727132,6700933,6581193,6624808,6554223,6608587,6601794,6578340,6660956,6552946,6649182,6591026,6505207,6617441,6586390,6520026,6558624,6514991,6534783,6415316
4,31,0,-1,6714653,6688675,6569199,6612436,6542982,6596748,6590072,6566220,6648692,6539859,6637178,6578920,6493054,6604860,6574360,6507447,6545683,6502345,6522865,6403805
5,0,0,-1,6727556,6701510,6581884,6625454,6556209,6609667,6602199,6578606,6661658,6553405,6650984,6592254,6506039,6617483,6587335,6521035,6559201,6515894,6536939,6416963
6,31,0,-1,6714958,6688465,6568839,6612458,6542004,6596621,6589184,6565443,6647702,6539978,6636794,6579239,6492609,6604662,6573430,6506900,6545941,6502138,6523417,6403329
7,0,0,-1,6727830,6701905,6582032,6625464,6555108,6609585,6602677,6578795,6661080,6553504,6649995,6593247,6506358,6618024,6586441,6520789,6559411,6515658,6537104,6416998
8,31,0,-1,6715355,6688813,6570347,6612445,6543032,6597325,6590962,6566271,6648449,6541014,6637614,6580918,6493535,6605528,6573698,6508241,6546155,6502843,6523805,6404645
9,0,0,-1,6727938,6701053,6582425,6625069,6555183,6609682,6603820,6578337,6661317,6553752,6650016,6593477,6505788,6617924,6585778,6520825,6558476,6515258,6536364,6416730
10,31,0,-1,6714622,6687672,6569205,6611679,6541814,6596812,6589785,6565711,6647271,6539762,6636413,6579320,6492210,6604544,6572890,6506500,6545008,6501320,6522681,6403532
11,0,0,-1,6729725,6701076,6582807,6625325,6555984,6610492,6603940,6580018,6661933,6553641,6650302,6593187,6506674,6618450,6587030,6521164,6559468,6516154,6537421,6418262
12,31,0,-1,6715145,6687857,6569648,6612168,6542464,6597167,6590230,6566705,6648416,6540425,6636539,6579702,6493539,6604632,6574060,6507119,6546079,6502156,6523689,6404976
13,0,0,-1,6727945,6700134,6582002,6624302,6555182,6610263,6602773,6579493,6661311,6553391,6649606,6593089,6506703,6617443,6587017,6520612,6559781,6515487,6536709,6418214
14,31,0,-1,6715835,6688116,6569862,6612052,6543103,6597302,6590436,6567483,6648864,6540951,6637717,6580290,6494659,6604427,6574415,6508396,6546620,6503442,6523949,6406206
15,0,0,-1,6728914,6700476,6582415,6625363,6555193,6610322,6603598,6579698,6661511,6554413,6651301,6593465,6507186,6617764,6587333,6521570,6558797,6516511,6537053,6418497
16,31,0,-1,6715626,6687579,6569735,6612431,6543277,6597399,6590492,6567318,6648767,6541013,6637576,6580287,6494027,6604566,6574447,6508460,6545384,6503139,6523915,6405178
17,0,0,-1,6728207,6700499,6583155,6625814,6556163,6610165,6603888,6579849,6661735,6554946,6650978,6593650,6507275,6618873,6586989,6521841,6559650,6516534,6537605,6418880
18,31,0,-1,6715307,6687321,6569214,6612083,6542599,6595552,6590391,6565554,6647879,6540517,6636740,6579859,6493105,6603986,6573449,6507643,6545098,6502984,6522992,6405016
19,0,0,-1,6728601,6700844,6581869,6625224,6556068,6608693,6603610,6579034,6661411,6554390,6650275,6592879,6506771,6617131,6587540,6520839,6558732,6516578,6536728,6418387
20,31,0,-1,6715432,6688203,6569493,6612313,6542850,6595530,6590623,6565961,6647609,6540243,6636951,6579339,6494115,6603981,6574841,6507208,6544629,6503167,6523340,6405300
21,0,0,-1,6728496,6700611,6581348,6625108,6555484,6608325,6603328,6578850,6660754,6553384,6651674,6592348,6506832,6617115,6587339,6520835,6559010,6516132,6536942,6417959
22,31,0,-1,6716075,6687371,6569460,6612841,6543259,6596371,6591042,6566635,6648523,6540956,6638671,6580356,6494461,6604220,6574859,6507701,6545893,6503179,6524097,6405161
23,0,0,-1,6727313,6698479,6580764,6624365,6554807,6607427,6602377,6578049,6660335,6552322,6649782,6592076,6506078,6616569,6586460,6520218,6557463,6514800,6536218,6417060
24,31,0,-1,6715589,6687629,6569384,6612826,6543806,6596191,6591450,6567145,6648925,6540946,6638265,6580203,6493685,6604813,6574931,6507945,6545436,6503044,6524657,6405555
25,0,0,-1,6727296,6699390,6581011,6624632,6555789,6608221,6603303,6579294,6660912,6553222,6650930,6592480,6505920,6617440,6587786,6520708,6557197,6515402,6536933,6418360
26,31,0,-1,6715315,6687520,6569638,6612804,6544146,6596268,6591042,6566993,6648882,6540509,6637697,6579625,6493827,6604825,6574879,6508268,6544805,6502366,6524244,6405964
27,0,0,-1,6728012,6699660,6581412,6625738,6556179,6608745,6602747,6579200,6661314,6553021,6650765,6591826,6506657,6616539,6586380,6520948,6557393,6515363,6537441,6418155
28,31,0,-1,6716059,6687275,6568997,6612653,6544308,6596726,6590202,6566389,6648219,6540307,6637822,6579324,6494051,6604325,6572741,6507568,6544112,6503273,6524338,6405244
29,0,0,-1,6728493,6700170,6580897,6624974,6555912,6608105,6603166,6578855,6660436,6552775,6651005,6592286,6505304,6616573,6585833,6520592,6557285,6515584,6536496,6417994
30,31,0,-1,6715035,6687749,6568492,6612105,6543785,6596562,6590297,6566103,6647762,6540836,6637408,6580116,6493062,6604235,6572909,6507293,6544023,6502529,6524223,6405069
31,0,0,-1,6728168,6699468,6580357,6624643,6555579,6608658,6602442,6578226,6660515,6552841,6650123,6592741,6505355,6616223,6585713,6519974,6557316,6515067,6536973,6417165
32,31,0,-1,6715108,6686905,6568776,6612140,6543386,6596299,6590611,6565837,6648331,6539425,6637006,6579749,6492914,6603580,6572856,6507003,6543914,6502012,6524126,6404848
33,0,0,-1,6726909,6698976,6580815,6624626,6555708,6608750,6602521,6578338,6660693,6552129,6649541,6592232,6505450,6616167,6585979,6520054,6557298,6514905,6536555,6417322
34,31,0,-1,6714126,6686625,6568499,6612212,6543431,6596590,6590147,6566184,6648026,6540136,6637178,6579667,6493651,6603672,6573230,6506700,6544525,6502387,6523855,6405139
35,0,0,-1,6726148,6698888,6580827,6624537,6555998,6609126,6602992,6578558,6661251,6553173,6649821,6592628,6505929,6616518,6585966,6520287,6558071,6515012,6536412,6418102
36,31,0,-1,6714570,6686353,6568247,6611315,6543019,6596124,6589859,6565903,6648107,6539352,6636926,6579563,6492985,6604411,6572868,6506229,6544261,6501943,6523287,6405183
37,0,0,-1,6727213,6698845,6580520,6623615,6555614,6608570,6602488,6578282,6661348,6552639,6649656,6592491,6505899,6616898,6585534,6519556,6557912,6514712,6536500,6418058
38,31,0,-1,6714050,6686208,6568087,6611451,6542750,6595355,6589100,6565180,6647933,6539484,6636421,6579704,6492816,6603951,6571323,6506320,6543892,6501670,6522873,6404368
39,0,0,-1,6727009,6700118,6580585,6625261,6555802,6608748,6602943,6578507,6660964,6552965,6649961,6593001,6505878,6616895,6585290,6519998,6557920,6515209,6536294,6416955
40,31,0,-1,6713858,6686814,6567848,6611944,6542722,6595093,6589538,6564771,6647117,6539217,6636080,6579462,6492261,6603927,6571833,6506271,6544508,6502131,6522678,6403959
41,0,0,-1,6726095,6699571,6579989,6624522,6555378,6607496,6602376,6577710,6659858,6551894,6649629,6592116,6504625,6615982,6584639,6519275,6557635,6514620,6536331,6416373
42,31,0,-1,6714556,6687452,6568621,6612700,6543169,6595701,6590531,6566364,6647840,6540084,6636955,6580468,6492904,6604092,6572458,6507236,6544667,6502260,6524301,6404848
43,0,0,-1,6726785,6699695,6580686,6625451,6555919,6608077,6602589,6578461,6660572,6551977,6651137,6592737,6505868,6616834,6585479,6519596,6558385,6514819,6537382,6417584
44,31,0,-1,6714772,6687089,6567683,6613268,6543015,6595864,6590243,6566292,6648023,6539067,6637929,6580010,6493261,6604122,6572161,6506560,6545560,6502002,6524196,6405385
45,0,0,-1,6726903,6698812,6580166,6624713,6554758,6607925,6602220,6577578,6660637,6552095,6649914,6592573,6505229,6615928,6585635,6519252,6557578,6514345,6536963,6418084
46,31,0,-1,6713759,6686394,6567925,6612274,6542654,6595194,6590351,6565796,6647857,6538896,6637502,6579520,6493128,6603796,6573095,6506530,6544553,6502286,6524216,6405277
47,0,0,-1,6726142,6697472,6579919,6624123,6554729,6606642,6601635,6577824,6659829,6551368,6649088,6592163,6504390,6616325,6585743,6519271,6557824,6514176,6536490,6417339
48,31,0,-1,6714461,6686624,6567810,6612964,6543142,6594910,6590398,6566163,6647891,6539746,6637063,6580261,6492469,6604403,6573535,6506955,6545295,6502776,6524204,6405544
49,0,0,-1,6727598,6699056,6581044,6624338,6554807,6608056,6603157,6578457,6660897,6553044,6649689,6592681,6505585,6616958,6586568,6520772,6558694,6515168,6536549,6418223
50,31,0,-1,6714623,6686523,6568338,6613203,6542949,6595192,6590759,6565544,6647871,6539714,6636713,6580041,6493101,6604642,6573764,6507023,6545285,6502070,6523015,6405710
51,0,0,-1,6726640,6699365,6580016,6625327,6554855,6608204,6603023,6578166,6660347,6552441,6649910,6592640,6505205,6616590,6586214,6519829,6558285,6514726,6536205,6418177
52,31,0,-1,6714698,6687071,6568018,6612791,6542542,6596152,6590846,6565661,6648323,6538593,6636691,6579922,6492954,6604277,6574028,6506778,6545836,6502623,6523553,6405547
53,0,0,-1,6725600,6698476,6579363,6623482,6554464,6607612,6601987,6577410,6659544,6551232,6649100,6591410,6504290,6616104,6585783,6518953,6557809,6514274,6535365,6417844
54,31,0,-1,6714215,6687002,6568133,6611939,6543531,6595810,6590881,6566301,6647796,6539895,6636371,6579511,6493685,6604278,6573384,6507124,6545473,6502187,6523392,6405738
55,0,0,-1,6726429,6698625,6579995,6624514,6554967,6607878,6603455,6578576,6660385,6552823,6649634,6592125,6505674,6615881,6586300,6519634,6557737,6514939,6536100,6417990
56,31,0,-1,6714719,6687667,6568383,6612784,6543342,6595965,6591085,6566585,6648484,6540224,6637199,6580084,6493495,6603601,6574398,6507453,6544959,6502171,6523939,6406040
57,0,0,-1,6726897,6698890,6580434,6624441,6555875,6607900,6603542,6578450,6660652,6553165,6649640,6592396,6505862,6615541,6587128,6519991,6558212,6514504,6535928,6418515
58,31,0,-1,6714351,6687247,6568474,6612189,6543234,6596066,6590865,6566809,6647966,6540589,6636892,6579932,6493431,6603799,6574797,6507147,6545206,6502128,6524459,6405696
59,0,0,-1,6726674,6699777,6580623,6624702,6555728,6608454,6603164,6579074,6660670,6553620,6650376,6591922,6505881,6616253,6586964,6520955,6558492,6514741,6537563,6418651
60,31,0,-1,6714113,6687310,6568183,6612863,6544170,6595876,6591606,6566144,6648204,6540303,6636934,6579834,6493120,6603549,6574790,6507843,6545612,6501925,6524754,6405499
61,0,0,-1,6727649,6699729,6580643,6625237,6555964,6608656,6604352,6578845,6661792,6553673,6650344,6592783,6506229,6616170,6587832,6520410,6559234,6514986,6537556,6419055
62,31,0,-1,6715402,6687640,6568925,6613122,6544089,6596700,6591978,6566312,6648201,6541645,6637707,6580520,6494124,6603679,6575456,6507822,6545972,6502509,6524847,6406372
63,0,0,-1,6726874,6699898,6580140,6624696,6555334,6608461,6602825,6578840,6660580,6553240,6649766,6592349,6505546,6615832,6587313,6520132,6558568,6515013,6536902,6417892
64,31,0,-1,6714338,6687232,6567307,6612066,6542781,6595261,6591079,6565681,6647520,6540039,6636200,6579818,6493212,6602863,6575139,6506605,6545555,6501905,6523525,6405202
65,0,0,-1,6726243,6698084,6579335,6624159,6554651,6606893,6603045,6578640,6659333,6552031,6648482,6591527,6504294,6614789,6586356,6518818,6557935,6514255,6535906,6416396
66,31,0,-1,6714396,6686450,6567475,6612597,6542508,6595365,6591006,6566682,6647481,6540530,6636657,6579831,6492893,6603577,6574427,6506538,6545543,6501970,6523777,6404773
67,0,0,-1,6726341,6698342,6579455,6624469,6554938,6608266,6603220,6578760,6660024,6552868,6649447,6592210,6505178,6616104,6587488,6519504,6558693,6514913,6536399,6417368
68,31,0,-1,6714563,6687507,6568598,6612932,6544126,6596615,6591496,6567189,6648663,6540681,6638137,6580245,6494174,6604682,6575656,6507439,6546415,6502748,6524562,6406494
69,0,0,-1,6726949,6699502,6580668,6625169,6555472,6608696,6603621,6578922,6660914,6553584,6649698,6592041,6505812,6615992,6587590,6520176,6558412,6515289,6537242,6418552
70,31,0,-1,6715414,6687363,6568527,6613144,6543781,6596852,6591583,6566846,6648746,6541653,6637348,6580007,6493563,6603578,6574900,6506988,6545508,6502321,6524283,6406171
71,0,0,-1,6727325,6699537,6580391,6624450,6555614,6608857,6603429,6578814,6661251,6553868,6649583,6592598,6505302,6615948,6586848,6519133,6558185,6514494,6536932,6417551
72,31,0,-1,6714190,6687001,6567452,6612223,6542795,6595784,6590525,6566124,6647808,6540261,6636569,6579883,6491909,6603088,6573872,6506068,6545273,6501804,6524304,6405417
73,0,0,-1,6726393,6699079,6580284,6624864,6555452,6608684,6603648,6578625,6661309,6553409,6650254,6592908,6505075,6615833,6587522,6519383,6558058,6515275,6537458,6418457
74,31,0,-1,6713828,6687008,6567602,6612463,6543177,6595783,6590476,6565927,6647859,6540409,6636297,6580452,6492516,6602877,6574480,6505926,6544565,6502016,6523590,6405748
75,0,0,-1,6725218,6698461,6578783,6624730,6554904,6607478,6601907,6577613,6659358,6552030,6648196,6592105,6504522,6614529,6586944,6517905,6556944,6514376,6535488,6417808
76,31,0,-1,6714456,6687422,6568078,6612426,6543390,6596387,6591067,6567022,6648231,6541011,6637046,6580696,6493465,6603585,6575286,6506317,6544855,6502283,6524240,6406058
77,0,0,-1,6727810,6699461,6580656,6625233,6555526,6609399,6604050,6579307,6660960,6554046,6650611,6593634,6505934,6616474,6589323,6519944,6558254,6515682,6537487,6418962
