rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6714219,6687419,6567683,6608115,6542470,6594877,6589748,6565365,6646702,6538861,6636612,6577459,6492277,6602609,6573829,6505520,6542961,6501771,6522511,6402944
1,0,0,-1,6727659,6701676,6580329,6622470,6555729,6608716,6603572,6578816,6660535,6552390,6650564,6590997,6505877,6617124,6586977,6519622,6557288,6515236,6536680,6416307
2,31,0,-1,6714622,6688958,6568635,6609309,6543226,6596422,6590244,6565357,6647646,6538320,6637101,6578323,6492776,6604473,6573728,6506458,6543874,6501617,6523035,6403944
3,0,0,-1,6727770,6701744,6580690,6622883,6555987,6609422,6602669,6578467,6660711,6551691,6650969,6591606,6505643,6617030,6587021,6520230,6557072,6514935,6536321,6417551
4,31,0,-1,6714317,6689932,6568606,6610182,6542716,6596335,6589734,6565464,6647357,6539035,6636510,6578965,6492742,6604082,6573825,6507269,6543773,6501234,6522976,6404724
5,0,0,-1,6727495,6702509,6582071,6623688,6555897,6608701,6603019,6578716,6660605,6552172,6651436,6592399,6506221,6617246,6587628,6520624,6557622,6515011,6536714,6417785
6,31,0,-1,6715748,6689677,6569513,6611061,6543755,6596301,6590993,6565956,6646952,6539126,6638243,6579946,6494003,6605080,6575340,6508030,6544618,6502548,6524681,6405100
7,0,0,-1,6727708,6701126,6580871,6623583,6555117,6608305,6603311,6578002,6659734,6551526,6651505,6592129,6506297,6616694,6587305,6520084,6557790,6514569,6536995,6417721
8,31,0,-1,6715494,6688612,6569019,6610989,6543159,6595888,6590593,6566093,6647339,6539488,6638233,6579408,6493451,6604600,6575261,6507553,6545412,6501718,6523986,6405036
9,0,0,-1,6727628,6701737,6580993,6622879,6554761,6608359,6603550,6578549,6659951,6551872,6650380,6591796,6505047,6616428,6587528,6520692,6558276,6514477,6536277,6417300
10,31,0,-1,6714927,6689934,6569241,6610971,6542580,6596378,6591355,6566523,6647395,6539128,6638085,6579805,6493544,6604152,6575419,6507587,6545924,6501912,6524329,6405240
11,0,0,-1,6727065,6700836,6580467,6622005,6554481,6607461,6601869,6578192,6659118,6550473,6649649,6591819,6504586,6615529,6587435,6519791,6557369,6513481,6535850,6416371
12,31,0,-1,6715620,6689079,6568739,6610364,6542598,6595182,6590307,6565762,6646599,6538778,6637321,6579397,6492205,6603302,6574568,6507013,6545096,6500886,6522760,6404162
13,0,0,-1,6728358,6701479,6581295,6622767,6555349,6608023,6603673,6578519,6659409,6551500,6650917,6592487,6504953,6616114,6587515,6520038,6558960,6513726,6536128,6416014
14,31,0,-1,6716442,6688796,6569211,6610650,6543081,6595313,6591718,6567075,6647101,6539413,6637995,6580113,6492559,6603604,6575073,6507054,6546037,6501265,6523418,6404789
15,0,0,-1,6727885,6701784,6580923,6623364,6555371,6607790,6603678,6578472,6659790,6551685,6650739,6592550,6505419,6616340,6587266,6519964,6558560,6514148,6536021,6417487
16,31,0,-1,6714937,6688715,6568246,6610600,6542290,6594909,6590928,6566007,6647210,6538449,6637207,6578722,6492425,6603645,6574467,6506203,6544242,6500724,6523421,6404656
