rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6716215,6690786,6570807,6611951,6543163,6596699,6591679,6569244,6649794,6542126,6640151,6579876,6494206,6606717,6575435,6508276,6547871,6504423,6524479,6406192
1,0,0,-1,6728554,6702948,6582914,6625287,6555156,6609493,6603896,6581793,6662546,6554743,6653256,6592561,6506272,6620027,6588922,6521216,6561454,6516031,6537652,6418107
2,31,0,-1,6715636,6690676,6570331,6613369,6543121,6597025,6591557,6569458,6650248,6542182,6639970,6580508,6493947,6606862,6574969,6507563,6548533,6503264,6524607,6405376
3,0,0,-1,6729041,6703907,6583347,6627167,6556180,6610378,6604088,6582113,6663340,6554755,6654010,6593623,6507722,6618784,6588223,6521134,6561303,6516469,6537983,6418629
4,31,0,-1,6716845,6691344,6571087,6614464,6544527,6597819,6590826,6569484,6650945,6541754,6640428,6580044,6495053,6606736,6575290,6507613,6548420,6503563,6525112,6405331
5,0,0,-1,6729115,6703358,6583170,6626854,6556677,6609711,6602647,6582082,6663516,6554639,6653101,6592454,6507417,6619519,6588198,6520860,6561292,6516327,6537996,6418227
6,31,0,-1,6716355,6691188,6571019,6614289,6545186,6596650,6590713,6569957,6651153,6542198,6640608,6579770,6495767,6606733,6575779,6508526,6547985,6503553,6525559,6405730
7,0,0,-1,6728498,6703354,6583087,6626001,6556331,6608165,6602223,6581833,6662769,6554234,6653367,6592306,6507485,6618470,6589012,6520801,6560479,6515455,6538562,6417833
8,31,0,-1,6717180,6691690,6571355,6614227,6545485,6597245,6591498,6570408,6650821,6542726,6641358,6580232,6496067,6605869,6576711,6508649,6548368,6503395,6526330,6406172
9,0,0,-1,6728644,6703597,6582388,6626416,6556776,6609962,6603647,6581726,6662987,6554258,6653747,6592160,6507858,6618464,6589241,6522261,6561211,6516023,6538135,6418317
10,31,0,-1,6716791,6691705,6571549,6614656,6545138,6598269,6592121,6569592,6651103,6542235,6641288,6580063,6496454,6606294,6577112,6509426,6548479,6503745,6525686,6406308
11,0,0,-1,6728791,6703399,6582882,6626673,6556317,6609996,6603409,6581788,6663444,6554332,6653973,6592366,6508131,6618828,6588891,6522378,6561158,6516545,6538800,6418092
12,31,0,-1,6717259,6691222,6570314,6614795,6544398,6597674,6591391,6569202,6651821,6541965,6640719,6579691,6496211,6605720,6575610,6509250,6548346,6504215,6525696,6405854
13,0,0,-1,6729243,6702526,6582105,6625613,6554468,6609319,6603263,6580984,6662749,6554559,6653343,6591709,6507473,6618214,6588316,6521163,6560228,6516846,6537363,6418045
14,31,0,-1,6717855,6691199,6570066,6613087,6543780,6597729,6590433,6569370,6650382,6542511,6640435,6579593,6495733,6606510,6576755,6508470,6547643,6503976,6525737,6405684
15,0,0,-1,6729435,6703329,6581928,6625463,6556195,6610431,6603353,6581959,6663436,6554416,6653641,6591981,6508209,6619328,6588888,6521170,6561330,6516438,6538694,6418705
16,31,0,-1,6717976,6691297,6570421,6613101,6544189,6598468,6591848,6569379,6650814,6542640,6641345,6579822,6495622,6606840,6576172,6508587,6548731,6504346,6525978,6406649
17,0,0,-1,6728597,6702252,6581526,6624433,6555388,6609585,6603043,6580615,6661870,6554158,6653155,6591607,6506856,6617746,6588089,6520525,6560524,6515699,6538058,6417886
18,31,0,-1,6716507,6689909,6569376,6612446,6543649,6597478,6591347,6568456,6649713,6542180,6641222,6579499,6494837,6605487,6575415,6508494,6548758,6503712,6526114,6406258
19,0,0,-1,6729449,6702246,6581962,6625408,6556292,6610350,6604492,6582170,6662569,6555494,6653880,6592986,6507323,6618631,6588290,6521816,6561795,6516371,6538966,6418523
20,31,0,-1,6717360,6690581,6570073,6612826,6543114,6597730,6590670,6569356,6649750,6542740,6640539,6579955,6494804,6605485,6575181,6508424,6548408,6503674,6525765,6405666
21,0,0,-1,6728905,6702256,6582019,6624747,6555385,6609549,6603522,6581789,6661955,6555033,6653476,6592094,6506881,6617905,6586907,6520792,6561451,6516406,6538053,6417921
22,31,0,-1,6717100,6689802,6570487,6612995,6543447,6597717,6590759,6570030,6649780,6542225,6641276,6580053,6494618,6605217,6574775,6508917,6548777,6503575,6525180,6404939
23,0,0,-1,6729707,6701868,6581978,6624368,6555796,6609430,6604148,6581467,6662079,6554585,6653498,6592416,6506904,6618002,6586736,6521516,6561361,6516453,6537212,6417585
24,31,0,-1,6717750,6690944,6570135,6612833,6544340,6596990,6591433,6569102,6649858,6542603,6641059,6580464,6495261,6605436,6575584,6509395,6548413,6504345,6525277,6406726
25,0,0,-1,6729496,6703046,6582888,6625313,6556578,6609914,6604052,6581613,6662181,6555616,6653871,6592895,6507656,6617326,6588660,6522341,6560566,6517321,6538229,6419257
26,31,0,-1,6716845,6691116,6570367,6612800,6544607,6597752,6591951,6569526,6650164,6543009,6640664,6580762,6495514,6605416,6575886,6509461,6547762,6504973,6525869,6406919
27,0,0,-1,6728933,6703245,6582086,6624085,6556342,6609526,6603602,6581171,6662398,6555028,6652680,6592258,6507031,6617719,6588607,6522477,6560091,6516999,6538344,6418486
28,31,0,-1,6717163,6691274,6569597,6612016,6544597,6597515,6591648,6568699,6650039,6542076,6639707,6580123,6494669,6605349,6575529,6509719,6547132,6504417,6525805,6406017
29,0,0,-1,6730095,6703585,6582322,6625629,6556928,6610161,6604048,6581160,6662850,6555149,6653156,6592730,6507108,6617741,6588156,6522235,6560981,6516968,6537894,6417961
30,31,0,-1,6716727,6690423,6569067,6612373,6543147,6596801,6590901,6567740,6649883,6541822,6639296,6579201,6493711,6604663,6574924,6507695,6546553,6502754,6524413,6405030
31,0,0,-1,6730080,6703057,6582319,6625483,6556319,6610735,6604137,6581467,6663531,6555227,6653821,6592761,6508083,6618375,6588900,6522903,6560754,6516859,6538910,6418291
32,31,0,-1,6717341,6689768,6569613,6613060,6543901,6597607,6591984,6569557,6649961,6541578,6641034,6579855,6495417,6605203,6576333,6509206,6547004,6503966,6526187,6406706
33,0,0,-1,6729306,6701878,6581705,6625727,6555934,6610482,6603626,6581676,6662149,6554633,6652899,6592288,6507602,6617991,6588872,6522206,6559493,6517137,6538591,6419191
34,31,0,-1,6716920,6689474,6569291,6612381,6543515,6598159,6590870,6569262,6649561,6541474,6639200,6579449,6494616,6604150,6574830,6509025,6546785,6504099,6524826,6405724
35,0,0,-1,6728660,6702778,6582329,6624745,6555901,6610456,6602933,6581840,6661480,6554362,6652898,6592323,6507218,6617048,6587839,6522166,6560196,6516257,6538189,6417362
36,31,0,-1,6717067,6690227,6569875,6612648,6543505,6597849,6590795,6569121,6649085,6541505,6639873,6579546,6494650,6604783,6574835,6509062,6546866,6503554,6524936,6405017
37,0,0,-1,6728996,6702939,6581714,6624394,6555977,6610296,6602892,6581353,6661764,6555057,6653346,6592044,6506496,6617082,6588588,6521847,6560318,6516174,6537646,6417743
38,31,0,-1,6717094,6691230,6569988,6612915,6543621,6598418,6591102,6569681,6649028,6542714,6641005,6580037,6494469,6605332,6576260,6509901,6547477,6504062,6525450,6405753
39,0,0,-1,6728024,6702674,6580802,6623658,6554997,6609538,6602249,6580586,6660728,6554047,6652856,6591717,6505610,6617291,6587468,6521731,6559220,6515743,6536841,6417246
40,31,0,-1,6716104,6691016,6569241,6612364,6543136,6597381,6590412,6568846,6648413,6542358,6640109,6579448,6494285,6604687,6575925,6508505,6546192,6503463,6524205,6405468
41,0,0,-1,6727719,6702353,6581469,6624501,6555072,6609052,6602666,6580568,6661058,6554964,6652716,6591814,6506565,6616132,6587380,6520414,6559334,6515739,6536900,6417759
42,31,0,-1,6715441,6689746,6569327,6611318,6543118,6597157,6590273,6568380,6648623,6542701,6639917,6579364,6494339,6603085,6574946,6507522,6546863,6503018,6524360,6405127
43,0,0,-1,6728572,6702175,6581879,6624213,6555525,6610049,6602943,6581222,6662075,6555458,6653143,6592104,6506397,6616332,6588036,6521082,6559503,6516411,6537468,6418194
44,31,0,-1,6715395,6689893,6570254,6612241,6543878,6598401,6590563,6568836,6650108,6542201,6641044,6579957,6494282,6604689,6575581,6508822,6546901,6503166,6524520,6406182
45,0,0,-1,6728001,6701774,6581992,6624945,6555936,6610220,6602733,6581376,6662409,6554718,6653190,6592198,6506479,6616733,6588031,6520770,6559498,6516373,6537394,6418589
46,31,0,-1,6716111,6689045,6570085,6611979,6543999,6597972,6590670,6569275,6649675,6542563,6640503,6580240,6495059,6604965,6575201,6509081,6546913,6503474,6524932,6406373
47,0,0,-1,6728580,6701493,6582434,6624650,6555842,6610082,6602759,6581642,6662150,6555156,6653211,6592749,6507685,6617684,6588145,6521623,6559496,6515854,6537652,6418591
48,31,0,-1,6716554,6689812,6570600,6612494,6544369,6597720,6590996,6569390,6649913,6543244,6640259,6580209,6494792,6605249,6575750,6508324,6547108,6503215,6524731,6406386
49,0,0,-1,6728013,6702117,6582725,6624443,6556078,6609678,6602594,6580673,6662146,6555582,6652858,6592256,6506842,6616979,6587789,6521660,6559657,6515445,6537397,6418574
50,31,0,-1,6717077,6690595,6571199,6612914,6544224,6598128,6591112,6568659,6650046,6543504,6640900,6580642,6495614,6605583,6575269,6509970,6547823,6503822,6525383,6406472
51,0,0,-1,6729034,6702122,6582240,6624171,6555945,6609917,6603070,6581250,6661828,6556053,6653458,6592462,6507556,6617483,6587234,6522228,6560260,6516618,6537174,6418822
52,31,0,-1,6717212,6690381,6570980,6612641,6542991,6597929,6591153,6569086,6650169,6543291,6640247,6580121,6494999,6604209,6575131,6509128,6547293,6503330,6525344,6406452
53,0,0,-1,6728860,6702215,6581911,6624197,6554807,6609733,6602592,6581257,6662217,6555632,6652114,6592120,6507019,6616444,6587912,6521601,6560134,6515653,6537978,6418030
54,31,0,-1,6716146,6690672,6569809,6612273,6543279,6596961,6590549,6568924,6650047,6543592,6639305,6579708,6494594,6604424,6575090,6508398,6546587,6503463,6525103,6405383
55,0,0,-1,6728787,6703192,6581423,6624448,6555841,6609424,6603437,6580971,6663006,6555404,6652245,6592155,6506645,6616286,6587460,6521389,6558762,6515718,6537506,6417036
56,31,0,-1,6716594,6691277,6569707,6612683,6543718,6596937,6591036,6568890,6649992,6543418,6639959,6579845,6494313,6604353,6574859,6509196,6545772,6503438,6524074,6405244
57,0,0,-1,6729028,6702640,6581090,6625042,6555891,6609259,6602747,6581244,6661897,6555493,6652945,6592222,6506588,6617713,6588304,6521875,6559175,6515773,6536362,6417454
58,31,0,-1,6716462,6691010,6569686,6613200,6543537,6597186,6591269,6569074,6649701,6543140,6639986,6580066,6494876,6605576,6575941,6509183,6546854,6503249,6524619,6405551
59,0,0,-1,6729870,6704000,6581885,6626039,6556518,6610718,6604019,6582139,6663426,6556152,6653531,6593214,6507561,6618270,6589119,6522701,6559825,6516839,6537423,6418677
60,31,0,-1,6716680,6690707,6569563,6612461,6542967,6597673,6590816,6569399,6650138,6542341,6639686,6579787,6493893,6604408,6575073,6509780,6546297,6504059,6523500,6405728
61,0,0,-1,6730292,6704017,6582600,6625876,6556229,6611348,6603856,6583273,6663227,6555530,6653648,6593827,6507654,6619143,6589149,6523581,6560923,6517261,6537474,6418956
62,31,0,-1,6717772,6691261,6569938,6614108,6543915,6598789,6591681,6570455,6650624,6543191,6641079,6581035,6494998,6606205,6577092,6510414,6548340,6504585,6525174,6406857
63,0,0,-1,6729411,6704217,6581939,6625932,6556946,6610795,6603890,6582476,6662913,6555284,6653365,6592934,6507988,6619368,6589623,6522741,6560357,6516753,6537783,6418814
64,31,0,-1,6717240,6691042,6569753,6613360,6543875,6597771,6590998,6569481,6650249,6541902,6640289,6580242,6495165,6606393,6576628,6509318,6547854,6503300,6524565,6406507
65,0,0,-1,6729311,6703428,6582304,6625736,6556247,6611001,6603962,6582400,6663823,6555714,6653727,6593472,6507667,6619424,6589711,6523355,6561007,6516489,6537759,6419619
66,31,0,-1,6716645,6690350,6569425,6613136,6543535,6598063,6590559,6569601,6650573,6542617,6640348,6580398,6495201,6605447,6575608,6509448,6547498,6504478,6525308,6406421
67,0,0,-1,6729050,6701899,6581590,6625833,6555914,6610296,6603339,6581467,6663806,6554740,6653267,6593315,6507512,6618063,6588863,6521706,6559727,6516577,6537464,6419090
68,31,0,-1,6716803,6690054,6570020,6613419,6543966,6597335,6590211,6568979,6650925,6541890,6641082,6580765,6495579,6606032,6576199,6508743,6546996,6504087,6524776,6405979
69,0,0,-1,6729540,6701896,6582695,6626014,6556201,6610338,6603251,6581628,6663877,6555563,6653863,6592794,6507966,6618151,6588778,6522194,6559889,6517107,6538154,6419244
70,31,0,-1,6717239,6689804,6570011,6614028,6543767,6598277,6590297,6569376,6650900,6542103,6641295,6580497,6495293,6606226,6575590,6509215,6546667,6504282,6525241,6406703
71,0,0,-1,6729532,6701542,6581468,6625930,6555966,6609879,6602313,6581831,6663308,6554567,6653329,6593381,6507878,6618921,6588005,6522247,6559379,6517139,6537830,6418579
72,31,0,-1,6717152,6689453,6569905,6614261,6544001,6597301,6590247,6569562,6650637,6542322,6640820,6580519,6495259,6605205,6575575,6509120,6546654,6503604,6524659,6405768
73,0,0,-1,6729617,6701609,6582430,6626644,6556253,6609710,6602494,6581671,6663020,6555089,6654262,6593102,6507393,6618381,6588882,6521779,6559408,6516411,6537901,6418829
74,31,0,-1,6716788,6689561,6569975,6614231,6544500,6598161,6590576,6570158,6651048,6543374,6641290,6581063,6494977,6606084,6576199,6509353,6546793,6503731,6525336,6406825
75,0,0,-1,6730182,6702741,6582760,6627023,6557180,6610766,6603944,6582830,6664261,6556137,6654948,6593746,6508854,6618570,6589920,6522888,6559987,6517030,6538614,6418359
76,31,0,-1,6716975,6689399,6569294,6613305,6542951,6597014,6590730,6569516,6649996,6542799,6640417,6579593,6494963,6605222,6575985,6508823,6545371,6503537,6525459,6405268
77,0,0,-1,6729403,6701558,6581206,6625340,6555108,6609275,6602886,6581726,6662790,6555052,6653452,6591605,6507356,6616884,6587699,6522091,6557971,6515968,6537376,6418404
78,31,0,-1,6717399,6689172,6569521,6612668,6542691,6597071,6589886,6568908,6650280,6542293,6640986,6579600,6495278,6604243,6575527,6509011,6545150,6503137,6524253,6405128
79,0,0,-1,6728947,6701579,6581783,6625780,6554819,6608982,6602873,6581405,6663035,6554343,6653218,6592301,6507191,6616579,6588437,6521929,6558813,6515497,6536801,6418224
80,31,0,-1,6717353,6689046,6570208,6613620,6543686,6596717,6590795,6569637,6651286,6541921,6641289,6580262,6495652,6604940,6576149,6509510,6546882,6503804,6524627,6405389
81,0,0,-1,6729574,6700335,6581148,6626250,6555986,6609085,6602174,6581091,6663221,6554748,6653774,6592519,6507834,6617435,6588547,6522316,6559094,6515791,6537220,6418436
82,31,0,-1,6718002,6689906,6569712,6614358,6544132,6597545,6590104,6568661,6651142,6542323,6641140,6580598,6495343,6605524,6575777,6509462,6546522,6503849,6524859,6406562
83,0,0,-1,6730203,6702495,6581371,6625887,6556276,6609684,6602587,6581279,6663342,6554371,6654006,6593310,6507878,6618330,6588887,6521617,6559320,6516612,6537750,6418717
84,31,0,-1,6717113,6690305,6569910,6614382,6544101,6597969,6590392,6569200,6650970,6542171,6642177,6580242,6495836,6605133,6576563,6509338,6547333,6504172,6525485,6406444
85,0,0,-1,6729737,6702042,6582026,6626411,6556660,6610271,6603304,6581492,6663816,6554485,6654522,6593176,6508749,6618492,6589545,6522167,6560899,6517218,6538722,6418997
