rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,-1,6714924,6689083,6570449,6611610,6543455,6597394,6590733,6566411,6647448,6540670,6637932,6579445,6493022,6605554,6575648,6506373,6547702,6503191,6521932,6404451
1,0,1,-1,6727680,6702687,6583519,6624909,6555112,6610376,6602700,6579487,6660745,6553755,6650785,6592256,6506336,6618534,6589486,6519912,6560469,6516512,6534713,6416708
2,31,1,-1,6716368,6690456,6571384,6613254,6543586,6597756,6590170,6567543,6648530,6541473,6638101,6579445,6493887,6606966,6576076,6506850,6547049,6503515,6522475,6404711
3,0,1,-1,6728139,6701589,6583028,6625175,6556191,6610416,6602919,6579748,6661855,6553446,6650727,6591264,6506448,6618927,6588327,6519806,6560295,6515982,6535491,6416435
4,31,1,-1,6715164,6689225,6570710,6612096,6543900,6597605,6590083,6566201,6648924,6540530,6637297,6578781,6493186,6605897,6575822,6506508,6547019,6502670,6521333,6403802
5,0,1,-1,6728107,6702733,6583257,6625641,6556654,6609960,6603305,6579439,6661939,6554092,6651208,6591596,6506219,6618902,6589465,6520393,6561086,6516509,6535204,6417191
6,31,1,-1,6715399,6689599,6571367,6613317,6544152,6597431,6590615,6566898,6649033,6541191,6638535,6578964,6493732,6605923,6577299,6507794,6547680,6503389,6521539,6404375
7,0,1,-1,6728011,6701553,6583158,6625677,6556338,6609649,6602503,6579098,6660913,6553170,6650922,6591724,6506027,6618857,6588846,6519901,6560653,6515820,6534485,6416134
8,31,1,-1,6715667,6689495,6571426,6612445,6543894,6597384,6589482,6567011,6648451,6540675,6637947,6579765,6494045,6605949,6576224,6506669,6547523,6503237,6521983,6404186
9,0,1,-1,6727473,6701641,6583775,6624772,6556444,6609193,6601398,6579645,6661099,6553197,6650925,6592441,6506755,6617828,6588863,6519772,6560396,6516556,6535239,6416795
