rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6713916,6687564,6568889,6608083,6540749,6593669,6587627,6564969,6646610,6537836,6637733,6577728,6491362,6602157,6574172,6505067,6544704,6502375,6522408,6403136
1,0,0,-1,6726497,6700424,6581530,6622042,6553784,6606247,6600455,6577738,6659511,6550001,6650162,6591377,6504826,6615765,6587295,6518225,6558018,6514824,6535065,6416158
2,31,0,-1,6715169,6688879,6569372,6611076,6542207,6595170,6589109,6565974,6647254,6538123,6638232,6580250,6492905,6604191,6575098,6506588,6546647,6503266,6523439,6404250
3,0,0,-1,6726495,6700643,6580836,6621838,6553935,6606701,6601722,6578058,6659200,6549886,6650628,6591289,6504421,6615828,6587148,6518761,6558415,6515232,6534940,6416098
4,31,0,-1,6714770,6688732,6569658,6610123,6542368,6595272,6589988,6565889,6647467,6538062,6638768,6579376,6493099,6604149,6575390,6506926,6545093,6502407,6524075,6403589
5,0,0,-1,6726951,6699230,6581052,6622142,6554523,6607295,6601319,6578226,6659855,6550025,6650884,6591816,6505354,6616817,6587027,6519243,6557894,6514814,6535672,6415420
6,31,0,-1,6715324,6688845,6569577,6610469,6542170,6594952,6589718,6566287,6647901,6537727,6638944,6579705,6493520,6605065,6575144,6506877,6545864,6503034,6523500,6403678
7,0,0,-1,6726962,6700802,6580747,6621378,6554437,6606742,6600812,6578353,6659627,6549519,6650746,6591058,6504049,6615918,6586781,6519340,6557719,6514972,6536447,6414629
8,31,0,-1,6714859,6688653,6568755,6609264,6541865,6594676,6588517,6566034,6646937,6537356,6638421,6579460,6492390,6603142,6574224,6506413,6545760,6502442,6523163,6402597
9,0,0,-1,6727274,6700862,6580710,6621567,6553639,6607567,6601563,6578219,6659742,6550066,6650989,6592069,6504459,6615984,6587149,6519453,6558462,6515303,6536277,6415787
