rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,-1,6712158,6686715,6567283,6608517,6541232,6593928,6587546,6564008,6645436,6537604,6636230,6575765,6491702,6602757,6573040,6504805,6544224,6501552,6522623,6403038
1,0,1,-1,6725807,6699302,6580067,6622512,6554830,6607384,6600825,6578097,6659799,6551036,6649847,6589104,6505007,6615986,6586521,6518289,6557400,6514804,6535670,6416012
2,31,1,-1,6714552,6687420,6568638,6611644,6542702,6594913,6589414,6566423,6648226,6539211,6638132,6577468,6493419,6604583,6574151,6507130,6546315,6502989,6523802,6404218
3,0,1,-1,6725735,6700749,6580595,6624009,6554036,6607608,6601424,6578427,6660584,6551626,6650904,6590343,6505562,6616546,6586768,6520439,6559084,6515066,6536294,6416779
4,31,1,-1,6713681,6688553,6567837,6611914,6542334,6595311,6589402,6565758,6647867,6539186,6637681,6577941,6493703,6604571,6573177,6507155,6546551,6502590,6523399,6404728
5,0,1,-1,6726896,6701224,6581127,6624472,6555167,6608243,6602423,6578664,6661408,6552879,6651615,6591432,6506555,6617657,6586938,6520368,6559440,6515813,6537167,6417342
6,31,1,-1,6714261,6688173,6568169,6611506,6542647,6595915,6589622,6565701,6648796,6538710,6637939,6578115,6493103,6604022,6573315,6506790,6545538,6502204,6524293,6404392
7,0,1,-1,6726897,6700564,6580511,6623986,6554923,6608363,6601443,6578869,6660568,6551458,6650752,6590254,6505982,6617073,6585734,6519605,6558910,6514938,6537279,6417179
8,31,1,-1,6714737,6688490,6568670,6611249,6541682,6595957,6588962,6566101,6648627,6538464,6637575,6578257,6494626,6605022,6573380,6506769,6546376,6502245,6524113,6404287
9,0,1,-1,6726454,6700660,6580834,6624027,6553372,6607643,6601697,6578786,6660606,6550862,6650314,6590744,6507015,6617292,6585468,6519598,6559395,6515579,6536827,6417095
10,31,1,-1,6714109,6687779,6568130,6611167,6541224,6595104,6589686,6566444,6648166,6538690,6636795,6577918,6494216,6604703,6573282,6506170,6546591,6501964,6523756,6404116
11,0,1,-1,6727340,6700525,6580283,6623571,6553192,6608213,6602625,6578692,6660657,6550881,6649425,6590655,6505959,6616792,6586748,6519166,6559707,6515050,6537080,6417805
12,31,1,-1,6714201,6688122,6567711,6610980,6541426,6595927,6590231,6566367,6648392,6537724,6637354,6578094,6493603,6604774,6574025,6506483,6546246,6502651,6524511,6405179
13,0,1,-1,6726686,6700354,6579677,6623035,6553672,6608048,6602182,6578467,6660176,6551034,6650103,6590781,6505904,6615924,6586821,6519151,6559172,6515028,6537324,6417157
14,31,1,-1,6713318,6687518,6566899,6610516,6541522,6595207,6590399,6565454,6647382,6537672,6637665,6577821,6492910,6603412,6572954,6506353,6545298,6501664,6523578,6404517
15,0,1,-1,6726125,6700526,6579908,6623518,6554141,6608125,6603005,6578810,6660460,6551077,6650712,6590711,6505855,6615730,6586870,6519686,6558694,6515224,6537023,6417841
16,31,1,-1,6714314,6688512,6568000,6611245,6542278,6596357,6590314,6566288,6647493,6539261,6637614,6578093,6493520,6604181,6574124,6505873,6545757,6502402,6524392,6405172
17,0,1,-1,6726961,6700913,6580309,6624050,6554426,6608657,6602283,6578737,6659981,6551703,6650375,6589980,6506138,6616475,6586765,6518658,6559602,6514806,6536564,6417638
18,31,1,-1,6714454,6687515,6567563,6611857,6541763,6595992,6590117,6566292,6647495,6538855,6637059,6577003,6492749,6603275,6573748,6505938,6546600,6501855,6522095,6404583
19,0,1,-1,6726968,6699632,6579567,6623338,6553803,6607827,6602216,6578063,6659862,6551477,6649844,6589639,6505687,6615677,6586028,6518678,6559417,6514047,6535220,6416863
20,31,1,-1,6713681,6687516,6566396,6610471,6541525,6595244,6589633,6565492,6647319,6538377,6636866,6577197,6493332,6603159,6572891,6504932,6545541,6500965,6522667,6403831
21,0,1,-1,6727121,6700419,6578784,6623795,6553518,6607738,6602982,6578129,6659724,6551377,6650721,6590347,6505797,6615783,6586103,6518866,6558996,6514624,6536020,6417218
22,31,1,-1,6714260,6687369,6566878,6611116,6541479,6595186,6589779,6565594,6647146,6538286,6637561,6576999,6492987,6603260,6573342,6505622,6545632,6501671,6522917,6404326
23,0,1,-1,6726610,6699896,6579259,6623656,6553478,6607560,6602276,6578405,6660106,6551071,6650652,6590277,6505332,6615358,6586583,6518529,6558897,6514167,6535722,6416289
24,31,1,-1,6714060,6688197,6566852,6611397,6541379,6595584,6590091,6565602,6647600,6538539,6637310,6577806,6493706,6602672,6574443,6505555,6545583,6501754,6523089,6404230
25,0,1,-1,6727134,6700176,6579638,6623692,6554211,6607998,6602462,6577984,6660166,6551237,6650477,6591266,6506140,6615232,6587555,6518612,6559163,6515400,6536365,6417235
26,31,1,-1,6713742,6687096,6566806,6611015,6541597,6595087,6589776,6565167,6647117,6537985,6637409,6578418,6493191,6602359,6573380,6505227,6546416,6502298,6523174,6404789
27,0,1,-1,6726120,6698653,6578398,6623475,6553585,6607531,6602742,6577737,6659235,6550504,6650362,6590582,6504888,6614733,6585864,6517873,6559417,6514278,6536217,6417161
28,31,1,-1,6714832,6686758,6566815,6611464,6541470,6595304,6589913,6565438,6647152,6538245,6638226,6578496,6492717,6603269,6573360,6505651,6546536,6501621,6523470,6404620
29,0,1,-1,6726296,6698877,6578571,6623331,6552597,6606711,6601164,6577268,6659323,6550101,6650698,6589777,6504274,6615111,6585930,6518184,6558879,6514088,6536179,6416126
30,31,1,-1,6714044,6687088,6566703,6611739,6540823,6595193,6589090,6565446,6646877,6537293,6637922,6577875,6492472,6602886,6573144,6505099,6545649,6501926,6523905,6403534
31,0,1,-1,6725719,6698641,6577687,6623288,6552418,6606891,6600947,6577310,6659052,6549548,6650099,6589889,6504333,6614312,6585471,6517505,6558036,6513766,6535474,6415018
32,31,1,-1,6714379,6687223,6566501,6612249,6540731,6595415,6589198,6566082,6646991,6538108,6637541,6578625,6492907,6602795,6573014,6505152,6546236,6501593,6523362,6404136
33,0,1,-1,6726475,6699788,6578460,6624076,6552096,6607258,6601257,6578243,6659256,6550610,6650494,6590332,6504850,6614699,6585417,6517858,6559419,6513985,6535612,6416590
34,31,1,-1,6714449,6688200,6566839,6612429,6541011,6595542,6590467,6566898,6647525,6538728,6638697,6578508,6493314,6603420,6574237,6505604,6546864,6502117,6524091,6404831
35,0,1,-1,6725721,6699140,6578233,6623574,6551967,6606869,6601527,6577915,6659442,6550651,6651064,6590215,6505143,6615699,6585561,6518211,6558939,6513844,6535813,6416377
36,31,1,-1,6713851,6686898,6567278,6612635,6540669,6594852,6589817,6565915,6647533,6539103,6638973,6578384,6493324,6603286,6573279,6505903,6546799,6501936,6523809,6404811
37,0,1,-1,6725554,6698797,6578465,6623818,6552689,6606241,6601545,6576958,6659551,6550579,6650504,6589657,6504494,6614536,6584568,6517726,6559050,6513841,6535550,6415929
38,31,1,-1,6713878,6686943,6566484,6611378,6540832,6594672,6589502,6565998,6647413,6538219,6638267,6577411,6492964,6602495,6572593,6505184,6546621,6501564,6523341,6403646
39,0,1,-1,6726444,6698738,6577997,6623321,6552886,6606698,6602378,6578415,6659587,6551288,6651330,6589996,6505277,6614795,6585075,6518206,6559305,6513731,6535821,6416564
40,31,1,-1,6713077,6685598,6565334,6610602,6540087,6594051,6588900,6565275,6645994,6537317,6637625,6577287,6492300,6602388,6572766,6505216,6545289,6500941,6522784,6403791
41,0,1,-1,6724680,6698994,6577787,6622196,6552937,6606601,6601633,6577752,6658972,6550086,6650356,6589960,6504308,6614836,6585115,6518582,6558618,6514038,6535642,6416695
42,31,1,-1,6713702,6687468,6566329,6611401,6542401,6595149,6590109,6565688,6647423,6538679,6638563,6578319,6492370,6603055,6573001,6505865,6546607,6502285,6523658,6404759
43,0,1,-1,6726081,6699086,6578321,6622976,6554304,6607234,6602282,6578020,6659606,6551127,6651158,6590086,6504076,6614964,6585135,6517766,6559531,6514963,6536180,6416457
44,31,1,-1,6713717,6686120,6566298,6610316,6541493,6594458,6589758,6565587,6646772,6538363,6637840,6577604,6492164,6601906,6573033,6504796,6546593,6501795,6522714,6403668
45,0,1,-1,6726484,6698142,6577918,6621973,6553849,6607199,6601651,6578330,6659648,6551282,6650627,6590236,6505156,6613689,6585109,6518750,6559765,6514880,6535459,6415881
46,31,1,-1,6713543,6685469,6565238,6609218,6541577,6594618,6589464,6564741,6646633,6537598,6636682,6577404,6491807,6601205,6572383,6504965,6546646,6501219,6522534,6403460
47,0,1,-1,6725017,6697793,6576295,6621546,6553176,6605781,6601092,6577024,6658720,6549419,6649017,6589778,6503118,6612580,6584558,6517469,6558046,6513242,6534669,6416159
48,31,1,-1,6714025,6686974,6565675,6610679,6541757,6594258,6589518,6565565,6646674,6538253,6637970,6578440,6491521,6601032,6572503,6505386,6546025,6502121,6522868,6404373
49,0,1,-1,6725683,6698848,6576997,6622904,6552406,6605498,6600390,6577231,6658659,6549922,6650783,6590509,6504149,6613802,6584844,6518080,6558408,6514032,6535096,6416522
50,31,1,-1,6714101,6687042,6564863,6610974,6540404,6594315,6588993,6564518,6645994,6537449,6638076,6577629,6492145,6602313,6572832,6505254,6546333,6500407,6523076,6404530
51,0,1,-1,6726105,6700019,6577375,6623659,6553245,6607640,6602204,6577409,6659012,6550292,6650675,6590202,6505741,6614919,6585590,6518581,6559731,6514111,6536713,6417375
52,31,1,-1,6713946,6688257,6565833,6611184,6541112,6595388,6590457,6565267,6646471,6538723,6638129,6578286,6492984,6602422,6574115,6505737,6546221,6501967,6523730,6404922
53,0,1,-1,6726114,6699717,6577925,6622911,6552662,6607044,6602359,6577593,6659316,6550844,6650455,6590439,6504491,6614193,6586151,6517575,6559374,6514240,6535696,6416841
54,31,1,-1,6713796,6687652,6565496,6610997,6541060,6594938,6589904,6564879,6647060,6537882,6636826,6578015,6492346,6601866,6573108,6505409,6546590,6501810,6523321,6404524
55,0,1,-1,6726584,6700377,6577794,6623369,6553226,6607590,6602075,6577991,6660130,6550561,6650130,6590910,6505225,6615340,6586031,6518604,6560397,6515140,6537179,6417360
56,31,1,-1,6713537,6687241,6564930,6610952,6541234,6594765,6589807,6565290,6647194,6536995,6636766,6578245,6492333,6601814,6571716,6504833,6546344,6501517,6523580,6404206
