rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6715626,6689811,6569762,6610932,6542851,6595383,6591533,6567471,6647413,6539000,6637558,6578542,6493439,6603499,6576250,6505997,6545169,6502206,6523093,6405027
1,0,0,-1,6727274,6702138,6583086,6624065,6556058,6609171,6604643,6580624,6660906,6551189,6650976,6591880,6507163,6617515,6588397,6521611,6558586,6515448,6536849,6418086
2,31,0,-1,6714518,6689464,6570450,6611901,6542973,6596173,6592386,6568334,6647503,6538804,6637917,6578274,6493783,6605139,6574290,6508535,6545406,6502172,6523345,6404652
3,0,0,-1,6726928,6701715,6583019,6624796,6555244,6608689,6604931,6580965,6660383,6551667,6650658,6590877,6506233,6617140,6588447,6521664,6559357,6514793,6536326,6417407
4,31,0,-1,6715623,6690196,6571311,6613581,6543689,6596897,6593539,6568928,6648068,6539358,6638166,6578180,6494185,6605615,6576854,6509214,6546844,6502050,6523766,6405554
5,0,0,-1,6727749,6702803,6582660,6625649,6555944,6609156,6605783,6580891,6661154,6551605,6651391,6590594,6505859,6618194,6588907,6520987,6559756,6515022,6536349,6418124
6,31,0,-1,6715765,6690564,6570784,6613198,6544744,6597108,6593854,6568532,6648608,6539415,6638981,6578837,6492818,6605702,6576641,6508457,6546717,6503341,6523915,6405366
7,0,0,-1,6729136,6703382,6583729,6626423,6557391,6609960,6607216,6581690,6661872,6552662,6652534,6593136,6505584,6618551,6590857,6521442,6560695,6516317,6537562,6418554
8,31,0,-1,6716692,6691910,6571512,6613912,6544998,6597117,6593790,6569145,6649170,6539592,6639659,6580132,6494074,6604892,6577794,6508615,6547685,6503158,6525511,6406074
9,0,0,-1,6727504,6702230,6582325,6624615,6556149,6607495,6604647,6580320,6660730,6551464,6651402,6591923,6504950,6616466,6588902,6520400,6559098,6515027,6536808,6417384
10,31,0,-1,6715132,6689970,6570167,6612166,6544078,6594925,6592587,6568004,6648258,6538670,6638518,6579356,6493032,6603923,6575910,6507125,6545592,6502617,6524227,6404978
11,0,0,-1,6727897,6701982,6582833,6625184,6555797,6608081,6604490,6580240,6660326,6550963,6651254,6591619,6504943,6616327,6588891,6519680,6558467,6515060,6536954,6417375
12,31,0,-1,6715561,6689726,6570654,6613405,6543976,6595923,6592508,6567370,6648398,6538852,6639208,6579856,6492756,6604220,6576663,6507880,6546377,6502949,6524015,6405579
13,0,0,-1,6726925,6700833,6582220,6625152,6555385,6607520,6604247,6579553,6660323,6550911,6651624,6591653,6504322,6616315,6588393,6519639,6558546,6514953,6536253,6417008
14,31,0,-1,6716516,6690089,6571462,6613801,6543972,6595931,6592769,6568605,6649094,6539061,6639836,6579945,6493228,6605322,6576980,6508188,6546182,6503519,6524817,6405546
15,0,0,-1,6728941,6702203,6583260,6625451,6556259,6608361,6604202,6580477,6661863,6551541,6651952,6591905,6505358,6616767,6588988,6520657,6558317,6515512,6537740,6417686
16,31,0,-1,6716102,6690494,6571252,6613318,6544273,6596727,6593035,6568297,6649459,6540009,6640000,6580157,6494206,6604502,6576092,6508345,6545340,6503006,6525063,6405887
17,0,0,-1,6729037,6703094,6583697,6626529,6556920,6609202,6605697,6581614,6661995,6553200,6653419,6592991,6506951,6617357,6589074,6521641,6559730,6516248,6538110,6418777
18,31,0,-1,6715599,6688866,6570409,6612644,6543359,6595358,6591772,6567907,6647756,6539636,6638475,6578807,6492539,6604452,6575695,6506756,6544393,6502756,6523895,6404585
19,0,0,-1,6728232,6703396,6583025,6625107,6556477,6608976,6604800,6580327,6660953,6552354,6651789,6591838,6506051,6617982,6588913,6520207,6558503,6516282,6536628,6418343
20,31,0,-1,6715805,6690732,6570858,6612865,6544149,6596030,6592043,6568004,6648550,6539860,6639511,6579322,6493916,6605520,6576540,6507219,6545600,6503290,6523815,6405599
21,0,0,-1,6728599,6701936,6581807,6625305,6555595,6607141,6604264,6579879,6660023,6551529,6650900,6591195,6504956,6616932,6588418,6519640,6558023,6514952,6536588,6416729
22,31,0,-1,6717029,6690486,6570635,6613670,6543808,6595852,6592516,6568073,6648919,6539086,6639411,6579282,6493296,6604976,6575856,6507482,6545761,6502719,6524510,6405793
23,0,0,-1,6727469,6701695,6581685,6624753,6554921,6606917,6603716,6579668,6660200,6550947,6651112,6591166,6505515,6616070,6587489,6519907,6557723,6514848,6535592,6416651
24,31,0,-1,6715167,6690413,6570199,6612437,6542890,6594976,6591202,6566616,6647645,6537923,6638111,6577688,6493245,6603942,6574488,6507163,6545223,6502147,6523240,6404584
25,0,0,-1,6728329,6702711,6582871,6625169,6555911,6608144,6604733,6579887,6661047,6551554,6651484,6591128,6506064,6615886,6586662,6520789,6558434,6515884,6536716,6417886
