rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6714410,6686671,6570181,6608954,6544254,6596211,6590030,6564728,6646349,6538824,6636531,6580102,6493373,6603351,6573826,6506795,6545002,6501928,6522668,6404371
1,0,0,-1,6727072,6699732,6582512,6622807,6556396,6608513,6602591,6577632,6659917,6551320,6650481,6594057,6506007,6617367,6588278,6520003,6559048,6515038,6535769,6417783
2,31,0,-1,6715137,6688112,6571122,6610963,6545131,6597460,6590927,6565474,6647638,6539378,6638181,6582736,6494612,6605192,6575940,6507909,6546549,6502212,6524465,6407386
3,0,0,-1,6726784,6700075,6582986,6622496,6556524,6609359,6602838,6578129,6659668,6552334,6650578,6594578,6506816,6617338,6587757,6520616,6559597,6514737,6536860,6419050
4,31,0,-1,6715434,6688064,6571153,6610431,6544625,6597774,6591296,6566495,6647661,6540436,6638825,6581765,6495034,6605534,6576161,6508531,6546454,6502794,6525076,6406974
5,0,0,-1,6727493,6700186,6582623,6622284,6556387,6609496,6603137,6578518,6660650,6552421,6651317,6594326,6507245,6617452,6588424,6520665,6558982,6515842,6537561,6418867
6,31,0,-1,6716411,6689227,6571097,6610834,6544385,6598200,6591780,6566595,6648475,6540289,6639031,6582495,6495808,6605205,6576348,6508953,6546993,6503273,6525910,6407040
7,0,0,-1,6727619,6702087,6581747,6623202,6555561,6610025,6603056,6578462,6660762,6551661,6651316,6593857,6507585,6616822,6588704,6520769,6559587,6515627,6538053,6418486
8,31,0,-1,6715716,6689735,6571400,6611364,6544126,6597581,6592176,6567093,6648601,6540112,6639757,6582001,6496116,6604402,6576428,6508510,6546499,6503827,6525582,6407155
9,0,0,-1,6728098,6701585,6582796,6623700,6555648,6609465,6603944,6578678,6661261,6552094,6651653,6594705,6507844,6616980,6588040,6520635,6559553,6515827,6537641,6419330
10,31,0,-1,6716070,6688710,6571475,6611513,6543840,6596855,6590982,6566431,6648980,6539208,6638575,6582296,6495234,6604325,6574753,6507437,6546432,6503254,6525017,6406463
11,0,0,-1,6728182,6701162,6583184,6624004,6556608,6609253,6603634,6578387,6661435,6551913,6650712,6594770,6507155,6616512,6588748,6520092,6559631,6515742,6537708,6418672
12,31,0,-1,6715279,6688796,6570684,6611793,6543223,6596912,6591683,6566705,6648901,6539486,6638198,6581184,6494483,6602942,6575278,6506825,6547103,6502769,6524562,6405951
13,0,0,-1,6727936,6701749,6583498,6623762,6556155,6610175,6604407,6579315,6661887,6552638,6651645,6594778,6507384,6616861,6587738,6520304,6560562,6516333,6537950,6419288
