rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6715163,6688489,6569331,6608964,6541393,6594493,6588042,6566030,6647004,6539496,6638198,6578582,6492135,6601807,6574279,6506043,6545144,6502004,6524538,6404424
1,0,0,-1,6727419,6700765,6580643,6621718,6553444,6606633,6600012,6578435,6658885,6551693,6650218,6590761,6504327,6615091,6586333,6518171,6558715,6514562,6536957,6416212
2,31,0,-1,6715711,6689196,6569098,6611069,6542468,6595849,6589056,6566822,6647772,6540147,6638831,6579739,6493119,6603975,6573785,6506380,6547039,6502658,6524475,6404529
3,0,0,-1,6728101,6701117,6580504,6622968,6554143,6607877,6601373,6579236,6660018,6552335,6651360,6591604,6504987,6616206,6587093,6518946,6558675,6515051,6536886,6416602
4,31,0,-1,6715112,6687801,6567635,6610320,6541106,6594845,6589137,6566172,6647093,6538796,6637486,6578314,6491572,6602457,6573205,6505894,6544345,6501396,6523087,6403551
5,0,0,-1,6727838,6700443,6580138,6622930,6554328,6607560,6601137,6578971,6659918,6551537,6650798,6590979,6504931,6615225,6586118,6518778,6558682,6514538,6536137,6415832
6,31,0,-1,6715464,6688159,6569179,6611627,6542277,6594718,6588913,6566802,6647682,6538864,6637804,6579230,6492694,6603355,6574185,6506117,6546195,6502208,6523605,6403617
7,0,0,-1,6728529,6701059,6580917,6624377,6554278,6607841,6601953,6579239,6660395,6551938,6651552,6592591,6504917,6616413,6587090,6519637,6560415,6515054,6536126,6417010
8,31,0,-1,6716450,6688935,6568977,6612707,6542302,6596064,6589375,6567484,6648198,6540222,6639001,6580131,6493360,6604829,6575176,6507403,6547904,6502030,6523449,6404739
9,0,0,-1,6728739,6701499,6580612,6624226,6553615,6607663,6601506,6579916,6661068,6552544,6651442,6592055,6505184,6616457,6587729,6520239,6560312,6514623,6536203,6417212
