rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,-1,6715819,6687862,6569077,6610374,6544873,6595575,6590314,6568537,6646680,6539655,6637579,6578734,6492538,6605287,6574491,6507204,6546081,6502057,6524016,6405194
1,0,1,-1,6728406,6700647,6581238,6624524,6557573,6608674,6603019,6581136,6660155,6552715,6650812,6592029,6505772,6618897,6588673,6520524,6559632,6515364,6536729,6418579
2,31,1,-1,6715634,6688531,6568595,6612428,6544573,6595703,6590755,6568190,6647679,6540107,6637561,6578867,6493057,6605167,6575827,6507505,6546547,6502063,6524486,6406027
3,0,1,-1,6728274,6701159,6581084,6624756,6557606,6608531,6602923,6581372,6660508,6552812,6651047,6591920,6506006,6618163,6588619,6520637,6560367,6515676,6537675,6418578
4,31,1,-1,6715885,6688810,6569199,6612333,6544891,6596321,6589994,6568815,6647833,6540071,6638401,6579476,6493746,6605856,6575114,6507512,6546358,6502763,6524098,6405987
5,0,1,-1,6728115,6700292,6580405,6624092,6556617,6608134,6603020,6580331,6659426,6552015,6650546,6590905,6505003,6618252,6587759,6519512,6559063,6514298,6536081,6417354
6,31,1,-1,6716646,6689636,6569729,6613173,6545758,6596869,6591818,6569001,6648396,6541030,6639255,6580267,6494248,6607048,6576368,6508018,6547254,6503429,6524631,6406989
7,0,1,-1,6728719,6701713,6580693,6624659,6557413,6609187,6603048,6580412,6660108,6552706,6651267,6592609,6505449,6619067,6588010,6520194,6559301,6515225,6536841,6418305
8,31,1,-1,6716148,6689167,6568602,6612599,6545160,6596192,6590986,6568462,6647833,6539358,6638474,6579695,6494078,6606188,6574712,6507387,6546442,6502954,6524348,6405563
9,0,1,-1,6728275,6701790,6580594,6625018,6557176,6609363,6603704,6581425,6661103,6552323,6651875,6592888,6506953,6619018,6587885,6521270,6559602,6516240,6537851,6418800
10,31,1,-1,6715901,6689041,6568763,6612459,6544720,6597113,6591412,6568673,6648521,6539721,6638591,6580020,6494321,6606289,6575568,6508216,6546183,6503007,6524451,6406622
11,0,1,-1,6728563,6702558,6581271,6626125,6558065,6609604,6603717,6581858,6661457,6553293,6652028,6592339,6506860,6618994,6588456,6521285,6560312,6516185,6537783,6418987
12,31,1,-1,6715849,6689346,6569014,6613349,6545415,6596552,6590651,6568410,6648038,6539939,6638904,6579507,6493796,6605353,6575956,6508023,6546530,6502852,6524540,6405791
13,0,1,-1,6729759,6702509,6581605,6626660,6557815,6609529,6603905,6580668,6661160,6552703,6651611,6592515,6506688,6618023,6589257,6521849,6559828,6515992,6538288,6418691
14,31,1,-1,6717144,6689771,6569004,6613283,6544710,6597128,6591387,6568003,6648284,6539904,6638255,6579324,6494366,6605147,6576006,6508318,6546667,6502847,6525364,6406474
15,0,1,-1,6728734,6702471,6582417,6626143,6557675,6609237,6604014,6581491,6661259,6553354,6651962,6592660,6506867,6618637,6589261,6521516,6560243,6516183,6537876,6419699
16,31,1,-1,6715976,6689981,6570170,6613817,6545385,6595915,6590689,6568310,6648210,6540499,6639067,6580265,6493794,6605757,6576530,6508507,6547015,6502832,6525235,6406756
17,0,1,-1,6728465,6701971,6581384,6625463,6556822,6607414,6602832,6580481,6660256,6551985,6651045,6592191,6505805,6617320,6587824,6520503,6559524,6515150,6537947,6417982
18,31,1,-1,6715714,6689432,6569060,6612969,6545038,6595259,6591075,6568656,6647728,6539830,6638426,6579269,6493631,6605032,6575186,6508076,6546669,6502509,6525049,6405692
19,0,1,-1,6728018,6701583,6580548,6624044,6556387,6607753,6603413,6581134,6660278,6552481,6650934,6591283,6505585,6617133,6588136,6520594,6558525,6515904,6537496,6418465
20,31,1,-1,6716604,6689547,6569120,6612460,6544605,6595590,6591825,6568607,6648252,6539475,6638535,6579756,6493551,6604916,6575047,6508128,6545721,6502866,6524743,6405801
21,0,1,-1,6728567,6701415,6580520,6624474,6556159,6608165,6603861,6580326,6659900,6551923,6650267,6591764,6505203,6617799,6587507,6520370,6558424,6515417,6537530,6417615
22,31,1,-1,6715846,6689648,6568073,6612497,6544374,6595952,6591678,6568305,6647616,6539173,6638111,6579401,6493455,6606247,6574759,6508733,6545532,6503285,6525396,6405589
23,0,1,-1,6727306,6700526,6579361,6623366,6556053,6606546,6602888,6579375,6659015,6551126,6650413,6591017,6504786,6617321,6586170,6520041,6558030,6514110,6536783,6417980
24,31,1,-1,6715914,6689664,6568297,6611963,6544620,6595440,6590614,6567779,6647156,6539552,6638761,6579422,6493442,6606064,6575136,6508477,6546721,6502518,6524755,6406727
25,0,1,-1,6728215,6701466,6580360,6624500,6556185,6608368,6603292,6580055,6660110,6551707,6650743,6591825,6505536,6618302,6587628,6521276,6559441,6514895,6536949,6419028
26,31,1,-1,6715902,6689536,6568320,6612394,6543263,6595795,6591304,6567847,6647580,6539423,6637787,6579423,6493094,6605615,6575199,6508126,6546364,6501927,6523792,6405523
27,0,1,-1,6728002,6700882,6579841,6623282,6555066,6607547,6603255,6579214,6659050,6551192,6650379,6590918,6504977,6617864,6586837,6520191,6559126,6514519,6537347,6417518
28,31,1,-1,6716877,6690004,6568750,6612576,6544120,6596473,6592256,6568273,6648281,6540186,6638819,6579693,6493897,6606164,6575229,6508548,6547379,6502607,6525175,6406642
29,0,1,-1,6728746,6701274,6580722,6625142,6556843,6608489,6604611,6580979,6661290,6551919,6651955,6591977,6505625,6618360,6588398,6520856,6560075,6515231,6537743,6418283
30,31,1,-1,6716190,6688773,6568696,6612483,6543880,6595703,6591716,6568532,6647833,6539567,6639344,6579433,6493471,6605031,6574415,6507860,6546985,6501949,6525233,6407327
31,0,1,-1,6728004,6700178,6580192,6624109,6555318,6607384,6602999,6579475,6660185,6550774,6651307,6590954,6504885,6617682,6587244,6519871,6558843,6513962,6537512,6418985
32,31,1,-1,6716037,6688533,6568102,6612062,6543280,6594472,6590892,6567219,6648000,6538958,6638916,6578676,6493008,6605595,6574178,6507204,6546523,6501327,6524609,6406774
33,0,1,-1,6728352,6700479,6580734,6624161,6555467,6607415,6603866,6580485,6660569,6550951,6652285,6591265,6506336,6618012,6587175,6520295,6558831,6514191,6538091,6418782
34,31,1,-1,6715445,6687653,6568905,6612257,6543272,6595474,6590657,6567812,6647872,6538680,6638569,6579291,6493415,6605557,6573943,6507391,6546754,6501288,6525117,6406363
35,0,1,-1,6728442,6700302,6580711,6625113,6556254,6607746,6603984,6580747,6660435,6552559,6651949,6592990,6506181,6618250,6586962,6520377,6559756,6515047,6537937,6418660
36,31,1,-1,6715491,6687802,6568346,6612308,6543437,6595111,6591375,6568242,6647390,6539425,6639151,6580442,6493725,6605479,6573973,6507052,6546584,6501352,6524487,6405957
37,0,1,-1,6727231,6700422,6580893,6624480,6556515,6607428,6603696,6580415,6660269,6552726,6652313,6592856,6506445,6618813,6587330,6520401,6560425,6514682,6538000,6418588
38,31,1,-1,6714348,6688040,6568197,6611921,6543191,6594927,6591245,6568225,6647326,6539827,6638783,6579804,6493575,6605797,6574629,6506752,6547421,6501449,6525468,6406311
39,0,1,-1,6726966,6699292,6580510,6624716,6555834,6607262,6603878,6580216,6659995,6552590,6651746,6592321,6505875,6617546,6587234,6519325,6559584,6514482,6537865,6418587
40,31,1,-1,6715501,6688399,6568876,6613084,6544376,6595826,6592058,6568571,6647968,6540177,6640066,6580293,6494201,6605480,6574112,6507789,6546476,6502503,6525519,6407248
