rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6714264,6689371,6569470,6610049,6542584,6596081,6590102,6567348,6647084,6538468,6637053,6577393,6490973,6602693,6572929,6504224,6544425,6500575,6522775,6404110
1,0,0,-1,6726070,6701926,6581557,6623184,6555859,6608837,6602262,6579749,6660051,6551301,6650171,6590675,6503408,6616207,6586860,6517484,6558597,6514099,6535851,6416414
2,31,0,-1,6714870,6690934,6570318,6612580,6544907,6597306,6590754,6568224,6649256,6539735,6637950,6579326,6491986,6605445,6575107,6505527,6546418,6502578,6523305,6404984
3,0,0,-1,6728421,6704607,6582858,6624740,6557894,6610425,6603950,6580873,6662293,6554033,6651606,6592686,6504418,6618292,6588335,6519990,6559695,6515539,6536732,6417511
4,31,0,-1,6714307,6690015,6568737,6610357,6543527,6596707,6590491,6566530,6647665,6539283,6637208,6577986,6490803,6604345,6572862,6505469,6544743,6501338,6522786,6403508
5,0,0,-1,6726765,6702867,6581059,6623482,6556829,6609271,6603591,6579797,6661028,6552061,6650836,6590922,6504097,6617217,6586628,6519593,6558355,6514395,6536428,6416141
6,31,0,-1,6715305,6691046,6569665,6612274,6545012,6597774,6591600,6567859,6648888,6539762,6638580,6578906,6492306,6604714,6574865,6507069,6545640,6502318,6524218,6404501
7,0,0,-1,6728067,6703934,6582048,6625594,6556961,6610716,6604451,6581134,6661765,6552461,6651840,6592011,6504599,6617794,6588410,6520240,6559518,6515416,6537575,6418468
8,31,0,-1,6714924,6690978,6569894,6612571,6543514,6598069,6591938,6568413,6648647,6538988,6638564,6578750,6491273,6604007,6574902,6506849,6545490,6501950,6524102,6405321
9,0,0,-1,6727506,6703098,6581587,6625189,6555886,6610386,6604627,6580869,6661482,6552129,6652213,6591068,6503603,6617131,6586547,6519728,6559080,6515158,6537409,6417263
10,31,0,-1,6715048,6690543,6568852,6612203,6542846,6597596,6591955,6568379,6648247,6540208,6639462,6578241,6491287,6604730,6573357,6506255,6546390,6502059,6524178,6404565
11,0,0,-1,6726553,6702542,6581201,6623503,6554034,6608894,6602829,6580074,6660337,6551393,6651681,6590646,6503563,6617259,6587030,6518683,6558600,6514192,6536282,6417459
