rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6715186,6688768,6568511,6610507,6542632,6595718,6589896,6569692,6647340,6540592,6638299,6576616,6492917,6604850,6572976,6506204,6544607,6499691,6524880,6403132
1,0,0,-1,6727084,6701508,6581158,6623639,6555094,6607590,6602968,6582319,6661052,6553180,6651358,6590176,6506195,6618875,6587308,6520198,6559039,6514003,6538774,6415638
2,31,0,-1,6714901,6689880,6569561,6612219,6543359,6595981,6590675,6570081,6649398,6541312,6638636,6579091,6494561,6607263,6574618,6508948,6546938,6501627,6526411,6404097
3,0,0,-1,6727685,6702228,6581484,6624937,6555216,6607804,6602538,6582786,6661840,6554091,6651390,6591680,6507370,6618992,6587511,6521498,6559509,6514288,6539173,6416688
4,31,0,-1,6715629,6689711,6569581,6612715,6543114,6596259,6590395,6570930,6649127,6541101,6638714,6579012,6494898,6606614,6575435,6508227,6547162,6501326,6526777,6404334
5,0,0,-1,6727684,6700848,6581266,6624350,6555525,6608860,6602451,6582597,6661535,6553533,6651276,6591324,6506950,6618822,6587717,6520801,6559362,6513936,6539234,6416722
6,31,0,-1,6716104,6688962,6569708,6612829,6544087,6596219,6590831,6570396,6649438,6540845,6639224,6579540,6494490,6606525,6575010,6508539,6547624,6501481,6527242,6405187
7,0,0,-1,6727395,6701219,6581051,6625138,6555117,6607872,6603734,6582211,6661462,6552987,6651123,6592110,6506365,6618827,6588109,6520891,6559913,6513645,6539051,6416702
8,31,0,-1,6714277,6687926,6568339,6611138,6542906,6595209,6590328,6568928,6648175,6539973,6637980,6579177,6493194,6605586,6573881,6507021,6545803,6500472,6525245,6404053
9,0,0,-1,6727174,6700460,6580730,6623985,6555028,6608060,6603518,6581938,6660842,6552956,6651121,6591362,6505786,6616759,6586642,6519598,6558866,6513886,6537729,6416683
