rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,-1,6712913,6689099,6568592,6609745,6543898,6596070,6590472,6566549,6647589,6538413,6638040,6577016,6491496,6603783,6574124,6504281,6543807,6502135,6522374,6403723
1,0,1,-1,6726032,6700887,6580659,6623129,6556804,6608949,6603181,6579432,6660529,6550860,6650773,6591198,6504821,6616466,6587573,6519078,6558538,6515788,6535761,6416709
2,31,1,-1,6713984,6688224,6568080,6610454,6543749,6595511,6590958,6566447,6647918,6537644,6637953,6578469,6491795,6603937,6574902,6505830,6544242,6502589,6521887,6404374
3,0,1,-1,6726663,6700630,6579744,6623652,6555935,6608311,6603214,6578485,6660189,6549723,6650338,6590955,6504070,6616377,6587152,6517938,6557209,6515067,6534926,6416908
4,31,1,-1,6713862,6689001,6567565,6610700,6543729,6595831,6590826,6566214,6647510,6537114,6637497,6577896,6491612,6604173,6573670,6504952,6544971,6501833,6521803,6403676
5,0,1,-1,6726722,6701726,6580613,6623768,6556575,6609068,6603658,6579294,6660917,6550656,6651301,6591203,6504572,6617094,6588149,6519273,6558716,6514995,6534844,6416086
6,31,1,-1,6714241,6689383,6567416,6611617,6544362,6596769,6590892,6566676,6648093,6537856,6639176,6578309,6492104,6603722,6575117,6506707,6544727,6502725,6522052,6403846
7,0,1,-1,6726595,6700987,6579923,6622852,6555769,6608143,6602646,6578588,6660389,6549487,6650966,6590382,6503780,6616130,6587313,6519328,6557448,6514933,6534157,6416491
8,31,1,-1,6714772,6689041,6568622,6611384,6544127,6596503,6590844,6567315,6648123,6537049,6638559,6578720,6492154,6604728,6575411,6506978,6544436,6502402,6522931,6403885
9,0,1,-1,6727575,6701863,6580597,6623902,6556144,6608339,6602608,6579655,6660509,6549280,6651229,6590993,6504880,6617340,6587810,6519582,6557068,6515395,6535678,6415684
10,31,1,-1,6715245,6688972,6567676,6611974,6543583,6595322,6590683,6566671,6647747,6536441,6638204,6577730,6492280,6604583,6574457,6505905,6545057,6501889,6522015,6402967
11,0,1,-1,6726553,6700905,6579990,6624433,6556016,6606933,6602990,6579317,6660375,6549612,6650631,6590603,6505004,6616655,6586652,6519041,6557481,6515139,6535299,6416672
12,31,1,-1,6715205,6689167,6568854,6613284,6543128,6596019,6590331,6566418,6648342,6537535,6638467,6578514,6493197,6605568,6574548,6506792,6544699,6502657,6523176,6404257
13,0,1,-1,6727204,6701275,6581396,6625414,6555751,6608467,6603246,6579467,6660555,6550117,6650964,6591094,6505466,6617467,6587703,6519957,6558362,6515768,6535976,6416678
14,31,1,-1,6714878,6688174,6568780,6613139,6543264,6595085,6591126,6566605,6647500,6536965,6637680,6578361,6492460,6604461,6574593,6506117,6545017,6502632,6522670,6402923
15,0,1,-1,6727108,6700787,6581280,6625509,6556242,6607434,6603990,6579270,6660680,6549673,6651050,6591002,6504608,6617357,6588181,6519109,6558300,6515447,6535431,6416423
16,31,1,-1,6714785,6688039,6568698,6612861,6543837,6594491,6591222,6566908,6647872,6536873,6638345,6578435,6492240,6604767,6575359,6506159,6545201,6502313,6521885,6403975
17,0,1,-1,6727834,6700862,6580658,6626108,6555681,6607704,6603634,6579073,6660490,6550295,6652691,6591133,6505052,6616927,6588570,6519412,6558706,6515773,6535608,6417117
18,31,1,-1,6715296,6688808,6568330,6613215,6543626,6596026,6591150,6566632,6647892,6538067,6639092,6578634,6492632,6605065,6575229,6506298,6546127,6503107,6523244,6404467
19,0,1,-1,6726585,6701271,6580501,6625604,6555516,6608329,6603449,6579020,6660509,6550758,6651796,6591078,6505323,6617599,6587632,6519109,6558405,6515370,6536176,6417610
20,31,1,-1,6713559,6688346,6567663,6612775,6543212,6595428,6590873,6566005,6647567,6537222,6638467,6578210,6492303,6604778,6574639,6505678,6544525,6502078,6522556,6404237
21,0,1,-1,6725668,6700036,6580411,6625769,6555112,6607748,6602551,6578655,6660365,6549529,6651236,6590303,6504932,6617084,6587453,6518741,6557645,6514716,6535361,6416632
22,31,1,-1,6713178,6687717,6567347,6613125,6542873,6595813,6590277,6566177,6647312,6536860,6638143,6578099,6492451,6604159,6574924,6505568,6545428,6502041,6522381,6403949
23,0,1,-1,6726687,6701049,6580239,6625741,6555714,6608490,6603178,6579303,6660752,6549789,6651500,6590769,6504541,6616862,6588477,6518800,6558924,6514625,6535639,6416270
24,31,1,-1,6714003,6688550,6568233,6612349,6542265,6595379,6589664,6565603,6646713,6536287,6638216,6577505,6491715,6603472,6574424,6505410,6544773,6501703,6522015,6403379
25,0,1,-1,6726393,6700447,6580802,6625025,6555397,6608414,6602418,6578708,6659589,6549984,6651205,6590832,6504326,6616891,6588054,6518778,6558962,6514635,6535079,6416327
26,31,1,-1,6715236,6689448,6569152,6614084,6543281,6596840,6591338,6566842,6648363,6538239,6638689,6578596,6493341,6605335,6576096,6506428,6546339,6502421,6522639,6404895
27,0,1,-1,6726673,6700992,6580912,6625484,6554522,6608546,6602477,6578347,6660060,6550058,6650606,6589977,6504890,6616690,6588322,6518173,6558358,6514761,6534275,6416284
28,31,1,-1,6714425,6689022,6568441,6612660,6542342,6596101,6590047,6566029,6647383,6537524,6638210,6577716,6492185,6603390,6574902,6505660,6545398,6501660,6521988,6403874
29,0,1,-1,6725703,6700442,6579098,6624684,6554173,6607143,6602177,6577952,6659261,6549274,6650347,6589754,6504256,6616389,6586696,6518238,6557414,6513209,6534049,6415425
30,31,1,-1,6714471,6688710,6567927,6613544,6542786,6594811,6590293,6566198,6647368,6537151,6638025,6578207,6492609,6603938,6575451,6505959,6545568,6501442,6521747,6404380
31,0,1,-1,6725402,6700483,6578932,6624394,6553901,6606626,6602057,6577615,6659225,6549293,6650193,6590103,6503693,6615010,6586964,6518158,6557379,6513800,6533833,6415421
32,31,1,-1,6713350,6689014,6567648,6612797,6543118,6595246,6589987,6565893,6647633,6537511,6637540,6578536,6492126,6603795,6575641,6505769,6545113,6501280,6521973,6402926
33,0,1,-1,6725673,6701228,6579728,6624786,6554435,6607798,6601801,6578022,6659792,6549992,6650372,6590332,6503941,6615745,6587798,6518500,6557416,6514210,6534761,6414795
34,31,1,-1,6713381,6688968,6567845,6612824,6542026,6595245,6590247,6566010,6647171,6537762,6637662,6577563,6492322,6603934,6574948,6506288,6544334,6501815,6522747,6403447
35,0,1,-1,6725122,6700927,6579296,6624703,6555378,6607592,6602056,6578345,6659378,6549924,6650293,6589956,6504742,6615374,6587870,6518773,6557104,6513769,6534939,6415839
36,31,1,-1,6712556,6688542,6567120,6612273,6543320,6594999,6589566,6565446,6646799,6537085,6636478,6576387,6491535,6601745,6574690,6505175,6543685,6500774,6521303,6402445
37,0,1,-1,6726280,6701503,6580247,6625699,6555942,6608522,6603276,6578926,6660086,6550127,6650934,6590687,6505279,6615633,6588961,6518990,6558049,6514687,6535226,6416402
38,31,1,-1,6714385,6689374,6568394,6613820,6543874,6595855,6590870,6566655,6647224,6537866,6637908,6578135,6492285,6603732,6576693,6506238,6544742,6501815,6522283,6403936
39,0,1,-1,6725786,6700457,6579050,6625171,6554863,6607453,6601922,6578113,6658379,6549514,6650214,6590031,6503604,6615766,6588188,6518246,6556600,6514214,6534553,6415811
40,31,1,-1,6713945,6689154,6567792,6613573,6543014,6595933,6590697,6566494,6646640,6537236,6637839,6578698,6492157,6603811,6575279,6505826,6544425,6501989,6522522,6403595
41,0,1,-1,6727198,6702394,6581196,6626214,6555725,6609053,6603936,6579198,6660558,6550440,6651086,6591747,6505735,6615944,6588207,6519508,6558590,6515327,6536193,6416522
42,31,1,-1,6713633,6688758,6567808,6612987,6542645,6595338,6590396,6565479,6647034,6537151,6637036,6577466,6491818,6603041,6574920,6505345,6544872,6500523,6523055,6402950
43,0,1,-1,6726925,6701574,6580127,6625870,6555936,6608456,6603757,6578768,6659667,6550242,6650000,6591154,6504674,6616541,6587147,6519049,6558353,6514653,6536035,6416844
44,31,1,-1,6713151,6688001,6566717,6612566,6542936,6595069,6590193,6565414,6646519,6537117,6636149,6577699,6491633,6602441,6573919,6505520,6544404,6500340,6522474,6403627
45,0,1,-1,6726953,6702198,6580342,6625574,6555845,6608771,6603473,6579561,6660006,6550384,6650429,6591572,6505362,6616603,6588103,6519145,6557981,6515044,6536524,6417324
46,31,1,-1,6714137,6689470,6568117,6613182,6543541,6596292,6590561,6566606,6647572,6537889,6638401,6579094,6492715,6603926,6576045,6506266,6545482,6502684,6523183,6404741
47,0,1,-1,6726313,6701962,6579696,6625367,6555569,6607925,6603272,6578655,6660304,6550307,6650532,6591378,6505077,6616552,6588757,6519692,6558703,6515024,6535933,6417295
48,31,1,-1,6714235,6689154,6566970,6612861,6542588,6595448,6591232,6565935,6647192,6537227,6637561,6578523,6493200,6603519,6575792,6505758,6544875,6502244,6522603,6404564
49,0,1,-1,6726141,6701381,6579260,6624258,6555111,6607462,6603323,6577609,6660012,6550531,6650134,6590933,6505395,6616068,6589050,6518654,6557752,6515107,6535631,6417020
50,31,1,-1,6713184,6688708,6566748,6611741,6542547,6594666,6591027,6565649,6646954,6536615,6636816,6577686,6492362,6603306,6576096,6505351,6544916,6501840,6521975,6403834
51,0,1,-1,6726186,6702403,6579511,6625495,6555739,6608056,6603974,6578971,6660647,6550530,6650649,6591145,6505917,6617391,6588944,6519244,6559139,6515986,6535539,6416995
52,31,1,-1,6713815,6689993,6567879,6612461,6543754,6596120,6592035,6567131,6648025,6537951,6637872,6578474,6493407,6603710,6576551,6506694,6546328,6503472,6522520,6404563
53,0,1,-1,6725947,6701931,6579390,6624285,6555703,6608236,6603577,6578955,6660332,6549835,6650623,6590774,6505025,6614999,6588168,6518968,6558346,6515520,6534548,6416849
54,31,1,-1,6713880,6689901,6567120,6612048,6543448,6595822,6590596,6566698,6647277,6536947,6637535,6578355,6492364,6602976,6575440,6506615,6546212,6502910,6521701,6404214
55,0,1,-1,6726045,6701843,6578967,6623986,6555391,6607519,6603316,6578515,6659912,6549449,6650444,6591020,6504865,6615533,6588428,6518777,6558699,6515553,6535024,6417164
56,31,1,-1,6714587,6689903,6567208,6612563,6543580,6595686,6591410,6566958,6648095,6537366,6638313,6579518,6493096,6603745,6576283,6506433,6546369,6503086,6523036,6404840
57,0,1,-1,6726394,6702048,6579569,6624579,6555995,6608301,6603089,6579445,6660547,6549936,6650481,6590721,6505469,6616318,6588549,6519603,6559083,6515693,6535229,6416410
58,31,1,-1,6713058,6689668,6566234,6611821,6543230,6595729,6590879,6566088,6647401,6537033,6637090,6578294,6492434,6602801,6575743,6505638,6545424,6502955,6522355,6403698
59,0,1,-1,6725664,6701731,6578288,6624636,6555505,6607771,6603261,6578833,6660506,6549988,6650246,6591060,6505032,6615935,6588401,6519224,6558494,6515102,6535242,6416439
60,31,1,-1,6714365,6690237,6567714,6612704,6543840,6596761,6591178,6566657,6648205,6537962,6637437,6579049,6492895,6604062,6576373,6507216,6545811,6501959,6523202,6404816
61,0,1,-1,6726548,6702325,6579662,6625240,6556265,6608902,6604468,6579444,6660577,6550041,6650097,6591871,6505394,6616527,6589101,6520290,6559256,6514790,6535538,6417034
62,31,1,-1,6713483,6690036,6567053,6612134,6543890,6595416,6591576,6566405,6648046,6537801,6637192,6578820,6492349,6602864,6576055,6507553,6545414,6502659,6522728,6403789
