rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6715046,6690031,6570034,6611554,6543117,6596618,6589975,6567707,6648096,6539157,6637350,6578695,6491075,6605595,6574037,6505658,6546780,6504706,6523598,6405172
1,0,0,-1,6727296,6703543,6582015,6624820,6555349,6609349,6602498,6580628,6660910,6551976,6650487,6592546,6504515,6619556,6587335,6519860,6559641,6516643,6536056,6417951
2,31,0,-1,6714950,6690753,6571039,6613514,6543519,6597294,6590154,6568894,6649567,6539483,6638373,6579937,6492895,6607156,6575906,6507287,6546882,6504291,6524043,6404797
3,0,0,-1,6726679,6701985,6581577,6624870,6555103,6609432,6602103,6580646,6661573,6551468,6650485,6592195,6504700,6618087,6588115,6519534,6559834,6516691,6536515,6416908
4,31,0,-1,6714824,6689990,6569121,6612690,6542012,6596533,6590069,6567809,6649047,6539658,6637451,6579617,6492028,6605800,6574599,6506562,6546206,6503743,6523611,6404517
5,0,0,-1,6727216,6703261,6582345,6625818,6554699,6609891,6603023,6580180,6662039,6551727,6651051,6593052,6505073,6619733,6588396,6520259,6559915,6516751,6537288,6417301
6,31,0,-1,6714771,6691275,6570650,6613023,6542673,6597251,6590959,6568177,6649271,6539301,6638394,6581284,6493416,6607247,6575669,6507520,6547171,6504023,6524182,6405092
7,0,0,-1,6725900,6702568,6582331,6623820,6554032,6608582,6602315,6580158,6660579,6551752,6651238,6592483,6504491,6618367,6587722,6519344,6559374,6516450,6535768,6416551
8,31,0,-1,6714357,6690531,6570153,6612488,6542219,6596077,6590119,6567894,6649321,6539447,6638448,6580650,6492947,6606717,6575342,6506235,6546811,6503829,6523411,6404682
9,0,0,-1,6726769,6702823,6582470,6625196,6554723,6608505,6603160,6581040,6662274,6552589,6651380,6594133,6506169,6619889,6588996,6520358,6560528,6517150,6536950,6417647
10,31,0,-1,6713477,6689517,6568248,6612579,6541078,6595504,6590038,6567162,6647961,6539272,6637449,6580638,6492696,6605803,6574447,6506590,6545811,6503083,6522547,6403409
11,0,0,-1,6726551,6702114,6580989,6625101,6553861,6607964,6602944,6580313,6660810,6551150,6650751,6593419,6504753,6618675,6587873,6519302,6559517,6515772,6536118,6417257
12,31,0,-1,6714854,6690828,6570291,6613205,6542240,6596457,6591914,6567993,6649463,6538773,6638450,6581529,6492839,6606284,6576548,6507471,6547655,6504009,6524419,6405608
13,0,0,-1,6727002,6702321,6582025,6624466,6553975,6607934,6603294,6579475,6661203,6551187,6651030,6593597,6504657,6618477,6587589,6519395,6559658,6515870,6536596,6417150
14,31,0,-1,6714281,6689919,6569927,6612920,6542024,6595797,6590895,6567776,6648999,6538265,6638053,6580996,6492563,6605647,6574988,6506252,6546798,6503578,6524089,6404850
15,0,0,-1,6726011,6701404,6580500,6624043,6553711,6608197,6602094,6579084,6660290,6550627,6649554,6592982,6504033,6616817,6587393,6518273,6559211,6515249,6535591,6416548
16,31,0,-1,6713677,6689286,6568502,6612075,6542046,6594906,6590063,6567369,6647953,6538320,6636997,6580319,6491492,6604640,6574535,6505249,6546549,6502623,6522632,6403660
17,0,0,-1,6726396,6702246,6580820,6625080,6555128,6607810,6602793,6579922,6661241,6551162,6650071,6592941,6504330,6616931,6587624,6518847,6559898,6515455,6536189,6416174
18,31,0,-1,6713944,6689024,6568432,6612455,6542640,6595248,6590902,6567472,6648354,6537995,6637001,6580437,6491651,6604473,6575084,6505984,6546475,6502784,6523272,6403296
19,0,0,-1,6725389,6701383,6580559,6624657,6554402,6607527,6602726,6579993,6660555,6550425,6650457,6593303,6504381,6616770,6587387,6518927,6559598,6515812,6536112,6415780
