rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,-1,6715864,6689550,6569804,6610228,6543532,6596501,6589086,6567944,6645669,6539616,6636882,6578597,6492917,6604211,6573170,6505706,6544322,6501167,6523176,6404121
1,0,0,-1,6728730,6702965,6582511,6625562,6557235,6610335,6602036,6581380,6659304,6553177,6651257,6592228,6506866,6618198,6587565,6520944,6558740,6514390,6536786,6416809
2,31,0,-1,6716793,6691300,6571268,6614228,6546169,6598735,6590132,6569560,6648466,6540509,6638816,6581157,6495093,6607141,6576283,6509890,6547246,6503121,6525138,6405465
3,0,0,-1,6728552,6702924,6582989,6625550,6557162,6609987,6601444,6580621,6660564,6552354,6650612,6592907,6507112,6618102,6587710,6521383,6559781,6514973,6536976,6417544
4,31,0,-1,6715995,6690798,6570118,6613236,6544300,6597948,6589046,6568428,6648397,6540348,6638045,6580290,6494409,6606630,6574963,6508319,6546177,6502526,6523978,6404963
5,0,0,-1,6728180,6701770,6581761,6624442,6556125,6609508,6600817,6580762,6660271,6552574,6650764,6592007,6506157,6619056,6587266,6520479,6558875,6514819,6537408,6416839
6,31,0,-1,6716031,6689599,6569834,6612989,6543085,6596854,6588884,6568223,6647862,6539475,6637354,6579220,6493382,6606058,6574818,6508209,6545821,6502210,6524777,6404346
7,0,0,-1,6729466,6702177,6582416,6625257,6555932,6610390,6602723,6581573,6661346,6553052,6651503,6592634,6506395,6619188,6588304,6521196,6558836,6515672,6538248,6417760
8,31,0,-1,6717373,6689928,6571157,6613336,6543702,6597901,6591549,6569152,6649037,6540773,6638480,6580399,6493584,6605197,6574643,6508186,6545820,6502832,6525514,6405360
9,0,0,-1,6730188,6702128,6582803,6626424,6556057,6610978,6604075,6581800,6661530,6553102,6650692,6593174,6506450,6618970,6587229,6521733,6559445,6515793,6538988,6418017
10,31,0,-1,6716062,6689016,6568746,6613385,6543366,6597395,6590858,6568393,6647931,6539307,6636438,6579529,6492998,6605268,6573854,6507909,6545686,6501776,6524965,6403652
11,0,0,-1,6728980,6701808,6581813,6625843,6555965,6610181,6603590,6581691,6661666,6552232,6649743,6592493,6506100,6619031,6587459,6521641,6559391,6515600,6537674,6417503
12,31,0,-1,6716550,6689607,6569912,6613895,6544457,6597918,6590889,6568883,6649018,6540316,6637631,6580029,6494451,6606005,6574838,6508366,6546153,6503641,6525134,6405825
13,0,0,-1,6729092,6701939,6582210,6625473,6556845,6610434,6603582,6581118,6661791,6552907,6650795,6593348,6506245,6617937,6586938,6521017,6559262,6515502,6537527,6417531
14,31,0,-1,6718010,6690172,6570672,6613759,6545581,6598517,6591745,6569217,6649761,6541301,6638645,6580754,6494550,6606483,6575228,6508120,6546682,6503102,6525379,6406288
15,0,0,-1,6729173,6702479,6582259,6625480,6557049,6610314,6603617,6581016,6661632,6552972,6651248,6592935,6506137,6618117,6587323,6520682,6559026,6515973,6537451,6418392
16,31,0,-1,6717091,6690707,6570859,6613984,6545174,6598040,6591557,6569206,6649188,6540216,6638125,6580649,6494209,6605684,6575416,6508609,6546127,6503660,6525196,6406630
17,0,0,-1,6728945,6702871,6583330,6625954,6557125,6610334,6603164,6580938,6661400,6552963,6650637,6592996,6506252,6617493,6587138,6520763,6558572,6515640,6537577,6418685
