rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,4,76707,76308,75484,75451,76154,69374,68200,68737,68308,68183,77007,76309,75744,76213,75832,65892,65148,65338,65736,65212
1,0,0,4,77313,76902,76065,76033,76754,69849,68682,69201,68782,68670,77622,76903,76343,76801,76415,66350,65602,65806,66214,65679
2,1,0,4,76730,76315,75506,75474,76184,69388,68234,68739,68320,68212,77026,76317,75756,76219,75833,65899,65146,65342,65774,65238
3,0,0,4,77304,76897,76073,76027,76749,69839,68707,69197,68783,68686,77610,76889,76334,76790,76402,66351,65591,65795,66232,65685
4,1,0,4,76728,76316,75499,75463,76173,69374,68238,68731,68329,68220,77020,76319,75754,76220,75832,65895,65142,65340,65776,65234
5,0,0,4,77303,76895,76064,76019,76743,69829,68689,69194,68779,68670,77597,76889,76322,76783,76402,66332,65584,65792,66215,65674
6,1,0,4,76755,76326,75506,75463,76177,69386,68239,68736,68342,68228,77037,76327,75764,76223,75840,65896,65145,65352,65781,65239
7,0,0,4,77326,76906,76068,76024,76760,69855,68698,69199,68799,68689,77621,76903,76348,76797,76412,66346,65588,65801,66230,65692
8,1,0,4,76736,76337,75506,75473,76190,69404,68244,68733,68342,68226,77039,76331,75759,76214,75835,65899,65146,65350,65784,65252
9,0,0,4,77323,76911,76081,76042,76770,69860,68702,69201,68803,68688,77614,76908,76350,76806,76417,66351,65606,65804,66237,65702
10,1,0,4,76766,76340,75528,75479,76200,69402,68258,68743,68348,68234,77051,76328,75770,76237,75852,65915,65157,65350,65799,65259
11,0,0,4,77345,76911,76094,76034,76771,69858,68708,69209,68811,68690,77626,76896,76358,76813,76416,66360,65599,65805,66235,65701
12,1,0,4,76760,76338,75530,75467,76195,69409,68263,68738,68355,68229,77039,76321,75790,76248,75848,65916,65155,65363,65792,65256
13,0,0,4,77331,76913,76098,76033,76755,69867,68720,69207,68812,68681,77615,76899,76363,76809,76412,66359,65606,65801,66250,65703
14,1,0,4,76754,76334,75519,75476,76176,69404,68264,68745,68350,68218,77038,76311,75780,76226,75840,65905,65150,65350,65792,65245
15,0,0,4,77343,76918,76094,76056,76763,69877,68728,69211,68821,68695,77631,76899,76381,76810,76418,66367,65613,65801,66256,65703
16,1,0,4,76748,76321,75521,75474,76165,69399,68258,68735,68348,68229,77039,76318,75775,76221,75831,65909,65152,65347,65792,65238
17,0,0,4,77334,76896,76087,76032,76742,69854,68718,69199,68805,68691,77622,76901,76354,76796,76417,66363,65605,65807,66249,65695
18,1,0,4,76758,76343,75530,75482,76191,69406,68263,68744,68370,68243,77050,76330,75777,76232,75850,65921,65162,65365,65807,65260
19,0,0,4,77346,76921,76097,76057,76764,69873,68725,69214,68832,68702,77640,76911,76363,76820,76425,66375,65613,65813,66265,65722
20,1,0,4,76757,76335,75508,75488,76180,69391,68256,68740,68359,68230,77048,76328,75766,76228,75839,65917,65159,65342,65798,65251
21,0,0,4,77346,76919,76081,76048,76748,69856,68715,69212,68818,68694,77622,76906,76349,76806,76416,66362,65601,65802,66241,65697
22,1,0,4,76767,76337,75520,75485,76171,69398,68270,68746,68363,68251,77039,76329,75778,76233,75848,65922,65165,65363,65812,65254
23,0,0,4,77353,76906,76086,76041,76757,69857,68727,69206,68819,68701,77630,76910,76369,76823,76419,66373,65613,65816,66264,65703
24,1,0,4,76767,76342,75518,75480,76181,69398,68269,68745,68362,68249,77046,76328,75780,76236,75842,65918,65159,65367,65812,65254
25,0,0,4,77346,76910,76083,76056,76743,69863,68720,69212,68808,68700,77618,76895,76361,76802,76415,66367,65604,65803,66258,65699
26,1,0,4,76779,76348,75533,75493,76190,69419,68270,68761,68370,68264,77054,76342,75801,76250,75859,65923,65181,65360,65818,65258
27,0,0,4,77336,76907,76079,76048,76751,69865,68712,69212,68815,68701,77619,76905,76359,76806,76426,66363,65626,65817,66260,65697
28,1,0,4,76768,76340,75518,75477,76183,69406,68261,68754,68358,68239,77042,76321,75786,76238,75851,65915,65180,65369,65804,65250
29,0,0,4,77354,76922,76097,76050,76771,69888,68733,69224,68824,68705,77632,76911,76372,76834,76439,66381,65638,65839,66274,65718
30,1,0,4,76751,76327,75511,75466,76170,69394,68256,68742,68343,68226,77021,76313,75766,76230,75835,65898,65169,65370,65786,65244
31,0,0,4,77353,76936,76093,76054,76762,69875,68734,69236,68822,68705,77627,76918,76378,76828,76435,66376,65635,65831,66258,65713
32,1,0,4,76764,76351,75523,75488,76186,69414,68272,68759,68365,68250,77054,76317,75792,76251,75853,65929,65184,65372,65808,65262
33,0,0,4,77342,76915,76067,76048,76740,69854,68712,69218,68808,68695,77620,76889,76360,76810,76414,66366,65619,65811,66243,65711
34,1,0,4,76775,76352,75508,75493,76178,69407,68271,68760,68359,68247,77035,76331,75792,76239,75858,65929,65189,65371,65809,65264
35,0,0,4,77353,76920,76068,76052,76751,69866,68724,69221,68800,68702,77609,76909,76371,76813,76435,66375,65631,65820,66257,65715
36,1,0,4,76778,76352,75519,75483,76178,69413,68269,68765,68359,68250,77039,76330,75792,76242,75871,65925,65181,65370,65817,65274
37,0,0,4,77355,76947,76088,76054,76758,69876,68732,69234,68816,68708,77628,76919,76373,76826,76440,66370,65632,65824,66269,65732
38,1,0,4,76780,76371,75519,75495,76184,69408,68277,68763,68360,68243,77043,76336,75800,76260,75871,65923,65196,65379,65819,65285
39,0,0,4,77339,76934,76089,76053,76751,69866,68723,69218,68814,68703,77634,76907,76373,76817,76435,66370,65643,65824,66260,65726
40,1,0,4,76769,76356,75536,75490,76186,69426,68268,68763,68357,68253,77051,76337,75794,76247,75867,65928,65194,65378,65818,65278
41,0,0,4,77352,76942,76087,76048,76758,69872,68722,69229,68815,68699,77623,76912,76367,76819,76427,66374,65643,65819,66260,65723
42,1,0,4,76773,76354,75516,75485,76190,69403,68263,68765,68355,68232,77049,76332,75791,76248,75857,65924,65198,65367,65816,65269
43,0,0,4,77351,76933,76067,76044,76757,69857,68715,69218,68816,68697,77621,76904,76369,76815,76425,66365,65633,65824,66268,65710
44,1,0,4,76780,76355,75510,75497,76189,69414,68273,68765,68375,68259,77060,76341,75788,76254,75881,65926,65192,65383,65821,65278
45,0,0,4,77344,76917,76065,76044,76747,69850,68716,69219,68823,68697,77622,76901,76352,76815,76432,66362,65638,65820,66259,65710
46,1,0,4,76776,76363,75503,75484,76185,69404,68260,68756,68368,68254,77055,76336,75784,76255,75870,65921,65193,65373,65821,65254
47,0,0,4,77355,76936,76065,76041,76755,69861,68713,69210,68821,68695,77633,76919,76362,76830,76443,66364,65633,65825,66266,65702
48,1,0,4,76782,76361,75508,75482,76177,69403,68263,68750,68363,68245,77048,76340,75788,76257,75874,65920,65186,65381,65815,65247
49,0,0,4,77345,76919,76066,76031,76737,69842,68704,69211,68808,68694,77620,76898,76357,76813,76422,66348,65615,65816,66254,65692
50,1,0,4,76783,76356,75518,75481,76176,69401,68264,68750,68358,68250,77050,76338,75805,76251,75875,65914,65188,65382,65821,65248
51,0,0,4,77353,76929,76066,76035,76741,69858,68706,69221,68804,68711,77627,76908,76376,76821,76435,66358,65635,65825,66270,65699
52,1,0,4,76773,76352,75501,75484,76175,69399,68260,68761,68358,68244,77051,76342,75784,76251,75869,65905,65189,65376,65820,65246
53,0,0,4,77358,76938,76081,76050,76755,69858,68720,69235,68823,68706,77633,76922,76379,76837,76449,66367,65655,65833,66280,65707
