rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,4,76708,76305,75477,75480,76140,69363,68218,68738,68299,68205,76994,76286,75726,76219,75827,65857,65137,65324,65739,65183
1,0,1,4,77316,76903,76066,76049,76734,69842,68705,69213,68769,68690,77602,76892,76328,76825,76420,66312,65585,65791,66210,65663
2,1,1,4,76734,76330,75483,75490,76160,69385,68252,68743,68313,68240,77025,76315,75753,76251,75842,65862,65144,65337,65751,65213
3,0,1,4,77309,76899,76059,76057,76741,69842,68717,69214,68772,68694,77604,76881,76325,76818,76414,66320,65610,65786,66220,65662
4,1,1,4,76739,76331,75510,75479,76162,69388,68270,68751,68326,68243,77028,76298,75757,76252,75841,65864,65159,65345,65758,65214
5,0,1,4,77311,76893,76057,76024,76722,69834,68708,69199,68777,68691,77586,76859,76319,76819,76392,66303,65600,65782,66209,65653
6,1,1,4,76748,76342,75518,75476,76174,69395,68263,68754,68336,68251,77030,76307,75756,76262,75838,65868,65174,65360,65765,65226
7,0,1,4,77301,76905,76065,76030,76732,69838,68710,69202,68778,68683,77593,76861,76316,76823,76394,66313,65607,65793,66214,65670
8,1,1,4,76750,76349,75520,75505,76183,69399,68278,68742,68341,68247,77025,76314,75763,76266,75845,65876,65183,65356,65783,65234
9,0,1,4,77318,76913,76070,76053,76744,69842,68717,69200,68794,68683,77602,76883,76331,76830,76416,66319,65620,65797,66221,65667
10,1,1,4,76747,76344,75511,75491,76181,69377,68262,68741,68334,68230,77024,76315,75747,76254,75848,65873,65161,65349,65766,65214
11,0,1,4,77315,76906,76064,76038,76739,69829,68708,69188,68778,68697,77584,76877,76315,76827,76397,66304,65605,65788,66207,65654
12,1,1,4,76765,76342,75513,75492,76183,69394,68263,68749,68343,68236,77025,76305,75757,76268,75846,65874,65174,65351,65767,65217
13,0,1,4,77319,76898,76050,76033,76734,69832,68700,69198,68770,68670,77573,76856,76320,76822,76398,66304,65600,65780,66196,65655
14,1,1,4,76761,76342,75523,75494,76187,69392,68269,68760,68345,68247,77025,76318,75766,76284,75864,65879,65185,65358,65776,65232
15,0,1,4,77329,76904,76063,76042,76752,69836,68716,69205,68780,68684,77593,76872,76327,76840,76418,66314,65631,65803,66219,65678
16,1,1,4,76763,76339,75503,75481,76183,69390,68264,68748,68328,68235,77010,76296,75762,76262,75846,65876,65177,65363,65770,65222
17,0,1,4,77340,76916,76073,76037,76756,69838,68715,69212,68786,68682,77599,76879,76341,76837,76421,66323,65625,65809,66230,65664
18,1,1,4,76760,76331,75509,75480,76186,69373,68251,68742,68329,68219,77011,76299,75747,76264,75831,65869,65177,65351,65774,65219
19,0,1,4,77343,76910,76070,76040,76752,69843,68715,69204,68788,68682,77591,76882,76318,76841,76411,66315,65635,65800,66228,65665
20,1,1,4,76775,76342,75525,75495,76196,69397,68274,68760,68344,68229,77031,76318,75762,76262,75846,65883,65191,65351,65783,65222
