rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,4,76734,76337,75444,75432,76121,69357,68191,68745,68290,68200,76996,76275,75727,76200,75820,65861,65138,65336,65743,65169
1,0,1,4,77334,76923,76028,76017,76715,69823,68676,69217,68770,68673,77595,76873,76328,76805,76408,66326,65589,65813,66216,65641
2,1,1,4,76735,76344,75462,75447,76137,69365,68211,68744,68313,68202,77000,76284,75736,76209,75824,65859,65133,65345,65753,65187
3,0,1,4,77317,76917,76033,76018,76719,69832,68671,69197,68779,68669,77584,76854,76331,76787,76391,66314,65588,65792,66210,65640
4,1,1,4,76742,76348,75470,75453,76145,69380,68220,68740,68332,68217,77009,76289,75743,76217,75827,65867,65148,65341,65775,65195
5,0,1,4,77331,76929,76039,76025,76727,69835,68680,69213,68781,68663,77589,76867,76319,76799,76405,66313,65590,65787,66219,65643
6,1,1,4,76744,76358,75473,75438,76155,69373,68219,68746,68315,68203,76995,76289,75740,76217,75820,65858,65142,65332,65757,65185
7,0,1,4,77321,76925,76043,75999,76722,69824,68670,69203,68782,68664,77579,76860,76311,76802,76386,66315,65595,65785,66200,65639
8,1,1,4,76733,76326,75453,75429,76146,69355,68219,68740,68321,68212,76989,76273,75731,76216,75810,65859,65142,65334,65744,65181
9,0,1,4,77323,76918,76028,76006,76716,69814,68682,69204,68777,68679,77563,76855,76301,76804,76385,66318,65587,65784,66205,65626
10,1,1,4,76743,76345,75471,75441,76155,69370,68231,68748,68329,68229,76993,76289,75733,76243,75814,65875,65142,65336,65759,65179
11,0,1,4,77318,76920,76040,75991,76728,69824,68686,69208,68784,68680,77582,76853,76319,76814,76385,66321,65584,65782,66218,65641
12,1,1,4,76738,76342,75469,75437,76147,69364,68233,68749,68325,68216,76997,76282,75747,76238,75812,65876,65142,65338,65761,65203
13,0,1,4,77311,76916,76029,76003,76720,69821,68678,69207,68770,68672,77575,76850,76324,76807,76380,66311,65578,65780,66207,65639
14,1,1,4,76737,76343,75473,75444,76147,69379,68236,68756,68330,68224,76994,76286,75746,76245,75823,65870,65148,65341,65759,65194
15,0,1,4,77322,76914,76033,75995,76719,69831,68680,69208,68778,68673,77564,76855,76315,76801,76387,66314,65589,65786,66213,65648
16,1,1,4,76746,76337,75475,75439,76152,69364,68221,68746,68327,68219,76994,76280,75746,76229,75813,65870,65135,65334,65771,65188
17,0,1,4,77332,76932,76052,76016,76734,69833,68688,69221,68793,68686,77577,76861,76336,76811,76402,66333,65595,65800,66222,65648
18,1,1,4,76736,76346,75482,75450,76152,69375,68225,68749,68331,68224,76989,76274,75739,76226,75824,65874,65136,65342,65772,65187
