rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,4,76731,76298,75484,75467,76159,69370,68184,68724,68281,68198,77011,76275,75735,76225,75818,65879,65157,65358,65758,65197
1,0,0,4,77335,76886,76068,76047,76744,69845,68657,69195,68757,68681,77595,76874,76325,76817,76396,66333,65609,65818,66216,65663
2,1,0,4,76759,76309,75515,75486,76182,69394,68216,68742,68305,68230,77018,76298,75762,76242,75828,65885,65161,65366,65772,65209
3,0,0,4,77348,76906,76080,76055,76758,69861,68676,69221,68766,68689,77610,76879,76344,76820,76397,66337,65603,65818,66231,65663
4,1,0,4,76771,76337,75528,75500,76195,69409,68234,68758,68318,68233,77034,76302,75767,76258,75829,65891,65166,65367,65788,65218
5,0,0,4,77335,76918,76082,76066,76768,69852,68696,69216,68780,68688,77597,76877,76336,76825,76391,66343,65615,65817,66223,65659
6,1,0,4,76743,76332,75505,75481,76174,69385,68223,68737,68307,68216,77002,76277,75740,76233,75808,65881,65161,65351,65760,65197
7,0,0,4,77341,76929,76076,76057,76768,69857,68695,69208,68781,68687,77605,76870,76336,76831,76398,66347,65629,65817,66245,65674
8,1,0,4,76760,76345,75521,75490,76194,69401,68251,68739,68321,68230,77024,76304,75755,76259,75823,65892,65178,65376,65789,65219
9,0,0,4,77346,76926,76081,76053,76759,69849,68689,69198,68778,68687,77608,76868,76334,76826,76383,66340,65626,65830,66234,65660
10,1,0,4,76758,76346,75523,75483,76181,69390,68241,68735,68315,68231,77018,76286,75736,76242,75814,65888,65165,65371,65768,65206
11,0,0,4,77356,76929,76086,76048,76757,69855,68695,69208,68785,68694,77591,76870,76336,76830,76385,66347,65611,65819,66231,65663
12,1,0,4,76770,76349,75511,75479,76186,69398,68244,68741,68335,68243,77016,76298,75759,76264,75819,65893,65161,65379,65784,65214
13,0,0,4,77333,76903,76060,76025,76744,69848,68688,69191,68774,68680,77576,76858,76319,76822,76375,66323,65607,65808,66215,65653
14,1,0,4,76775,76358,75507,75480,76197,69403,68247,68736,68339,68251,77017,76300,75754,76253,75826,65892,65168,65370,65785,65218
15,0,0,4,77355,76926,76070,76042,76763,69855,68693,69200,68783,68706,77591,76878,76329,76829,76393,66346,65621,65819,66241,65662
16,1,0,4,76788,76349,75521,75497,76195,69406,68251,68739,68347,68257,77014,76316,75756,76260,75841,65912,65184,65380,65798,65226
17,0,0,4,77359,76919,76076,76053,76751,69861,68693,69208,68795,68703,77585,76891,76330,76828,76391,66349,65618,65818,66237,65673
18,1,0,4,76777,76339,75505,75498,76182,69403,68248,68738,68330,68236,77010,76310,75747,76246,75821,65896,65166,65367,65798,65223
19,0,0,4,77338,76908,76068,76045,76755,69860,68703,69215,68782,68695,77590,76883,76319,76826,76396,66341,65615,65816,66250,65675
20,1,0,4,76768,76338,75501,75481,76188,69397,68240,68753,68330,68234,77022,76309,75747,76251,75831,65890,65169,65366,65793,65219
21,0,0,4,77342,76916,76062,76053,76765,69859,68703,69222,68796,68697,77603,76880,76335,76825,76401,66346,65627,65826,66253,65676
22,1,0,4,76762,76347,75505,75490,76186,69409,68241,68751,68333,68234,77007,76293,75759,76251,75825,65889,65178,65360,65803,65220
23,0,0,4,77347,76920,76065,76046,76755,69874,68702,69205,68784,68686,77589,76876,76343,76831,76395,66337,65625,65820,66257,65673
24,1,0,4,76763,76336,75503,75476,76182,69401,68247,68743,68327,68228,77003,76299,75760,76257,75821,65893,65170,65368,65796,65228
25,0,0,4,77349,76923,76080,76032,76754,69854,68706,69198,68779,68696,77587,76883,76342,76829,76400,66347,65617,65808,66240,65669
26,1,0,4,76785,76356,75529,75489,76201,69404,68262,68755,68334,68246,77020,76323,75763,76274,75823,65906,65177,65382,65790,65227
27,0,0,4,77348,76916,76077,76040,76757,69857,68706,69209,68787,68692,77583,76884,76332,76838,76385,66353,65621,65830,66250,65681
28,1,0,4,76774,76354,75524,75487,76192,69402,68260,68759,68336,68243,77004,76313,75763,76262,75813,65913,65183,65382,65802,65220
29,0,0,4,77344,76919,76075,76047,76754,69856,68701,69208,68787,68702,77581,76884,76334,76835,76366,66347,65624,65820,66237,65662
30,1,0,4,76777,76367,75526,75490,76204,69416,68269,68760,68346,68258,77015,76330,75772,76276,75813,65909,65179,65392,65798,65227
31,0,0,4,77345,76926,76072,76054,76767,69869,68708,69217,68799,68699,77598,76900,76347,76847,76383,66346,65625,65834,66236,65674
32,1,0,4,76763,76352,75504,75486,76191,69409,68250,68749,68343,68240,77013,76316,75762,76271,75809,65897,65178,65374,65782,65223
33,0,0,4,77331,76930,76075,76049,76766,69868,68696,69221,68791,68692,77583,76888,76346,76846,76380,66345,65622,65822,66229,65663
34,1,0,4,76763,76363,75506,75481,76200,69405,68245,68750,68322,68234,77015,76313,75771,76272,75823,65896,65174,65361,65786,65218
35,0,0,4,77340,76923,76076,76035,76755,69856,68699,69210,68789,68684,77588,76889,76345,76834,76387,66334,65614,65819,66228,65664
36,1,0,4,76766,76354,75515,75482,76186,69408,68245,68753,68338,68225,77016,76310,75761,76276,75821,65896,65178,65374,65790,65230
37,0,0,4,77350,76938,76090,76047,76771,69868,68710,69217,68798,68688,77602,76901,76353,76849,76405,66352,65628,65835,66252,65698
38,1,0,4,76774,76366,75527,75488,76208,69408,68259,68771,68348,68237,77026,76335,75775,76277,75843,65916,65188,65391,65803,65244
39,0,0,4,77349,76919,76072,76033,76772,69854,68701,69222,68783,68670,77590,76900,76335,76840,76384,66344,65617,65830,66240,65675
40,1,0,4,76774,76355,75506,75486,76200,69399,68248,68762,68329,68223,77008,76322,75760,76266,75820,65897,65176,65374,65793,65222
41,0,0,4,77343,76928,76064,76048,76768,69854,68702,69223,68791,68684,77588,76896,76338,76841,76392,66345,65618,65830,66250,65674
42,1,0,4,76758,76340,75496,75486,76193,69393,68249,68752,68331,68220,77013,76310,75763,76266,75824,65891,65167,65378,65792,65228
43,0,0,4,77340,76933,76064,76039,76771,69850,68697,69216,68792,68676,77588,76891,76346,76839,76399,66339,65619,65825,66240,65676
44,1,0,4,76774,76360,75524,75489,76204,69402,68250,68769,68333,68229,77013,76325,75786,76275,75830,65894,65180,65380,65797,65232
45,0,0,4,77359,76943,76087,76053,76780,69863,68717,69228,68781,68687,77605,76897,76362,76848,76404,66349,65623,65830,66243,65690
46,1,0,4,76772,76356,75512,75479,76195,69402,68252,68760,68322,68231,77001,76316,75775,76263,75819,65893,65173,65375,65792,65227
47,0,0,4,77335,76924,76066,76036,76760,69851,68698,69215,68783,68675,77569,76885,76345,76821,76383,66335,65617,65822,66236,65677
48,1,0,4,76768,76370,75521,75496,76216,69405,68260,68773,68349,68237,77029,76332,75786,76266,75837,65904,65183,65392,65806,65247
49,0,0,4,77339,76933,76069,76051,76782,69855,68707,69227,68794,68688,77609,76894,76365,76837,76395,66345,65620,65828,66246,65690
50,1,0,4,76747,76338,75497,75474,76193,69399,68241,68747,68329,68223,77010,76306,75771,76245,75809,65885,65163,65374,65787,65221
51,0,0,4,77338,76941,76079,76054,76777,69875,68712,69229,68792,68703,77606,76900,76369,76841,76402,66345,65629,65842,66252,65690
