rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,4,76729,76302,75495,75488,76137,69390,68207,68735,68293,68186,77015,76294,75715,76211,75810,65902,65141,65355,65749,65247
1,0,1,4,77334,76869,76067,76053,76724,69842,68677,69181,68754,68658,77596,76872,76305,76807,76392,66349,65580,65806,66205,65691
2,1,1,4,76769,76317,75514,75487,76171,69384,68237,68739,68316,68214,77031,76320,75752,76257,75850,65905,65161,65369,65770,65251
3,0,1,4,77333,76885,76052,76025,76724,69819,68678,69179,68759,68655,77593,76875,76312,76814,76400,66341,65594,65803,66223,65696
4,1,1,4,76768,76344,75519,75491,76170,69383,68249,68739,68318,68214,77035,76316,75756,76254,75854,65908,65161,65366,65791,65261
5,0,1,4,77337,76914,76071,76044,76730,69840,68691,69202,68769,68665,77603,76890,76326,76824,76429,66342,65600,65811,66236,65712
6,1,1,4,76766,76342,75511,75486,76154,69391,68238,68745,68305,68210,77027,76319,75760,76252,75845,65896,65148,65353,65775,65258
7,0,1,4,77340,76910,76072,76040,76737,69848,68701,69212,68774,68670,77599,76887,76327,76819,76414,66347,65604,65796,66232,65708
8,1,1,4,76759,76328,75503,75481,76166,69382,68245,68740,68314,68202,77010,76312,75733,76240,75844,65895,65150,65338,65780,65254
9,0,1,4,77335,76893,76060,76028,76730,69832,68686,69196,68751,68653,77599,76881,76326,76808,76405,66339,65593,65791,66219,65703
10,1,1,4,76762,76332,75501,75470,76157,69383,68242,68738,68308,68205,77017,76316,75757,76245,75840,65910,65155,65351,65778,65267
11,0,1,4,77348,76896,76068,76043,76731,69848,68704,69210,68768,68661,77604,76894,76331,76823,76417,66356,65599,65806,66243,65727
12,1,1,4,76774,76326,75503,75486,76168,69381,68246,68746,68311,68215,77022,76322,75757,76250,75844,65903,65149,65354,65777,65279
13,0,1,4,77348,76893,76056,76045,76730,69828,68688,69200,68772,68661,77592,76883,76339,76824,76415,66337,65608,65795,66219,65718
14,1,1,4,76768,76330,75497,75479,76166,69374,68231,68741,68322,68207,77019,76319,75756,76260,75841,65890,65166,65354,65771,65269
15,0,1,4,77335,76902,76052,76026,76722,69832,68680,69202,68767,68654,77588,76879,76327,76822,76398,66336,65600,65797,66209,65708
