rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,4,76734,76332,75510,75485,76141,69372,68218,68735,68332,68192,77018,76303,75753,76246,75841,65896,65160,65358,65749,65238
1,0,0,4,77319,76900,76079,76055,76717,69836,68677,69202,68792,68657,77582,76868,76318,76823,76396,66334,65607,65808,66202,65692
2,1,0,4,76758,76351,75542,75504,76158,69396,68232,68754,68357,68214,77021,76319,75761,76264,75846,65893,65175,65366,65782,65247
3,0,0,4,77309,76910,76071,76036,76700,69832,68666,69192,68776,68651,77586,76877,76315,76810,76394,66318,65598,65801,66208,65682
4,1,0,4,76749,76365,75518,75492,76160,69396,68246,68750,68336,68218,77016,76313,75757,76253,75857,65895,65157,65363,65770,65239
5,0,0,4,77329,76939,76087,76061,76733,69851,68708,69226,68799,68679,77603,76896,76346,76842,76427,66351,65627,65822,66227,65690
6,1,0,4,76753,76361,75529,75499,76167,69390,68253,68759,68342,68218,77030,76305,75763,76259,75862,65898,65177,65371,65771,65245
7,0,0,4,77322,76934,76088,76064,76737,69845,68704,69216,68791,68678,77608,76878,76354,76824,76444,66334,65617,65812,66221,65694
8,1,0,4,76753,76361,75531,75493,76167,69401,68241,68761,68341,68222,77017,76302,75766,76252,75863,65894,65164,65366,65767,65250
9,0,0,4,77324,76930,76089,76059,76733,69853,68701,69215,68796,68680,77589,76870,76333,76809,76438,66333,65605,65812,66211,65690
10,1,0,4,76773,76385,75549,75516,76176,69418,68265,68774,68356,68245,77034,76310,75794,76265,75882,65911,65175,65385,65779,65263
11,0,0,4,77342,76948,76100,76054,76732,69862,68712,69223,68798,68683,77612,76875,76359,76836,76427,66350,65623,65824,66213,65702
12,1,0,4,76768,76379,75544,75507,76177,69400,68260,68768,68344,68230,77035,76306,75769,76271,75855,65902,65177,65374,65767,65261
13,0,0,4,77340,76948,76101,76061,76756,69856,68712,69228,68797,68675,77613,76881,76349,76844,76425,66353,65622,65823,66225,65704
14,1,0,4,76755,76361,75535,75492,76177,69386,68255,68740,68337,68211,77028,76311,75774,76269,75862,65899,65175,65369,65770,65248
15,0,0,4,77336,76936,76106,76053,76755,69860,68703,69220,68803,68679,77621,76885,76364,76846,76442,66352,65632,65826,66223,65703
16,1,0,4,76757,76359,75541,75490,76176,69389,68251,68756,68343,68214,77038,76312,75779,76261,75859,65900,65175,65372,65782,65244
17,0,0,4,77356,76954,76114,76065,76754,69858,68717,69230,68810,68678,77623,76899,76369,76849,76442,66353,65642,65841,66241,65710
18,1,0,4,76766,76366,75538,75503,76173,69395,68260,68760,68343,68222,77037,76310,75780,76262,75855,65888,65187,65372,65776,65265
19,0,0,4,77338,76934,76100,76056,76754,69858,68706,69221,68795,68681,77609,76886,76358,76844,76420,66338,65621,65822,66222,65715
20,1,0,4,76746,76357,75528,75488,76166,69395,68240,68752,68321,68213,77017,76301,75767,76261,75842,65889,65164,65364,65767,65248
21,0,0,4,77328,76933,76090,76047,76740,69846,68703,69216,68783,68674,77597,76878,76359,76834,76416,66335,65607,65813,66229,65701
22,1,0,4,76758,76380,75540,75496,76178,69392,68251,68758,68346,68226,77028,76316,75778,76276,75865,65898,65186,65372,65792,65257
23,0,0,4,77302,76922,76089,76035,76728,69821,68680,69193,68777,68654,77583,76868,76341,76817,76401,66318,65612,65804,66223,65690
24,1,0,4,76749,76365,75535,75483,76167,69384,68243,68753,68334,68208,77034,76302,75770,76256,75845,65887,65182,65374,65771,65257
25,0,0,4,77322,76945,76077,76044,76742,69834,68704,69214,68796,68668,77614,76892,76349,76826,76425,66338,65623,65827,66223,65714
26,1,0,4,76750,76370,75529,75497,76186,69389,68257,68762,68351,68227,77042,76327,75786,76270,75864,65901,65179,65380,65785,65265
27,0,0,4,77319,76943,76096,76048,76736,69849,68712,69216,68799,68673,77606,76893,76355,76838,76428,66339,65629,65817,66225,65711
28,1,0,4,76752,76372,75550,75503,76181,69401,68268,68766,68363,68231,77038,76329,75782,76270,75865,65900,65184,65383,65781,65267
29,0,0,4,77314,76931,76094,76046,76744,69839,68706,69216,68798,68667,77598,76892,76351,76822,76412,66339,65622,65808,66215,65694
30,1,0,4,76750,76358,75529,75485,76170,69385,68255,68752,68350,68219,77012,76312,75772,76250,75837,65889,65181,65363,65771,65243
31,0,0,4,77311,76938,76098,76051,76743,69842,68703,69206,68788,68670,77597,76893,76343,76827,76407,66350,65626,65817,66230,65697
32,1,0,4,76735,76361,75521,75493,76167,69374,68250,68745,68337,68210,77016,76317,75765,76244,75831,65895,65173,65353,65778,65241
33,0,0,4,77316,76940,76088,76062,76742,69839,68713,69219,68798,68666,77607,76903,76350,76831,76406,66346,65630,65814,66236,65701
