rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,4,76732,76310,75495,75484,76135,69365,68216,68738,68309,68196,76989,76281,75726,76208,75835,65882,65150,65354,65756,65218
1,0,0,4,77329,76887,76074,76042,76732,69835,68689,69204,68781,68658,77568,76868,76311,76792,76407,66328,65607,65798,66214,65674
2,1,0,4,76757,76341,75523,75499,76160,69373,68244,68743,68332,68204,77007,76297,75740,76219,75843,65885,65157,65365,65768,65225
3,0,0,4,77323,76909,76082,76049,76736,69816,68684,69193,68773,68647,77560,76866,76312,76777,76391,66317,65583,65792,66203,65674
4,1,0,4,76746,76333,75522,75483,76158,69366,68246,68738,68325,68199,76990,76290,75729,76210,75832,65874,65133,65343,65760,65226
5,0,0,4,77328,76908,76087,76048,76727,69834,68704,69207,68787,68665,77580,76868,76314,76788,76404,66326,65586,65800,66213,65678
6,1,0,4,76741,76323,75502,75483,76162,69380,68238,68741,68321,68210,76986,76291,75733,76209,75829,65864,65143,65346,65759,65219
7,0,0,4,77317,76903,76075,76059,76739,69847,68696,69218,68781,68678,77571,76865,76312,76780,76403,66317,65606,65801,66224,65681
8,1,0,4,76752,76337,75521,75505,76175,69387,68254,68767,68328,68227,76999,76297,75742,76219,75837,65881,65168,65362,65774,65240
9,0,0,4,77324,76907,76082,76056,76740,69840,68709,69225,68789,68673,77581,76880,76335,76783,76405,66338,65620,65810,66237,65682
10,1,0,4,76747,76324,75523,75489,76159,69370,68248,68759,68329,68212,76997,76300,75750,76203,75829,65869,65168,65350,65769,65224
11,0,0,4,77333,76906,76084,76065,76732,69827,68703,69232,68788,68682,77580,76876,76339,76783,76402,66317,65622,65797,66232,65679
12,1,0,4,76750,76330,75519,75505,76179,69374,68256,68764,68336,68233,77022,76294,75761,76211,75840,65879,65176,65356,65788,65241
13,0,0,4,77306,76895,76066,76047,76728,69828,68701,69213,68776,68673,77584,76853,76331,76778,76401,66310,65607,65801,66235,65676
14,1,0,4,76747,76347,75520,75510,76172,69390,68271,68763,68326,68241,77029,76308,75766,76225,75854,65883,65180,65366,65812,65240
15,0,0,4,77294,76897,76060,76040,76712,69827,68704,69203,68767,68669,77579,76865,76315,76771,76396,66311,65609,65786,66230,65665
16,1,0,4,76735,76328,75505,75485,76160,69367,68252,68742,68320,68217,77003,76304,75746,76214,75830,65860,65161,65342,65790,65222
17,0,0,4,77297,76897,76060,76034,76716,69822,68694,69205,68773,68680,77567,76870,76309,76780,76385,66296,65605,65787,66233,65665
18,1,0,4,76727,76336,75508,75494,76166,69376,68263,68754,68331,68242,77003,76314,75745,76210,75835,65859,65173,65348,65794,65230
19,0,0,4,77307,76907,76065,76049,76737,69827,68710,69211,68783,68694,77573,76883,76320,76786,76399,66321,65618,65796,66239,65669
20,1,0,4,76753,76346,75517,75505,76181,69398,68275,68777,68352,68256,77008,76325,75758,76238,75858,65880,65191,65367,65813,65249
21,0,0,4,77300,76907,76066,76052,76736,69841,68715,69212,68791,68687,77572,76886,76325,76790,76403,66313,65621,65794,66244,65678
22,1,0,4,76727,76333,75502,75487,76166,69385,68257,68758,68327,68227,76997,76310,75749,76222,75825,65862,65173,65332,65793,65225
23,0,0,4,77305,76898,76054,76043,76731,69823,68697,69217,68781,68679,77575,76893,76328,76781,76390,66310,65621,65777,66242,65664
24,1,0,4,76737,76322,75502,75486,76162,69368,68245,68753,68329,68227,76998,76308,75750,76223,75826,65860,65171,65337,65792,65215
25,0,0,4,77316,76900,76066,76056,76728,69825,68697,69201,68777,68675,77581,76881,76321,76789,76388,66306,65607,65775,66232,65668
26,1,0,4,76763,76351,75519,75509,76173,69395,68255,68764,68343,68235,77024,76329,75763,76236,75853,65880,65189,65351,65801,65239
27,0,0,4,77327,76907,76064,76062,76732,69830,68704,69223,68796,68677,77575,76894,76337,76806,76408,66318,65614,65793,66246,65679
28,1,0,4,76746,76333,75494,75488,76155,69365,68251,68744,68337,68216,76982,76305,75751,76219,75834,65859,65163,65339,65789,65220
29,0,0,4,77333,76916,76064,76055,76737,69831,68703,69221,68796,68682,77576,76879,76335,76803,76412,66314,65619,65800,66245,65674
