rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,12738,12690,12460,12532,12415,12512,12504,12456,12612,12406,12580,12475,12311,12527,12458,12341,12409,12335,12368,12137
1,0,1,1023,13040,12987,12755,12829,12708,12806,12797,12749,12908,12699,12883,12771,12607,12823,12761,12637,12710,12628,12668,12432
2,31,1,1023,12749,12699,12469,12541,12425,12519,12514,12465,12621,12416,12590,12483,12321,12535,12471,12351,12421,12342,12379,12147
3,0,1,1023,13079,13029,12792,12867,12744,12843,12837,12786,12946,12737,12924,12810,12644,12860,12801,12674,12750,12667,12705,12469
4,31,1,1023,12788,12740,12507,12582,12462,12558,12552,12503,12661,12454,12631,12523,12361,12573,12510,12389,12462,12382,12417,12185
5,0,1,1023,13156,13105,12865,12944,12821,12917,12911,12861,13024,12814,13000,12886,12718,12936,12877,12749,12827,12743,12781,12542
6,31,1,1023,12836,12788,12554,12629,12510,12605,12598,12549,12708,12502,12677,12571,12407,12620,12557,12437,12509,12428,12464,12230
7,0,1,1023,13211,13161,12919,12998,12876,12972,12965,12913,13078,12866,13056,12941,12772,12992,12933,12805,12881,12797,12836,12597
8,31,1,1023,12866,12818,12581,12659,12538,12633,12629,12577,12739,12529,12711,12599,12436,12650,12588,12467,12539,12458,12495,12260
9,0,1,1023,13247,13195,12954,13035,12908,13007,13002,12950,13115,12900,13095,12975,12808,13027,12970,12839,12916,12834,12872,12632
10,31,1,1023,12885,12837,12602,12678,12556,12654,12649,12599,12758,12548,12729,12620,12455,12668,12608,12485,12558,12477,12514,12280
11,0,1,1023,13256,13205,12966,13046,12918,13019,13014,12961,13125,12912,13105,12986,12818,13037,12978,12850,12928,12844,12881,12644
12,31,1,1023,12908,12856,12623,12701,12580,12675,12672,12620,12780,12570,12752,12640,12478,12691,12629,12507,12581,12499,12535,12302
13,0,1,1023,13255,13202,12963,13042,12917,13016,13011,12958,13122,12908,13102,12984,12817,13033,12976,12847,12926,12841,12879,12642
14,31,1,1023,12920,12869,12632,12709,12588,12685,12680,12630,12790,12580,12763,12649,12490,12702,12639,12516,12591,12510,12544,12312
15,0,1,1023,13264,13213,12972,13051,12924,13024,13019,12968,13130,12917,13112,12991,12827,13043,12984,12856,12937,12848,12888,12651
16,31,1,1023,12920,12872,12635,12710,12588,12686,12682,12632,12791,12582,12763,12650,12492,12701,12640,12519,12593,12509,12545,12314
17,0,1,1023,13269,13218,12977,13055,12927,13030,13024,12972,13134,12920,13115,12996,12831,13048,12989,12861,12939,12850,12892,12655
18,31,1,1023,12931,12881,12645,12722,12600,12697,12695,12643,12801,12590,12774,12661,12500,12714,12651,12530,12603,12518,12556,12324
19,0,1,1023,13279,13227,12986,13067,12940,13040,13036,12984,13143,12930,13126,13007,12839,13057,12999,12870,12950,12860,12902,12663
20,31,1,1023,12927,12880,12640,12719,12596,12694,12688,12639,12796,12587,12770,12656,12496,12708,12648,12525,12599,12515,12554,12318
21,0,1,1023,13276,13225,12984,13063,12934,13037,13029,12979,13142,12928,13124,13002,12836,13054,12996,12868,12946,12857,12901,12660
22,31,1,1023,12920,12872,12638,12712,12588,12686,12682,12633,12790,12582,12764,12651,12488,12701,12642,12517,12592,12508,12547,12313
23,0,1,1023,13282,13231,12990,13068,12941,13041,13035,12984,13147,12933,13131,13008,12843,13059,13003,12871,12952,12865,12907,12666
24,31,1,1023,12914,12868,12633,12708,12584,12683,12674,12627,12786,12577,12761,12647,12484,12697,12637,12512,12587,12504,12543,12307
25,0,1,1023,13268,13217,12977,13053,12927,13028,13019,12970,13132,12921,13117,12995,12828,13043,12989,12856,12937,12851,12891,12649
26,31,1,1023,12912,12863,12629,12703,12583,12678,12672,12624,12783,12573,12756,12643,12482,12692,12634,12509,12581,12500,12539,12302
27,0,1,1023,13258,13205,12969,13044,12918,13018,13011,12961,13124,12911,13106,12984,12819,13036,12979,12848,12925,12842,12881,12641
28,31,1,1023,12925,12874,12642,12716,12595,12691,12685,12637,12795,12586,12770,12656,12495,12707,12646,12522,12597,12514,12553,12316
29,0,1,1023,13262,13206,12970,13048,12921,13020,13013,12963,13126,12913,13109,12987,12820,13039,12981,12851,12931,12843,12885,12645
30,31,1,1023,12922,12873,12640,12715,12593,12689,12683,12634,12794,12584,12768,12653,12492,12706,12643,12520,12593,12509,12550,12315
