rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,12744,12695,12464,12538,12424,12519,12510,12463,12617,12414,12586,12481,12323,12534,12469,12346,12417,12334,12377,12147
1,0,1,1023,13049,12999,12761,12840,12721,12817,12807,12761,12918,12711,12892,12780,12620,12834,12773,12644,12722,12634,12679,12443
2,31,1,1023,12739,12692,12458,12535,12419,12514,12505,12458,12614,12409,12579,12474,12320,12528,12464,12341,12413,12330,12372,12139
3,0,1,1023,13082,13032,12794,12873,12754,12852,12841,12793,12952,12746,12926,12813,12655,12865,12808,12676,12753,12669,12711,12476
4,31,1,1023,12782,12734,12502,12577,12463,12556,12548,12502,12657,12452,12625,12518,12363,12568,12508,12383,12456,12373,12414,12183
5,0,1,1023,13150,13100,12862,12940,12820,12918,12907,12859,13020,12811,12997,12881,12722,12932,12877,12742,12824,12735,12779,12543
6,31,1,1023,12846,12798,12563,12638,12523,12618,12608,12561,12717,12512,12687,12579,12423,12630,12571,12443,12519,12436,12476,12244
7,0,1,1023,13213,13163,12922,13001,12880,12979,12966,12920,13080,12873,13060,12943,12782,12994,12940,12805,12886,12798,12842,12604
8,31,1,1023,12874,12828,12591,12666,12551,12647,12635,12590,12746,12542,12717,12608,12450,12659,12600,12473,12550,12465,12507,12272
9,0,1,1023,13245,13193,12953,13031,12911,13011,12997,12950,13111,12904,13092,12974,12812,13027,12971,12836,12919,12829,12874,12633
10,31,1,1023,12885,12837,12603,12678,12562,12659,12649,12602,12758,12554,12730,12621,12462,12673,12613,12484,12562,12479,12518,12283
11,0,1,1023,13263,13211,12971,13049,12929,13028,13018,12968,13129,12921,13110,12992,12829,13044,12988,12853,12936,12848,12892,12650
12,31,1,1023,12900,12850,12617,12691,12575,12672,12663,12615,12772,12570,12744,12634,12475,12686,12625,12498,12574,12492,12532,12294
13,0,1,1023,13270,13220,12980,13056,12936,13035,13024,12975,13136,12931,13118,13002,12836,13052,12995,12859,12943,12857,12898,12656
14,31,1,1023,12920,12873,12638,12714,12597,12694,12684,12636,12794,12591,12766,12656,12496,12706,12646,12517,12596,12512,12553,12317
15,0,1,1023,13267,13217,12977,13056,12934,13032,13023,12974,13136,12928,13117,12998,12833,13046,12993,12857,12942,12852,12897,12657
16,31,1,1023,12926,12878,12643,12719,12601,12697,12690,12641,12799,12596,12771,12661,12501,12711,12651,12524,12603,12519,12560,12323
17,0,1,1023,13253,13200,12963,13042,12918,13018,13009,12959,13120,12915,13103,12984,12820,13035,12977,12843,12928,12841,12884,12642
18,31,1,1023,12931,12882,12648,12725,12604,12701,12694,12645,12803,12600,12777,12665,12504,12717,12654,12528,12606,12524,12563,12327
19,0,1,1023,13265,13212,12973,13053,12929,13028,13019,12970,13132,12926,13115,12995,12830,13047,12989,12855,12937,12852,12895,12655
20,31,1,1023,12928,12878,12643,12722,12601,12699,12692,12641,12799,12596,12777,12662,12502,12714,12651,12525,12602,12522,12561,12326
21,0,1,1023,13281,13226,12986,13069,12945,13043,13033,12985,13145,12939,13131,13010,12844,13061,13003,12869,12953,12866,12910,12669
22,31,1,1023,12932,12880,12645,12724,12604,12699,12691,12644,12801,12599,12777,12664,12505,12716,12654,12528,12606,12522,12563,12328
23,0,1,1023,13280,13226,12985,13067,12941,13040,13030,12983,13144,12937,13130,13008,12844,13059,13002,12867,12951,12864,12907,12667
24,31,1,1023,12914,12865,12628,12706,12586,12683,12673,12627,12784,12581,12760,12647,12487,12697,12637,12510,12589,12503,12545,12310
25,0,1,1023,13283,13232,12990,13072,12948,13045,13036,12987,13150,12944,13134,13013,12847,13065,13008,12875,12957,12868,12913,12673
26,31,1,1023,12914,12865,12630,12708,12589,12682,12675,12628,12785,12584,12761,12646,12487,12701,12638,12513,12588,12505,12546,12311
27,0,1,1023,13267,13216,12974,13055,12932,13028,13019,12971,13133,12928,13117,12995,12831,13048,12990,12857,12940,12852,12896,12657
28,31,1,1023,12918,12868,12632,12709,12592,12685,12678,12629,12789,12586,12764,12649,12490,12702,12640,12514,12591,12507,12550,12312
29,0,1,1023,13265,13213,12973,13052,12930,13027,13019,12969,13131,12924,13115,12992,12828,13046,12987,12855,12937,12850,12893,12652
30,31,1,1023,12929,12880,12643,12719,12602,12698,12692,12641,12799,12598,12775,12660,12501,12714,12651,12525,12602,12520,12560,12325
31,0,1,1023,13268,13217,12977,13057,12935,13033,13024,12973,13134,12930,13120,12996,12832,13051,12993,12859,12940,12854,12897,12659
32,31,1,1023,12929,12878,12645,12722,12602,12697,12692,12641,12799,12599,12776,12660,12500,12714,12652,12525,12602,12520,12560,12326
33,0,1,1023,13262,13210,12971,13050,12925,13024,13016,12966,13129,12925,13112,12990,12825,13043,12986,12853,12935,12849,12890,12652
34,31,1,1023,12933,12884,12650,12725,12606,12703,12694,12647,12805,12603,12780,12665,12506,12718,12657,12533,12606,12524,12565,12330
35,0,1,1023,13274,13220,12983,13062,12939,13036,13027,12979,13141,12936,13123,13001,12837,13055,12997,12867,12946,12860,12902,12664
36,31,1,1023,12928,12879,12644,12721,12600,12695,12688,12640,12799,12596,12772,12659,12498,12711,12649,12527,12600,12519,12560,12324
37,0,1,1023,13279,13226,12985,13068,12943,13040,13032,12983,13144,12938,13127,13006,12840,13057,13002,12870,12951,12862,12908,12668
38,31,1,1023,12920,12871,12635,12714,12595,12688,12680,12633,12792,12587,12765,12653,12491,12703,12645,12520,12595,12509,12552,12317
39,0,1,1023,13283,13233,12993,13074,12949,13047,13036,12989,13151,12944,13134,13013,12847,13065,13010,12876,12958,12868,12913,12674
40,31,1,1023,12911,12864,12628,12707,12587,12682,12673,12626,12784,12580,12757,12644,12484,12698,12636,12511,12587,12501,12544,12309
41,0,1,1023,13275,13223,12983,13064,12940,13036,13026,12980,13140,12933,13124,13003,12836,13056,12999,12865,12945,12858,12903,12664
42,31,1,1023,12916,12868,12634,12711,12591,12686,12676,12630,12788,12585,12763,12648,12487,12702,12640,12516,12589,12509,12547,12314
43,0,1,1023,13263,13211,12973,13054,12930,13027,13016,12968,13130,12923,13114,12992,12827,13046,12987,12856,12935,12850,12894,12653
44,31,1,1023,12920,12871,12635,12715,12594,12689,12681,12633,12792,12587,12767,12653,12492,12705,12643,12517,12593,12512,12552,12316
45,0,1,1023,13260,13210,12969,13051,12927,13025,13014,12967,13127,12922,13112,12989,12824,13043,12985,12851,12933,12847,12893,12650
46,31,1,1023,12930,12882,12646,12725,12605,12702,12690,12644,12802,12597,12777,12662,12501,12716,12654,12527,12603,12522,12565,12328
47,0,1,1023,13271,13221,12980,13062,12938,13037,13024,12978,13139,12933,13123,13003,12836,13054,12997,12864,12943,12858,12904,12662
48,31,1,1023,12929,12881,12645,12724,12604,12702,12691,12644,12801,12599,12777,12663,12502,12714,12653,12528,12601,12521,12563,12328
49,0,1,1023,13262,13211,12970,13053,12928,13026,13016,12968,13129,12924,13112,12991,12827,13044,12986,12853,12932,12848,12893,12652
50,31,1,1023,12921,12873,12637,12715,12595,12691,12682,12634,12791,12590,12766,12653,12495,12708,12645,12519,12594,12512,12554,12318
51,0,1,1023,13278,13230,12988,13068,12945,13044,13033,12985,13145,12940,13130,13008,12845,13061,13004,12872,12952,12865,12910,12669
52,31,1,1023,12920,12873,12638,12716,12596,12693,12684,12636,12793,12592,12769,12655,12496,12709,12646,12521,12595,12513,12554,12319
53,0,1,1023,13283,13232,12991,13072,12950,13048,13037,12989,13150,12945,13135,13012,12847,13066,13008,12875,12955,12870,12914,12673
54,31,1,1023,12914,12866,12631,12709,12591,12687,12677,12630,12789,12584,12764,12650,12489,12702,12640,12515,12590,12506,12549,12313
55,0,1,1023,13276,13227,12985,13067,12944,13042,13032,12983,13146,12939,13128,13008,12843,13061,13003,12871,12952,12863,12908,12667
56,31,1,1023,12928,12883,12643,12723,12606,12701,12692,12642,12803,12598,12777,12664,12502,12716,12655,12530,12606,12521,12563,12327
57,0,1,1023,13279,13227,12989,13069,12945,13045,13033,12983,13148,12941,13131,13009,12844,13062,13007,12872,12955,12866,12911,12670
58,31,1,1023,12930,12880,12646,12725,12606,12702,12692,12643,12805,12599,12778,12665,12504,12718,12658,12529,12607,12522,12565,12328
59,0,1,1023,13264,13214,12972,13055,12932,13030,13019,12971,13134,12926,13116,12996,12832,13048,12993,12860,12938,12853,12898,12655
60,31,1,1023,12921,12876,12637,12717,12596,12693,12686,12636,12795,12591,12768,12657,12495,12709,12650,12522,12596,12514,12556,12319
61,0,1,1023,13256,13206,12964,13050,12924,13023,13013,12964,13126,12919,13108,12989,12823,13041,12986,12851,12931,12844,12889,12649
62,31,1,1023,12928,12881,12644,12724,12605,12700,12692,12643,12805,12600,12777,12663,12502,12716,12656,12528,12603,12521,12564,12327
63,0,1,1023,13271,13221,12981,13062,12938,13035,13028,12977,13142,12934,13123,13003,12837,13058,13000,12864,12943,12859,12903,12664
64,31,1,1023,12919,12871,12637,12714,12596,12691,12683,12634,12795,12589,12768,12654,12492,12708,12648,12520,12595,12511,12555,12319
65,0,1,1023,13268,13217,12977,13059,12936,13034,13024,12974,13139,12928,13119,13000,12833,13054,12996,12863,12943,12855,12901,12661
66,31,1,1023,12914,12867,12630,12709,12590,12685,12677,12630,12789,12583,12761,12648,12489,12703,12640,12514,12590,12506,12549,12315
67,0,1,1023,13262,13212,12970,13051,12928,13026,13018,12967,13131,12924,13112,12993,12827,13046,12989,12854,12939,12847,12895,12655
68,31,1,1023,12905,12857,12624,12700,12580,12676,12670,12621,12782,12575,12752,12642,12481,12694,12634,12505,12585,12497,12541,12306
69,0,1,1023,13260,13211,12973,13051,12927,13025,13018,12968,13133,12922,13113,12993,12826,13048,12990,12855,12937,12848,12895,12653
70,31,1,1023,12909,12861,12629,12705,12583,12680,12673,12625,12785,12579,12756,12646,12483,12700,12637,12510,12588,12502,12544,12308
71,0,1,1023,13272,13222,12983,13063,12938,13036,13028,12979,13142,12932,13124,13005,12838,13059,13000,12865,12950,12859,12905,12664
72,31,1,1023,12925,12878,12643,12721,12599,12695,12688,12640,12800,12594,12772,12662,12498,12716,12651,12525,12604,12518,12559,12323
73,0,1,1023,13264,13214,12974,13056,12931,13028,13021,12971,13133,12925,13115,12997,12829,13051,12992,12858,12941,12848,12896,12655
74,31,1,1023,12929,12882,12648,12725,12606,12700,12695,12643,12803,12598,12777,12666,12502,12718,12655,12530,12608,12519,12565,12329
75,0,1,1023,13272,13223,12983,13063,12939,13037,13029,12977,13141,12932,13123,13005,12835,13056,12998,12866,12947,12857,12903,12663
76,31,1,1023,12930,12882,12646,12724,12605,12699,12692,12643,12802,12596,12776,12664,12502,12717,12654,12528,12606,12520,12563,12327
77,0,1,1023,13274,13223,12984,13066,12940,13038,13029,12980,13143,12934,13124,13007,12839,13058,13001,12867,12950,12859,12906,12665
78,31,1,1023,12924,12875,12641,12719,12599,12695,12688,12638,12797,12593,12771,12659,12499,12712,12650,12523,12601,12514,12557,12324
79,0,1,1023,13279,13228,12990,13070,12945,13044,13036,12984,13148,12941,13130,13011,12845,13064,13007,12871,12956,12866,12911,12672
80,31,1,1023,12915,12867,12635,12710,12590,12686,12679,12629,12789,12584,12761,12650,12487,12703,12642,12513,12591,12507,12547,12315
81,0,1,1023,13281,13230,12992,13070,12945,13044,13036,12985,13148,12941,13131,13010,12844,13064,13008,12871,12955,12867,12910,12673
82,31,1,1023,12908,12858,12626,12702,12582,12678,12671,12622,12781,12576,12753,12641,12481,12695,12633,12507,12584,12498,12541,12307
83,0,1,1023,13278,13224,12988,13068,12941,13040,13032,12982,13145,12936,13126,13006,12841,13061,13003,12868,12949,12863,12906,12669
84,31,1,1023,12917,12868,12636,12713,12592,12689,12680,12632,12791,12585,12764,12652,12491,12705,12644,12516,12593,12509,12551,12316
85,0,1,1023,13257,13206,12967,13047,12922,13021,13011,12963,13125,12917,13106,12989,12821,13040,12982,12849,12928,12842,12888,12647
86,31,1,1023,12919,12871,12636,12715,12595,12690,12683,12634,12792,12588,12766,12656,12492,12708,12645,12519,12592,12511,12553,12318
87,0,1,1023,13267,13216,12977,13060,12934,13031,13023,12973,13135,12930,13116,12999,12834,13052,12993,12859,12940,12855,12898,12659
88,31,1,1023,12934,12885,12653,12731,12607,12704,12697,12647,12808,12603,12779,12669,12508,12722,12659,12533,12608,12526,12568,12332
89,0,1,1023,13270,13216,12980,13061,12932,13032,13025,12973,13137,12929,13117,13001,12834,13052,12995,12861,12941,12855,12899,12659
90,31,1,1023,12936,12887,12654,12731,12610,12706,12700,12649,12809,12603,12780,12671,12510,12723,12662,12534,12610,12527,12570,12334
91,0,1,1023,13276,13225,12986,13067,12942,13040,13033,12981,13144,12935,13125,13008,12843,13060,13003,12868,12948,12863,12907,12667
92,31,1,1023,12926,12878,12644,12722,12602,12695,12689,12640,12799,12592,12772,12662,12501,12713,12652,12525,12600,12517,12560,12325
93,0,1,1023,13271,13220,12981,13062,12937,13034,13026,12977,13138,12931,13121,13002,12837,13055,12997,12863,12944,12857,12902,12662
94,31,1,1023,12913,12865,12629,12709,12588,12682,12675,12626,12786,12580,12759,12646,12488,12700,12637,12512,12588,12504,12547,12311
95,0,1,1023,13272,13221,12981,13064,12937,13034,13027,12977,13139,12931,13122,13002,12839,13056,12997,12864,12947,12860,12904,12662
96,31,1,1023,12904,12856,12622,12702,12581,12674,12668,12619,12778,12574,12750,12638,12480,12693,12628,12504,12580,12497,12537,12302
97,0,1,1023,13265,13213,12977,13059,12932,13029,13021,12971,13135,12926,13114,12997,12835,13051,12991,12859,12940,12853,12896,12656
98,31,1,1023,12917,12868,12635,12714,12593,12687,12681,12632,12790,12585,12763,12652,12495,12705,12641,12516,12593,12509,12550,12317
99,0,1,1023,13263,13210,12973,13055,12930,13029,13020,12969,13131,12923,13113,12994,12831,13046,12988,12855,12937,12850,12894,12655
100,31,1,1023,12924,12873,12639,12719,12599,12693,12687,12637,12797,12591,12769,12658,12500,12711,12649,12522,12598,12516,12556,12321
101,0,1,1023,13268,13217,12977,13061,12935,13033,13024,12975,13138,12929,13118,13001,12836,13053,12995,12861,12944,12856,12899,12659
102,31,1,1023,12928,12878,12645,12724,12603,12699,12692,12643,12800,12597,12775,12665,12501,12716,12653,12529,12604,12519,12562,12328
103,0,1,1023,13259,13207,12970,13050,12926,13023,13016,12964,13126,12919,13109,12991,12824,13043,12985,12852,12935,12844,12891,12651
104,31,1,1023,12919,12871,12637,12716,12595,12692,12686,12632,12793,12588,12766,12654,12492,12707,12645,12520,12597,12512,12554,12319
105,0,1,1023,13265,13215,12978,13057,12933,13034,13025,12971,13134,12927,13116,12998,12832,13050,12993,12861,12941,12853,12899,12658
106,31,1,1023,12918,12867,12637,12713,12593,12690,12683,12632,12791,12587,12762,12654,12493,12706,12643,12519,12594,12510,12553,12318
107,0,1,1023,13278,13226,12988,13068,12945,13044,13035,12985,13147,12938,13127,13009,12843,13064,13004,12872,12954,12866,12908,12668
108,31,1,1023,12917,12867,12635,12712,12592,12690,12682,12632,12790,12585,12763,12652,12492,12707,12643,12517,12593,12511,12551,12316
109,0,1,1023,13273,13222,12983,13063,12940,13039,13030,12979,13141,12932,13125,13005,12840,13059,13000,12866,12946,12861,12905,12664
110,31,1,1023,12913,12862,12631,12707,12589,12684,12678,12627,12785,12582,12759,12648,12488,12702,12639,12511,12588,12506,12548,12311
111,0,1,1023,13276,13222,12988,13067,12942,13039,13034,12982,13144,12938,13126,13006,12842,13062,13003,12869,12950,12863,12908,12667
112,31,1,1023,12916,12867,12635,12712,12593,12687,12682,12631,12791,12587,12763,12651,12491,12707,12644,12516,12592,12509,12551,12317
113,0,1,1023,13264,13211,12975,13055,12929,13028,13021,12969,13133,12925,13113,12994,12831,13049,12991,12856,12936,12851,12895,12656
114,31,1,1023,12923,12873,12640,12717,12594,12693,12687,12635,12796,12591,12767,12657,12497,12712,12649,12521,12596,12514,12555,12323
115,0,1,1023,13255,13202,12965,13045,12919,13019,13010,12959,13122,12913,13104,12986,12821,13041,12981,12847,12928,12840,12884,12646
116,31,1,1023,12934,12881,12652,12728,12606,12703,12697,12645,12806,12598,12778,12668,12508,12722,12660,12531,12608,12523,12565,12331
117,0,1,1023,13267,13212,12977,13057,12930,13029,13023,12971,13134,12923,13115,12998,12834,13051,12993,12859,12939,12850,12897,12657
118,31,1,1023,12916,12865,12636,12711,12591,12687,12681,12630,12790,12581,12763,12651,12492,12706,12643,12516,12591,12506,12551,12315
119,0,1,1023,13263,13211,12974,13054,12929,13027,13020,12969,13132,12921,13113,12993,12831,13048,12990,12856,12936,12849,12894,12654
120,31,1,1023,12926,12875,12644,12720,12601,12696,12691,12640,12799,12593,12770,12661,12501,12716,12654,12525,12599,12516,12559,12324
121,0,1,1023,13269,13217,12977,13058,12935,13034,13026,12975,13137,12927,13117,13000,12837,13055,12996,12862,12941,12854,12901,12660
122,31,1,1023,12911,12861,12628,12705,12585,12682,12675,12625,12784,12578,12755,12646,12488,12699,12638,12510,12584,12503,12545,12311
123,0,1,1023,13265,13213,12973,13055,12931,13028,13022,12970,13132,12923,13113,12996,12833,13050,12990,12856,12935,12850,12896,12655
124,31,1,1023,12905,12858,12623,12701,12583,12676,12671,12620,12779,12573,12751,12642,12483,12697,12631,12505,12578,12497,12541,12305
125,0,1,1023,13263,13212,12973,13053,12930,13026,13020,12968,13131,12922,13113,12995,12831,13050,12988,12855,12934,12847,12893,12654
126,31,1,1023,12918,12869,12635,12714,12593,12688,12683,12632,12792,12585,12765,12655,12494,12709,12644,12516,12593,12509,12552,12317
127,0,1,1023,13270,13216,12977,13060,12934,13031,13025,12974,13136,12927,13120,13002,12836,13054,12994,12861,12939,12856,12899,12660
128,31,1,1023,12930,12878,12646,12724,12603,12698,12692,12643,12803,12596,12777,12665,12504,12719,12656,12530,12602,12521,12562,12328
129,0,1,1023,13257,13205,12966,13046,12923,13020,13012,12962,13125,12916,13108,12988,12824,13041,12984,12849,12928,12842,12887,12648
130,31,1,1023,12929,12878,12646,12723,12604,12697,12690,12641,12802,12594,12776,12663,12503,12718,12654,12525,12601,12519,12561,12327
131,0,1,1023,13255,13202,12966,13045,12921,13016,13009,12959,13123,12912,13104,12985,12820,13039,12981,12845,12925,12839,12885,12646
132,31,1,1023,12918,12869,12637,12713,12593,12688,12681,12630,12793,12585,12765,12655,12494,12707,12645,12518,12592,12509,12552,12317
133,0,1,1023,13269,13215,12979,13059,12934,13033,13024,12972,13138,12926,13119,13001,12835,13054,12995,12860,12939,12854,12898,12660
134,31,1,1023,12913,12863,12632,12708,12590,12686,12677,12628,12789,12581,12760,12650,12490,12703,12639,12513,12588,12506,12547,12314
135,0,1,1023,13274,13220,12985,13063,12939,13038,13028,12979,13143,12932,13125,13005,12841,13059,12999,12865,12945,12860,12903,12665
136,31,1,1023,12916,12865,12634,12710,12590,12687,12679,12630,12790,12583,12763,12652,12492,12706,12642,12515,12590,12508,12548,12315
137,0,1,1023,13278,13225,12988,13067,12945,13042,13032,12984,13148,12935,13128,13011,12847,13063,13003,12869,12952,12864,12910,12670
138,31,1,1023,12913,12864,12633,12706,12588,12685,12675,12627,12788,12581,12760,12650,12489,12701,12638,12511,12588,12506,12545,12313
139,0,1,1023,13260,13210,12974,13051,12927,13027,13017,12967,13131,12921,13112,12994,12829,13045,12988,12852,12935,12849,12890,12654
140,31,1,1023,12911,12863,12632,12705,12588,12682,12675,12626,12787,12582,12758,12648,12485,12700,12637,12510,12587,12505,12544,12310
141,0,1,1023,13262,13210,12973,13051,12929,13025,13017,12967,13131,12921,13111,12994,12827,13048,12987,12853,12936,12849,12892,12653
142,31,1,1023,12916,12864,12634,12709,12592,12685,12678,12631,12791,12584,12762,12654,12491,12705,12643,12514,12593,12509,12549,12314
143,0,1,1023,13253,13201,12962,13043,12918,13017,13008,12958,13122,12914,13102,12985,12818,13037,12978,12843,12926,12839,12884,12643
144,31,1,1023,12927,12879,12643,12721,12601,12697,12690,12641,12801,12596,12774,12662,12501,12716,12652,12524,12602,12518,12558,12326
145,0,1,1023,13267,13216,12977,13057,12934,13031,13023,12973,13137,12927,13118,12999,12834,13051,12994,12859,12943,12854,12897,12661
146,31,1,1023,12931,12883,12649,12725,12604,12702,12693,12646,12805,12599,12779,12667,12505,12721,12657,12528,12608,12521,12563,12331
147,0,1,1023,13274,13224,12984,13063,12938,13038,13029,12981,13143,12933,13127,13007,12840,13060,13001,12866,12947,12860,12904,12667
148,31,1,1023,12931,12881,12647,12723,12604,12700,12694,12645,12804,12598,12778,12665,12505,12719,12656,12528,12606,12522,12563,12331
149,0,1,1023,13279,13226,12988,13067,12942,13041,13034,12983,13146,12938,13128,13009,12844,13062,13005,12868,12950,12864,12908,12670
150,31,1,1023,12915,12866,12632,12708,12589,12686,12678,12629,12787,12582,12761,12650,12490,12704,12640,12513,12588,12507,12547,12314
151,0,1,1023,13278,13226,12986,13067,12945,13041,13034,12984,13146,12936,13128,13008,12846,13061,13004,12870,12947,12863,12907,12669
152,31,1,1023,12912,12859,12626,12702,12584,12678,12673,12624,12784,12577,12757,12644,12485,12697,12635,12508,12580,12501,12542,12309
153,0,1,1023,13265,13211,12974,13054,12928,13027,13020,12971,13133,12923,13116,12995,12833,13048,12990,12856,12937,12848,12896,12657
154,31,1,1023,12917,12867,12634,12711,12590,12688,12681,12632,12791,12585,12766,12654,12494,12705,12642,12516,12590,12507,12551,12317
155,0,1,1023,13273,13218,12980,13060,12935,13036,13026,12977,13140,12931,13123,13003,12840,13055,12998,12863,12944,12855,12904,12664
156,31,1,1023,12932,12881,12645,12723,12604,12701,12693,12645,12804,12600,12777,12667,12507,12718,12658,12529,12605,12520,12565,12330
157,0,1,1023,13265,13213,12971,13052,12929,13030,13020,12969,13132,12925,13115,12996,12832,13048,12992,12858,12938,12848,12896,12656
158,31,1,1023,12924,12875,12638,12716,12596,12695,12686,12636,12798,12593,12770,12658,12499,12710,12649,12521,12596,12513,12558,12321
159,0,1,1023,13254,13202,12961,13043,12920,13020,13010,12960,13124,12916,13106,12987,12823,13037,12983,12847,12924,12839,12887,12646
160,31,1,1023,12926,12877,12642,12720,12601,12696,12689,12640,12801,12593,12773,12661,12501,12713,12653,12525,12598,12516,12559,12324
161,0,1,1023,13260,13209,12970,13051,12925,13027,13017,12966,13130,12920,13110,12992,12826,13044,12987,12851,12929,12846,12891,12651
162,31,1,1023,12917,12868,12635,12711,12590,12689,12681,12632,12792,12586,12764,12652,12491,12706,12644,12517,12589,12508,12550,12315
163,0,1,1023,13277,13225,12987,13066,12940,13043,13034,12985,13145,12937,13129,13009,12842,13062,13004,12871,12950,12863,12909,12668
164,31,1,1023,12902,12854,12621,12698,12576,12675,12669,12619,12777,12570,12750,12638,12476,12692,12631,12505,12578,12496,12538,12302
165,0,1,1023,13262,13211,12974,13052,12929,13028,13020,12971,13130,12921,13113,12992,12830,13048,12992,12856,12937,12849,12895,12654
166,31,1,1023,12906,12856,12624,12700,12581,12678,12670,12622,12779,12572,12753,12640,12482,12694,12634,12505,12581,12496,12540,12305
167,0,1,1023,13261,13211,12970,13052,12925,13028,13017,12967,13128,12921,13111,12991,12830,13045,12990,12853,12935,12845,12892,12651
168,31,1,1023,12904,12853,12622,12699,12577,12677,12667,12620,12779,12574,12750,12637,12480,12692,12633,12502,12580,12495,12537,12302
169,0,1,1023,13254,13200,12962,13044,12918,13020,13009,12961,13124,12914,13105,12984,12821,13039,12982,12845,12927,12840,12886,12646
170,31,1,1023,12933,12885,12649,12727,12606,12706,12696,12648,12808,12600,12780,12664,12508,12720,12661,12530,12607,12524,12566,12330
171,0,1,1023,13257,13207,12966,13047,12923,13025,13014,12964,13127,12919,13109,12987,12824,13040,12988,12849,12930,12844,12889,12650
172,31,1,1023,12927,12879,12644,12722,12601,12701,12691,12643,12804,12596,12774,12660,12503,12716,12656,12526,12602,12517,12561,12326
173,0,1,1023,13269,13220,12979,13060,12935,13038,13026,12977,13140,12931,13120,12999,12835,13054,12999,12862,12943,12855,12900,12662
174,31,1,1023,12923,12875,12639,12717,12597,12697,12687,12639,12798,12594,12769,12656,12498,12711,12652,12522,12596,12516,12557,12323
175,0,1,1023,13267,13218,12975,13058,12933,13035,13024,12975,13137,12930,13118,12997,12834,13052,12996,12862,12938,12855,12898,12659
176,31,1,1023,12919,12872,12634,12713,12593,12691,12685,12634,12794,12589,12765,12650,12495,12707,12646,12518,12591,12509,12553,12318
177,0,1,1023,13279,13228,12986,13068,12945,13045,13034,12985,13148,12940,13129,13006,12845,13062,13006,12870,12951,12865,12909,12669
178,31,1,1023,12910,12860,12625,12705,12585,12681,12672,12624,12784,12577,12755,12641,12486,12696,12636,12508,12582,12499,12542,12307
179,0,1,1023,13273,13222,12982,13063,12939,13038,13029,12978,13142,12933,13124,13001,12839,13057,13002,12864,12944,12858,12903,12665
180,31,1,1023,12908,12861,12626,12704,12583,12680,12671,12622,12783,12577,12755,12641,12484,12696,12637,12506,12582,12500,12542,12309
181,0,1,1023,13264,13215,12977,13058,12932,13030,13022,12972,13135,12926,13116,12996,12834,13049,12996,12858,12937,12853,12897,12659
182,31,1,1023,12913,12865,12629,12709,12587,12685,12677,12629,12789,12583,12759,12648,12489,12702,12641,12513,12585,12505,12548,12313
183,0,1,1023,13263,13213,12973,13055,12928,13028,13019,12970,13133,12924,13114,12994,12831,13048,12990,12855,12932,12850,12894,12655
184,31,1,1023,12925,12879,12642,12720,12598,12695,12689,12641,12799,12593,12771,12660,12499,12712,12651,12526,12598,12516,12560,12324
185,0,1,1023,13259,13209,12968,13049,12923,13023,13015,12966,13129,12920,13109,12990,12823,13041,12986,12854,12931,12843,12891,12651
186,31,1,1023,12929,12879,12644,12723,12601,12698,12691,12643,12803,12594,12775,12663,12502,12715,12655,12528,12599,12519,12563,12327
