rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,12737,12690,12457,12530,12412,12510,12504,12456,12606,12404,12580,12474,12313,12526,12461,12339,12405,12332,12370,12139
1,0,1,1023,13035,12986,12749,12826,12702,12805,12796,12748,12901,12696,12882,12769,12605,12824,12761,12632,12704,12627,12667,12433
2,31,1,1023,12746,12699,12465,12539,12420,12518,12511,12464,12614,12414,12589,12483,12322,12536,12471,12347,12415,12342,12379,12148
3,0,1,1023,13083,13031,12793,12871,12747,12846,12840,12791,12945,12741,12928,12814,12649,12868,12807,12675,12749,12671,12711,12475
4,31,1,1023,12791,12740,12506,12581,12461,12559,12555,12506,12657,12457,12633,12524,12364,12577,12512,12389,12457,12384,12420,12188
5,0,1,1023,13154,13101,12862,12941,12815,12915,12909,12860,13016,12811,12998,12883,12719,12935,12877,12745,12821,12743,12780,12543
6,31,1,1023,12847,12799,12562,12639,12517,12615,12610,12560,12714,12512,12688,12580,12420,12631,12571,12443,12515,12441,12475,12244
7,0,1,1023,13217,13168,12927,13005,12877,12977,12972,12921,13079,12873,13063,12947,12781,12998,12942,12807,12883,12805,12843,12607
8,31,1,1023,12886,12838,12601,12678,12556,12652,12648,12597,12752,12549,12727,12618,12457,12669,12609,12482,12553,12479,12514,12282
9,0,1,1023,13266,13214,12973,13054,12924,13024,13021,12968,13126,12919,13111,12995,12825,13045,12989,12853,12931,12853,12891,12654
10,31,1,1023,12892,12843,12607,12684,12560,12656,12654,12603,12758,12554,12733,12624,12461,12676,12614,12486,12559,12485,12521,12286
11,0,1,1023,13270,13219,12980,13058,12930,13029,13024,12973,13131,12922,13116,12999,12831,13051,12994,12859,12937,12860,12897,12660
12,31,1,1023,12901,12854,12620,12696,12573,12669,12665,12616,12771,12564,12745,12635,12473,12688,12627,12498,12573,12498,12535,12300
13,0,1,1023,13264,13215,12974,13055,12927,13025,13020,12971,13129,12921,13112,12994,12829,13047,12991,12855,12934,12854,12894,12655
14,31,1,1023,12917,12870,12636,12712,12588,12685,12681,12633,12787,12583,12762,12652,12491,12704,12645,12518,12589,12513,12548,12317
15,0,1,1023,13264,13214,12975,13053,12925,13024,13021,12970,13128,12920,13111,12994,12828,13046,12991,12857,12931,12854,12894,12655
16,31,1,1023,12935,12887,12653,12727,12603,12701,12696,12648,12802,12598,12777,12668,12506,12719,12659,12531,12604,12529,12565,12331
17,0,1,1023,13265,13214,12974,13053,12923,13025,13019,12968,13127,12919,13110,12994,12826,13044,12989,12856,12932,12853,12893,12653
18,31,1,1023,12930,12880,12647,12721,12596,12694,12691,12642,12797,12592,12772,12661,12501,12715,12653,12527,12599,12524,12559,12325
19,0,1,1023,13266,13214,12977,13053,12925,13024,13020,12970,13129,12922,13112,12995,12827,13048,12992,12858,12934,12854,12894,12655
20,31,1,1023,12930,12882,12648,12723,12598,12695,12692,12643,12797,12595,12773,12662,12501,12716,12655,12530,12599,12521,12560,12326
21,0,1,1023,13279,13228,12988,13067,12937,13038,13032,12983,13140,12934,13125,13007,12839,13061,13005,12870,12943,12866,12906,12666
22,31,1,1023,12926,12878,12643,12717,12592,12690,12688,12640,12794,12590,12767,12657,12495,12711,12650,12522,12593,12517,12555,12321
23,0,1,1023,13284,13233,12994,13070,12940,13042,13039,12987,13145,12940,13128,13010,12843,13063,13009,12872,12949,12868,12911,12671
24,31,1,1023,12909,12862,12627,12699,12576,12673,12670,12622,12777,12574,12750,12640,12479,12692,12633,12506,12577,12500,12537,12303
25,0,1,1023,13275,13225,12985,13062,12933,13033,13030,12979,13138,12931,13119,13002,12835,13056,13001,12864,12941,12861,12901,12660
26,31,1,1023,12909,12863,12628,12700,12576,12673,12671,12623,12777,12575,12751,12642,12482,12692,12633,12506,12580,12501,12538,12302
27,0,1,1023,13267,13215,12975,13053,12924,13024,13018,12969,13128,12921,13111,12993,12829,13044,12990,12856,12933,12851,12891,12651
