rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,12750,12702,12473,12541,12426,12527,12514,12468,12625,12417,12594,12484,12327,12541,12473,12353,12424,12345,12384,12154
1,0,0,1023,13045,12995,12762,12833,12713,12817,12803,12756,12916,12706,12891,12775,12614,12833,12770,12643,12720,12635,12678,12442
2,31,0,1023,12749,12701,12471,12543,12423,12525,12514,12468,12625,12417,12594,12482,12326,12540,12472,12352,12425,12343,12385,12151
3,0,0,1023,13102,13052,12816,12890,12768,12870,12861,12812,12973,12762,12950,12830,12670,12888,12826,12698,12776,12692,12734,12497
4,31,0,1023,12801,12751,12520,12592,12473,12575,12564,12516,12674,12468,12644,12530,12373,12588,12522,12402,12474,12393,12435,12200
5,0,0,1023,13160,13108,12871,12947,12823,12925,12915,12866,13028,12820,13007,12886,12725,12944,12883,12754,12830,12746,12791,12550
6,31,0,1023,12838,12789,12557,12630,12510,12611,12601,12554,12711,12506,12681,12569,12412,12627,12562,12437,12511,12430,12472,12238
7,0,0,1023,13222,13170,12933,13009,12885,12988,12977,12929,13090,12881,13070,12948,12787,13007,12945,12814,12894,12808,12855,12614
8,31,0,1023,12878,12830,12597,12671,12549,12650,12642,12595,12752,12546,12722,12609,12452,12666,12601,12477,12551,12469,12512,12278
9,0,0,1023,13241,13190,12952,13029,12901,13008,12996,12948,13109,12899,13089,12968,12806,13024,12966,12834,12913,12827,12871,12633
10,31,0,1023,12878,12830,12596,12671,12549,12652,12642,12594,12752,12546,12723,12610,12454,12667,12601,12477,12554,12469,12512,12278
11,0,0,1023,13258,13206,12968,13045,12917,13024,13015,12965,13126,12916,13107,12985,12823,13042,12982,12848,12929,12843,12888,12647
12,31,0,1023,12910,12861,12630,12702,12580,12684,12676,12626,12782,12577,12756,12642,12485,12698,12635,12508,12584,12500,12544,12309
13,0,0,1023,13260,13210,12973,13048,12922,13026,13018,12967,13127,12919,13113,12987,12826,13044,12985,12852,12933,12845,12891,12652
14,31,0,1023,12911,12861,12631,12703,12581,12684,12675,12626,12783,12579,12759,12641,12486,12699,12636,12509,12587,12502,12544,12308
15,0,0,1023,13262,13209,12973,13049,12922,13028,13016,12968,13128,12921,13112,12988,12829,13045,12988,12851,12935,12845,12892,12653
16,31,0,1023,12932,12883,12651,12725,12602,12706,12694,12646,12804,12598,12780,12662,12508,12720,12656,12529,12607,12521,12566,12330
17,0,0,1023,13260,13208,12971,13049,12921,13026,13014,12966,13127,12916,13111,12986,12828,13044,12985,12849,12931,12844,12891,12650
18,31,0,1023,12919,12871,12637,12712,12589,12691,12681,12633,12791,12585,12766,12649,12496,12707,12642,12516,12593,12508,12552,12316
19,0,0,1023,13269,13217,12980,13058,12930,13037,13023,12974,13135,12927,13118,12994,12836,13053,12995,12859,12942,12852,12899,12660
20,31,0,1023,12920,12872,12640,12715,12591,12694,12682,12635,12792,12587,12767,12652,12496,12710,12645,12518,12597,12510,12555,12319
21,0,0,1023,13276,13224,12987,13064,12936,13041,13030,12981,13141,12933,13126,13002,12842,13060,13001,12866,12950,12858,12907,12667
22,31,0,1023,12915,12866,12634,12707,12584,12686,12679,12629,12786,12581,12760,12645,12489,12702,12639,12511,12589,12502,12550,12314
23,0,0,1023,13281,13230,12992,13069,12942,13045,13035,12986,13146,12937,13130,13006,12846,13064,13006,12870,12952,12862,12912,12672
24,31,0,1023,12915,12868,12635,12707,12586,12687,12675,12629,12785,12580,12761,12644,12489,12702,12639,12512,12589,12501,12548,12314
