rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,12752,12703,12472,12545,12430,12527,12519,12469,12622,12417,12597,12489,12329,12544,12481,12355,12423,12346,12384,12156
1,0,0,1023,13055,13003,12765,12844,12722,12824,12814,12763,12920,12713,12901,12787,12625,12840,12782,12652,12726,12644,12683,12450
2,31,0,1023,12743,12693,12458,12537,12420,12518,12509,12459,12613,12407,12586,12479,12320,12532,12469,12346,12416,12337,12374,12143
3,0,0,1023,13087,13035,12793,12875,12756,12854,12846,12793,12953,12744,12933,12817,12653,12872,12813,12684,12758,12676,12716,12480
4,31,0,1023,12769,12719,12483,12562,12446,12542,12538,12484,12642,12435,12611,12504,12344,12559,12495,12372,12442,12363,12400,12171
5,0,0,1023,13145,13092,12851,12934,12812,12913,12907,12851,13012,12804,12992,12875,12711,12931,12873,12742,12816,12733,12775,12538
6,31,0,1023,12818,12768,12532,12611,12493,12592,12587,12533,12690,12486,12662,12552,12392,12607,12545,12423,12490,12411,12450,12219
7,0,0,1023,13199,13148,12906,12987,12865,12967,12961,12904,13065,12857,13047,12928,12765,12983,12927,12796,12870,12785,12827,12592
8,31,0,1023,12862,12815,12573,12655,12536,12636,12628,12574,12732,12527,12705,12593,12435,12648,12588,12464,12532,12453,12492,12259
9,0,0,1023,13229,13177,12933,13018,12893,12996,12986,12932,13093,12885,13077,12957,12794,13011,12955,12823,12898,12815,12857,12619
10,31,0,1023,12899,12850,12610,12693,12572,12671,12663,12610,12768,12563,12744,12631,12470,12686,12623,12499,12570,12491,12528,12295
11,0,0,1023,13251,13198,12954,13038,12913,13016,13008,12952,13113,12906,13098,12978,12812,13031,12975,12843,12919,12835,12876,12638
12,31,0,1023,12917,12867,12629,12708,12588,12689,12680,12627,12785,12580,12761,12650,12486,12703,12641,12516,12588,12508,12546,12312
13,0,0,1023,13250,13198,12954,13039,12912,13015,13006,12952,13112,12904,13097,12980,12812,13032,12975,12842,12920,12835,12878,12637
14,31,0,1023,12909,12861,12619,12703,12580,12680,12674,12619,12777,12572,12752,12643,12479,12694,12633,12509,12581,12500,12538,12303
15,0,0,1023,13261,13211,12964,13051,12922,13025,13018,12963,13124,12916,13109,12990,12823,13043,12986,12855,12930,12846,12888,12648
16,31,0,1023,12915,12866,12624,12710,12585,12683,12678,12624,12783,12577,12758,12648,12484,12700,12639,12515,12585,12506,12543,12308
