rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,12741,12693,12467,12541,12419,12517,12510,12462,12617,12412,12585,12479,12318,12531,12468,12344,12416,12337,12376,12145
1,0,0,1023,13050,13000,12766,12844,12717,12817,12810,12761,12920,12713,12893,12781,12618,12834,12776,12645,12724,12640,12681,12447
2,31,0,1023,12743,12694,12467,12540,12417,12517,12509,12461,12617,12413,12585,12480,12319,12530,12469,12343,12418,12337,12378,12146
3,0,0,1023,13082,13028,12798,12874,12746,12849,12841,12791,12950,12744,12927,12815,12650,12865,12807,12675,12755,12672,12713,12476
4,31,0,1023,12788,12739,12513,12586,12462,12561,12553,12506,12662,12459,12632,12526,12364,12575,12514,12387,12464,12384,12422,12189
5,0,0,1023,13158,13106,12875,12951,12823,12924,12915,12866,13025,12820,13005,12891,12725,12939,12884,12750,12832,12748,12790,12551
6,31,0,1023,12844,12795,12568,12642,12517,12615,12609,12561,12718,12512,12688,12582,12420,12629,12569,12440,12520,12439,12478,12244
7,0,0,1023,13210,13159,12924,13002,12874,12972,12967,12919,13077,12869,13056,12943,12776,12992,12935,12799,12884,12800,12840,12603
8,31,0,1023,12875,12826,12597,12671,12548,12643,12639,12591,12747,12542,12718,12610,12448,12660,12599,12470,12553,12470,12508,12274
9,0,0,1023,13245,13194,12960,13037,12909,13007,13001,12952,13112,12904,13094,12977,12810,13027,12970,12832,12922,12835,12876,12637
10,31,0,1023,12898,12850,12620,12695,12570,12668,12660,12614,12771,12565,12743,12633,12472,12683,12623,12493,12574,12493,12531,12296
11,0,0,1023,13262,13211,12976,13054,12924,13025,13018,12969,13129,12918,13111,12993,12827,13044,12988,12848,12937,12851,12892,12653
12,31,0,1023,12906,12858,12628,12702,12579,12677,12669,12623,12780,12572,12751,12642,12482,12693,12632,12502,12583,12501,12538,12306
13,0,0,1023,13269,13216,12982,13061,12930,13033,13023,12976,13135,12924,13117,12999,12835,13051,12994,12856,12943,12859,12898,12661
14,31,0,1023,12913,12862,12634,12708,12584,12682,12675,12629,12785,12576,12757,12648,12487,12698,12638,12509,12589,12507,12546,12312
15,0,0,1023,13268,13217,12981,13061,12930,13030,13024,12975,13136,12924,13117,12998,12833,13049,12994,12857,12944,12856,12899,12659
16,31,0,1023,12923,12874,12644,12720,12594,12692,12686,12640,12796,12590,12769,12656,12498,12708,12649,12518,12600,12517,12555,12322
17,0,0,1023,13264,13214,12981,13058,12927,13028,13021,12973,13132,12923,13115,12996,12831,13047,12993,12855,12942,12854,12896,12657
18,31,0,1023,12926,12879,12649,12726,12599,12696,12692,12645,12800,12595,12774,12663,12503,12713,12655,12526,12607,12522,12561,12327
19,0,0,1023,13261,13210,12975,13054,12922,13024,13017,12969,13129,12919,13110,12993,12828,13042,12989,12852,12938,12849,12892,12652
20,31,0,1023,12930,12882,12654,12728,12602,12702,12695,12648,12805,12598,12777,12667,12507,12716,12659,12528,12610,12527,12565,12329
21,0,0,1023,13267,13216,12982,13061,12929,13031,13023,12976,13135,12926,13118,12999,12835,13049,12995,12857,12944,12858,12898,12660
22,31,0,1023,12926,12880,12650,12726,12600,12698,12692,12643,12800,12595,12774,12662,12504,12713,12655,12523,12605,12522,12561,12326
23,0,0,1023,13269,13219,12984,13064,12933,13034,13027,12977,13137,12928,13117,13002,12838,13052,12998,12861,12945,12858,12901,12661
24,31,0,1023,12909,12863,12632,12708,12583,12679,12676,12626,12782,12576,12755,12645,12487,12697,12638,12507,12588,12505,12543,12310
25,0,0,1023,13276,13228,12990,13070,12941,13039,13033,12983,13144,12935,13127,13007,12845,13058,13005,12867,12954,12866,12908,12668
26,31,0,1023,12908,12860,12630,12707,12582,12678,12674,12625,12783,12576,12753,12644,12486,12694,12637,12507,12587,12505,12543,12308
27,0,0,1023,13268,13215,12983,13062,12933,13031,13026,12975,13137,12928,13116,13000,12838,13050,12996,12858,12944,12858,12898,12659
28,31,0,1023,12918,12870,12641,12715,12593,12687,12684,12635,12793,12588,12764,12654,12496,12705,12646,12517,12597,12514,12553,12318
29,0,0,1023,13269,13218,12983,13061,12934,13032,13027,12976,13138,12927,13116,13000,12836,13051,12997,12859,12945,12858,12899,12661
30,31,0,1023,12924,12878,12647,12723,12598,12693,12689,12640,12798,12593,12769,12659,12501,12711,12652,12523,12601,12518,12558,12324
31,0,0,1023,13261,13213,12978,13054,12928,13025,13018,12969,13129,12921,13111,12993,12828,13044,12990,12853,12936,12850,12892,12653
32,31,0,1023,12938,12894,12661,12735,12614,12709,12702,12654,12812,12606,12785,12673,12514,12725,12667,12537,12615,12532,12571,12337
33,0,0,1023,13264,13217,12982,13056,12931,13029,13022,12972,13133,12926,13116,12997,12833,13047,12994,12856,12940,12855,12897,12656
34,31,0,1023,12931,12885,12656,12727,12606,12702,12695,12648,12804,12599,12779,12666,12508,12717,12659,12529,12609,12527,12565,12331
35,0,0,1023,13262,13211,12976,13054,12926,13024,13017,12968,13129,12920,13111,12993,12829,13043,12988,12849,12938,12852,12892,12653
