rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,12740,12691,12465,12535,12417,12520,12507,12457,12613,12409,12584,12476,12314,12529,12465,12344,12415,12333,12374,12141
1,0,0,1023,13059,13007,12774,12848,12724,12829,12815,12766,12924,12717,12905,12788,12625,12842,12782,12656,12731,12645,12688,12451
2,31,0,1023,12744,12693,12465,12537,12416,12521,12506,12460,12615,12410,12585,12475,12317,12530,12467,12346,12418,12335,12376,12140
3,0,0,1023,13093,13041,12808,12882,12758,12865,12849,12800,12959,12752,12939,12821,12657,12874,12817,12689,12765,12680,12721,12481
4,31,0,1023,12790,12740,12510,12584,12463,12568,12553,12504,12661,12457,12634,12521,12362,12575,12515,12391,12465,12381,12420,12187
5,0,0,1023,13143,13089,12854,12930,12806,12912,12900,12848,13008,12802,12991,12870,12706,12924,12868,12737,12815,12729,12772,12531
6,31,0,1023,12837,12787,12555,12628,12510,12611,12600,12550,12705,12502,12682,12566,12407,12621,12561,12437,12511,12427,12467,12231
7,0,0,1023,13207,13156,12916,12994,12869,12973,12961,12910,13070,12865,13057,12933,12768,12988,12932,12799,12878,12791,12834,12593
8,31,0,1023,12888,12836,12603,12678,12558,12659,12650,12599,12755,12551,12732,12617,12455,12671,12612,12485,12558,12476,12515,12279
9,0,0,1023,13233,13180,12942,13019,12894,12999,12988,12935,13096,12890,13081,12958,12792,13012,12957,12824,12902,12816,12858,12617
10,31,0,1023,12891,12841,12609,12683,12561,12664,12654,12603,12760,12557,12735,12621,12461,12676,12615,12489,12562,12482,12520,12283
11,0,0,1023,13266,13214,12975,13053,12927,13033,13020,12968,13130,12923,13114,12992,12826,13046,12991,12856,12936,12852,12892,12649
12,31,0,1023,12906,12857,12622,12698,12578,12680,12670,12618,12777,12572,12751,12639,12474,12691,12633,12505,12579,12497,12537,12298
13,0,0,1023,13272,13219,12982,13058,12934,13040,13029,12975,13137,12930,13122,13001,12831,13052,12999,12863,12944,12856,12899,12655
14,31,0,1023,12895,12845,12613,12685,12565,12668,12660,12607,12765,12560,12741,12628,12461,12679,12618,12494,12569,12484,12524,12286
15,0,0,1023,13264,13209,12974,13050,12922,13029,13020,12964,13129,12918,13112,12991,12822,13044,12989,12856,12936,12846,12891,12648
16,31,0,1023,12905,12854,12624,12697,12574,12677,12671,12617,12775,12569,12751,12638,12473,12688,12628,12504,12579,12495,12534,12296
17,0,0,1023,13255,13202,12964,13041,12913,13020,13011,12957,13118,12911,13106,12983,12814,13035,12979,12846,12924,12841,12880,12640
18,31,0,1023,12920,12870,12637,12712,12589,12693,12684,12630,12788,12585,12767,12651,12487,12702,12644,12517,12592,12510,12546,12313
19,0,0,1023,13267,13213,12976,13054,12926,13033,13023,12969,13130,12923,13117,12994,12827,13046,12992,12856,12937,12851,12891,12653
20,31,0,1023,12924,12873,12639,12715,12592,12696,12687,12634,12792,12587,12769,12655,12491,12706,12647,12521,12596,12514,12550,12317
21,0,0,1023,13259,13204,12965,13045,12918,13024,13016,12959,13120,12911,13106,12986,12817,13036,12982,12849,12928,12842,12881,12643
22,31,0,1023,12924,12872,12641,12715,12593,12697,12689,12636,12793,12589,12770,12657,12493,12708,12649,12523,12598,12515,12551,12317
23,0,0,1023,13268,13211,12976,13053,12928,13033,13022,12970,13131,12923,13116,12996,12829,13045,12993,12858,12940,12852,12892,12651
24,31,0,1023,12935,12881,12649,12724,12602,12705,12696,12644,12802,12596,12778,12665,12500,12715,12658,12529,12606,12523,12561,12324
25,0,0,1023,13273,13218,12980,13058,12933,13038,13025,12974,13135,12926,13121,12999,12832,13050,12997,12861,12944,12855,12896,12655
26,31,0,1023,12909,12857,12622,12700,12578,12679,12669,12620,12776,12569,12753,12639,12478,12690,12631,12505,12582,12497,12536,12300
27,0,0,1023,13274,13222,12981,13063,12935,13038,13029,12977,13138,12929,13124,13003,12835,13052,12998,12864,12946,12858,12899,12660
28,31,0,1023,12905,12854,12620,12697,12574,12676,12668,12617,12775,12569,12750,12637,12475,12688,12628,12504,12579,12495,12533,12299
29,0,0,1023,13278,13225,12986,13066,12939,13040,13032,12980,13142,12933,13127,13007,12838,13056,13002,12869,12949,12861,12902,12663
30,31,0,1023,12905,12856,12621,12699,12577,12675,12669,12618,12775,12571,12752,12640,12475,12688,12630,12504,12578,12495,12534,12301
31,0,0,1023,13258,13207,12966,13048,12920,13023,13012,12962,13123,12915,13108,12989,12821,13037,12984,12850,12930,12842,12885,12646
32,31,0,1023,12915,12867,12631,12707,12586,12685,12675,12627,12785,12581,12762,12648,12485,12699,12639,12515,12588,12505,12544,12309
33,0,0,1023,13261,13211,12971,13048,12922,13025,13014,12965,13125,12917,13110,12991,12823,13041,12986,12854,12934,12846,12887,12647
34,31,0,1023,12927,12877,12644,12719,12595,12697,12687,12638,12797,12592,12772,12659,12498,12711,12650,12526,12599,12515,12554,12320
35,0,0,1023,13257,13206,12966,13045,12917,13022,13012,12960,13122,12914,13107,12986,12820,13038,12983,12850,12928,12839,12882,12643
36,31,0,1023,12928,12882,12644,12722,12597,12700,12689,12641,12799,12593,12774,12661,12500,12713,12653,12528,12602,12516,12556,12319
37,0,0,1023,13271,13219,12977,13059,12930,13034,13023,12972,13135,12927,13119,12999,12834,13049,12994,12863,12943,12853,12896,12654
38,31,0,1023,12922,12874,12639,12715,12590,12691,12683,12633,12792,12588,12768,12657,12494,12704,12646,12520,12596,12510,12551,12315
39,0,0,1023,13273,13223,12982,13061,12933,13037,13027,12975,13139,12929,13122,13004,12836,13053,12997,12864,12946,12858,12897,12658
40,31,0,1023,12914,12866,12630,12706,12582,12684,12676,12624,12784,12578,12760,12648,12486,12698,12638,12512,12588,12504,12542,12304
41,0,0,1023,13284,13233,12993,13072,12944,13049,13038,12985,13148,12940,13134,13015,12848,13064,13010,12875,12958,12869,12908,12667
42,31,0,1023,12913,12861,12629,12703,12581,12682,12674,12622,12782,12576,12758,12645,12483,12696,12636,12511,12585,12501,12537,12304
43,0,0,1023,13259,13206,12969,13045,12920,13023,13014,12960,13124,12914,13108,12987,12822,13038,12984,12851,12930,12843,12882,12644
44,31,0,1023,12906,12855,12622,12697,12574,12677,12668,12616,12775,12570,12751,12638,12477,12688,12628,12504,12579,12495,12534,12298
45,0,0,1023,13261,13208,12972,13048,12920,13025,13016,12964,13126,12915,13110,12990,12824,13041,12986,12853,12932,12846,12886,12646
46,31,0,1023,12920,12870,12640,12713,12589,12690,12683,12631,12790,12582,12766,12653,12491,12704,12644,12520,12594,12511,12548,12313
47,0,0,1023,13266,13214,12977,13055,12927,13031,13022,12970,13131,12920,13116,12993,12828,13047,12991,12857,12938,12850,12891,12652
48,31,0,1023,12926,12876,12644,12718,12595,12697,12690,12638,12796,12590,12772,12658,12496,12711,12651,12523,12600,12516,12553,12320
49,0,0,1023,13267,13214,12975,13053,12925,13031,13023,12968,13130,12920,13116,12994,12827,13046,12992,12855,12938,12849,12891,12651
50,31,0,1023,12928,12879,12645,12720,12597,12700,12691,12638,12797,12592,12775,12659,12497,12713,12654,12525,12602,12517,12556,12321
51,0,0,1023,13273,13223,12982,13059,12933,13038,13029,12975,13137,12928,13124,13000,12834,13053,12999,12864,12945,12857,12899,12656
52,31,0,1023,12918,12869,12635,12710,12589,12691,12682,12630,12790,12583,12766,12651,12489,12704,12645,12519,12593,12510,12547,12311
53,0,0,1023,13267,13215,12976,13054,12929,13032,13023,12969,13132,12920,13117,12996,12828,13049,12994,12859,12940,12853,12893,12653
54,31,0,1023,12908,12860,12625,12699,12578,12680,12672,12619,12779,12572,12753,12641,12478,12693,12634,12508,12581,12499,12536,12302
