rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,12753,12706,12474,12544,12428,12527,12517,12472,12620,12422,12596,12488,12330,12541,12473,12356,12426,12345,12386,12158
1,0,1,1023,13054,13007,12770,12843,12720,12825,12812,12766,12919,12717,12900,12784,12624,12838,12775,12653,12728,12643,12686,12454
2,31,1,1023,12747,12703,12472,12541,12422,12525,12513,12467,12618,12417,12591,12482,12325,12535,12469,12351,12422,12343,12381,12154
3,0,1,1023,13075,13026,12793,12864,12741,12845,12831,12787,12941,12737,12922,12805,12645,12858,12798,12672,12749,12665,12704,12474
4,31,1,1023,12778,12731,12501,12569,12451,12552,12539,12495,12647,12445,12620,12510,12354,12563,12499,12381,12451,12371,12407,12181
5,0,1,1023,13144,13094,12859,12930,12806,12911,12897,12851,13007,12802,12989,12871,12711,12924,12866,12739,12816,12731,12771,12539
6,31,1,1023,12836,12789,12558,12625,12507,12609,12596,12551,12703,12502,12679,12567,12409,12621,12558,12436,12509,12429,12466,12237
7,0,1,1023,13196,13147,12911,12983,12858,12962,12950,12902,13057,12855,13042,12925,12763,12978,12920,12792,12868,12785,12825,12592
8,31,1,1023,12871,12824,12593,12663,12543,12644,12632,12585,12737,12538,12714,12605,12446,12656,12595,12473,12544,12465,12502,12273
9,0,1,1023,13244,13195,12958,13031,12907,13010,12997,12950,13104,12901,13091,12973,12809,13026,12968,12837,12913,12831,12871,12638
10,31,1,1023,12899,12850,12617,12689,12569,12669,12659,12611,12762,12563,12741,12629,12471,12682,12619,12498,12569,12489,12527,12296
11,0,1,1023,13264,13214,12976,13050,12924,13028,13017,12967,13124,12919,13112,12992,12828,13043,12985,12856,12931,12850,12889,12654
12,31,1,1023,12891,12843,12610,12682,12561,12662,12653,12605,12756,12556,12733,12622,12464,12675,12612,12491,12561,12485,12520,12290
13,0,1,1023,13260,13209,12972,13046,12920,13024,13013,12964,13119,12916,13106,12987,12824,13039,12983,12853,12929,12847,12887,12652
14,31,1,1023,12906,12855,12624,12695,12574,12675,12665,12618,12770,12570,12747,12637,12476,12686,12625,12503,12575,12496,12533,12304
15,0,1,1023,13264,13210,12975,13049,12924,13027,13016,12967,13123,12921,13107,12991,12826,13042,12984,12854,12931,12851,12889,12655
16,31,1,1023,12917,12867,12634,12706,12585,12686,12677,12630,12782,12582,12757,12648,12489,12700,12637,12514,12586,12508,12544,12316
17,0,1,1023,13247,13196,12958,13033,12907,13012,13000,12952,13108,12906,13093,12977,12811,13026,12969,12838,12915,12836,12875,12639
18,31,1,1023,12919,12870,12637,12709,12588,12689,12680,12632,12785,12585,12760,12651,12490,12702,12641,12515,12589,12513,12548,12316
19,0,1,1023,13260,13210,12972,13046,12921,13025,13014,12966,13122,12918,13106,12988,12824,13038,12982,12850,12928,12847,12886,12652
20,31,1,1023,12923,12876,12642,12713,12593,12693,12683,12636,12790,12589,12766,12653,12493,12706,12644,12520,12593,12514,12551,12320
21,0,1,1023,13271,13222,12982,13056,12930,13034,13021,12974,13132,12928,13117,12997,12832,13049,12991,12861,12939,12856,12896,12661
22,31,1,1023,12933,12885,12650,12722,12601,12703,12692,12645,12798,12598,12775,12663,12502,12714,12651,12531,12602,12524,12560,12331
23,0,1,1023,13272,13223,12984,13058,12933,13038,13025,12976,13134,12931,13120,12999,12835,13050,12994,12863,12942,12859,12898,12664
24,31,1,1023,12923,12875,12643,12713,12593,12694,12686,12635,12791,12589,12767,12654,12494,12706,12643,12522,12595,12514,12551,12322
25,0,1,1023,13278,13228,12991,13062,12939,13042,13031,12982,13141,12934,13126,13005,12841,13057,12999,12868,12949,12864,12905,12668
26,31,1,1023,12919,12874,12640,12708,12592,12692,12682,12633,12788,12585,12765,12652,12491,12704,12641,12518,12590,12514,12549,12317
27,0,1,1023,13280,13232,12993,13064,12943,13045,13034,12984,13142,12938,13129,13008,12843,13059,13002,12870,12949,12868,12906,12670
28,31,1,1023,12922,12877,12642,12713,12594,12694,12684,12635,12790,12588,12767,12654,12494,12704,12643,12519,12595,12516,12551,12319
29,0,1,1023,13279,13230,12991,13065,12940,13044,13032,12982,13142,12935,13128,13007,12841,13058,13001,12868,12950,12868,12906,12668
30,31,1,1023,12924,12875,12642,12714,12593,12696,12682,12636,12791,12589,12767,12653,12495,12707,12644,12519,12596,12516,12553,12319
31,0,1,1023,13262,13212,12973,13048,12923,13027,13013,12966,13124,12921,13110,12990,12824,13042,12984,12853,12933,12851,12889,12652
32,31,1,1023,12927,12880,12646,12716,12597,12697,12685,12638,12794,12592,12770,12659,12497,12710,12647,12523,12597,12520,12557,12324
33,0,1,1023,13257,13207,12968,13040,12917,13021,13008,12959,13118,12912,13105,12985,12818,13036,12977,12845,12926,12845,12883,12646
34,31,1,1023,12927,12879,12645,12715,12594,12696,12685,12637,12791,12590,12770,12657,12497,12709,12646,12520,12597,12519,12555,12321
