rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,12750,12701,12470,12545,12426,12526,12516,12464,12620,12419,12591,12483,12319,12539,12471,12349,12421,12343,12379,12149
1,0,1,1023,13061,13009,12774,12852,12727,12828,12820,12768,12926,12725,12905,12789,12625,12846,12782,12653,12731,12650,12689,12453
2,31,1,1023,12738,12687,12458,12534,12414,12510,12506,12453,12609,12410,12579,12469,12309,12528,12460,12339,12411,12333,12369,12138
3,0,1,1023,13090,13037,12803,12881,12756,12857,12850,12796,12956,12753,12934,12819,12655,12876,12812,12686,12763,12679,12719,12485
4,31,1,1023,12766,12716,12487,12562,12443,12539,12533,12480,12637,12437,12607,12499,12339,12556,12488,12369,12439,12362,12397,12167
5,0,1,1023,13147,13095,12861,12939,12815,12914,12906,12853,13013,12810,12993,12876,12711,12932,12871,12740,12819,12736,12775,12540
6,31,1,1023,12830,12782,12553,12628,12507,12606,12598,12546,12704,12502,12674,12564,12403,12619,12554,12429,12507,12426,12464,12230
7,0,1,1023,13198,13146,12910,12990,12863,12965,12956,12902,13065,12859,13043,12926,12760,12981,12921,12789,12871,12784,12827,12588
8,31,1,1023,12885,12838,12604,12681,12558,12657,12651,12598,12756,12555,12727,12617,12455,12671,12607,12482,12560,12478,12516,12283
9,0,1,1023,13229,13178,12940,13021,12892,12993,12987,12932,13093,12891,13073,12957,12788,13010,12951,12817,12900,12816,12855,12618
10,31,1,1023,12910,12861,12629,12706,12581,12680,12675,12620,12780,12580,12751,12640,12476,12696,12631,12505,12584,12501,12540,12307
11,0,1,1023,13257,13206,12969,13049,12920,13020,13016,12961,13123,12918,13103,12983,12817,13039,12979,12847,12931,12843,12885,12646
12,31,1,1023,12918,12869,12637,12714,12588,12687,12684,12630,12789,12586,12760,12647,12487,12704,12640,12514,12592,12508,12548,12314
13,0,1,1023,13264,13213,12975,13054,12925,13025,13021,12967,13128,12923,13109,12987,12822,13046,12986,12851,12933,12849,12890,12651
14,31,1,1023,12918,12870,12638,12714,12589,12687,12684,12630,12789,12586,12761,12647,12486,12706,12640,12513,12590,12511,12547,12313
