rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,12744,12701,12472,12541,12426,12524,12517,12467,12617,12416,12591,12485,12324,12538,12470,12351,12419,12343,12379,12149
1,0,1,1023,13058,13012,12775,12849,12730,12829,12823,12771,12926,12721,12909,12795,12629,12846,12784,12659,12733,12652,12689,12456
2,31,1,1023,12734,12690,12458,12530,12413,12511,12507,12454,12607,12405,12579,12475,12312,12526,12459,12341,12410,12332,12368,12141
3,0,1,1023,13099,13054,12814,12891,12769,12868,12863,12809,12966,12761,12947,12835,12669,12887,12823,12699,12773,12692,12732,12497
4,31,1,1023,12778,12733,12499,12573,12457,12554,12545,12495,12649,12449,12622,12516,12354,12568,12501,12383,12453,12374,12413,12182
5,0,1,1023,13142,13093,12855,12932,12810,12909,12900,12850,13007,12802,12990,12875,12708,12926,12865,12738,12815,12733,12772,12536
6,31,1,1023,12823,12777,12545,12616,12498,12600,12589,12540,12693,12493,12668,12560,12397,12613,12546,12426,12498,12421,12457,12225
7,0,1,1023,13189,13138,12903,12978,12853,12958,12947,12895,13054,12851,13036,12921,12753,12973,12911,12784,12862,12780,12820,12584
8,31,1,1023,12872,12825,12596,12666,12545,12649,12639,12588,12742,12542,12716,12608,12446,12658,12595,12475,12547,12467,12506,12272
9,0,1,1023,13231,13184,12947,13021,12894,12999,12989,12938,13095,12892,13078,12964,12796,13014,12955,12825,12903,12818,12861,12624
10,31,1,1023,12895,12848,12616,12688,12566,12666,12659,12609,12763,12562,12738,12629,12467,12679,12618,12496,12567,12488,12527,12294
11,0,1,1023,13243,13194,12957,13032,12908,13007,13000,12949,13107,12902,13092,12975,12810,13025,12968,12839,12916,12830,12873,12635
12,31,1,1023,12908,12862,12629,12700,12583,12679,12672,12623,12777,12576,12753,12644,12483,12694,12632,12509,12584,12501,12540,12307
13,0,1,1023,13258,13209,12970,13045,12920,13022,13013,12964,13120,12915,13105,12990,12823,13040,12981,12851,12931,12844,12888,12648
14,31,1,1023,12912,12865,12631,12704,12583,12682,12675,12626,12779,12577,12754,12645,12485,12696,12634,12511,12585,12502,12544,12309
15,0,1,1023,13271,13220,12981,13057,12931,13034,13024,12974,13132,12926,13116,13001,12833,13050,12993,12862,12942,12854,12899,12661
16,31,1,1023,12899,12852,12619,12691,12570,12671,12662,12612,12769,12565,12741,12634,12473,12684,12622,12499,12572,12490,12532,12298
17,0,1,1023,13279,13230,12991,13068,12941,13045,13037,12984,13144,12937,13128,13012,12844,13062,13005,12872,12952,12865,12911,12671
18,31,1,1023,12913,12868,12631,12706,12586,12685,12677,12625,12783,12579,12758,12649,12485,12698,12638,12513,12585,12504,12546,12312
19,0,1,1023,13264,13216,12976,13054,12928,13029,13020,12968,13128,12922,13111,12996,12828,13047,12991,12856,12936,12851,12894,12655
20,31,1,1023,12914,12870,12635,12709,12588,12687,12677,12628,12785,12582,12758,12652,12487,12701,12640,12515,12590,12506,12549,12312
21,0,1,1023,13256,13210,12970,13047,12922,13024,13013,12963,13122,12917,13106,12991,12822,13041,12984,12851,12932,12845,12890,12649
22,31,1,1023,12933,12888,12652,12727,12606,12705,12695,12647,12802,12600,12779,12670,12506,12720,12658,12534,12608,12526,12567,12332
23,0,1,1023,13264,13217,12976,13054,12928,13029,13020,12969,13127,12924,13115,12999,12830,13047,12992,12857,12937,12851,12896,12655
24,31,1,1023,12931,12886,12651,12726,12603,12703,12695,12647,12800,12599,12778,12669,12505,12718,12657,12530,12605,12525,12567,12329
25,0,1,1023,13250,13202,12964,13041,12914,13017,13007,12957,13115,12911,13100,12986,12817,13033,12977,12844,12922,12837,12884,12641
26,31,1,1023,12913,12870,12632,12708,12587,12685,12677,12629,12784,12581,12760,12651,12487,12699,12639,12514,12588,12508,12549,12313
27,0,1,1023,13273,13226,12985,13062,12936,13037,13029,12978,13139,12933,13125,13006,12839,13055,12999,12866,12945,12862,12903,12664
28,31,1,1023,12907,12862,12627,12702,12581,12678,12671,12622,12778,12576,12754,12644,12481,12695,12633,12508,12582,12502,12541,12307
29,0,1,1023,13269,13221,12983,13060,12935,13035,13026,12975,13136,12930,13121,13004,12833,13053,12997,12863,12943,12859,12901,12663
30,31,1,1023,12905,12862,12628,12702,12581,12680,12671,12622,12780,12577,12755,12644,12482,12695,12635,12509,12583,12501,12541,12308
31,0,1,1023,13266,13218,12980,13058,12932,13032,13024,12973,13134,12929,13118,13002,12831,13051,12995,12860,12941,12857,12898,12661
