rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,12745,12693,12464,12534,12419,12515,12507,12459,12612,12407,12585,12478,12315,12532,12464,12341,12413,12336,12375,12147
1,0,0,1023,13058,13003,12770,12845,12723,12822,12815,12764,12921,12712,12902,12787,12621,12841,12778,12648,12726,12645,12687,12451
2,31,0,1023,12744,12693,12462,12536,12416,12515,12508,12458,12612,12407,12586,12477,12316,12533,12464,12341,12413,12337,12375,12146
3,0,0,1023,13085,13030,12795,12872,12747,12847,12839,12789,12947,12739,12929,12813,12650,12870,12806,12675,12752,12672,12712,12478
4,31,0,1023,12784,12732,12500,12575,12454,12553,12546,12496,12651,12446,12626,12517,12356,12571,12505,12380,12454,12375,12414,12183
5,0,0,1023,13148,13093,12857,12933,12809,12910,12901,12850,13008,12800,12994,12875,12709,12930,12869,12737,12814,12733,12773,12539
6,31,0,1023,12850,12799,12567,12640,12520,12618,12610,12561,12716,12511,12694,12581,12419,12636,12573,12446,12520,12441,12478,12249
7,0,0,1023,13214,13157,12923,12997,12872,12975,12964,12914,13074,12864,13059,12939,12771,12994,12934,12799,12878,12798,12837,12603
8,31,0,1023,12893,12841,12610,12681,12559,12663,12650,12602,12759,12551,12734,12623,12459,12675,12614,12485,12561,12482,12520,12288
9,0,0,1023,13242,13188,12952,13027,12900,13006,12991,12942,13104,12891,13089,12968,12802,13021,12964,12827,12907,12826,12865,12629
10,31,0,1023,12903,12850,12620,12692,12570,12669,12660,12610,12770,12561,12745,12632,12471,12686,12624,12494,12570,12492,12530,12298
11,0,0,1023,13268,13213,12977,13052,12924,13027,13017,12967,13130,12916,13113,12992,12827,13045,12990,12851,12933,12851,12893,12654
12,31,0,1023,12912,12860,12631,12700,12579,12679,12669,12622,12780,12570,12753,12643,12478,12694,12633,12505,12579,12501,12539,12308
13,0,0,1023,13280,13225,12989,13063,12937,13039,13029,12978,13141,12927,13124,13006,12837,13057,13000,12863,12943,12860,12903,12667
14,31,0,1023,12905,12852,12621,12691,12569,12671,12661,12613,12770,12560,12745,12633,12471,12687,12624,12496,12568,12489,12530,12299
15,0,0,1023,13275,13219,12982,13056,12928,13034,13023,12974,13135,12921,13119,12999,12832,13052,12995,12858,12936,12854,12898,12659
16,31,0,1023,12905,12852,12623,12694,12571,12675,12663,12615,12773,12563,12747,12635,12474,12689,12627,12500,12572,12494,12532,12299
17,0,0,1023,13264,13210,12975,13050,12921,13028,13017,12966,13127,12915,13111,12991,12824,13043,12987,12851,12930,12847,12887,12651
18,31,0,1023,12915,12861,12634,12705,12582,12685,12675,12625,12783,12574,12757,12646,12483,12698,12638,12508,12583,12503,12543,12310
19,0,0,1023,13261,13206,12972,13047,12918,13023,13013,12963,13125,12912,13106,12986,12820,13040,12983,12847,12929,12845,12886,12650
20,31,0,1023,12923,12872,12640,12713,12590,12693,12682,12634,12792,12582,12766,12652,12491,12706,12643,12518,12592,12513,12552,12318
21,0,0,1023,13263,13208,12973,13047,12922,13027,13013,12964,13126,12913,13108,12988,12824,13040,12984,12851,12929,12847,12888,12651
22,31,0,1023,12930,12875,12647,12718,12597,12699,12687,12638,12798,12585,12771,12657,12499,12710,12649,12522,12598,12516,12558,12323
23,0,0,1023,13272,13215,12982,13055,12931,13034,13023,12973,13135,12919,13117,12997,12833,13053,12994,12859,12939,12854,12898,12658
24,31,0,1023,12921,12867,12638,12710,12589,12692,12680,12630,12790,12578,12764,12650,12490,12705,12641,12514,12591,12510,12550,12315
25,0,0,1023,13270,13214,12979,13054,12930,13034,13021,12970,13134,12918,13118,12994,12831,13049,12991,12856,12937,12855,12896,12659
26,31,0,1023,12920,12866,12636,12710,12588,12690,12679,12630,12790,12578,12764,12650,12493,12704,12641,12515,12590,12510,12549,12316
27,0,0,1023,13286,13230,12994,13071,12944,13048,13036,12987,13150,12934,13134,13010,12848,13065,13009,12873,12952,12869,12913,12674
28,31,0,1023,12916,12864,12633,12705,12585,12686,12675,12626,12784,12573,12760,12645,12486,12698,12639,12510,12584,12504,12545,12310
29,0,0,1023,13276,13221,12986,13062,12936,13039,13027,12977,13140,12923,13123,13000,12837,13054,13000,12862,12940,12858,12903,12664
30,31,0,1023,12911,12860,12628,12702,12581,12682,12670,12622,12780,12569,12755,12641,12483,12693,12633,12506,12579,12501,12540,12306
31,0,0,1023,13263,13208,12971,13049,12923,13025,13014,12964,13126,12914,13111,12989,12826,13041,12986,12851,12929,12847,12890,12649
32,31,0,1023,12924,12872,12640,12714,12592,12692,12684,12634,12793,12585,12768,12652,12494,12708,12646,12518,12593,12513,12553,12316
33,0,0,1023,13266,13208,12974,13050,12923,13027,13017,12966,13128,12919,13114,12990,12827,13046,12988,12853,12934,12851,12893,12652
34,31,0,1023,12933,12878,12649,12723,12601,12702,12692,12643,12802,12594,12779,12662,12503,12718,12656,12527,12603,12522,12563,12327
35,0,0,1023,13268,13212,12977,13052,12927,13031,13020,12970,13132,12920,13117,12993,12829,13049,12992,12857,12937,12853,12896,12656
36,31,0,1023,12939,12885,12654,12728,12606,12706,12699,12649,12807,12598,12783,12666,12508,12721,12659,12534,12608,12528,12567,12333
37,0,0,1023,13271,13216,12979,13056,12929,13032,13024,12973,13135,12923,13119,12995,12833,13051,12993,12859,12940,12857,12898,12658
38,31,0,1023,12932,12881,12648,12723,12599,12701,12693,12644,12803,12594,12778,12661,12503,12717,12655,12526,12602,12522,12563,12328
39,0,0,1023,13282,13227,12989,13067,12938,13043,13034,12983,13145,12935,13129,13005,12842,13061,13003,12868,12949,12864,12907,12668
40,31,0,1023,12929,12878,12644,12720,12597,12697,12690,12639,12797,12591,12772,12658,12497,12714,12651,12524,12598,12518,12557,12323
41,0,0,1023,13285,13230,12994,13072,12944,13046,13038,12987,13147,12937,13132,13010,12845,13065,13008,12873,12953,12868,12910,12672
42,31,0,1023,12913,12862,12630,12704,12581,12680,12675,12624,12781,12574,12756,12642,12484,12698,12636,12510,12583,12502,12543,12309
43,0,0,1023,13270,13216,12978,13057,12930,13030,13024,12972,13134,12921,13117,12996,12833,13050,12992,12858,12940,12853,12897,12657
44,31,0,1023,12917,12865,12634,12707,12585,12685,12677,12628,12786,12575,12760,12646,12486,12701,12639,12512,12588,12505,12546,12312
45,0,0,1023,13272,13216,12980,13058,12930,13033,13023,12974,13136,12922,13120,12997,12834,13051,12996,12859,12942,12855,12899,12659
46,31,0,1023,12930,12877,12644,12719,12597,12696,12688,12641,12798,12588,12773,12657,12498,12711,12652,12525,12598,12517,12558,12325
47,0,0,1023,13270,13211,12976,13053,12928,13031,13021,12971,13133,12918,13117,12992,12830,13048,12993,12856,12937,12852,12894,12655
48,31,0,1023,12940,12885,12655,12728,12607,12708,12698,12651,12809,12598,12785,12666,12509,12724,12664,12533,12611,12528,12568,12334
49,0,0,1023,13271,13215,12978,13055,12927,13032,13021,12973,13134,12920,13119,12993,12833,13050,12995,12859,12941,12856,12897,12656
50,31,0,1023,12935,12884,12652,12726,12603,12704,12696,12648,12804,12594,12780,12662,12506,12718,12659,12532,12608,12526,12565,12329
51,0,0,1023,13267,13214,12975,13052,12925,13029,13019,12970,13129,12917,13114,12990,12828,13046,12992,12855,12936,12850,12894,12655
52,31,0,1023,12927,12877,12645,12717,12597,12697,12688,12640,12797,12586,12771,12655,12499,12712,12651,12523,12600,12519,12558,12323
53,0,0,1023,13282,13228,12993,13068,12943,13047,13036,12986,13147,12933,13131,13007,12845,13063,13007,12870,12952,12867,12909,12671
54,31,0,1023,12919,12868,12638,12709,12589,12689,12680,12631,12788,12580,12763,12649,12491,12703,12643,12514,12589,12508,12549,12314
55,0,0,1023,13280,13222,12989,13064,12937,13042,13033,12982,13142,12931,13127,13004,12841,13060,13003,12866,12947,12861,12905,12666
56,31,0,1023,12923,12869,12640,12713,12591,12692,12685,12635,12791,12584,12765,12651,12492,12706,12645,12517,12592,12512,12552,12317
57,0,0,1023,13279,13220,12986,13065,12937,13040,13030,12980,13140,12930,13124,13001,12839,13058,13001,12863,12944,12861,12902,12664
58,31,0,1023,12914,12860,12632,12707,12586,12684,12676,12626,12783,12575,12758,12643,12486,12700,12638,12509,12584,12505,12543,12308
59,0,0,1023,13272,13218,12984,13061,12932,13035,13028,12976,13136,12924,13121,12999,12835,13055,12998,12861,12940,12856,12898,12658
60,31,0,1023,12906,12855,12627,12700,12577,12677,12669,12619,12776,12568,12751,12638,12479,12693,12631,12503,12576,12498,12537,12301
61,0,0,1023,13264,13211,12978,13053,12925,13028,13020,12970,13130,12917,13113,12991,12829,13049,12990,12855,12933,12850,12893,12652
62,31,0,1023,12920,12869,12641,12713,12589,12690,12683,12633,12790,12581,12765,12650,12494,12708,12644,12516,12590,12511,12552,12315
63,0,0,1023,13261,13208,12974,13050,12921,13025,13015,12966,13126,12914,13110,12988,12826,13045,12988,12851,12932,12848,12889,12650
64,31,0,1023,12922,12871,12641,12714,12589,12690,12683,12634,12790,12583,12766,12651,12495,12709,12645,12517,12592,12513,12552,12316
65,0,0,1023,13270,13217,12984,13059,12929,13033,13025,12974,13135,12923,13119,12996,12836,13053,12994,12860,12940,12856,12898,12660
66,31,0,1023,12929,12879,12649,12723,12598,12699,12693,12643,12801,12591,12775,12660,12501,12717,12652,12525,12600,12520,12562,12326
67,0,0,1023,13273,13219,12984,13061,12932,13036,13027,12977,13138,12925,13122,12998,12836,13057,12997,12860,12942,12857,12901,12661
68,31,0,1023,12916,12866,12635,12709,12586,12685,12679,12629,12786,12578,12761,12645,12489,12703,12640,12512,12585,12507,12547,12313
69,0,0,1023,13269,13216,12979,13057,12928,13031,13025,12972,13134,12921,13117,12993,12831,13052,12992,12857,12939,12853,12896,12658
70,31,0,1023,12910,12857,12627,12702,12577,12678,12673,12623,12779,12571,12753,12637,12481,12697,12633,12504,12583,12500,12539,12307
71,0,0,1023,13284,13229,12993,13071,12942,13045,13037,12987,13147,12936,13131,13007,12849,13066,13007,12871,12954,12868,12910,12672
72,31,0,1023,12909,12859,12627,12702,12578,12678,12671,12623,12780,12571,12752,12637,12483,12697,12634,12504,12583,12501,12540,12306
73,0,0,1023,13276,13222,12985,13064,12936,13039,13031,12981,13142,12929,13124,13002,12840,13059,13001,12864,12947,12864,12904,12664
74,31,0,1023,12922,12868,12639,12714,12587,12690,12683,12635,12792,12583,12765,12651,12495,12709,12647,12518,12594,12514,12551,12317
75,0,0,1023,13271,13215,12980,13060,12929,13035,13026,12977,13136,12924,13119,12999,12835,13055,12998,12862,12944,12858,12900,12660
76,31,0,1023,12933,12882,12650,12726,12601,12703,12694,12646,12803,12594,12777,12664,12505,12721,12658,12530,12605,12526,12563,12328
77,0,0,1023,13265,13212,12974,13054,12925,13028,13019,12969,13132,12918,13113,12993,12830,13049,12990,12853,12935,12851,12893,12654
78,31,0,1023,12931,12881,12648,12725,12598,12700,12694,12644,12802,12594,12775,12662,12503,12718,12655,12527,12602,12523,12562,12327
79,0,0,1023,13261,13209,12970,13051,12919,13025,13016,12965,13126,12914,13109,12989,12825,13044,12985,12850,12931,12847,12889,12649
80,31,0,1023,12928,12878,12644,12721,12595,12698,12689,12640,12799,12589,12770,12660,12500,12715,12651,12523,12599,12520,12556,12323
81,0,0,1023,13280,13225,12989,13069,12937,13042,13034,12983,13144,12932,13127,13008,12842,13062,13002,12868,12950,12866,12906,12669
82,31,0,1023,12917,12867,12634,12709,12585,12685,12679,12630,12788,12577,12760,12648,12489,12703,12639,12512,12589,12508,12545,12313
83,0,0,1023,13277,13225,12985,13065,12936,13037,13031,12980,13142,12929,13124,13002,12840,13059,13002,12865,12946,12862,12903,12663
84,31,0,1023,12919,12871,12633,12713,12587,12687,12681,12631,12789,12580,12763,12649,12489,12706,12642,12514,12590,12509,12549,12314
85,0,0,1023,13275,13222,12982,13062,12932,13036,13029,12978,13139,12927,13123,13000,12837,13058,12998,12862,12943,12858,12902,12662
86,31,0,1023,12910,12860,12626,12701,12578,12678,12673,12624,12781,12572,12755,12640,12481,12696,12633,12504,12581,12499,12540,12306
87,0,0,1023,13261,13208,12970,13049,12920,13023,13016,12967,13127,12914,13110,12988,12825,13044,12986,12849,12928,12845,12889,12650
88,31,0,1023,12919,12870,12637,12711,12588,12687,12683,12633,12791,12582,12763,12650,12491,12706,12643,12514,12588,12508,12549,12315
89,0,0,1023,13263,13212,12973,13051,12922,13025,13018,12968,13130,12917,13111,12990,12826,13046,12987,12852,12929,12847,12891,12652
90,31,0,1023,12931,12884,12649,12726,12601,12699,12693,12645,12804,12595,12777,12663,12504,12719,12656,12528,12601,12520,12562,12329
91,0,0,1023,13260,13208,12971,13050,12921,13022,13016,12966,13128,12915,13110,12988,12826,13044,12986,12849,12929,12846,12888,12651
