rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,12755,12702,12475,12546,12428,12527,12519,12473,12626,12420,12600,12489,12325,12544,12476,12355,12428,12345,12383,12158
1,0,1,1023,13048,12996,12760,12837,12714,12816,12806,12757,12914,12708,12895,12779,12612,12833,12770,12643,12720,12635,12676,12444
2,31,1,1023,12749,12700,12466,12543,12425,12521,12513,12466,12620,12416,12593,12483,12321,12537,12472,12350,12422,12341,12379,12151
3,0,1,1023,13088,13036,12797,12877,12752,12854,12845,12796,12954,12746,12936,12818,12652,12871,12810,12681,12759,12675,12715,12481
4,31,1,1023,12801,12751,12514,12592,12472,12570,12562,12516,12670,12465,12645,12533,12371,12586,12521,12400,12472,12392,12430,12199
5,0,1,1023,13167,13114,12874,12956,12831,12931,12922,12875,13033,12823,13016,12895,12730,12949,12890,12759,12836,12754,12796,12558
6,31,1,1023,12847,12795,12559,12637,12518,12614,12608,12560,12716,12509,12691,12576,12418,12630,12567,12443,12516,12436,12476,12242
7,0,1,1023,13216,13163,12922,13003,12878,12978,12971,12923,13080,12870,13066,12943,12780,12997,12938,12807,12886,12800,12841,12604
8,31,1,1023,12871,12821,12585,12664,12542,12639,12633,12587,12741,12534,12717,12602,12445,12657,12593,12469,12542,12460,12499,12267
9,0,1,1023,13265,13210,12970,13050,12924,13024,13016,12970,13129,12917,13113,12990,12826,13043,12986,12851,12933,12846,12888,12650
10,31,1,1023,12894,12841,12606,12685,12564,12660,12655,12608,12764,12556,12739,12626,12464,12676,12615,12488,12564,12480,12520,12289
11,0,1,1023,13267,13210,12971,13053,12925,13026,13020,12971,13130,12918,13115,12994,12828,13044,12988,12854,12933,12848,12890,12653
12,31,1,1023,12906,12851,12619,12695,12574,12672,12667,12618,12775,12566,12750,12636,12475,12687,12626,12501,12574,12493,12532,12300
13,0,1,1023,13278,13222,12984,13061,12937,13037,13031,12980,13141,12929,13126,13004,12839,13055,12999,12866,12942,12859,12902,12664
14,31,1,1023,12935,12881,12647,12724,12604,12699,12696,12648,12803,12594,12779,12665,12504,12716,12656,12529,12603,12522,12562,12327
15,0,1,1023,13270,13213,12976,13054,12931,13028,13023,12973,13133,12921,13116,12996,12830,13046,12991,12856,12936,12851,12893,12654
16,31,1,1023,12937,12885,12653,12725,12607,12702,12699,12650,12807,12597,12781,12668,12506,12718,12657,12531,12606,12525,12564,12331
17,0,1,1023,13276,13218,12982,13059,12938,13034,13029,12979,13139,12928,13124,13002,12837,13051,12998,12864,12944,12859,12901,12663
18,31,1,1023,12931,12879,12645,12720,12601,12695,12694,12645,12802,12595,12776,12662,12502,12713,12653,12527,12602,12520,12559,12326
19,0,1,1023,13270,13217,12977,13057,12931,13030,13026,12978,13136,12926,13120,12999,12833,13050,12995,12861,12940,12856,12898,12658
