rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,12749,12702,12471,12543,12425,12526,12516,12466,12623,12416,12595,12485,12324,12540,12475,12350,12421,12345,12383,12154
1,0,0,1023,13049,12997,12763,12838,12715,12818,12808,12758,12917,12708,12897,12779,12616,12836,12774,12642,12721,12639,12679,12445
2,31,0,1023,12741,12692,12459,12535,12415,12517,12507,12458,12614,12408,12584,12474,12316,12531,12467,12340,12415,12335,12375,12142
3,0,0,1023,13096,13044,12806,12884,12761,12865,12854,12803,12965,12754,12942,12823,12663,12883,12822,12687,12767,12683,12727,12488
4,31,0,1023,12780,12730,12498,12571,12452,12553,12544,12496,12654,12447,12622,12511,12355,12569,12506,12377,12450,12373,12413,12178
5,0,0,1023,13156,13102,12865,12943,12818,12921,12912,12861,13023,12813,13000,12882,12722,12941,12882,12744,12822,12744,12784,12545
6,31,0,1023,12822,12770,12540,12613,12492,12594,12584,12537,12694,12487,12663,12554,12395,12610,12547,12418,12491,12414,12454,12218
7,0,0,1023,13212,13158,12920,12997,12871,12976,12964,12915,13078,12868,13058,12937,12775,12996,12935,12799,12881,12796,12839,12600
8,31,0,1023,12870,12821,12586,12661,12540,12640,12631,12582,12742,12535,12714,12601,12443,12657,12595,12463,12543,12460,12502,12265
9,0,0,1023,13241,13188,12947,13028,12901,13005,12995,12946,13108,12896,13090,12968,12806,13024,12968,12829,12912,12826,12868,12628
10,31,0,1023,12897,12845,12610,12688,12564,12668,12658,12610,12768,12560,12740,12627,12469,12683,12621,12490,12566,12486,12528,12292
11,0,0,1023,13251,13199,12958,13037,12908,13016,13005,12956,13117,12906,13098,12976,12815,13034,12976,12841,12920,12836,12878,12637
12,31,0,1023,12916,12867,12632,12707,12584,12688,12677,12630,12787,12581,12761,12647,12490,12703,12642,12513,12588,12509,12548,12311
13,0,0,1023,13260,13208,12968,13045,12918,13024,13013,12965,13125,12915,13108,12987,12824,13043,12985,12850,12927,12845,12889,12648
14,31,0,1023,12931,12881,12646,12721,12596,12700,12690,12644,12800,12595,12775,12660,12502,12717,12657,12525,12601,12521,12561,12326
15,0,0,1023,13257,13205,12965,13042,12915,13020,13009,12962,13122,12915,13106,12982,12822,13040,12983,12845,12926,12844,12885,12646
16,31,0,1023,12928,12877,12642,12717,12594,12696,12685,12639,12797,12591,12772,12655,12499,12713,12653,12520,12596,12518,12558,12322
17,0,0,1023,13280,13226,12988,13066,12938,13044,13033,12985,13145,12936,13130,13003,12842,13062,13007,12867,12947,12865,12908,12667
18,31,0,1023,12927,12877,12643,12716,12595,12697,12686,12638,12797,12592,12773,12655,12497,12712,12653,12522,12596,12517,12558,12321
