rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,511,6721537,6695421,6573616,6613446,6550951,6601728,6597006,6571063,6654012,6545498,6641073,6584089,6499195,6612432,6580132,6512556,6547442,6509329,6530230,6408865
1,0,1,511,6733848,6706638,6585653,6626086,6562738,6613351,6608657,6583143,6665457,6557140,6653015,6596032,6511538,6625205,6592504,6525062,6560356,6521401,6542755,6421112
2,31,1,511,6721938,6695643,6573846,6614834,6550607,6601176,6596596,6571264,6653059,6544808,6641323,6583772,6499262,6613004,6580705,6513345,6548327,6508880,6530299,6409099
3,0,1,511,6734456,6709447,6587340,6628014,6563747,6614285,6610272,6584740,6666787,6558330,6654786,6597319,6512635,6625703,6595021,6527018,6562479,6522584,6543713,6422119
4,31,1,511,6720168,6695272,6573632,6613687,6550022,6600712,6596434,6569890,6652229,6543607,6640634,6582962,6498247,6611532,6580662,6511980,6548209,6507605,6528873,6407704
5,0,1,511,6734329,6709949,6587178,6628020,6562741,6614293,6610608,6583753,6666905,6557727,6655325,6597271,6512959,6625741,6595229,6526762,6562725,6521840,6543431,6421715
6,31,1,511,6720994,6695404,6573589,6614573,6549408,6601226,6596428,6570223,6653529,6543855,6640524,6582980,6499198,6610926,6580545,6512685,6547826,6508542,6529407,6407906
7,0,1,511,6733749,6708628,6586990,6627599,6562985,6614157,6609242,6583043,6666904,6557905,6654253,6596503,6512189,6624958,6594099,6526853,6561765,6522291,6542511,6420934
8,31,1,511,6721109,6695596,6573836,6614570,6550155,6601428,6596080,6570010,6653624,6544091,6641218,6583336,6499496,6612395,6581507,6512605,6548052,6508308,6529766,6407169
9,0,1,511,6733495,6707697,6585085,6627116,6562037,6613208,6608850,6581913,6666265,6557113,6653706,6595871,6511671,6624828,6594026,6525372,6561239,6521423,6543212,6419391
10,31,1,511,6719876,6694843,6572584,6614353,6549377,6600222,6595454,6569203,6653021,6543224,6640450,6582916,6498628,6611582,6580928,6511350,6547835,6507838,6529615,6407476
11,0,1,511,6732555,6708156,6585913,6627675,6561918,6613068,6608420,6582278,6666036,6556573,6653820,6596117,6511311,6624683,6594354,6525352,6560884,6521312,6543457,6420560
12,31,1,511,6720084,6694440,6572427,6614608,6549192,6599120,6595144,6569229,6652745,6542808,6639861,6582914,6498313,6610898,6581198,6511735,6547782,6508131,6529154,6407849
13,0,1,511,6732969,6706876,6585186,6626771,6561569,6611852,6608037,6581430,6665088,6555272,6652974,6595464,6511084,6623382,6593318,6523937,6560452,6520385,6541896,6420370
14,31,1,511,6721109,6695657,6573228,6614942,6549828,6601026,6596042,6569229,6652873,6543644,6640683,6583605,6499759,6611936,6580398,6511924,6547483,6508887,6529649,6408317
15,0,1,511,6733248,6707937,6585135,6626255,6562069,6613441,6608246,6581655,6665541,6556538,6653377,6595655,6511366,6623425,6593105,6524850,6560824,6520599,6541893,6421059
16,31,1,511,6720850,6695136,6573561,6615104,6550380,6601333,6596078,6569782,6653558,6544582,6640505,6583526,6499340,6611125,6581252,6512035,6548191,6507867,6529907,6409464
17,0,1,511,6732778,6707065,6585433,6626192,6562909,6613113,6608412,6581853,6665998,6557158,6653008,6596441,6511588,6623098,6594726,6523737,6561083,6520781,6542586,6422082
18,31,1,511,6720644,6694806,6573997,6614446,6550545,6601686,6596434,6570000,6654323,6545200,6640753,6584626,6499468,6610812,6581974,6511600,6548692,6508770,6530191,6409026
19,0,1,511,6732895,6706785,6585303,6627115,6562771,6613632,6609101,6582354,6666450,6558401,6653133,6596926,6511125,6623737,6593934,6524319,6561222,6521504,6542653,6421328
20,31,1,511,6720891,6694491,6573584,6614944,6550389,6600680,6596458,6569937,6653483,6545447,6640523,6583525,6498731,6610920,6580658,6511833,6548292,6508323,6529556,6408691
21,0,1,511,6733417,6706681,6585743,6627738,6562523,6612801,6608524,6582910,6665716,6557677,6653554,6596111,6511461,6623846,6593997,6525158,6561972,6521101,6542558,6421185
22,31,1,511,6721501,6694553,6573796,6615838,6550778,6601436,6596191,6570311,6653078,6545023,6641204,6584332,6499253,6611060,6580513,6512689,6548993,6508861,6529710,6408901
23,0,1,511,6733178,6706428,6585466,6627189,6562502,6612761,6608071,6581659,6666126,6557186,6653884,6596940,6511216,6623353,6593044,6525170,6561357,6520907,6542060,6421538
24,31,1,511,6721522,6695264,6574452,6615702,6550898,6600841,6596943,6570043,6653907,6545531,6641901,6585056,6499705,6611241,6581672,6513139,6548825,6509234,6529777,6409981
25,0,1,511,6733382,6707665,6585848,6627239,6562636,6613304,6609578,6583053,6666588,6558424,6654507,6597121,6511881,6623393,6593854,6525790,6562275,6521936,6542431,6422196
26,31,1,511,6720277,6694151,6572592,6614598,6550128,6599965,6596213,6568997,6652616,6544314,6641020,6583923,6498846,6610719,6580925,6511973,6548777,6508159,6529209,6408939
27,0,1,511,6733439,6707687,6585993,6627398,6563745,6614032,6609293,6582115,6666306,6557985,6654565,6597422,6511698,6624245,6594330,6526369,6562111,6521598,6543213,6422466
28,31,1,511,6720808,6694944,6572984,6614992,6550828,6601165,6596097,6570008,6653522,6544297,6640660,6583548,6498592,6610721,6580051,6512787,6548059,6507702,6530145,6409311
29,0,1,511,6733951,6707427,6585691,6627860,6563207,6613391,6609129,6582669,6666527,6557088,6653081,6596850,6511799,6624662,6594010,6525771,6561677,6520811,6542948,6422595
30,31,1,511,6719324,6693768,6572089,6614743,6549335,6599667,6595498,6569835,6652362,6543651,6639581,6583183,6498521,6610606,6580354,6511356,6547454,6506931,6528459,6409193
31,0,1,511,6733421,6707566,6585723,6628826,6562447,6613248,6609294,6583310,6666295,6558196,6654362,6598024,6512257,6624881,6594922,6525595,6562238,6521913,6543582,6422247
32,31,1,511,6720709,6694879,6572696,6615485,6550012,6600273,6595493,6570463,6652850,6544734,6640972,6584305,6499206,6611262,6580669,6512199,6548454,6508499,6530341,6408617
33,0,1,511,6732937,6708153,6586133,6628366,6562889,6613208,6608811,6583818,6666162,6558961,6654664,6597159,6511905,6624622,6593696,6525530,6561554,6521583,6543608,6422157
34,31,1,511,6720324,6694582,6573253,6614970,6549718,6600196,6596422,6570022,6652516,6546136,6640942,6583458,6499157,6611152,6580485,6512392,6547854,6508204,6530521,6409303
35,0,1,511,6733363,6707486,6586543,6628494,6562941,6613784,6610132,6582932,6666470,6559214,6654997,6596727,6512055,6624644,6594114,6526231,6562291,6521853,6544362,6422531
36,31,1,511,6720007,6694096,6572782,6615286,6549328,6599996,6596566,6569168,6652619,6544763,6641034,6582774,6498676,6610860,6579778,6511708,6548065,6507957,6530687,6408929
37,0,1,511,6733105,6707332,6585509,6628007,6562405,6612910,6609492,6582238,6666128,6557748,6653831,6596040,6511661,6624517,6593628,6525302,6560827,6521258,6544360,6421759
38,31,1,511,6720122,6694796,6573862,6615256,6550292,6600748,6596827,6570455,6653569,6545885,6641279,6583422,6498856,6612178,6580410,6512768,6548277,6508040,6531024,6409616
39,0,1,511,6732211,6706886,6586740,6627870,6562385,6613138,6608841,6583072,6666381,6558205,6654089,6596278,6511447,6624727,6594142,6525685,6561750,6521019,6543367,6422288
40,31,1,511,6720231,6694423,6574558,6616194,6550715,6600686,6596231,6570366,6653879,6545010,6641607,6584207,6499096,6612363,6581857,6512552,6548908,6508294,6530379,6410214
41,0,1,511,6733338,6707331,6585910,6627736,6562811,6613039,6608512,6582836,6666405,6557713,6654156,6596616,6511587,6624852,6594476,6525839,6561626,6520739,6543336,6422050
42,31,1,511,6720144,6694315,6573364,6614943,6549748,6600056,6595127,6569848,6652377,6543751,6640617,6582835,6498273,6611838,6580280,6512508,6547903,6507410,6530056,6408528
43,0,1,511,6732469,6706314,6585618,6627445,6562210,6612735,6607724,6582158,6665276,6557074,6653289,6595793,6511282,6624622,6592627,6525365,6560375,6520344,6543149,6421293
