rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,511,6721616,6693878,6573154,6612719,6547513,6598910,6595776,6570002,6652340,6546019,6639839,6582756,6498492,6608494,6580308,6511089,6548334,6507513,6528793,6409484
1,0,0,511,6733563,6706682,6585978,6625970,6559820,6611321,6609140,6582189,6665255,6558472,6652851,6595485,6511427,6622473,6592912,6524324,6561903,6521228,6541875,6422853
2,31,0,511,6721603,6694875,6574737,6614699,6548019,6599690,6597797,6570365,6653631,6545858,6640543,6583759,6499710,6610625,6581321,6512667,6549866,6508833,6529763,6410127
3,0,0,511,6733126,6706521,6585995,6627386,6560099,6611006,6609352,6581040,6665200,6557958,6652852,6595849,6511259,6623118,6592912,6524389,6562039,6520556,6542248,6421777
4,31,0,511,6721986,6695287,6573910,6615703,6548160,6599942,6597980,6569498,6652756,6545809,6640804,6583584,6499760,6610800,6581524,6512699,6549076,6508433,6530436,6410457
5,0,0,511,6732967,6706919,6585795,6627003,6559698,6611676,6610404,6581485,6665543,6558322,6652882,6595740,6511455,6622821,6593021,6524155,6561715,6520596,6542998,6422574
6,31,0,511,6721334,6695099,6574048,6615552,6547843,6599779,6598628,6569697,6653378,6546153,6640234,6583464,6499239,6610647,6580881,6511990,6548893,6508257,6530154,6410557
7,0,0,511,6733123,6706509,6585338,6626790,6558451,6611465,6609560,6581450,6664783,6557805,6652371,6595475,6511052,6622322,6592489,6523765,6561261,6520133,6542129,6422701
8,31,0,511,6721297,6694757,6573867,6615811,6546912,6599911,6598385,6570002,6652794,6546191,6640154,6583933,6499571,6610583,6580006,6512366,6549007,6507805,6529988,6410997
9,0,0,511,6732244,6705953,6584600,6627224,6558127,6611249,6609835,6581026,6664120,6557342,6652164,6595054,6511128,6621446,6591837,6523646,6561198,6520059,6541481,6422143
10,31,0,511,6720908,6694821,6573652,6615899,6547058,6599059,6598502,6570339,6652513,6545569,6639770,6583699,6499081,6610435,6579528,6511598,6548369,6507308,6529244,6410354
11,0,0,511,6733522,6706989,6586523,6628483,6559272,6611786,6610609,6582980,6665339,6557597,6652622,6596115,6511374,6622835,6592315,6524799,6561330,6520622,6541932,6423047
12,31,0,511,6721140,6695155,6573829,6616615,6546934,6599679,6598448,6570329,6652784,6545602,6640219,6583307,6498951,6610454,6578804,6511831,6548220,6507482,6529174,6410115
13,0,0,511,6733526,6707942,6585999,6629331,6560202,6611481,6610566,6583470,6666424,6558099,6653293,6596483,6511653,6623446,6592536,6525171,6561924,6520843,6542344,6423118
14,31,0,511,6720549,6694519,6573561,6616361,6547216,6598759,6597838,6570760,6652837,6545634,6639794,6583423,6499229,6610177,6579299,6511468,6547441,6507550,6528905,6409851
15,0,0,511,6732230,6705638,6584605,6627616,6558236,6610176,6609335,6582050,6664712,6557603,6652100,6594418,6511062,6621963,6590269,6523715,6560166,6519894,6540828,6421423
16,31,0,511,6720990,6693970,6573159,6615861,6547518,6598448,6597590,6570116,6652448,6545001,6639689,6583745,6499085,6610340,6579215,6511410,6548185,6507958,6529406,6409580
17,0,0,511,6733172,6706522,6585871,6628431,6559773,6611124,6609616,6582418,6665600,6557524,6652980,6595932,6511767,6623175,6591681,6524425,6561583,6521458,6542278,6422797
18,31,0,511,6721342,6695162,6573968,6616329,6548067,6599290,6598936,6570841,6653627,6545861,6641650,6584107,6499602,6611492,6580409,6512437,6549656,6509044,6530195,6411085
19,0,0,511,6733983,6707225,6586319,6629364,6560388,6612651,6611118,6583817,6666020,6558690,6654066,6596888,6512143,6624361,6593014,6525411,6562844,6521075,6542604,6424204
20,31,0,511,6721488,6695062,6573366,6616755,6548487,6600321,6598008,6571132,6653344,6545711,6640972,6583888,6499848,6610839,6581200,6511820,6549538,6508252,6529495,6411283
21,0,0,511,6734134,6707266,6585379,6629401,6561473,6612841,6610378,6583013,6666100,6558392,6653835,6596003,6511424,6622643,6593002,6524860,6562396,6521397,6542381,6423738
22,31,0,511,6721940,6695352,6572951,6617157,6549151,6600392,6598001,6571192,6653459,6545717,6640650,6583544,6499350,6610091,6580239,6511848,6549664,6508677,6529160,6411158
23,0,0,511,6734144,6707525,6585436,6629433,6560558,6612566,6610271,6583072,6666217,6558251,6653579,6596877,6512053,6623500,6594199,6524957,6562167,6520779,6541668,6424255
